half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-03-11 02:30:00,2024-03-11 02:30:00,39.332739,-106.978789,1932.7202319644066,0.35699208275326294,0.0,0.010413277479439601,96.031244915392,3663.214541506838,271,RF5
2024-03-11 03:00:00,2024-03-11 03:00:00,39.332739,-106.978789,1923.687213541998,0.3654656691189954,0.0,0.010441622236208354,95.77055915050303,3663.214541506838,271,RF5
2024-03-11 03:30:00,2024-03-11 03:30:00,39.332739,-106.978789,1978.5753202933304,0.31781059077379514,0.0,0.010274536792705485,97.32798861647566,3663.214541506838,271,RF5
2024-03-11 04:00:00,2024-03-11 04:00:00,39.332739,-106.978789,1943.4361539007496,0.34728167229501766,0.0,0.01035505224577128,96.57121724406295,3663.214541506838,271,RF5
2024-03-11 04:30:00,2024-03-11 04:30:00,39.332739,-106.978789,1933.235657184537,0.35651667091147027,0.0,0.010370632128997782,96.42613753542138,3663.214541506838,271,RF5
2024-03-11 05:00:00,2024-03-11 05:00:00,39.332739,-106.978789,1805.1988255816761,0.5086487736731596,0.0,0.010706887391811823,93.3978254749142,3663.214541506838,271,RF5
2024-03-11 05:30:00,2024-03-11 05:30:00,39.332739,-106.978789,1934.0487774412168,0.3557684186283906,0.0,0.01033843718627084,96.72641831474998,3663.214541506838,271,RF5
2024-03-11 06:00:00,2024-03-11 06:00:00,39.332739,-106.978789,1895.4557747016163,0.3938011328422951,0.0,0.010441622236208354,95.77055915050303,3663.214541506838,271,RF5
2024-03-11 06:30:00,2024-03-11 06:30:00,39.332739,-106.978789,1908.2722091490853,0.3805740034857987,0.0,0.010374628311548907,96.38899534230181,3663.214541506838,271,RF5
2024-03-11 07:00:00,2024-03-11 07:00:00,39.332739,-106.978789,1884.5790455558706,0.4055360396677393,0.0,0.010439346133241541,95.79144011862438,3663.214541506838,271,RF5
2024-03-11 07:30:00,2024-03-11 07:30:00,39.332739,-106.978789,1873.4847594542887,0.41802054913294123,0.0,0.010469052114212672,95.51963149007642,3663.214541506838,271,RF5
2024-03-11 08:00:00,2024-03-11 08:00:00,39.332739,-106.978789,1851.8401080485116,0.4440077906261796,0.0,0.010528656071198421,94.97888365216353,3663.214541506838,271,RF5
2024-03-11 08:30:00,2024-03-11 08:30:00,39.332739,-106.978789,1937.7990571839407,0.3523447085984023,0.0,0.010302163784648485,97.06698717895802,3663.214541506838,271,RF5
2024-03-11 09:00:00,2024-03-11 09:00:00,39.332739,-106.978789,1884.0050726852137,0.40616890192430277,0.0,0.010450741558676877,95.68698971124549,3663.214541506838,271,RF5
2024-03-11 09:30:00,2024-03-11 09:30:00,39.332739,-106.978789,1887.525081224583,0.40230952895399485,0.0,0.010439970302065643,95.78571308791376,3663.214541506838,271,RF5
2024-03-11 10:00:00,2024-03-11 10:00:00,39.332739,-106.978789,1891.4744868316195,0.39804053003638573,0.0,0.010429122058184137,95.88534820294495,3663.214541506838,271,RF5
2024-03-11 10:30:00,2024-03-11 10:30:00,39.332739,-106.978789,1914.605994195883,0.3742640768709255,0.0,0.010352832275278242,96.591925128346,3663.214541506838,271,RF5
2024-03-11 11:00:00,2024-03-11 11:00:00,39.332739,-106.978789,1918.5909802310796,0.37036779676886833,0.0,0.01031049805385389,96.98852516889008,3663.214541506838,271,RF5
2024-03-11 11:30:00,2024-03-11 11:30:00,39.332739,-106.978789,1883.6432057496488,0.4065686130505901,0.0,0.010399753736747236,96.15612304996495,3663.214541506838,271,RF5
2024-03-11 12:00:00,2024-03-11 12:00:00,39.332739,-106.978789,1940.5261690859477,0.34988297966016235,0.0,0.010237178923915919,97.68316129200569,3663.214541506838,271,RF5
