half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-01-09 07:00:00,2024-01-09 07:00:00,39.37997,-106.96697,1927.9308692363556,0.3032691820794982,0.0,0.010264106159981964,97.4268956705488,3341.6094282886306,283,Fry 6
2024-01-09 07:30:00,2024-01-09 07:30:00,39.37997,-106.96697,1937.3035830567735,0.2961027748764193,0.0,0.01023503388902094,97.70363350459388,3341.6094282886306,283,Fry 6
2024-01-09 08:00:00,2024-01-09 08:00:00,39.37997,-106.96697,1878.9040927843178,0.3441982422211043,0.0,0.010401517242119091,96.1398204437597,3341.6094282886306,283,Fry 6
2024-01-09 08:30:00,2024-01-09 08:30:00,39.37997,-106.96697,1940.0729917277204,0.2940221643720944,0.0,0.010209398197194814,97.94896630388705,3341.6094282886306,283,Fry 6
2024-01-09 09:00:00,2024-01-09 09:00:00,39.37997,-106.96697,1894.7269643189236,0.3303157535354227,0.0,0.01031860429266245,96.91233151668574,3341.6094282886306,283,Fry 6
2024-01-09 09:30:00,2024-01-09 09:30:00,39.37997,-106.96697,1920.4741350491595,0.3091122737144482,0.0,0.010273452923638415,97.33825690669957,3341.6094282886306,283,Fry 6
2024-01-09 10:00:00,2024-01-09 10:00:00,39.37997,-106.96697,1921.3579570586621,0.30841300008984507,0.0,0.010252232025727599,97.53973549277238,3341.6094282886306,283,Fry 6
2024-01-09 10:30:00,2024-01-09 10:30:00,39.37997,-106.96697,1918.8105611059143,0.3104334433502047,0.0,0.010266627620290288,97.40296784736456,3341.6094282886306,283,Fry 6
2024-01-09 11:30:00,2024-01-09 11:30:00,39.37997,-106.96697,1931.130732155262,0.30080060670307485,0.0,0.010199834356035076,98.04080783020915,3341.6094282886306,283,Fry 6
2024-01-09 12:00:00,2024-01-09 12:00:00,39.37997,-106.96697,1810.66494351996,0.4129362613376674,0.0,0.010456453283188482,95.63472172804185,3341.6094282886306,283,Fry 6
2024-01-09 12:30:00,2024-01-09 12:30:00,39.37997,-106.96697,1862.6736149034627,0.3591750319199241,0.0,0.010281451514408312,97.26253132630262,3341.6094282886306,283,Fry 6
2024-01-09 13:00:00,2024-01-09 13:00:00,39.37997,-106.96697,1895.317342725326,0.32981080881805563,0.0,0.010154188234472925,98.48153066584423,3341.6094282886306,283,Fry 6
2024-01-09 13:30:00,2024-01-09 13:30:00,39.37997,-106.96697,1869.3318726445568,0.35293716713761725,0.0,0.01018289813122432,98.20386957752734,3341.6094282886306,283,Fry 6
2024-01-09 14:30:00,2024-01-09 14:30:00,39.37997,-106.96697,1843.8829181153096,0.3775249954125354,0.0,0.010199484386906007,98.04417184890147,3341.6094282886306,283,Fry 6
2024-01-09 15:00:00,2024-01-09 15:00:00,39.37997,-106.96697,1900.4772399016356,0.32543620302633597,0.0,0.01005749202648634,99.42836617384397,3341.6094282886306,283,Fry 6
2024-01-09 15:30:00,2024-01-09 15:30:00,39.37997,-106.96697,1916.4622126965392,0.3123095554835093,0.0,0.01004530604621176,99.54898291795854,3341.6094282886306,283,Fry 6
2024-01-09 16:00:00,2024-01-09 16:00:00,39.37997,-106.96697,1891.4622709051055,0.33312461484121086,0.0,0.010108457778700064,98.92705909175781,3341.6094282886306,283,Fry 6
2024-01-09 16:30:00,2024-01-09 16:30:00,39.37997,-106.96697,1891.8399410856935,0.3327982307851812,0.0,0.0101331113981061,98.68637190615532,3341.6094282886306,283,Fry 6
2024-01-09 17:30:00,2024-01-09 17:30:00,39.37997,-106.96697,1840.5291947671026,0.38092144735580696,0.0,0.010297377584419433,97.11210371784964,3341.6094282886306,283,Fry 6
2024-01-09 18:00:00,2024-01-09 18:00:00,39.37997,-106.96697,1910.4606703078164,0.3171642182437318,0.0,0.010083022584967415,99.1766101457395,3341.6094282886306,283,Fry 6
2024-01-09 18:30:00,2024-01-09 18:30:00,39.37997,-106.96697,1914.7056788608722,0.31372143957466053,0.0,0.010063601670884883,99.36800289831733,3341.6094282886306,283,Fry 6
2024-01-09 19:00:00,2024-01-09 19:00:00,39.37997,-106.96697,1902.6273943779295,0.32363348749906423,0.0,0.010096092688103868,99.04821903807309,3341.6094282886306,283,Fry 6
2024-01-09 19:30:00,2024-01-09 19:30:00,39.37997,-106.96697,1904.3472431521805,0.32219998428974916,0.0,0.010091233516771889,99.09591313469996,3341.6094282886306,283,Fry 6
2024-01-09 20:00:00,2024-01-09 20:00:00,39.37997,-106.96697,1920.5757149481278,0.30903181163326715,0.0,0.010041253885479632,99.58915603618699,3341.6094282886306,283,Fry 6
2024-01-09 20:30:00,2024-01-09 20:30:00,39.37997,-106.96697,1908.1159557448016,0.31908466677554853,0.0,0.010058250744738869,99.42086605099463,3341.6094282886306,283,Fry 6
2024-01-09 21:00:00,2024-01-09 21:00:00,39.37997,-106.96697,1852.6969123104348,0.3687768701733798,0.0,0.010217922012661801,97.86725703727473,3341.6094282886306,283,Fry 6
