datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-07-05 15:00,793.9,17.1,52.3,6206,2214,NaN,NaN,0.035,NaN,NaN,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 15:30,793.8,19,47.4,6114,2188,NaN,NaN,0.035,NaN,NaN,NaN,16.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 16:00,793.6,19.7,44.4,6155,2267,NaN,NaN,0.035,NaN,NaN,NaN,16.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 16:30,793.4,21,43.4,6088,2222,NaN,NaN,0.036,NaN,NaN,NaN,17.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 17:00,793.2,21.9,37.7,6225,2213,NaN,NaN,0.036,NaN,NaN,NaN,18.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 17:30,793.2,23.1,42.1,6214,2200,NaN,NaN,0.036,NaN,NaN,NaN,20.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 18:00,792.9,23.9,35.9,6300,2325,NaN,NaN,0.037,NaN,NaN,NaN,22.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 18:30,792.7,25.3,29.7,6163,2195,NaN,NaN,0.038,NaN,NaN,NaN,23.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 19:00,792.6,24.4,31.9,6269,2230,NaN,NaN,0.038,NaN,NaN,NaN,25.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 19:30,793.1,24,28.1,6263,2216,NaN,NaN,0.039,NaN,NaN,NaN,26.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 20:00,792.6,23.9,39,6369,2189,NaN,NaN,0.039,NaN,NaN,NaN,25.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 20:30,792.4,24.9,24.7,6155,2209,NaN,NaN,0.038,NaN,NaN,NaN,25.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 21:00,792.3,27.3,26.2,6396,2211,NaN,NaN,0.039,NaN,NaN,NaN,25.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 21:30,792,27.6,27.6,6347,2241,NaN,NaN,0.039,NaN,NaN,NaN,26.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 22:00,791.8,26.6,29,6554,2274,NaN,NaN,0.039,NaN,NaN,NaN,27.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 22:30,791.8,26.2,29,6449,2273,NaN,NaN,0.039,NaN,NaN,NaN,27.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 23:00,792,24.3,34.4,6382,2319,NaN,NaN,0.039,NaN,NaN,NaN,27.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 23:30,791.6,24.2,34.3,6287,2208,NaN,NaN,0.039,NaN,NaN,NaN,26.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 00:00,791.5,23.7,35.7,6291,2253,NaN,NaN,0.039,NaN,NaN,NaN,26.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 00:30,791.9,20.9,51.2,6266,2282,NaN,NaN,0.039,NaN,NaN,NaN,25.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 01:00,791.9,19.5,60.6,6290,2328,NaN,NaN,0.038,NaN,NaN,NaN,24.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 01:30,791.8,20,50.8,6199,2284,NaN,NaN,0.038,NaN,NaN,NaN,24,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 02:00,792,18.4,54.1,6307,2234,NaN,NaN,0.038,NaN,NaN,NaN,23.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 02:30,792.3,17.5,53.6,6238,2260,NaN,NaN,0.038,NaN,NaN,NaN,22.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 03:00,792.6,16.3,59.5,6248,2318,NaN,NaN,0.038,NaN,NaN,NaN,21.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 03:30,792.9,16.3,54,6247,2257,NaN,NaN,0.037,NaN,NaN,NaN,21.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 04:00,793.2,15.2,60.8,6193,2269,NaN,NaN,0.037,NaN,NaN,NaN,20.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 04:30,793.4,14.7,61.1,6104,2249,NaN,NaN,0.037,NaN,NaN,NaN,20.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 05:00,793.4,13.2,68.3,6087,2205,NaN,NaN,0.037,NaN,NaN,NaN,19.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 05:30,793.3,12.1,71.1,6152,2250,NaN,NaN,0.036,NaN,NaN,NaN,19.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 06:00,793.5,11.4,74.1,6247,2284,NaN,NaN,0.036,NaN,NaN,NaN,19.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 06:30,793.4,10.8,76.3,6107,2242,NaN,NaN,0.036,NaN,NaN,NaN,18.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 07:00,793.4,10.1,79.2,6103,2176,NaN,NaN,0.036,NaN,NaN,NaN,18.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 07:30,793.5,9.6,81.3,6306,2266,NaN,NaN,0.036,NaN,NaN,NaN,18.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 08:00,793.5,9.2,82.9,6284,2255,NaN,NaN,0.036,NaN,NaN,NaN,17.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 08:30,793.4,8.5,83.9,6089,2156,NaN,NaN,0.036,NaN,NaN,NaN,17.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 09:00,793.5,8.3,82,6020,2261,NaN,NaN,0.035,NaN,NaN,NaN,17.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 09:30,793.4,7.7,83.1,6276,2077,NaN,NaN,0.035,NaN,NaN,NaN,17,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 10:00,793.8,7,86.6,6154,2165,NaN,NaN,0.035,NaN,NaN,NaN,16.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 10:30,793.9,7.1,82.8,6193,2259,NaN,NaN,0.035,NaN,NaN,NaN,16.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 11:00,794.3,7.4,80.5,6150,2177,NaN,NaN,0.035,NaN,NaN,NaN,16.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 11:30,794.3,6.8,81.9,6209,2233,NaN,NaN,0.035,NaN,NaN,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 12:00,794.2,6.2,82.5,6187,2132,NaN,NaN,0.035,NaN,NaN,NaN,15.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 12:30,794.1,6.6,77.4,6206,2204,NaN,NaN,0.035,NaN,NaN,NaN,15.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 13:00,794,7,78.2,6242,2221,NaN,NaN,0.035,NaN,NaN,NaN,15.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 13:30,793.8,9.7,67.2,6224,2252,NaN,NaN,0.035,NaN,NaN,NaN,15.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 14:00,793.7,12.9,53.1,6156,2252,NaN,NaN,0.035,NaN,NaN,NaN,15.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 14:30,793.6,15.3,50.1,6170,2243,NaN,NaN,0.035,NaN,NaN,NaN,15.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 15:00,793.4,16.1,51.4,6227,2210,NaN,NaN,0.035,NaN,NaN,NaN,15.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 15:30,793.3,18,49.8,6427,2127,NaN,NaN,0.035,NaN,NaN,NaN,16.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 16:00,792.9,19.6,43.1,6137,2262,NaN,NaN,0.035,NaN,NaN,NaN,16.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 16:30,792.8,20.8,42.5,6187,2164,NaN,NaN,0.035,NaN,NaN,NaN,17.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 17:00,792.5,22,41.9,6316,2249,NaN,NaN,0.035,NaN,NaN,NaN,18.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 17:30,792.3,23,39.2,6364,2319,NaN,NaN,0.036,NaN,NaN,NaN,19.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 18:00,791.9,24.4,30,6353,2261,NaN,NaN,0.036,NaN,NaN,NaN,21.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 18:30,791.5,25.6,25.2,6443,2326,NaN,NaN,0.037,NaN,NaN,NaN,23.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 19:00,791.1,27.2,23.9,6442,2282,NaN,NaN,0.038,NaN,NaN,NaN,25.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 19:30,790.7,26.8,26.3,6421,2402,NaN,NaN,0.038,NaN,NaN,NaN,26.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 20:00,790.3,28.1,23.2,6273,2307,NaN,NaN,0.039,NaN,NaN,NaN,27.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 20:30,790.4,28.3,17.6,6417,2250,NaN,NaN,0.039,NaN,NaN,NaN,28.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 21:00,790.3,29.1,13.2,6608,2361,NaN,NaN,0.04,NaN,NaN,NaN,29.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 21:30,790,28.2,16,6573,2364,NaN,NaN,0.04,NaN,NaN,NaN,30.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 22:00,790,29.2,13.2,6702,2306,NaN,NaN,0.04,NaN,NaN,NaN,31,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 22:30,789.9,29.1,16.1,6632,2345,NaN,NaN,0.04,NaN,NaN,NaN,31.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 23:00,790,28.1,11.7,6687,2326,NaN,NaN,0.04,NaN,NaN,NaN,31.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 23:30,789.6,28.1,16.1,6670,2355,NaN,NaN,0.04,NaN,NaN,NaN,31,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 00:00,789.4,27.8,11.8,6672,2276,NaN,NaN,0.04,NaN,NaN,NaN,30.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 00:30,789.1,27.5,13.2,6693,2351,NaN,NaN,0.039,NaN,NaN,NaN,29.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 01:00,789.1,26.5,13.3,6760,2314,NaN,NaN,0.039,NaN,NaN,NaN,28.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 01:30,789,26,11,6636,2333,NaN,NaN,0.038,NaN,NaN,NaN,26.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 02:00,788.9,23.6,15.2,6650,2383,NaN,NaN,0.038,NaN,NaN,NaN,25.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 02:30,788.8,20.3,23.9,6658,2339,NaN,NaN,0.038,NaN,NaN,NaN,24.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 03:00,789,17.7,30.7,6658,2330,NaN,NaN,0.038,NaN,NaN,NaN,23.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 03:30,789.6,15.5,32.9,6628,2292,NaN,NaN,0.037,NaN,NaN,NaN,22.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 04:00,790.1,13.9,39.3,6485,2386,NaN,NaN,0.037,NaN,NaN,NaN,21.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 04:30,790.7,13.1,41.5,6324,2314,NaN,NaN,0.036,NaN,NaN,NaN,21,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 05:00,791.1,11.8,46.1,6374,2374,NaN,NaN,0.036,NaN,NaN,NaN,20.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 05:30,791.2,10.8,52.6,6307,2246,NaN,NaN,0.036,NaN,NaN,NaN,19.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 06:00,791.2,11.1,52.3,6267,2211,NaN,NaN,0.036,NaN,NaN,NaN,19.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 06:30,791.5,9.8,58.7,6360,2310,NaN,NaN,0.036,NaN,NaN,NaN,19.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 07:00,791.7,9.4,59.5,6365,2243,NaN,NaN,0.035,NaN,NaN,NaN,18.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 07:30,791.9,8.8,62.5,6356,2328,NaN,NaN,0.035,NaN,NaN,NaN,18.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 08:00,791.9,8.7,61.7,6429,2235,NaN,NaN,0.035,NaN,NaN,NaN,18.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 08:30,792,7.7,68.9,6375,2182,NaN,NaN,0.035,NaN,NaN,NaN,17.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 09:00,791.9,7.4,70,6329,2305,NaN,NaN,0.035,NaN,NaN,NaN,17.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 09:30,791.9,7.1,70.9,6436,2258,NaN,NaN,0.035,NaN,NaN,NaN,17.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 10:00,791.9,6.9,71.8,6414,2284,NaN,NaN,0.035,NaN,NaN,NaN,17.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 10:30,792,6.3,76.6,6422,2341,NaN,NaN,0.035,NaN,NaN,NaN,16.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 11:00,791.9,7,74.2,6475,2277,NaN,NaN,0.034,NaN,NaN,NaN,16.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 11:30,792,6.4,77.3,6346,2393,NaN,NaN,0.034,NaN,NaN,NaN,16.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 12:00,792.3,5.8,81.6,6435,2379,NaN,NaN,0.034,NaN,NaN,NaN,16.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 12:30,792.3,5.7,82.4,6288,2315,NaN,NaN,0.034,NaN,NaN,NaN,16.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 13:00,792.5,6.4,81.9,6359,2278,NaN,NaN,0.034,NaN,NaN,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 13:30,792.7,7.7,77.5,6321,2225,NaN,NaN,0.034,NaN,NaN,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 14:00,792.7,10.8,66,6384,2206,NaN,NaN,0.034,NaN,NaN,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 14:30,792.6,13.8,57.5,6302,2346,NaN,NaN,0.034,NaN,NaN,NaN,16.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 15:00,792.5,16.1,47.4,6198,2273,NaN,NaN,0.034,NaN,NaN,NaN,16.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 15:30,792.2,18.8,40.3,6341,2188,NaN,NaN,0.034,NaN,NaN,NaN,16.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 16:00,791.9,19.5,37,6379,2228,NaN,NaN,0.034,NaN,NaN,NaN,17.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 16:30,791.5,21.1,43.8,6324,2251,NaN,NaN,0.034,NaN,NaN,NaN,17.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 17:00,791.4,22.8,34.6,6405,2295,NaN,NaN,0.035,NaN,NaN,NaN,18.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 17:30,791.1,23.7,32.7,6328,2279,NaN,NaN,0.035,NaN,NaN,NaN,20.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 18:00,790.7,24.2,29.6,6349,2166,NaN,NaN,0.036,NaN,NaN,NaN,22.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 18:30,790.3,25.1,29.7,6337,2385,NaN,NaN,0.036,NaN,NaN,NaN,24.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 19:00,790,26.8,21.5,6404,2271,NaN,NaN,0.037,NaN,NaN,NaN,25.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 19:30,790,27.4,24.1,6506,2321,NaN,NaN,0.037,NaN,NaN,NaN,26.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 20:00,789.9,28.5,16.5,6327,2297,NaN,NaN,0.038,NaN,NaN,NaN,27.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 20:30,789.8,28.2,17.4,6443,2255,NaN,NaN,0.038,NaN,NaN,NaN,29,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 21:00,789.5,28.7,16.6,6425,2348,NaN,NaN,0.039,NaN,NaN,NaN,30.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 21:30,789.4,29,17.1,6443,2325,NaN,NaN,0.039,NaN,NaN,NaN,31,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 22:00,789,28.6,17,6602,2334,NaN,NaN,0.039,NaN,NaN,NaN,31.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 22:30,788.7,28.9,14.4,6532,2359,NaN,NaN,0.039,NaN,NaN,NaN,31.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 23:00,788.5,29.1,16.5,6552,2396,NaN,NaN,0.039,NaN,NaN,NaN,31.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 23:30,788,28.2,15.3,6591,2369,NaN,NaN,0.039,NaN,NaN,NaN,31.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 00:00,788,28.3,17.3,6629,2314,NaN,NaN,0.039,NaN,NaN,NaN,30.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 00:30,787.9,27.5,18.8,6577,2309,NaN,NaN,0.038,NaN,NaN,NaN,29.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 01:00,787.9,25.2,25.8,6682,2373,NaN,NaN,0.038,NaN,NaN,NaN,28.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 01:30,788,23.1,27.8,6521,2350,NaN,NaN,0.038,NaN,NaN,NaN,27.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 02:00,788,21.4,34.1,6711,2353,NaN,NaN,0.037,NaN,NaN,NaN,26.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 02:30,788.3,19.5,38.4,6666,2362,NaN,NaN,0.037,NaN,NaN,NaN,25.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 03:00,788.5,17.8,42.6,6644,2466,NaN,NaN,0.036,NaN,NaN,NaN,24.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 03:30,788.8,17.6,41.4,6508,2402,NaN,NaN,0.036,NaN,NaN,NaN,23.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 04:00,789.1,17.8,41.6,6578,2316,NaN,NaN,0.036,NaN,NaN,NaN,22.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 04:30,789.3,16.7,44.5,6597,2313,NaN,NaN,0.036,NaN,NaN,NaN,22.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 05:00,789.6,15.3,50.2,6520,2279,NaN,NaN,0.035,NaN,NaN,NaN,21.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 05:30,789.8,14.4,52.1,6371,2258,NaN,NaN,0.035,NaN,NaN,NaN,21.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 06:00,790,13.9,54.2,6367,2285,NaN,NaN,0.035,NaN,NaN,NaN,21,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 06:30,790.2,12.5,57.3,6599,2266,NaN,NaN,0.035,NaN,NaN,NaN,20.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 07:00,790.4,11.2,62.7,6498,2373,NaN,NaN,0.035,NaN,NaN,NaN,20.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 07:30,790.6,10,67.3,6463,2221,NaN,NaN,0.035,NaN,NaN,NaN,19.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 08:00,790.7,9.5,68.1,6343,2254,NaN,NaN,0.034,NaN,NaN,NaN,19.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 08:30,790.8,9,69.8,6420,2299,NaN,NaN,0.034,NaN,NaN,NaN,19,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 09:00,790.9,8.4,70.3,6426,2333,NaN,NaN,0.034,NaN,NaN,NaN,18.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 09:30,791,7.9,71.6,6380,2318,NaN,NaN,0.034,NaN,NaN,NaN,18.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 10:00,791.1,7.4,71.9,6388,2267,NaN,NaN,0.034,NaN,NaN,NaN,18,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 10:30,791.2,6.5,76.2,6297,2213,NaN,NaN,0.034,NaN,NaN,NaN,17.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 11:00,791.3,6,79.1,6446,2190,NaN,NaN,0.034,NaN,NaN,NaN,17.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 11:30,791.5,5.7,78.9,6252,2329,NaN,NaN,0.034,NaN,NaN,NaN,17.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 12:00,791.6,6,76.4,6398,2179,NaN,NaN,0.033,NaN,NaN,NaN,16.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 12:30,791.7,5.9,77.2,6292,2185,NaN,NaN,0.033,NaN,NaN,NaN,16.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 13:00,791.9,5.8,78.3,6424,2294,NaN,NaN,0.033,NaN,NaN,NaN,16.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 13:30,791.8,8.5,67.5,6321,2174,NaN,NaN,0.033,NaN,NaN,NaN,16.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 14:00,791.9,11.8,57.9,6285,2267,NaN,NaN,0.033,NaN,NaN,NaN,16.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 14:30,791.7,14.2,53.5,6342,2176,NaN,NaN,0.033,NaN,NaN,NaN,16.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 15:00,791.5,16.9,43.9,6321,2248,NaN,NaN,0.033,NaN,NaN,NaN,16.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 15:30,791.2,18.7,38.7,6376,2242,NaN,NaN,0.033,NaN,NaN,NaN,16.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 16:00,790.9,19.7,43.1,6443,2307,NaN,NaN,0.033,NaN,NaN,NaN,17.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 16:30,790.7,21.4,38.2,6310,2194,NaN,NaN,0.034,NaN,NaN,NaN,18.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 17:00,790.6,22.6,35.5,6452,2267,NaN,NaN,0.034,NaN,NaN,NaN,19.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 17:30,790.6,23.5,36.7,6297,2310,NaN,NaN,0.034,NaN,NaN,NaN,20.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 18:00,790.3,24.5,35.4,6429,2315,NaN,NaN,0.035,NaN,NaN,NaN,22.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 18:30,790.2,26.8,24.1,6460,2319,NaN,NaN,0.036,NaN,NaN,NaN,24.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 19:00,790.1,26.8,23.2,6542,2251,NaN,NaN,0.036,NaN,NaN,NaN,26.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 19:30,790.1,27,22.7,6485,2300,NaN,NaN,0.037,NaN,NaN,NaN,28,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 20:00,789.8,27.3,22.7,6419,2345,NaN,NaN,0.037,NaN,NaN,NaN,29.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 20:30,789.6,27.2,18.8,6526,2291,NaN,NaN,0.038,NaN,NaN,NaN,30.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 21:00,789.6,28.3,20.6,6522,2368,NaN,NaN,0.038,NaN,NaN,NaN,31,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 21:30,789.4,28.1,18.1,6715,2310,NaN,NaN,0.038,NaN,NaN,NaN,31.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 22:00,789.3,29,12.4,6524,2405,NaN,NaN,0.038,NaN,NaN,NaN,32.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 22:30,789.3,29.1,15.5,6482,2350,NaN,NaN,0.038,NaN,NaN,NaN,32.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 23:00,789.1,28.8,14.2,6568,2280,NaN,NaN,0.038,NaN,NaN,NaN,32.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-08 23:30,789.1,26.3,16.1,6672,2324,NaN,NaN,0.038,NaN,NaN,NaN,32,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-09 00:00,788.8,27.2,18,6517,2268,NaN,NaN,0.038,NaN,NaN,NaN,31.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-09 00:30,788.6,26.7,18.5,6722,2336,NaN,NaN,0.038,NaN,NaN,NaN,29.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-09 01:00,788.9,25.4,19.3,6545,2304,NaN,NaN,0.037,NaN,NaN,NaN,28.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-09 01:30,789.1,23.7,17.6,6670,2396,NaN,NaN,0.037,NaN,NaN,NaN,27.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-09 02:00,789.3,22,18.9,6650,2288,NaN,NaN,0.036,NaN,NaN,NaN,26.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-09 02:30,789.5,19.8,21.9,6524,2382,NaN,NaN,0.036,NaN,NaN,NaN,25,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-09 03:00,790,17.2,29.3,6637,2345,NaN,NaN,0.036,NaN,NaN,NaN,24,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-09 03:30,790.5,14.8,35.4,6689,2263,NaN,NaN,0.035,NaN,NaN,NaN,23.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-09 04:00,791.1,13.5,38.1,6542,2390,NaN,NaN,0.035,NaN,NaN,NaN,22.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-09 04:30,791.3,13.3,34,6646,2407,NaN,NaN,0.035,NaN,NaN,NaN,21.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-09 05:00,791.4,11.6,43.7,6578,2293,NaN,NaN,0.035,NaN,NaN,NaN,20.9,NaN,NaN,NaN,NaN,NaN,NaN
