half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2024-06-27 17:30:00,2024-06-27 17:30:00,39.37997,-106.96697,2407.540686023066,0.073089599609375,0.0,0.009348652745872455,106.96728471827262,4982.395573822547,9.12415756344466e-06,F4,Fry 6
2024-06-27 18:00:00,2024-06-27 18:00:00,39.37997,-106.96697,2392.8854849649306,0.076019287109375,0.0,0.009350287268613483,106.94858577840101,4982.395573822547,8.82266666051076e-06,F4,Fry 6
2024-06-27 18:30:00,2024-06-27 18:30:00,39.37997,-106.96697,2394.500316523905,0.075714111328125,0.0,0.00932910509720565,107.19141756689292,4982.395573822547,8.967670130576551e-06,F4,Fry 6
2024-06-27 19:00:00,2024-06-27 19:00:00,39.37997,-106.96697,2392.447073470112,0.076080322265625,0.0,0.00931614124852888,107.34057946554975,4982.395573822547,9.44642335206571e-06,F4,Fry 6
2024-06-27 19:30:00,2024-06-27 19:30:00,39.37997,-106.96697,2426.702962688904,0.069427490234375,0.0,0.009243423333081697,108.18502669038817,4982.395573822547,8.750313029134154e-06,F4,Fry 6
2024-06-27 20:00:00,2024-06-27 20:00:00,39.37997,-106.96697,2351.25386135207,0.084686279296875,0.0,0.009360112441834116,106.8363234110946,4982.395573822547,9.000428229251393e-06,F4,Fry 6
2024-06-27 20:30:00,2024-06-27 20:30:00,39.37997,-106.96697,2381.3905613480442,0.078338623046875,0.0,0.009287169073588277,107.67543823918248,4982.395573822547,8.830866943159173e-06,F4,Fry 6
2024-06-27 21:00:00,2024-06-27 21:00:00,39.37997,-106.96697,2371.113729419344,0.080474853515625,0.0,0.009279169098743649,107.76826991280875,4982.395573822547,9.189887363484712e-06,F4,Fry 6
2024-06-27 21:30:00,2024-06-27 21:30:00,39.37997,-106.96697,2366.1074640984484,0.081512451171875,0.0,0.009260053193602348,107.99074034379059,4982.395573822547,9.629974127301081e-06,F4,Fry 6
2024-06-27 22:00:00,2024-06-27 22:00:00,39.37997,-106.96697,2381.3046172302243,0.078338623046875,0.0,0.009223742215208093,108.41586599755591,4982.395573822547,9.010114529320616e-06,F4,Fry 6
2024-06-27 22:30:00,2024-06-27 22:30:00,39.37997,-106.96697,2380.4424144150894,0.078521728515625,0.0,0.009211993716980251,108.55413396089529,4982.395573822547,8.81382435780858e-06,F4,Fry 6
2024-06-27 23:00:00,2024-06-27 23:00:00,39.37997,-106.96697,2300.2165608165624,0.096282958984375,0.0,0.009266412029162776,107.9166344916297,4982.395573822547,8.334953807074035e-06,F4,Fry 6
2024-06-27 23:30:00,2024-06-27 23:30:00,39.37997,-106.96697,2355.2581489593604,0.083831787109375,0.0,0.009160828498821879,109.1604323919615,4982.395573822547,7.89380090723478e-06,F4,Fry 6
2024-06-28 00:00:00,2024-06-28 00:00:00,39.37997,-106.96697,2348.665966102906,0.085235595703125,0.0,0.009147787074926965,109.31605554537722,4982.395573822547,7.966751550065153e-06,F4,Fry 6
2024-06-28 00:30:00,2024-06-28 00:30:00,39.37997,-106.96697,2331.511626749523,0.089019775390625,0.0,0.009203406627203578,108.65541864076545,4982.395573822547,7.0003856041894e-06,F4,Fry 6
2024-06-28 01:00:00,2024-06-28 01:00:00,39.37997,-106.96697,2369.6094994845043,0.080780029296875,0.0,0.009182430617242483,108.90362712049586,4982.395573822547,7.145658621915851e-06,F4,Fry 6
