,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
21057,21057,2024-09-11 17:30:00,11194.0,0.0094516438547054,105.80170130957252,2349.7700582300963,0.0336768836704433,2274.2139293704263,0.038238525390625,6.152400851149092e-06,781.8,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,12.9,12.3,12.9,12.9,781.8,33.6,21.0,2024-09-11,0.038238525390625,1167.9995137143976
21058,21058,2024-09-11 18:00:00,11080.0,0.0095001425032063,105.26157893552612,2319.0959195989467,0.038380258251049,2242.8302472973483,0.041839599609375,6.29707605622984e-06,781.8,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,14.2,12.3,12.9,12.9,781.8,35.2,20.6,2024-09-11,0.041839599609375,1167.9995137143976
21059,21059,2024-09-11 18:30:00,11016.0,0.0095276991745838,104.9571341072154,2312.3188489785625,0.0394514865225906,2231.9577679463405,0.043121337890625,6.667546262009502e-06,781.3,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,15.7,12.9,12.9,12.9,781.3,33.2,22.6,2024-09-11,0.043121337890625,1167.9995137143976
21060,21060,2024-09-11 19:00:00,10826.0,0.009610942713445,104.04806581575652,2258.323451691296,0.0484337670853489,2190.27127504735,0.048309326171875,5.753741592484438e-06,781.1,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,17.3,13.2,12.9,12.9,781.1,30.0,21.8,2024-09-11,0.048309326171875,1167.9995137143976
21061,21061,2024-09-11 19:30:00,11270.0,0.0094197210485112,106.1602562167217,2340.0049859329024,0.0351489688488696,2270.1644492926257,0.038665771484375,5.697134723078083e-06,780.5,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,18.9,14.2,12.9,12.9,780.5,30.4,21.4,2024-09-11,0.038665771484375,1167.9995137143976
21062,21062,2024-09-11 20:00:00,10848.0,0.0096011921580321,104.15373253033228,2262.587080233406,0.047694186153082,2190.340343487864,0.048309326171875,6.10819472098302e-06,780.2,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,18.9,14.5,12.9,12.9,780.2,28.4,23.8,2024-09-11,0.048309326171875,1167.9995137143976
21063,21063,2024-09-11 20:30:00,11154.0,0.0094685762291794,105.61249926026748,2320.633035820405,0.0381389451891762,2250.4868812431264,0.040924072265625,5.772097022065952e-06,780.1,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,18.5,15.1,12.9,12.9,780.1,30.8,21.4,2024-09-11,0.040924072265625,1167.9995137143976
21064,21064,2024-09-11 21:00:00,10726.0,0.0096556408557709,103.56640381899916,2267.1016869623204,0.0469169550657293,2189.3115280600337,0.048431396484375,6.579961233141565e-06,780.2,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,18.2,15.4,13.2,12.9,780.2,40.4,19.0,2024-09-11,0.048431396484375,1167.9995137143976
21065,21065,2024-09-11 21:30:00,10932.0,0.009564233898725,104.55620498086184,2282.0045908169773,0.044393396244397,2199.283150132447,0.047149658203125,6.965353829509141e-06,779.7,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,17.9,15.4,13.2,12.9,779.7,40.8,19.8,2024-09-11,0.047149658203125,1167.9995137143976
21066,21066,2024-09-11 22:00:00,10966.0,0.0095493954707812,104.71867073258711,2280.526177985684,0.0446408963813974,2199.710074105368,0.047088623046875,6.803598955697946e-06,779.3,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,17.6,15.4,13.2,12.9,779.3,40.8,19.4,2024-09-11,0.047088623046875,1167.9995137143976
21067,21067,2024-09-11 22:30:00,11124.0,0.0094813353998095,105.47037498748168,2296.3159222108675,0.0420291417810243,2223.298527597201,0.044158935546875,6.081837223130294e-06,778.8,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,17.6,15.7,13.5,12.9,778.8,34.8,20.2,2024-09-11,0.044158935546875,1167.9995137143976
21068,21068,2024-09-11 23:00:00,11376.0,0.0093757325077168,106.65833300778706,2340.86932616305,0.0350177356098038,2273.2322901131383,0.038360595703125,5.509941549201109e-06,778.4,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,17.3,15.7,13.5,12.9,778.4,30.8,20.6,2024-09-11,0.038360595703125,1167.9995137143976
21069,21069,2024-09-11 23:30:00,11408.0,0.0093625735784142,106.80823938254952,2350.6760531259924,0.0335414693078281,2274.65483390737,0.038177490234375,6.189072447014344e-06,778.1,0.03,0.042,0.064,0.062,0.0442566642332672,0.0239511276368343,0.0115353413384054,17.3,15.7,13.5,12.9,778.1,38.0,19.0,2024-09-11,0.038177490234375,1167.9995137143976
21070,21070,2024-09-12 00:00:00,11350.0,0.0093864650892786,106.53637876331258,2336.972370468708,0.0356108619164023,2268.381437827232,0.038909912109375,5.599598176664211e-06,777.8,0.03,0.042,0.064,0.062,0.0442566642332672,0.0239511276368343,0.0115353413384054,17.0,15.7,13.8,12.9,777.8,32.8,19.8,2024-09-12,0.038909912109375,1160.9369648433374
21071,21071,2024-09-12 00:30:00,11310.0,0.0094030489627907,106.34848376916337,2349.232957247404,0.0337572540347812,2272.231380229346,0.038482666015625,6.275571855803299e-06,777.9,0.03,0.042,0.064,0.062,0.0442566642332672,0.0239511276368343,0.0115353413384054,16.7,15.7,13.8,12.9,777.9,40.4,18.2,2024-09-12,0.038482666015625,1160.9369648433374
21072,21072,2024-09-12 01:00:00,11336.0,0.0093922594595668,106.47065323364932,2353.520263102386,0.0331176308098187,2275.7979673587256,0.038055419921875,6.324382891954097e-06,777.8,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,16.4,15.4,13.8,12.9,777.8,44.8,16.6,2024-09-12,0.038055419921875,1160.9369648433374
21073,21073,2024-09-12 01:30:00,11230.0,0.0094364821312476,105.97169433391164,2324.434471691107,0.0375447547869971,2252.8773244704307,0.040679931640625,5.881955229186474e-06,777.7,0.03,0.042,0.064,0.062,0.0442566642332672,0.0239511276368343,0.0115353413384054,16.0,15.4,13.8,12.9,777.7,44.8,15.4,2024-09-12,0.040679931640625,1160.9369648433374
21076,21076,2024-09-12 03:00:00,11290.0,0.0094113739303025,106.25441167311595,2328.4583836559705,0.036919793222211,2252.715249815307,0.040679931640625,6.226488797436598e-06,777.7,0.028,0.042,0.064,0.062,0.0435136527437201,0.0247989463270119,0.0119436677492771,14.8,15.1,14.2,12.9,777.7,59.2,11.8,2024-09-12,0.040679931640625,1160.9369648433374
21077,21077,2024-09-12 03:30:00,11360.0,0.00938233281301,106.58330075579384,2338.353459101406,0.0354002300842974,2262.590998800853,0.039520263671875,6.200893245080049e-06,777.7,0.028,0.042,0.064,0.062,0.0435136527437201,0.0247989463270119,0.0119436677492771,14.5,14.8,14.2,12.9,777.7,65.2,10.2,2024-09-12,0.039520263671875,1160.9369648433374
21078,21078,2024-09-12 04:00:00,11210.0,0.0094448962944274,105.8772874605314,2308.5680565024145,0.0400495217965093,2232.7152373730246,0.042999267578125,6.291361353282853e-06,777.7,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,14.2,14.8,14.2,12.9,777.7,69.6,9.4,2024-09-12,0.042999267578125,1160.9369648433374
21079,21079,2024-09-12 04:30:00,11348.0,0.0093872921999194,106.5269918846862,2333.5559048093123,0.0361339369282798,2258.5565575023743,0.040008544921875,6.14940014394068e-06,777.6,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,13.8,14.5,14.2,12.9,777.6,71.6,8.6,2024-09-12,0.040008544921875,1160.9369648433374
21080,21080,2024-09-12 05:00:00,11364.0,0.0093806814299446,106.60206376989144,2326.1220541599605,0.0372821540545609,2251.921542191112,0.040740966796875,6.10182694749524e-06,777.5,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,13.5,14.2,14.2,12.9,777.5,74.8,7.8,2024-09-12,0.040740966796875,1160.9369648433374
21081,21081,2024-09-12 05:30:00,11182.0,0.0094567140261141,105.74497624000868,2285.052463061955,0.0438851011830524,2211.0230854480674,0.045684814453125,6.200362218196219e-06,777.2,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,13.2,14.2,14.2,12.9,777.2,78.0,7.4,2024-09-12,0.045684814453125,1160.9369648433374
21082,21082,2024-09-12 06:00:00,11268.0,0.0094205569824036,106.1508360777248,2285.8335300992853,0.0437552625210451,2214.692830480843,0.045196533203125,5.948546657002824e-06,777.0,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,12.9,13.8,14.2,12.9,777.0,76.8,7.0,2024-09-12,0.045196533203125,1160.9369648433374
21083,21083,2024-09-12 06:30:00,11240.0,0.0094322834738068,106.01886624558855,2253.390816215828,0.0492962122171932,2181.8451392695624,0.049407958984375,6.07247471235705e-06,776.8,0.028,0.042,0.064,0.062,0.0435136527437201,0.0247989463270119,0.0119436677492771,12.6,13.8,13.8,12.9,776.8,78.4,7.0,2024-09-12,0.049407958984375,1160.9369648433374
21084,21084,2024-09-12 07:00:00,11364.0,0.0093806814299446,106.60206376989144,2274.156871467814,0.0457142986830199,2202.706713431289,0.046722412109375,6.0069325919896e-06,776.6,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,12.3,13.5,13.8,12.9,776.6,79.6,6.6,2024-09-12,0.046722412109375,1160.9369648433374
21085,21085,2024-09-12 07:30:00,11514.0,0.0093193771434679,107.30330842988953,2300.0967429664065,0.0414139527856987,2228.535284574475,0.043548583984375,5.94656141016056e-06,776.4,0.028,0.042,0.064,0.062,0.0435136527437201,0.0247989463270119,0.0119436677492771,12.3,13.2,13.8,12.9,776.4,78.8,6.6,2024-09-12,0.043548583984375,1160.9369648433374
21086,21086,2024-09-12 08:00:00,11626.0,0.0092743790257588,107.82393055347222,2312.051711633333,0.0394939572144977,2241.917174536336,0.041900634765625,5.793201188563496e-06,776.4,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,12.0,13.2,13.8,12.9,776.4,78.8,6.2,2024-09-12,0.041900634765625,1160.9369648433374
21087,21087,2024-09-12 08:30:00,11220.0,0.009440686400617,105.92450141492289,2229.4376522215266,0.0535913154625919,2160.4784634839807,0.052337646484375,5.910829639092704e-06,776.2,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,11.6,12.9,13.8,12.9,776.2,80.4,6.2,2024-09-12,0.052337646484375,1160.9369648433374
21088,21088,2024-09-12 09:00:00,11666.0,0.0092584655290911,108.00925886237717,2315.4022020901134,0.0389626314962458,2245.166030113561,0.041534423828125,5.793201188563496e-06,776.0,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,11.6,12.9,13.8,12.9,776.0,78.8,6.2,2024-09-12,0.041534423828125,1160.9369648433374
21089,21089,2024-09-12 09:30:00,11614.0,0.0092791690987436,107.76826991280876,2282.861753208145,0.0442501823460151,2212.889644209886,0.045440673828125,5.8556006154871554e-06,775.9,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,11.3,12.6,13.5,12.9,775.9,75.6,7.0,2024-09-12,0.045440673828125,1160.9369648433374
21090,21090,2024-09-12 10:00:00,11618.0,0.0092775715831772,107.78682665335316,2282.43224825203,0.0443219177032554,2212.0412756287387,0.045562744140625,5.892912326830072e-06,775.8,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,11.3,12.6,13.5,12.9,775.8,70.4,8.2,2024-09-12,0.045562744140625,1160.9369648433374
21091,21091,2024-09-12 10:30:00,11516.0,0.0093185678536271,107.3126274023705,2250.797901431956,0.0497525317947481,2191.0254899853485,0.048248291015625,5.051956325153999e-06,775.7,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,11.3,12.6,13.5,12.9,775.7,40.4,14.6,2024-09-12,0.048248291015625,1160.9369648433374
21092,21092,2024-09-12 11:00:00,11332.0,0.0093939169658815,106.45186705737012,2215.446313456729,0.0561854073678716,2159.6001887279003,0.052459716796875,4.788791464162128e-06,775.8,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,11.3,12.3,13.5,12.9,775.8,35.6,15.8,2024-09-12,0.052459716796875,1160.9369648433374
21093,21093,2024-09-12 11:30:00,11232.0,0.0094356419512049,105.98113039593416,2201.4934831172936,0.0588379309145301,2140.542650881731,0.055145263671875,5.273051275144816e-06,775.8,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,11.6,12.3,13.5,12.9,775.8,39.2,15.8,2024-09-12,0.055145263671875,1160.9369648433374
21094,21094,2024-09-12 12:00:00,11398.0,0.0093666797904349,106.761416251378,2238.5114900608583,0.0519430163627693,2179.396989472302,0.049774169921875,5.023008562231847e-06,776.0,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,11.6,12.3,13.2,12.9,776.0,39.2,15.0,2024-09-12,0.049774169921875,1160.9369648433374
21095,21095,2024-09-12 12:30:00,11480.0,0.0093331674118319,107.144761887831,2241.7986016188083,0.0513523581425363,2186.0041587962414,0.048858642578125,4.72657116631056e-06,776.2,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,11.6,12.3,13.2,12.9,776.2,36.0,15.4,2024-09-12,0.048858642578125,1160.9369648433374
21096,21096,2024-09-12 13:00:00,11402.0,0.0093650366574006,106.78014796768171,2230.81187461574,0.053339984171436,2172.7322609624075,0.050628662109375,4.950211401156358e-06,776.3,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,11.6,12.3,13.2,12.9,776.3,36.8,15.8,2024-09-12,0.050628662109375,1160.9369648433374
21097,21097,2024-09-12 13:30:00,11326.0,0.009396404871544,106.42368157510808,2221.81462047648,0.0549966623617701,2161.3937649057702,0.052215576171875,5.176774130463434e-06,776.5,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,12.0,12.3,13.2,12.9,776.5,40.4,15.0,2024-09-12,0.052215576171875,1160.9369648433374
21098,21098,2024-09-12 14:00:00,11520.0,0.0093169499062491,107.33126291998992,2234.8048953951125,0.052613152338182,2177.3781426653086,0.050018310546875,4.884123538520913e-06,776.6,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,12.0,12.3,13.2,12.9,776.6,37.2,15.4,2024-09-12,0.050018310546875,1160.9369648433374
21099,21099,2024-09-12 14:30:00,11472.0,0.0093364210871658,107.10742271196708,2225.044627714344,0.0543988700033751,2171.464226600771,0.050811767578125,4.569403622202892e-06,776.8,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,12.0,12.3,13.2,12.9,776.8,31.6,17.0,2024-09-12,0.050811767578125,1160.9369648433374
21100,21100,2024-09-12 15:00:00,11032.0,0.0095207875311826,105.03332804400706,2155.7457792823084,0.0680262095033134,2104.410524997911,0.060516357421875,4.517430633547197e-06,776.7,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,12.0,12.3,12.9,12.9,776.7,28.4,18.6,2024-09-12,0.060516357421875,1160.9369648433374
21101,21101,2024-09-12 15:30:00,11474.0,0.009335607349326,107.1167587261676,2280.8974108337443,0.0445786903098136,2226.0780277343542,0.043792724609375,4.5603691714842535e-06,776.6,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,12.3,12.3,12.9,12.9,776.6,28.0,19.0,2024-09-12,0.043792724609375,1160.9369648433374
21102,21102,2024-09-12 16:00:00,11388.0,0.0093707914098729,106.7145725756328,2269.725113300226,0.0464680618861192,2212.6114564801424,0.045501708984375,4.780144784957254e-06,776.8,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,12.6,12.6,12.9,12.9,776.8,28.0,19.8,2024-09-12,0.045501708984375,1160.9369648433374
21103,21103,2024-09-12 16:30:00,11648.0,0.0092656164582637,107.92590050585632,2318.221107535697,0.0385178673662658,2263.127699778776,0.039459228515625,4.508133994800907e-06,776.8,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,12.9,12.6,12.9,12.9,776.8,25.2,20.6,2024-09-12,0.039459228515625,1160.9369648433374
21104,21104,2024-09-12 17:00:00,11348.0,0.0093872921999194,106.5269918846862,2285.90354357822,0.0437436323568654,2233.2630749687664,0.042938232421875,4.365018629886592e-06,776.8,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,13.5,12.6,12.9,12.9,776.8,24.4,20.6,2024-09-12,0.042938232421875,1160.9369648433374
21105,21105,2024-09-12 17:30:00,11200.0,0.0094491118252306,105.83005244258362,2256.642544363224,0.048726839254582,2200.9309623139675,0.046966552734375,4.687543505637404e-06,776.6,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,13.8,12.9,12.9,12.9,776.6,25.6,21.0,2024-09-12,0.046966552734375,1160.9369648433374
21106,21106,2024-09-12 18:00:00,11500.0,0.0093250480824031,107.23805294763608,2276.98957413979,0.0452354775648321,2227.877036014711,0.043609619140625,4.08232336012425e-06,776.4,0.028,0.04,0.062,0.062,0.0424274654692626,0.0260383482545371,0.0125405884665921,14.8,13.2,12.9,12.9,776.4,20.8,22.2,2024-09-12,0.043609619140625,1160.9369648433374
21108,21108,2024-09-12 19:00:00,11736.0,0.0092308129270285,108.33282051160673,2294.234547675884,0.0423694697219862,2250.2879336469305,0.040924072265625,3.616542459090681e-06,776.0,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,21.1,14.5,12.9,12.9,776.0,17.6,23.0,2024-09-12,0.040924072265625,1160.9369648433374
21109,21109,2024-09-12 19:30:00,11926.0,0.0091569869972067,109.20622692868754,2333.406976442828,0.0361568043368764,2286.7189755174927,0.036895751953125,3.780930752685711e-06,776.0,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,22.6,15.4,12.9,12.9,776.0,18.4,23.0,2024-09-12,0.036895751953125,1160.9369648433374
21110,21110,2024-09-12 20:00:00,11742.0,0.009228454216647,108.36050941187015,2308.764823492588,0.0400180566304719,2256.5055485524367,0.040252685546875,4.288774522909471e-06,775.8,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,22.9,16.4,13.2,12.9,775.8,20.4,23.4,2024-09-12,0.040252685546875,1160.9369648433374
21111,21111,2024-09-12 20:30:00,11688.0,0.0092497479478025,108.11105401391664,2291.833140725258,0.0427636022064381,2242.8610647955265,0.041839599609375,4.043452843467634e-06,775.6,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,22.3,17.0,13.2,12.9,775.6,18.8,23.8,2024-09-12,0.041839599609375,1160.9369648433374
21112,21112,2024-09-12 21:00:00,11734.0,0.0092315995658238,108.32358930537708,2324.687493598245,0.0375053365613976,2277.083890124371,0.037933349609375,3.871391020341352e-06,775.5,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,21.1,17.3,13.5,12.9,775.5,18.0,23.8,2024-09-12,0.037933349609375,1160.9369648433374
21113,21113,2024-09-12 21:30:00,11810.0,0.0092018479166111,108.67382389517726,2377.9178082516214,0.029559401073694,2330.2978361155106,0.032318115234375,3.784285949146759e-06,775.3,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,20.7,17.6,13.5,12.9,775.3,17.2,24.2,2024-09-12,0.032318115234375,1160.9369648433374
21114,21114,2024-09-12 22:00:00,11836.0,0.0091917355653661,108.79338215167316,2383.6009024502364,0.0287499661350484,2333.728932130908,0.032012939453125,3.957421931904493e-06,775.2,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,20.1,17.6,13.8,12.9,775.2,18.4,23.8,2024-09-12,0.032012939453125,1160.9369648433374
21115,21115,2024-09-12 22:30:00,11650.0,0.0092648210922415,107.93516572461452,2350.411709008556,0.0335809591944111,2297.054922214015,0.035736083984375,4.301545578157057e-06,775.2,0.03,0.042,0.062,0.062,0.0438015077959403,0.0244704872159919,0.0117854752825684,19.5,17.3,13.8,12.9,775.2,20.0,23.8,2024-09-12,0.035736083984375,1160.9369648433374
21116,21116,2024-09-12 23:00:00,11542.0,0.0093080662350946,107.4337004854622,2329.7787877318965,0.0367156092054557,2283.163381463047,0.037261962890625,3.780930752685711e-06,775.4,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,18.9,17.3,14.2,12.9,775.4,18.4,23.0,2024-09-12,0.037261962890625,1160.9369648433374
21117,21117,2024-09-12 23:30:00,11930.0,0.0091554517491454,109.22453936730518,2409.4855313878315,0.0251520650654458,2358.1980921759264,0.029632568359375,4.027513193078258e-06,775.3,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,18.5,17.3,14.2,12.9,775.3,19.6,23.0,2024-09-12,0.029632568359375,1160.9369648433374
21118,21118,2024-09-13 00:00:00,11760.0,0.0092213889195414,108.44353369380768,2376.230821580986,0.0298010626636608,2323.8121433687843,0.032989501953125,4.17725789909029e-06,775.5,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,18.2,17.0,14.5,12.9,775.5,20.8,22.6,2024-09-13,0.032989501953125,1171.155190455013
21119,21119,2024-09-13 00:30:00,11844.0,0.0091886307736661,108.83014288330232,2391.346814698787,0.0276581911823128,2340.9187236049665,0.031280517578125,3.9892608374558776e-06,775.9,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,17.9,17.0,14.5,12.9,775.9,20.8,21.8,2024-09-13,0.031280517578125,1171.155190455013
21120,21120,2024-09-13 01:00:00,11494.0,0.0093274816559513,107.2100741535048,2320.4865511872463,0.0381619157429999,2273.3966191260024,0.038360595703125,3.835827728322958e-06,776.0,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,17.6,16.7,14.5,12.9,776.0,20.0,21.8,2024-09-13,0.038360595703125,1171.155190455013
21121,21121,2024-09-13 01:30:00,11888.0,0.0091716104780881,109.03210536351207,2406.395768884754,0.0255740465150314,2353.0377454992367,0.030120849609375,4.199301715691761e-06,776.1,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,17.3,16.7,14.5,12.9,776.1,26.4,18.6,2024-09-13,0.030120849609375,1171.155190455013
21122,21122,2024-09-13 02:00:00,12006.0,0.0091264279698898,109.57189420649804,2450.7076185852857,0.0197067594845647,2392.696495820831,0.026458740234375,4.4898300017155324e-06,776.3,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,17.0,16.7,14.8,12.9,776.3,29.6,17.8,2024-09-13,0.026458740234375,1171.155190455013
21123,21123,2024-09-13 02:30:00,11620.0,0.0092767731347413,107.79610382569491,2382.7180798330483,0.0288752350988678,2322.521399443577,0.033111572265625,4.799754873358022e-06,776.7,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,16.7,16.4,14.8,12.9,776.7,34.0,16.6,2024-09-13,0.033111572265625,1171.155190455013
21124,21124,2024-09-13 03:00:00,11928.0,0.0091562192766438,109.21538353180836,2439.553236032914,0.0211471683214943,2375.5523965030966,0.027984619140625,4.989158453327814e-06,776.7,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,16.4,16.4,14.8,12.9,776.7,38.0,15.4,2024-09-13,0.027984619140625,1171.155190455013
21125,21125,2024-09-13 03:30:00,11598.0,0.0092855674233093,107.69401097554126,2373.3348584622504,0.0302174026358754,2303.2122207574744,0.035125732421875,5.638070835158196e-06,776.8,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,16.0,16.0,14.8,12.9,776.8,44.0,15.0,2024-09-13,0.035125732421875,1171.155190455013
21126,21126,2024-09-13 04:00:00,11584.0,0.0092911768280895,107.62899237658968,2375.1850962676526,0.0299511840561953,2307.138796619905,0.034698486328125,5.46181556995887e-06,777.2,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,16.0,16.0,14.8,12.9,777.2,41.6,15.4,2024-09-13,0.034698486328125,1171.155190455013
21127,21127,2024-09-13 04:30:00,11504.0,0.0093234267578525,107.25670142233538,2345.531930953492,0.0343129487431483,2297.8854123814285,0.035675048828125,3.839803898686417e-06,777.6,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,15.7,15.7,14.8,12.9,777.6,27.2,16.6,2024-09-13,0.035675048828125,1171.155190455013
21128,21128,2024-09-13 05:00:00,11588.0,0.009289573103761,107.64757312638312,2359.986380311269,0.0321611774499436,2305.0946167981588,0.034942626953125,4.4098586310684185e-06,777.9,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,15.7,15.7,14.8,12.9,777.9,32.0,16.2,2024-09-13,0.034942626953125,1171.155190455013
21129,21129,2024-09-13 05:30:00,11538.0,0.0093096795579657,107.41508273980894,2345.908499039185,0.0342562577605614,2298.491835392532,0.035614013671875,3.8202718421967545e-06,778.1,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,15.4,15.4,14.8,12.9,778.1,28.4,15.8,2024-09-13,0.035614013671875,1171.155190455013
21130,21130,2024-09-13 06:00:00,11360.0,0.00938233281301,106.58330075579384,2308.743219228499,0.0400215108853041,2259.3416658170254,0.039886474609375,4.049159963431794e-06,778.5,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,15.1,15.4,14.8,12.9,778.5,31.6,15.0,2024-09-13,0.039886474609375,1171.155190455013
21131,21131,2024-09-13 06:30:00,11202.0,0.0094482682675067,105.83950113261116,2298.696925526596,0.0416412693387979,2237.259125045998,0.042449951171875,5.085405768156589e-06,778.7,0.028,0.042,0.062,0.062,0.0430584963063932,0.0253183059061694,0.0121938016934401,15.1,15.1,14.5,12.9,778.7,46.0,12.6,2024-09-13,0.042449951171875,1171.155190455013
21132,21132,2024-09-13 07:00:00,11168.0,0.0094626395513058,105.67875850898324,2294.2680841178653,0.0423639767446691,2235.3439975329484,0.042694091796875,4.881516177437881e-06,779.0,0.026,0.042,0.062,0.062,0.0423154848168461,0.0261661245963469,0.0126021281043118,14.8,15.1,14.5,12.9,779.0,48.8,11.0,2024-09-13,0.042694091796875,1171.155190455013
21133,21133,2024-09-13 07:30:00,11278.0,0.0094163795368599,106.19792841670689,2317.9076488707706,0.0385672229054465,2259.0046852249543,0.039947509765625,4.828655868688671e-06,779.1,0.026,0.042,0.062,0.062,0.0423154848168461,0.0261661245963469,0.0126021281043118,14.5,15.1,14.5,12.9,779.1,54.8,9.0,2024-09-13,0.039947509765625,1171.155190455013
