,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
522,522,2023-07-11 22:00:00,19170.0,0.0072225231669573,138.4557691105719,2109.7847037455726,0.1480494103937145,2055.6995443185883,0.132354736328125,4.8721955948948586e-06,699.9,0.015,0.033,0.087,0.101,0.0380089749307231,0.0323920589565513,0.0157099428871593,36.8,24.3,16.4,12.0,699.9,24.4,22.5,2023-07-11,0.132354736328125,854.3184950607498
523,523,2023-07-11 22:30:00,19262.0,0.0072052542579142,138.787607515945,2118.258767786896,0.1445442750617329,2065.565186367483,0.128875732421875,4.724164939275196e-06,699.9,0.014,0.033,0.087,0.101,0.0380089749307231,0.0323920589565513,0.0157099428871593,34.9,24.3,16.7,12.0,699.9,25.8,21.0,2023-07-11,0.128875732421875,854.3184950607498
524,524,2023-07-11 23:00:00,18924.0,0.0072693157002822,137.56453031214116,2088.62680886566,0.1571216904153191,2037.057786611949,0.139068603515625,4.688045179000833e-06,699.9,0.013,0.033,0.087,0.101,0.0380089749307231,0.0323920589565513,0.0157099428871593,31.9,24.2,16.9,12.0,699.9,27.3,19.9,2023-07-11,0.139068603515625,854.3184950607498
525,525,2023-07-11 23:30:00,19328.0,0.0071929417206054,139.02517757586213,2123.2941551469708,0.1424948509628642,2077.519772682821,0.124786376953125,4.080219887589556e-06,699.7,0.013,0.033,0.087,0.101,0.0380089749307231,0.0323920589565513,0.0157099428871593,29.4,23.8,17.1,12.0,699.7,25.5,18.7,2023-07-11,0.124786376953125,854.3184950607498
526,526,2023-07-12 00:00:00,19028.0,0.0072494227876898,137.94201680416305,2092.7263273488893,0.1553269629872704,2036.0218211360025,0.139495849609375,5.157525511199553e-06,699.6,0.012,0.033,0.087,0.101,0.0380089749307231,0.0323920589565513,0.0157099428871593,27.6,23.2,17.3,12.0,699.6,33.8,17.9,2023-07-12,0.139495849609375,854.070036400325
527,527,2023-07-12 00:30:00,19262.0,0.0072052542579142,138.787607515945,2119.399309539516,0.1440779156488201,2066.9544956023474,0.128387451171875,4.698701689669663e-06,699.6,0.011,0.032,0.087,0.101,0.0376909745166823,0.0327556884450626,0.015886300879847,26.0,22.7,17.5,12.0,699.6,32.3,17.1,2023-07-12,0.128387451171875,854.070036400325
528,528,2023-07-12 01:00:00,18966.0,0.007261262329146,137.7171013345837,2084.808528879877,0.1588097409746329,2033.7108374397708,0.140350341796875,4.652842123703299e-06,699.5,0.01,0.032,0.087,0.101,0.0376909745166823,0.0327556884450626,0.015886300879847,24.6,22.1,17.5,12.0,699.5,29.6,18.4,2023-07-12,0.140350341796875,854.070036400325
529,529,2023-07-12 01:30:00,19044.0,0.0072463768115942,138.0,2097.660176317871,0.1531908388499236,2043.5614896818136,0.136688232421875,4.902360586435532e-06,699.6,0.011,0.032,0.087,0.101,0.0376909745166823,0.0327556884450626,0.015886300879847,23.6,21.6,17.5,12.0,699.6,33.7,17.1,2023-07-12,0.136688232421875,854.070036400325
530,530,2023-07-12 02:00:00,19076.0,0.0072402963600836,138.11589336495638,2102.3454668986533,0.1511860581515667,2048.9411384602386,0.134735107421875,4.8267323379480905e-06,699.6,0.01,0.032,0.087,0.101,0.0376909745166823,0.0327556884450626,0.015886300879847,22.3,21.1,17.5,12.0,699.6,36.1,15.7,2023-07-12,0.134735107421875,854.070036400325
531,531,2023-07-12 02:30:00,19222.0,0.0072127472448162,138.64342753985852,2116.05270858415,0.1454499279516765,2064.622906452229,0.129180908203125,4.612967046947614e-06,699.6,0.009,0.031,0.087,0.101,0.0373729741026414,0.0331193179335739,0.0160626588725347,20.7,20.6,17.5,12.0,699.6,36.0,15.0,2023-07-12,0.129180908203125,854.070036400325
532,532,2023-07-12 03:00:00,19378.0,0.0071836559485889,139.20488497175666,2150.480372290629,0.1318395462767229,2097.1917122497434,0.118377685546875,4.705468899338549e-06,699.6,0.009,0.031,0.088,0.101,0.0375974971581806,0.0328625786331207,0.0159381419422457,19.4,20.0,17.4,12.0,699.6,37.4,14.7,2023-07-12,0.118377685546875,854.070036400325
533,533,2023-07-12 03:30:00,19158.0,0.0072247847994433,138.41242718773483,2122.1127865742374,0.1429734723356016,2070.9804860971512,0.127044677734375,4.572203647673335e-06,699.7,0.008,0.031,0.087,0.101,0.0373729741026414,0.0331193179335739,0.0160626588725347,18.3,19.5,17.3,12.0,699.7,35.9,14.9,2023-07-12,0.127044677734375,854.070036400325
534,534,2023-07-12 04:00:00,19114.0,0.0072330956657512,138.25339055516866,2118.198470680774,0.1445689654437365,2067.7284339886573,0.128143310546875,4.52008249125036e-06,699.8,0.008,0.031,0.087,0.101,0.0373729741026414,0.0331193179335739,0.0160626588725347,17.4,18.9,17.2,12.0,699.8,37.5,14.0,2023-07-12,0.128143310546875,854.070036400325
535,535,2023-07-12 04:30:00,18732.0,0.0073064753836966,136.864896887405,2077.388345569301,0.1621364204099951,2027.879513248933,0.142547607421875,4.521127720680382e-06,699.9,0.008,0.03,0.087,0.101,0.0370549736886006,0.0334829474220852,0.0162390168652224,16.5,18.4,17.1,12.1,699.9,36.6,14.4,2023-07-12,0.142547607421875,854.070036400325
536,536,2023-07-12 05:00:00,19278.0,0.007202263595024,138.84523758487362,2120.88290772152,0.1434731761330644,2070.177544754657,0.127288818359375,4.535785857929105e-06,699.7,0.008,0.03,0.087,0.101,0.0370549736886006,0.0334829474220852,0.0162390168652224,15.8,18.0,17.0,12.1,699.7,37.4,14.1,2023-07-12,0.127288818359375,854.070036400325
537,537,2023-07-12 05:30:00,19212.0,0.0072146241469909,138.60735911198944,2112.126597204676,0.1470735918220535,2061.5891272719496,0.130279541015625,4.539600352213152e-06,699.6,0.007,0.03,0.087,0.101,0.0370549736886006,0.0334829474220852,0.0162390168652224,15.2,17.5,16.9,12.1,699.6,38.6,13.6,2023-07-12,0.130279541015625,854.070036400325
538,538,2023-07-12 06:00:00,19192.0,0.0072183823512083,138.53519408439143,2106.644622969952,0.1493664944776008,2056.447427042949,0.132049560546875,4.520308616343165e-06,699.4,0.007,0.03,0.087,0.101,0.0370549736886006,0.0334829474220852,0.0162390168652224,14.6,17.1,16.7,12.1,699.4,38.2,13.7,2023-07-12,0.132049560546875,854.070036400325
539,539,2023-07-12 06:30:00,19386.0,0.0071821735598095,139.2336166304675,2127.761235037401,0.1406971107805991,2076.7711465881293,0.125091552734375,4.546773960915389e-06,699.5,0.007,0.03,0.087,0.101,0.0370549736886006,0.0334829474220852,0.0162390168652224,14.2,16.7,16.5,12.1,699.5,38.9,13.5,2023-07-12,0.125091552734375,854.070036400325
540,540,2023-07-12 07:00:00,19108.0,0.0072342311892934,138.2316895650198,2097.016542803422,0.1534680384636542,2045.5004771261551,0.136016845703125,4.663901215931372e-06,699.4,0.007,0.03,0.087,0.101,0.0370549736886006,0.0334829474220852,0.0162390168652224,13.7,16.4,16.4,12.2,699.4,40.9,13.1,2023-07-12,0.136016845703125,854.070036400325
541,541,2023-07-12 07:30:00,19036.0,0.0072478993196079,137.97101144805745,2085.068197869203,0.158694434590657,2034.8288563805224,0.139923095703125,4.572169166949927e-06,699.2,0.007,0.029,0.087,0.101,0.0367369732745597,0.0338465769105966,0.0164153748579102,13.3,16.0,16.3,12.2,699.2,37.7,14.1,2023-07-12,0.139923095703125,854.070036400325
542,542,2023-07-12 08:00:00,18732.0,0.0073064753836966,136.864896887405,2040.884110899908,0.1794471439079159,1990.902148341564,0.157257080078125,4.64910794334927e-06,699.2,0.007,0.029,0.087,0.101,0.0367369732745597,0.0338465769105966,0.0164153748579102,13.2,15.7,16.1,12.2,699.2,38.1,14.2,2023-07-12,0.157257080078125,854.070036400325
543,543,2023-07-12 08:30:00,18600.0,0.0073323557510676,136.38181696985856,2028.315701423808,0.185798100597531,1978.3120246729948,0.162628173828125,4.680727824302678e-06,699.3,0.007,0.029,0.087,0.101,0.0367369732745597,0.0338465769105966,0.0164153748579102,13.0,15.4,15.9,12.2,699.3,39.8,13.6,2023-07-12,0.162628173828125,854.070036400325
544,544,2023-07-12 09:00:00,19202.0,0.0072165025151518,138.5712812959453,2102.063767335951,0.1513059483578778,2044.761327284788,0.136260986328125,5.189634032510111e-06,699.2,0.007,0.029,0.087,0.101,0.0367369732745597,0.0338465769105966,0.0164153748579102,12.8,15.2,15.8,12.2,699.2,44.4,13.5,2023-07-12,0.136260986328125,854.070036400325
545,545,2023-07-12 09:30:00,18930.0,0.0072681635779673,137.58633653092156,2072.4174330716555,0.1643998730874265,2013.411108981709,0.148101806640625,5.427156433650676e-06,699.3,0.007,0.029,0.087,0.101,0.0367369732745597,0.0338465769105966,0.0164153748579102,12.5,14.9,15.7,12.3,699.3,47.3,13.2,2023-07-12,0.148101806640625,854.070036400325
546,546,2023-07-12 10:00:00,19080.0,0.0072395373793844,138.13037319865606,2089.550652554427,0.1567156544008484,2029.3652382129428,0.141937255859375,5.492085352801978e-06,699.3,0.007,0.029,0.087,0.101,0.0367369732745597,0.0338465769105966,0.0164153748579102,12.1,14.7,15.5,12.3,699.3,50.3,12.4,2023-07-12,0.141937255859375,854.070036400325
547,547,2023-07-12 10:30:00,18906.0,0.0072727753573514,137.49909090608563,2072.7489412801074,0.164248040859877,2012.3224878820768,0.148529052734375,5.560780655179922e-06,699.4,0.007,0.029,0.087,0.101,0.0367369732745597,0.0338465769105966,0.0164153748579102,11.9,14.5,15.4,12.3,699.4,50.3,12.6,2023-07-12,0.148529052734375,854.070036400325
548,548,2023-07-12 11:00:00,19186.0,0.0072195109582278,138.5135372445596,2098.2515398180703,0.1529365352756977,2036.262651289192,0.139373779296875,5.637496613895299e-06,699.4,0.007,0.029,0.087,0.101,0.0367369732745597,0.0338465769105966,0.0164153748579102,11.6,14.3,15.2,12.3,699.4,53.6,11.8,2023-07-12,0.139373779296875,854.070036400325
549,549,2023-07-12 11:30:00,19030.0,0.0072490418306078,137.94926603646718,2079.4984289820472,0.1611841263356616,2019.7059446488747,0.145660400390625,5.482323955750799e-06,699.4,0.007,0.029,0.087,0.101,0.0367369732745597,0.0338465769105966,0.0164153748579102,11.3,14.1,15.1,12.3,699.4,51.8,11.9,2023-07-12,0.145660400390625,854.070036400325
550,550,2023-07-12 12:00:00,18882.0,0.0072773959266595,137.41178988718545,2055.034067105984,0.1725435225375015,1995.834228959529,0.155242919921875,5.492907592731013e-06,699.5,0.007,0.029,0.087,0.101,0.0367369732745597,0.0338465769105966,0.0164153748579102,11.0,13.9,15.0,12.3,699.5,51.9,11.9,2023-07-12,0.155242919921875,854.070036400325
551,551,2023-07-12 12:30:00,19482.0,0.007164456175906,139.57793521900228,2119.862407018057,0.1438889199648473,2058.2767413786,0.131439208984375,5.540922980335992e-06,699.7,0.007,0.029,0.087,0.101,0.0367369732745597,0.0338465769105966,0.0164153748579102,10.8,13.7,14.9,12.4,699.7,54.7,11.2,2023-07-12,0.131439208984375,854.070036400325
