,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
2065,2065,2023-08-13 01:30:00,10340.0,0.0098342157206082,101.68579055108928,2201.7492888103006,0.189519737345471,2059.9800359983105,0.202239990234375,1.2744572703021712e-05,785.4,0.093,0.119,0.12,0.058,0.1055766842284364,0.0242415949328398,0.0129833541279584,21.7,22.1,20.3,16.8,785.4,89.2,16.8,2023-08-13,0.202239990234375,875.4374999822415
2066,2066,2023-08-13 02:00:00,10438.0,0.009787941245749,102.1665307231287,2217.9111042088443,0.1823480861130449,2092.0189830407207,0.188446044921875,1.1143950394746988e-05,785.7,0.093,0.118,0.12,0.058,0.105241075746692,0.0246390076819574,0.0131962011155867,21.1,21.8,20.3,16.8,785.7,87.5,14.9,2023-08-13,0.188446044921875,875.4374999822415
2067,2067,2023-08-13 02:30:00,10644.0,0.009692762402502,103.16976301223144,2258.8104928352886,0.1652623198030233,2137.969156745303,0.170379638671875,1.0466954179973326e-05,786.0,0.092,0.118,0.12,0.058,0.1047752653675269,0.025190599770421,0.0134916237327265,20.3,21.4,20.3,16.8,786.0,89.0,13.6,2023-08-13,0.170379638671875,875.4374999822415
2068,2068,2023-08-13 03:00:00,10340.0,0.0098342157206082,101.68579055108928,2180.927119887521,0.1991405977707958,2062.1046412981545,0.201324462890625,1.0670730408657776e-05,786.2,0.092,0.117,0.12,0.058,0.1044396568857825,0.0255880125195386,0.0137044707203548,19.5,21.0,20.2,16.8,786.2,93.0,13.2,2023-08-13,0.201324462890625,875.4374999822415
2069,2069,2023-08-13 03:30:00,10542.0,0.0097395410875314,102.67424214475604,2223.9981217146133,0.1797109989752475,2109.0088566637387,0.181549072265625,1.0096832109297158e-05,786.5,0.091,0.117,0.119,0.058,0.1037996335457908,0.0263458999058271,0.0141103813195772,18.9,20.5,20.1,16.9,786.5,91.9,12.5,2023-08-13,0.181549072265625,875.4374999822415
2070,2070,2023-08-13 04:00:00,10574.0,0.0097247925784643,102.82995672468212,2229.9317953127447,0.1771730315238466,2118.4921474140547,0.177764892578125,9.741349222503058e-06,786.7,0.091,0.116,0.119,0.058,0.1034640250640464,0.0267433126549447,0.0143232283072055,18.3,20.1,20.1,16.9,786.7,90.9,12.1,2023-08-13,0.177764892578125,875.4374999822415
2071,2071,2023-08-13 04:30:00,10454.0,0.0097804480838884,102.24480426897009,2200.7187579315723,0.1899856068109733,2092.926456162032,0.188079833984375,9.537620065893142e-06,786.6,0.09,0.116,0.12,0.058,0.103172427645708,0.0270886094455834,0.0145081629422627,17.7,19.7,19.9,16.9,786.6,92.4,11.5,2023-08-13,0.188079833984375,875.4374999822415
2072,2072,2023-08-13 05:00:00,10656.0,0.0096873032286516,103.22790320451152,2246.6861688474046,0.1701757901713937,2139.0185161598806,0.169952392578125,9.32130977397442e-06,786.7,0.091,0.116,0.12,0.058,0.1036382380248731,0.0265370173571198,0.0142127403251228,17.2,19.3,19.8,16.9,786.7,92.6,11.1,2023-08-13,0.169952392578125,875.4374999822415
2073,2073,2023-08-13 05:30:00,10556.0,0.0097330803630476,102.74239631233058,2220.8836240904566,0.1810560136213669,2117.403532666945,0.178192138671875,9.05022571163202e-06,786.6,0.09,0.115,0.119,0.058,0.102662606203137,0.0276923174925259,0.0148314979119735,16.8,19.0,19.7,16.9,786.6,92.2,10.7,2023-08-13,0.178192138671875,875.4374999822415
2074,2074,2023-08-13 06:00:00,10462.0,0.0097767079506412,102.2839185796086,2190.5933535400386,0.1946193327362166,2090.018338470582,0.189300537109375,8.911406396687126e-06,786.7,0.09,0.115,0.118,0.058,0.1024883932423103,0.0278986127903508,0.0149419858940561,16.4,18.6,19.6,17.0,786.7,93.7,10.2,2023-08-13,0.189300537109375,875.4374999822415
2075,2075,2023-08-13 06:30:00,10624.0,0.0097018815713291,103.072789813801,2234.2734692853514,0.1753360903985538,2132.1035063101785,0.172576904296875,8.874036114064911e-06,786.8,0.089,0.115,0.118,0.058,0.1020225828631453,0.0284502048788144,0.015237408511196,16.0,18.3,19.4,17.0,786.8,93.9,10.1,2023-08-13,0.172576904296875,875.4374999822415
2076,2076,2023-08-13 07:00:00,10728.0,0.0096547407727248,103.57605900979242,2250.387689928011,0.1686626401897156,2149.8434020277527,0.165985107421875,8.660776201913094e-06,786.6,0.089,0.114,0.119,0.058,0.1018611873422275,0.0286413223301071,0.0153397675167416,15.7,18.0,19.3,17.0,786.6,94.0,9.7,2023-08-13,0.165985107421875,875.4374999822415
2077,2077,2023-08-13 07:30:00,10434.0,0.0097898172287554,102.14695296483396,2187.06090870561,0.1962603621644895,2090.9271119274395,0.188873291015625,8.514192033461112e-06,786.6,0.089,0.114,0.118,0.058,0.1016869743814009,0.028847617627932,0.0154502554988242,15.3,17.7,19.1,17.0,786.6,95.4,9.2,2023-08-13,0.188873291015625,875.4374999822415
2078,2078,2023-08-13 08:00:00,10574.0,0.0097247925784643,102.82995672468212,2213.869719476518,0.1841180229751078,2117.4408494645813,0.178192138671875,8.433387008130206e-06,786.5,0.089,0.114,0.118,0.058,0.1016869743814009,0.028847617627932,0.0154502554988242,15.0,17.4,19.0,17.0,786.5,95.1,9.1,2023-08-13,0.178192138671875,875.4374999822415
2079,2079,2023-08-13 08:30:00,10814.0,0.0096162737350513,103.99038417084532,2261.598036189322,0.164149888846135,2165.5007893048974,0.160369873046875,8.217861913498047e-06,786.5,0.089,0.113,0.118,0.058,0.1013513658996565,0.0292450303770496,0.0156631024864525,14.7,17.1,18.8,17.0,786.5,96.3,8.5,2023-08-13,0.160369873046875,875.4374999822415
2080,2080,2023-08-13 09:00:00,10642.0,0.0096936731624196,103.16006979447036,2220.506466117344,0.1812194992025633,2126.475321767513,0.174713134765625,8.188750041606213e-06,786.6,0.089,0.113,0.117,0.058,0.1011771529388299,0.0294513256748745,0.0157735904685351,14.4,16.8,18.7,17.0,786.6,97.2,8.3,2023-08-13,0.174713134765625,875.4374999822415
2081,2081,2023-08-13 09:30:00,10448.0,0.0097832560024354,102.2154587134451,2174.8888786109346,0.2020147302180195,2085.2126501679745,0.191314697265625,7.964036171361556e-06,786.7,0.088,0.113,0.117,0.058,0.1007113425596648,0.0300029177633381,0.0160690130856749,14.0,16.6,18.5,17.0,786.7,97.0,7.9,2023-08-13,0.191314697265625,875.4374999822415
2082,2082,2023-08-13 10:00:00,10532.0,0.0097441637756684,102.62553288534,2187.789015843408,0.1959210631806312,2098.9199555822074,0.185577392578125,7.840810383423508e-06,786.5,0.088,0.112,0.117,0.058,0.1003757340779204,0.0304003305124557,0.0162818600733032,13.8,16.3,18.4,17.0,786.5,98.0,7.5,2023-08-13,0.185577392578125,875.4374999822415
2083,2083,2023-08-13 10:30:00,10402.0,0.0098048640268433,101.99019560722492,2160.963530763072,0.2087940177227814,2073.012284273274,0.196502685546875,7.856812037267229e-06,786.5,0.087,0.112,0.117,0.058,0.0999099236987554,0.0309519226009193,0.016577282690443,13.5,16.0,18.2,17.1,786.5,98.2,7.5,2023-08-13,0.196502685546875,875.4374999822415
2084,2084,2023-08-13 11:00:00,10630.0,0.0096991431185565,103.10189135025604,2193.5386780633803,0.1932608062135399,2106.712045066585,0.182464599609375,7.632275207316918e-06,786.4,0.088,0.112,0.117,0.058,0.1003757340779204,0.0304003305124557,0.0162818600733032,13.2,15.8,18.0,17.1,786.4,97.9,7.1,2023-08-13,0.182464599609375,875.4374999822415
2085,2085,2023-08-13 11:30:00,10576.0,0.0097238730198051,102.83968105745952,2186.193170866753,0.1966654449589073,2099.063209463289,0.185577392578125,7.686847144447885e-06,786.6,0.088,0.112,0.117,0.058,0.1003757340779204,0.0304003305124557,0.0162818600733032,13.0,15.6,17.9,17.1,786.6,98.6,7.1,2023-08-13,0.185577392578125,875.4374999822415
2086,2086,2023-08-13 12:00:00,10394.0,0.0098086365795135,101.95096860746348,2147.5024045079763,0.2155552816251512,2063.945967921435,0.200469970703125,7.49700545614372e-06,786.8,0.088,0.112,0.117,0.058,0.1003757340779204,0.0304003305124557,0.0162818600733032,12.7,15.3,17.7,17.1,786.8,98.7,6.7,2023-08-13,0.200469970703125,875.4374999822415
2087,2087,2023-08-13 12:30:00,10540.0,0.0097404650988315,102.6645021416848,2189.5260561034925,0.1951138048667845,2105.641935996922,0.182891845703125,7.377368416951152e-06,787.1,0.088,0.111,0.117,0.058,0.100040125596176,0.0307977432615733,0.0164947070609314,12.5,15.1,17.6,17.1,787.1,98.4,6.5,2023-08-13,0.182891845703125,875.4374999822415
2088,2088,2023-08-13 13:00:00,10234.0,0.0098850141125975,101.1632344283238,2129.956019597389,0.2246917398734042,2048.979269324632,0.207244873046875,7.31861699113141e-06,787.4,0.087,0.111,0.116,0.058,0.0994001022561843,0.0315556306478618,0.0169006176601538,12.3,14.9,17.4,17.1,787.4,98.9,6.3,2023-08-13,0.207244873046875,875.4374999822415
2089,2089,2023-08-13 13:30:00,10336.0,0.0098361184420579,101.66612021711067,2150.571419511833,0.2139952768069722,2067.895423303113,0.198760986328125,7.403841362454282e-06,787.3,0.087,0.111,0.116,0.058,0.0994001022561843,0.0315556306478618,0.0169006176601538,12.2,14.7,17.3,17.1,787.3,99.4,6.4,2023-08-13,0.198760986328125,875.4374999822415
2090,2090,2023-08-13 14:00:00,10528.0,0.0097460146948181,102.60604270704528,2193.118493104338,0.1934540772507451,2102.744286604008,0.184051513671875,7.959105761622123e-06,787.2,0.086,0.111,0.116,0.058,0.0989342918770193,0.0321072227363254,0.0171960402772937,12.2,14.5,17.1,17.1,787.2,98.2,7.7,2023-08-13,0.184051513671875,875.4374999822415
2091,2091,2023-08-13 14:30:00,10606.0,0.0097101108677657,102.98543586352392,2214.393325984634,0.1838878403526687,2119.865410212718,0.177276611328125,8.257679710729993e-06,787.3,0.087,0.111,0.115,0.058,0.0992258892953577,0.0317619259456867,0.0170111056422365,13.6,14.4,17.0,17.0,787.3,80.0,11.5,2023-08-13,0.177276611328125,875.4374999822415
2095,2095,2023-08-13 16:30:00,10760.0,0.0096403735909962,103.73041983911952,2245.191946484016,0.1707899191401212,2147.481634361352,0.166839599609375,8.425917109330268e-06,786.7,0.094,0.113,0.115,0.058,0.1031577789130019,0.0271059558282063,0.0145174533470012,25.6,18.2,16.6,17.0,786.7,47.1,20.6,2023-08-13,0.166839599609375,875.4374999822415
2096,2096,2023-08-13 17:00:00,10472.0,0.0097720388124263,102.33279044372826,2167.167788839205,0.2057471716423902,2082.4459421020147,0.192474365234375,7.534039928748771e-06,786.6,0.095,0.115,0.115,0.058,0.1042948062556557,0.0257595382415076,0.0137963367546048,28.5,19.7,16.7,16.9,786.6,37.3,22.7,2023-08-13,0.192474365234375,875.4374999822415
2097,2097,2023-08-13 17:30:00,10696.0,0.0096691723813372,103.42146779078315,2214.1893676328004,0.1839774716407395,2126.990240328796,0.174530029296875,7.591941999358942e-06,786.6,0.097,0.116,0.115,0.058,0.1055620354957302,0.0242589413154628,0.0129926445326969,31.0,21.2,16.9,16.9,786.6,35.5,23.7,2023-08-13,0.174530029296875,875.4374999822415
2098,2098,2023-08-13 18:00:00,10622.0,0.0097027949044986,103.06308747558458,2200.781763221268,0.1899570940931985,2122.974116747251,0.176055908203125,6.787093308132664e-06,786.5,0.098,0.118,0.115,0.058,0.1066990628383841,0.022912523728764,0.0122715279403006,33.1,22.7,17.2,16.9,786.5,32.1,23.5,2023-08-13,0.176055908203125,875.4374999822415
2099,2099,2023-08-13 18:30:00,10926.0,0.0095668596321715,104.52750834110608,2266.530304588156,0.1621970318017828,2174.78423030468,0.157135009765625,7.812275590125589e-06,786.2,0.099,0.119,0.116,0.058,0.1076746946601202,0.0217572235933579,0.0116527703534499,33.7,24.2,17.5,16.9,786.2,38.9,22.6,2023-08-13,0.157135009765625,875.4374999822415
2100,2100,2023-08-13 19:00:00,10752.0,0.0096439593726307,103.69185117452577,2230.079447540153,0.1771102834870405,2138.593065795234,0.170135498046875,7.92199451888501e-06,786.1,0.097,0.119,0.116,0.058,0.10674307390179,0.0228604077702851,0.0122436155877296,31.2,25.0,17.9,16.8,786.1,35.4,24.5,2023-08-13,0.170135498046875,875.4374999822415
2101,2101,2023-08-13 19:30:00,10964.0,0.0095502664083972,104.7091209016674,2275.9831213679104,0.1585086362794027,2179.173681045719,0.155670166015625,8.226822070068367e-06,786.0,0.096,0.119,0.117,0.058,0.1064514764834516,0.0232057045609238,0.0124285502227868,29.4,25.0,18.3,16.8,786.0,41.2,22.5,2023-08-13,0.155670166015625,875.4374999822415
2102,2102,2023-08-13 20:00:00,10638.0,0.0096954954527191,103.14068062602652,2219.7025370514066,0.1815684161432866,2126.588921501233,0.174652099609375,8.108413414826052e-06,786.0,0.095,0.119,0.117,0.058,0.1059856661042866,0.0237572966493874,0.0127239728399266,28.0,24.7,18.7,16.8,786.0,37.7,23.8,2023-08-13,0.174652099609375,875.4374999822415
2103,2103,2023-08-13 20:30:00,10790.0,0.0096269624457259,103.87492478938312,2230.447258212392,0.1769540594937829,2152.270061243697,0.165130615234375,6.726506565603036e-06,785.7,0.094,0.119,0.117,0.058,0.1055198557251215,0.0243088887378509,0.0130193954570664,27.5,24.4,19.1,16.8,785.7,30.4,24.3,2023-08-13,0.165130615234375,875.4374999822415
2104,2104,2023-08-13 21:00:00,10838.0,0.0096056205481748,104.10571550111936,2264.011585537881,0.1631918231212319,2160.271748784039,0.162200927734375,8.892900113679934e-06,785.6,0.094,0.119,0.118,0.058,0.1056940686859482,0.024102593440026,0.0129089074749838,26.7,24.2,19.3,16.7,785.6,42.3,23.4,2023-08-13,0.162200927734375,875.4374999822415
2105,2105,2023-08-13 21:30:00,10608.0,0.0097091954672577,102.99514551666988,2202.326888710106,0.1892590807567843,2111.3517361759664,0.180633544921875,7.97936704748134e-06,785.4,0.093,0.119,0.118,0.058,0.1052282583067831,0.0246541855284897,0.0132043300921237,26.3,24.0,19.6,16.7,785.4,37.1,23.8,2023-08-13,0.180633544921875,875.4374999822415
2106,2106,2023-08-13 22:00:00,10798.0,0.0096233955828967,103.91342550411858,2231.7127888424566,0.1764174646428093,2146.0421171595453,0.167388916015625,7.392650439469303e-06,785.2,0.093,0.119,0.118,0.058,0.1052282583067831,0.0246541855284897,0.0132043300921237,26.2,23.8,19.8,16.7,785.2,36.6,22.7,2023-08-13,0.167388916015625,875.4374999822415
2107,2107,2023-08-13 22:30:00,10812.0,0.0096171631014102,103.98076745244768,2259.7272777070943,0.1648957546170031,2150.3890269991216,0.165802001953125,9.41588891635859e-06,785.3,0.092,0.118,0.118,0.058,0.1044268394458736,0.0256031903660709,0.0137125996968918,25.8,23.7,19.9,16.7,785.3,47.7,22.3,2023-08-13,0.165802001953125,875.4374999822415
2108,2108,2023-08-13 23:00:00,10834.0,0.0096073936207415,104.08650248711405,2268.835495952774,0.16129103729007,2161.4388179163548,0.161834716796875,9.20140489084974e-06,785.2,0.092,0.118,0.119,0.058,0.1046010524067003,0.0253968950682459,0.0136021117148091,25.5,23.5,20.0,16.7,785.2,47.7,21.9,2023-08-13,0.161834716796875,875.4374999822415
2109,2109,2023-08-13 23:30:00,11002.0,0.0095337592264638,104.89041900955492,2281.126300772213,0.1565312107176955,2196.553758160038,0.149810791015625,7.130069959378864e-06,785.3,0.092,0.118,0.119,0.058,0.1046010524067003,0.0253968950682459,0.0136021117148091,25.3,23.4,20.1,16.7,785.3,35.3,22.7,2023-08-13,0.149810791015625,875.4374999822415
2110,2110,2023-08-14 00:00:00,11086.0,0.0094975713066677,105.29007550571896,2287.2248860608847,0.1542127440317698,2201.1721042535146,0.148284912109375,7.239643053764054e-06,785.2,0.092,0.118,0.12,0.058,0.1047752653675269,0.025190599770421,0.0134916237327265,24.9,23.3,20.2,16.7,785.2,37.1,22.1,2023-08-14,0.148284912109375,871.0965457035375
2111,2111,2023-08-14 00:30:00,11054.0,0.0095113085350466,105.13800454640558,2278.6450066655234,0.1574826525579512,2201.125318488578,0.148345947265625,6.521890275835222e-06,785.2,0.091,0.117,0.119,0.058,0.1037996335457908,0.0263458999058271,0.0141103813195772,24.4,23.2,20.2,16.7,785.2,34.6,21.5,2023-08-14,0.148345947265625,871.0965457035375
2112,2112,2023-08-14 01:00:00,10770.0,0.0096358969835614,103.77861051295686,2227.69275512911,0.1781269684344219,2146.135274323693,0.167327880859375,7.037411558760078e-06,785.3,0.091,0.117,0.119,0.058,0.1037996335457908,0.0263458999058271,0.0141103813195772,23.7,22.9,20.3,16.7,785.3,39.8,20.4,2023-08-14,0.167327880859375,871.0965457035375
2113,2113,2023-08-14 01:30:00,10992.0,0.0095380949214564,104.84273937664923,2277.6898168552702,0.1578501834455313,2195.1608591936365,0.150299072265625,6.962196070370875e-06,785.6,0.09,0.117,0.12,0.058,0.1035080361274524,0.0266911966964658,0.0142953159546344,22.8,22.6,20.3,16.8,785.6,43.0,18.9,2023-08-14,0.150299072265625,871.0965457035375
2114,2114,2023-08-14 02:00:00,10826.0,0.009610942713445,104.04806581575652,2237.5604147950366,0.1739565318928642,2156.887239099471,0.163421630859375,6.926406123529067e-06,785.8,0.09,0.117,0.119,0.058,0.1033338231666258,0.0268974919942907,0.014405803936717,21.8,22.2,20.3,16.8,785.8,47.9,17.0,2023-08-14,0.163421630859375,871.0965457035375
2115,2115,2023-08-14 02:30:00,10992.0,0.0095380949214564,104.84273937664923,2290.951835405787,0.1528097223432623,2196.344493604269,0.149871826171875,7.976835219798154e-06,786.2,0.089,0.116,0.121,0.058,0.1028808302273696,0.0274339062362221,0.0146930975773199,21.0,21.8,20.3,16.8,786.2,59.3,15.8,2023-08-14,0.149871826171875,871.0965457035375
2116,2116,2023-08-14 03:00:00,11030.0,0.0095216506640914,105.02380682492898,2305.5561748522305,0.147410582398019,2216.2137059598604,0.143463134765625,7.465390906230043e-06,786.7,0.089,0.116,0.121,0.058,0.1028808302273696,0.0274339062362221,0.0146930975773199,20.2,21.3,20.3,16.8,786.7,59.7,14.6,2023-08-14,0.143463134765625,871.0965457035375
2117,2117,2023-08-14 03:30:00,10708.0,0.0096637529475356,103.47946656221224,2223.7509144402934,0.1798174310109248,2139.711366092663,0.169708251953125,7.2733545141907e-06,787.0,0.088,0.115,0.119,0.058,0.1017309854448069,0.0287955016694531,0.0154223431462532,19.5,20.9,20.2,16.9,787.0,63.0,13.3,2023-08-14,0.169708251953125,871.0965457035375
2118,2118,2023-08-14 04:00:00,11000.0,0.0095346258924559,104.88088481701516,2291.942795496478,0.1524384194304034,2204.468197573128,0.147247314453125,7.348257340826504e-06,787.4,0.087,0.115,0.119,0.058,0.1012651750656418,0.0293470937579167,0.015717765763393,18.8,20.5,20.1,16.9,787.4,67.3,12.4,2023-08-14,0.147247314453125,871.0965457035375
2119,2119,2023-08-14 04:30:00,10758.0,0.009641269661416,103.72077901751412,2238.687441673651,0.1734856975587098,2159.1104209210275,0.162628173828125,6.825257838491472e-06,787.6,0.087,0.115,0.119,0.058,0.1012651750656418,0.0293470937579167,0.015717765763393,18.2,20.0,20.1,16.9,787.6,65.3,11.7,2023-08-14,0.162628173828125,871.0965457035375
2120,2120,2023-08-14 05:00:00,10600.0,0.0097128586235726,102.95630140987,2220.0692292982744,0.1814091919772225,2142.8259232987425,0.168548583984375,6.67544468746146e-06,787.8,0.087,0.114,0.12,0.058,0.1011037795447241,0.0295382112092094,0.0158201247689387,17.6,19.7,19.9,16.9,787.8,65.9,11.2,2023-08-14,0.168548583984375,871.0965457035375
2121,2121,2023-08-14 05:30:00,10748.0,0.009645753764566,103.67256146155547,2255.694167521289,0.166513518927672,2174.3265284215145,0.157318115234375,6.929999297627123e-06,787.9,0.087,0.114,0.121,0.058,0.1012779925055507,0.0293319159113845,0.015709636786856,17.1,19.3,19.8,16.9,787.9,70.6,10.7,2023-08-14,0.157318115234375,871.0965457035375
2122,2122,2023-08-14 06:00:00,10470.0,0.0097729721048989,102.32301793829188,2183.7978644276564,0.1977876943737347,2108.470245782208,0.181732177734375,6.615961992501976e-06,788.2,0.086,0.113,0.119,0.058,0.100128147722988,0.0306935113446155,0.0164388823557893,16.7,18.9,19.7,17.0,788.2,70.9,9.9,2023-08-14,0.181732177734375,871.0965457035375
2123,2123,2023-08-14 06:30:00,10748.0,0.009645753764566,103.67256146155547,2241.7274556602,0.1722212098295676,2165.5150582939555,0.160369873046875,6.517344160512841e-06,788.4,0.086,0.113,0.119,0.058,0.100128147722988,0.0306935113446155,0.0164388823557893,16.2,18.5,19.5,17.0,788.4,72.1,9.4,2023-08-14,0.160369873046875,871.0965457035375
2124,2124,2023-08-14 07:00:00,10732.0,0.0096529413615131,103.59536669175895,2243.5722563561344,0.1714577771535362,2165.441098308433,0.160430908203125,6.681656214569399e-06,788.6,0.085,0.112,0.119,0.058,0.0993267288620785,0.0316425161821966,0.0169471519605574,15.8,18.2,19.4,17.0,788.6,77.3,8.7,2023-08-14,0.160430908203125,871.0965457035375
2125,2125,2023-08-14 07:30:00,10876.0,0.0095888251743168,104.28806259586952,2270.5784890846744,0.1606088123788844,2194.4965882596457,0.150482177734375,6.420261015168558e-06,788.6,0.086,0.112,0.118,0.058,0.0996183262804169,0.031297219391558,0.0167622173255002,15.4,17.9,19.2,17.0,788.6,76.7,8.2,2023-08-14,0.150482177734375,871.0965457035375
