Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
16382,2024-06-06 08:00:00,10474.0,0.0097711057872833,102.34256201600584,2176.6878762093284,0.1409905757122313,2114.0591819155006,0.114044189453125,5.486084046237646e-06,784.2,0.071,0.149,0.207,,0.12929283288249668,0.041377600445412804,0.02113435302167161,14.9,17.4,17.1,,784.2,54.5,11.1
16383,2024-06-06 08:30:00,10894.0,0.0095809001601919,104.37432634513144,2263.456896913362,0.1134630527915936,2198.831461503481,0.093353271484375,5.442742399123623e-06,784.2,0.071,0.149,0.206,,0.12906257028120552,0.04110976559812793,0.02099755156017817,14.4,17.0,16.9,,784.2,55.1,10.8
16384,2024-06-06 09:00:00,10712.0,0.0096619484936038,103.49879226348487,2232.1189892984376,0.1228260237764175,2169.3055043316813,0.100128173828125,5.3621432400685165e-06,784.4,0.071,0.148,0.206,,0.12871670977983504,0.04070747059213475,0.02079207215624966,14.0,16.7,16.7,,784.4,57.1,10.0
16385,2024-06-06 09:30:00,11036.0,0.0095190619693141,105.05236789335116,2300.5502580224684,0.1031238482877548,2234.919300392497,0.085601806640625,5.438174452407619e-06,784.4,0.071,0.148,0.206,,0.12871670977983504,0.04070747059213475,0.02079207215624966,13.5,16.4,16.5,,784.4,59.4,9.6
16386,2024-06-06 10:00:00,10754.0,0.0096430625521171,103.70149468546728,2241.4660779941582,0.1199694557483809,2177.810996413639,0.098114013671875,5.412764509812227e-06,784.4,0.071,0.148,0.206,,0.12871670977983504,0.04070747059213475,0.02079207215624966,13.1,16.1,16.3,,784.4,59.5,9.5
16387,2024-06-06 10:30:00,10904.0,0.0095765058563511,104.4222198576529,2277.3361064200203,0.1095043615996914,2213.1742502358147,0.090240478515625,5.368680400122688e-06,784.7,0.07,0.148,0.206,,0.1282928328824967,0.04021442915410007,0.020540242381357706,12.7,15.8,16.1,,784.7,57.9,9.8
16388,2024-06-06 11:00:00,10818.0,0.009614495742296,104.0096149401583,2261.3229264868023,0.1140816487962807,2199.0232308524423,0.093292236328125,5.24641145721653e-06,784.9,0.071,0.147,0.206,,0.12837084927846457,0.04030517558614157,0.020586592752321158,12.4,15.5,15.9,,784.9,63.9,7.9
16389,2024-06-06 11:30:00,10908.0,0.0095747498270237,104.44137111317526,2284.608876331815,0.107473678519562,2220.6547542129247,0.088592529296875,5.333272056574251e-06,785.1,0.071,0.147,0.205,,0.1281405866771734,0.04003734073885669,0.020449791290827714,12.0,15.2,15.8,,785.1,62.9,8.4
16390,2024-06-06 12:00:00,10728.0,0.0096547407727248,103.57605900979242,2257.575202725922,0.1151745786065368,2195.27254163153,0.094146728515625,5.255625264514996e-06,785.3,0.07,0.146,0.205,,0.12737084927846457,0.03914200429482881,0.01999248211200724,11.7,14.9,15.6,,785.3,70.1,6.5
16391,2024-06-06 12:30:00,10678.0,0.0096773186548563,103.33440859655606,2254.4722367172435,0.1160858446061617,2190.3168638658394,0.095245361328125,5.424157937195862e-06,785.5,0.07,0.146,0.205,,0.12737084927846457,0.03914200429482881,0.01999248211200724,11.5,14.7,15.4,,785.5,64.8,8.2
16392,2024-06-06 13:00:00,10460.0,0.0097776425816792,102.27414140436476,2214.0346384575128,0.1285151591456386,2150.4449360210992,0.104705810546875,5.476015974325143e-06,785.8,0.07,0.146,0.205,,0.12737084927846457,0.03914200429482881,0.01999248211200724,11.4,14.4,15.2,,785.8,65.0,8.3
16393,2024-06-06 13:30:00,10454.0,0.0097804480838884,102.24480426897009,2217.3888054687304,0.1274433888042634,2150.827967282371,0.104583740234375,5.730854039989304e-06,785.9,0.07,0.146,0.205,,0.12737084927846457,0.03914200429482881,0.01999248211200724,11.3,14.2,15.1,,785.9,62.2,9.7
16394,2024-06-06 14:00:00,10546.0,0.0097376938535484,102.69371937952194,2235.27874075868,0.1218541141141331,2163.8494635310885,0.101409912109375,6.113014862618892e-06,785.9,0.07,0.145,0.205,,0.1270249887770941,0.038739709288835626,0.019787002708078733,11.3,14.0,14.9,,785.9,52.3,13.5
16395,2024-06-06 14:30:00,10712.0,0.0096619484936038,103.49879226348487,2272.9444567660503,0.1107449954712438,2197.9096769718394,0.093597412109375,6.32206579601793e-06,785.9,0.069,0.145,0.204,,0.12637084927846456,0.03797883300351603,0.019398371471693317,11.6,13.8,14.8,,785.9,45.6,16.3
16396,2024-06-06 15:00:00,10418.0,0.0097973319619508,102.06860437960344,2210.7569987587576,0.1295699412387904,2139.1939784289334,0.107513427734375,6.195048838872709e-06,786.0,0.069,0.145,0.204,,0.12637084927846456,0.03797883300351603,0.019398371471693317,12.0,13.7,14.6,,786.0,43.1,16.9
16397,2024-06-06 15:30:00,10492.0,0.0097627205698069,102.43046421841504,2226.829097486147,0.1244676699295807,2157.023735060552,0.103057861328125,5.9929423851888805e-06,785.8,0.069,0.145,0.204,,0.12637084927846456,0.03797883300351603,0.019398371471693317,12.5,13.6,14.5,,785.8,37.9,18.5
16398,2024-06-06 16:00:00,10402.0,0.0098048640268433,101.99019560722492,2205.0681074126774,0.1314184429658841,2136.913556665096,0.108062744140625,5.9062815442570885e-06,785.7,0.069,0.145,0.203,,0.1261405866771734,0.037710998156231156,0.019261570010199878,13.0,13.6,14.4,,785.7,34.8,19.7
16399,2024-06-06 16:30:00,10766.0,0.0096376868780662,103.75933692926144,2274.69624043416,0.110248805653826,2208.3677988742857,0.091278076171875,5.562046657070105e-06,785.5,0.069,0.145,0.203,,0.1261405866771734,0.037710998156231156,0.019261570010199878,13.7,13.6,14.3,,785.5,30.2,21.1
16400,2024-06-06 17:00:00,10510.0,0.0097543569030365,102.51829105091444,2232.712844827809,0.122642867309861,2167.9195453451493,0.100494384765625,5.534688401706917e-06,785.4,0.07,0.144,0.202,,0.12598834047185012,0.0375339097409878,0.019171118919669897,15.6,13.7,14.2,,785.4,28.2,22.2
16401,2024-06-06 17:30:00,10824.0,0.0096118306013599,104.03845442911962,2292.2299760751853,0.1053770557885455,2227.658513041132,0.087127685546875,5.367823779828436e-06,785.1,0.071,0.144,0.202,,0.12641221736918845,0.03802695117902248,0.01942294869456185,18.0,14.0,14.1,,785.1,25.1,23.7
16402,2024-06-06 18:00:00,10778.0,0.0096323201842609,103.81714694596457,2252.124513230338,0.1167791812517671,2187.2499177341747,0.095977783203125,5.492657187166028e-06,784.8,0.074,0.144,0.202,,0.12768384806120353,0.03950607549312661,0.02017843801923776,20.5,14.5,14.1,,784.8,23.2,25.5
16403,2024-06-06 18:30:00,10854.0,0.0095985380620151,104.18253212511205,2255.067796649451,0.115910493164358,2193.343137826293,0.094573974609375,5.2114473916685015e-06,784.6,0.074,0.145,0.201,,0.12779944596128281,0.039640535651834875,0.02024711596167281,23.5,15.1,14.2,,784.6,20.7,26.6
16404,2024-06-06 19:00:00,10840.0,0.0096047343799412,104.11532067856297,2237.6317803637567,0.1211345092865697,2183.935945274943,0.096710205078125,4.553097441391871e-06,784.2,0.075,0.145,0.201,,0.12822332285862117,0.04013357708986959,0.020498945736564782,,16.0,14.3,,784.2,17.3,27.4
16405,2024-06-06 19:30:00,10712.0,0.0096619484936038,103.49879226348487,2208.564381282616,0.1302797089319443,2151.666852389655,0.104400634765625,4.8969381170325605e-06,783.8,0.076,0.146,0.201,,0.12899306025733,0.041028913533897475,0.020956254915385258,,17.0,14.5,,783.8,18.2,27.8
16406,2024-06-06 20:00:00,10982.0,0.0095424365371036,104.7950380504726,2260.3163712708038,0.1143743643742563,2202.9439790867555,0.092437744140625,4.822872107498874e-06,783.5,0.076,0.146,0.2,,0.12876279765603882,0.04076107868661256,0.020819453453891797,33.4,18.1,14.8,,783.5,16.6,29.2
16407,2024-06-06 20:30:00,10972.0,0.0095467840868928,104.747315001388,2249.968902795529,0.1174187390438175,2194.3286017542428,0.094390869140625,4.695631932178689e-06,783.1,0.077,0.147,0.2,,0.12953253505474766,0.041656415130640445,0.021276762632712273,36.0,19.2,15.1,,783.1,15.9,29.5
16408,2024-06-06 21:00:00,10932.0,0.009564233898725,104.55620498086184,2241.6511119251363,0.1199134681477293,2190.676534812208,0.095184326171875,4.309050812562486e-06,783.0,0.076,0.147,0.2,,0.1291086581574093,0.04116337369260574,0.021024932857820304,37.9,20.3,15.5,,783.0,14.2,30.0
16409,2024-06-06 21:30:00,11032.0,0.0095207875311826,105.03332804400706,2262.187812059062,0.1138306114502548,2209.405977524131,0.091033935546875,4.4240007957787095e-06,782.8,0.076,0.148,0.2,,0.12945451865877977,0.041565668698598915,0.02123041226174881,39.3,21.4,16.0,,782.8,14.5,30.1
16410,2024-06-06 22:00:00,10818.0,0.009614495742296,104.0096149401583,2209.151912260486,0.1300891918311798,2161.66622505798,0.101959228515625,4.067994251983059e-06,782.5,0.076,0.148,0.2,,0.12945451865877977,0.041565668698598915,0.02123041226174881,,22.4,16.4,,782.5,13.7,29.6
16411,2024-06-06 22:30:00,10968.0,0.0095485247713975,104.72821969268836,2238.02104107034,0.1210158067346562,2186.7014354560483,0.096099853515625,4.346103457572001e-06,782.2,0.075,0.149,0.2,,0.1293765022628119,0.041474922266557385,0.021184061890785345,,23.3,16.9,,782.2,14.4,29.9
16412,2024-06-06 23:00:00,11040.0,0.009517337345336,105.07140429250958,2254.7196032646784,0.1160129861441332,2199.750370665668,0.093170166015625,4.627564861032356e-06,782.0,0.074,0.149,0.2,,0.12895262536547353,0.04098188082852268,0.02093223211589338,,24.0,17.4,,782.0,15.5,29.7
16413,2024-06-06 23:30:00,11056.0,0.0095104482113566,105.14751542475932,2249.0019544358843,0.1177065520995125,2197.974980625462,0.093536376953125,4.299157032184898e-06,781.7,0.073,0.15,0.2,,0.12887460896950564,0.04089113439648114,0.02088588174492991,,24.6,17.8,,781.7,14.4,29.7
16414,2024-06-07 00:00:00,11054.0,0.0095113085350466,105.13800454640558,2244.1550386681706,0.1191579432230708,2194.275228803979,0.094390869140625,4.2095912606810445e-06,781.5,0.072,0.15,0.2,,0.12845073207216728,0.04039809295844644,0.020634051970037946,39.7,25.1,18.3,,781.5,14.1,29.7
16415,2024-06-07 00:30:00,10926.0,0.0095668596321715,104.52750834110608,2209.6890005804107,0.1299152423841102,2161.32044074865,0.102020263671875,4.144290934704093e-06,781.4,0.07,0.15,0.2,,0.12760297827749056,0.03941201008237701,0.020130392420254002,38.5,25.4,18.6,,781.4,14.5,28.9
16416,2024-06-07 01:00:00,11270.0,0.0094197210485112,106.1602562167217,2280.3686780244134,0.1086540250126731,2231.045451304108,0.086456298828125,4.094013803614626e-06,781.5,0.068,0.15,0.2,,0.12675522448281387,0.03842592720630762,0.01962673287047008,35.7,25.5,19.0,,781.5,15.3,27.7
16417,2024-06-07 01:30:00,11452.0,0.0093445701862883,107.01401777337396,2318.273975115982,0.0984445383558406,2265.3708298969013,0.079559326171875,4.324624743543667e-06,781.4,0.067,0.149,0.2,,0.12598548708410506,0.03753059076227977,0.019169423691649617,,25.4,19.3,,781.4,16.8,27.0
16418,2024-06-07 02:00:00,11132.0,0.0094779279116852,105.50829351287985,2256.9678994379115,0.1153524731391045,2202.070212924581,0.092620849609375,4.616673066799032e-06,781.4,0.065,0.149,0.2,,0.12513773328942834,0.03654450788621035,0.01866576414186568,29.4,25.0,19.5,,781.4,19.5,25.5
16419,2024-06-07 02:30:00,11308.0,0.0094038804655524,106.33908030446756,2303.1716908850867,0.1024215346091685,2236.885552259357,0.085235595703125,5.487634735812967e-06,781.4,0.064,0.149,0.2,,0.12471385639209,0.036051466448175654,0.018413934366973715,27.2,24.4,19.6,,781.4,31.4,20.2
16420,2024-06-07 03:00:00,11168.0,0.0094626395513058,105.67875850898324,2279.883017523853,0.1087898577920854,2216.553562112588,0.089508056640625,5.290951289638318e-06,781.6,0.063,0.148,0.2,,0.12394411899338116,0.035156130004147766,0.01795662518815324,25.1,23.8,19.7,,781.6,35.3,17.6
16421,2024-06-07 03:30:00,11316.0,0.0094005557772868,106.3766891757776,2319.150478008269,0.0982172726392322,2258.493239432028,0.080902099609375,4.973591136977751e-06,782.1,0.062,0.147,0.2,,0.12317438159467234,0.03426079356011989,0.01749931600933277,23.4,23.2,19.7,,782.1,30.9,18.8
16422,2024-06-07 04:00:00,11206.0,0.0094465818296053,105.85839598255777,2303.720070739218,0.1022750720408139,2239.9047392044854,0.084625244140625,5.275962759072771e-06,782.3,0.062,0.147,0.2,,0.12317438159467234,0.03426079356011989,0.01749931600933277,22.0,22.6,19.6,,782.3,35.2,17.6
16423,2024-06-07 04:30:00,11576.0,0.0092943867700848,107.59182125050212,2382.59845933734,0.0827260630017335,2315.602372297327,0.070220947265625,5.357864084790518e-06,782.4,0.061,0.146,0.2,,0.12240464419596352,0.03336545711609202,0.017042006830512303,21.0,22.0,19.5,,782.4,37.5,16.8
16424,2024-06-07 05:00:00,10930.0,0.0095651089029717,104.546640309481,2239.518272729008,0.1205601335079325,2177.726524947333,0.098175048828125,5.2545239839710425e-06,782.6,0.061,0.146,0.2,,0.12240464419596352,0.03336545711609202,0.017042006830512303,20.1,21.4,19.3,,782.6,37.9,16.3
16425,2024-06-07 05:30:00,10916.0,0.0095712406644257,104.47966309287182,2237.7898590739337,0.1210862925603005,2176.5730282566874,0.098419189453125,5.208394115046859e-06,782.7,0.061,0.145,0.2,,0.12205878369459304,0.032963162110098844,0.016836527426583797,19.2,20.9,19.1,,782.7,40.4,15.1
16426,2024-06-07 06:00:00,10964.0,0.0095502664083972,104.7091209016674,2245.4193604149928,0.1187779413230725,2184.1455846653403,0.096710205078125,5.195164456463393e-06,782.7,0.06,0.145,0.2,,0.1216349067972547,0.032470120672064146,0.01658469765169183,18.5,20.4,18.9,,782.7,41.8,14.5
16427,2024-06-07 06:30:00,11342.0,0.0093897748443495,106.49882628461216,2313.452554148532,0.0997015643117853,2251.178419731122,0.082305908203125,5.122760156750407e-06,782.7,0.06,0.144,0.2,,0.12128904629588422,0.03206782566607097,0.016379218247763328,17.8,19.9,18.7,,782.7,42.5,14.0
16428,2024-06-07 07:00:00,11222.0,0.0094398450971888,105.93394168065304,2287.633827159407,0.1066376943918255,2225.6865487339514,0.087554931640625,5.1542380185843055e-06,782.6,0.06,0.144,0.2,,0.12128904629588422,0.03206782566607097,0.016379218247763328,17.3,19.5,18.6,,782.6,45.2,13.1
16429,2024-06-07 07:30:00,11144.0,0.0094728235609451,105.56514576317318,2269.1381714641248,0.111829179474143,2208.5554266398603,0.091217041015625,5.079803152768108e-06,782.5,0.06,0.143,0.199,,0.12071292319322258,0.03139769581279291,0.01603693738234138,16.7,19.0,18.4,,782.5,44.0,13.3
16430,2024-06-07 08:00:00,11014.0,0.00952856418881,104.94760597555334,2238.925428023191,0.1207403919176121,2179.5116624685184,0.097747802734375,5.048171737851484e-06,782.3,0.06,0.143,0.199,,0.12071292319322258,0.03139769581279291,0.01603693738234138,16.2,18.6,18.1,,782.3,45.1,12.8
16431,2024-06-07 08:30:00,11414.0,0.0093601124418341,106.8363234110946,2315.141732139485,0.0992598340484654,2253.576896801536,0.081817626953125,5.059022147917236e-06,782.0,0.059,0.142,0.199,,0.11994318579451374,0.03050235936876502,0.015579628203520901,15.7,18.3,17.9,,782.0,48.1,11.8
16432,2024-06-07 09:00:00,10976.0,0.0095450443540151,104.76640682967036,2213.535132437855,0.1286754273874558,2155.1583664749373,0.103546142578125,5.016110362709599e-06,782.0,0.059,0.142,0.199,,0.11994318579451374,0.03050235936876502,0.015579628203520901,15.2,17.9,17.7,,782.0,47.1,12.0
16433,2024-06-07 09:30:00,11086.0,0.0094975713066677,105.29007550571896,2248.757836388943,0.1177793049231861,2189.179984298116,0.095550537109375,5.039757192880007e-06,781.9,0.059,0.142,0.199,,0.11994318579451374,0.03050235936876502,0.015579628203520901,14.8,17.6,17.5,,781.9,50.7,10.9
16434,2024-06-07 10:00:00,11224.0,0.0094390040186379,105.94338110519222,2276.379183765711,0.1097737585167904,2216.4311874221585,0.089508056640625,5.0087189114466274e-06,781.9,0.059,0.142,0.199,,0.11994318579451374,0.03050235936876502,0.015579628203520901,14.3,17.2,17.3,,781.9,61.4,7.8
16435,2024-06-07 10:30:00,11102.0,0.0094907249757678,105.36602868097478,2254.020907830222,0.1162188727968686,2193.988539523081,0.094451904296875,5.0670753478410256e-06,782.0,0.059,0.141,0.198,,0.1193670626918521,0.02983222951548696,0.015237347338098952,13.7,16.9,17.2,,782.0,55.7,9.5
16436,2024-06-07 11:00:00,11164.0,0.0094643346054262,105.65983153497832,2271.6017013499045,0.1111265160138583,2211.951687821019,0.090484619140625,4.993915040037375e-06,782.1,0.059,0.141,0.198,,0.1193670626918521,0.02983222951548696,0.015237347338098952,13.3,16.6,17.0,,782.1,55.6,9.3
16437,2024-06-07 11:30:00,11282.0,0.0094147101140054,106.21675950620975,2295.5550368895865,0.1044721688379,2235.3313276600447,0.085540771484375,4.989210596303878e-06,782.1,0.059,0.141,0.198,,0.1193670626918521,0.02983222951548696,0.015237347338098952,13.0,16.3,16.8,,782.1,51.8,10.4
16438,2024-06-07 12:00:00,11268.0,0.0094205569824036,106.1508360777248,2282.4830557094424,0.1080641959474603,2222.3351393382763,0.088287353515625,5.012071687357647e-06,782.1,0.059,0.14,0.198,,0.11902120219048162,0.029429934509493782,0.015031867934170445,12.8,16.0,16.6,,782.1,52.7,10.2
16439,2024-06-07 12:30:00,11028.0,0.0095225140317918,105.0142847426006,2245.569093615935,0.1187330037533619,2186.649141415909,0.096099853515625,4.989873342094008e-06,782.2,0.059,0.14,0.197,,0.11879093958919046,0.0291620996622089,0.014895066472677002,12.6,15.7,16.4,,782.2,52.8,10.1
16440,2024-06-07 13:00:00,11026.0,0.0095233776343902,105.00476179678712,2245.814709041696,0.1186593204237654,2184.60939716182,0.096588134765625,5.188257923598166e-06,782.1,0.059,0.139,0.198,,0.11867534168911117,0.029027639503500634,0.014826388530241956,12.5,15.5,16.2,,782.1,55.6,9.9
16441,2024-06-07 13:30:00,11096.0,0.0094932906144655,105.33755265810954,2264.5082656539785,0.1131592680859906,2198.4786750324283,0.093414306640625,5.561892460373033e-06,782.1,0.059,0.139,0.197,,0.11844507908781998,0.02875980465621572,0.014689587068748495,12.3,15.3,16.1,,782.1,51.9,12.1
16442,2024-06-07 14:00:00,11148.0,0.0094711239424582,105.5840897105241,2270.9751043207325,0.1113049065576493,2204.002591105815,0.092193603515625,5.627179075047772e-06,782.3,0.058,0.139,0.197,,0.11802120219048165,0.028266763218181043,0.014437757293856542,12.6,15.1,15.9,,782.3,45.0,14.6
16443,2024-06-07 14:30:00,11420.0,0.0093576532451086,106.86440005914037,2334.860955175829,0.0942078241248028,2266.281902101836,0.079376220703125,5.603815055644199e-06,782.8,0.058,0.139,0.197,,0.11802120219048165,0.028266763218181043,0.014437757293856542,13.4,14.9,15.7,,782.8,44.0,14.9
16444,2024-06-07 15:00:00,11210.0,0.0094448962944274,105.8772874605314,2306.081243885103,0.1016462331703294,2236.875773771696,0.085235595703125,5.729342661335993e-06,782.8,0.058,0.138,0.196,,0.11744507908782,0.027596633364902968,0.014095476428434586,14.2,14.9,15.6,,782.8,40.1,16.8
16445,2024-06-07 15:30:00,11428.0,0.0093543773292914,106.90182411914212,2341.093518113913,0.0926501234325741,2268.9989873333275,0.078826904296875,5.884021591888185e-06,782.5,0.059,0.138,0.196,,0.11786895598515836,0.028089674802937677,0.014347306203326554,14.3,14.9,15.5,,782.5,32.7,20.7
16446,2024-06-07 16:00:00,11062.0,0.0095078686403464,105.17604289951204,2257.4822801347746,0.115201783661492,2193.030390502028,0.094635009765625,5.442485051218599e-06,782.3,0.059,0.138,0.196,,0.11786895598515836,0.028089674802937677,0.014347306203326554,14.6,14.9,15.4,,782.3,27.1,22.6
16447,2024-06-07 16:30:00,11250.0,0.0094280904158206,106.06601717798212,2293.9009077675514,0.1049215838768936,2228.624913760437,0.086944580078125,5.4240383672090384e-06,782.2,0.059,0.138,0.195,,0.11763869338386718,0.027821839955652784,0.014210504741833106,15.3,14.9,15.3,,782.2,25.8,23.4
16448,2024-06-07 17:00:00,11204.0,0.0094474249356652,105.84894897919392,2308.7876615256137,0.1009289986628059,2240.362745608484,0.084503173828125,5.655905834995876e-06,783.2,0.06,0.138,0.195,,0.11806257028120552,0.028314881393687475,0.014462334516725068,17.3,15.0,15.2,,783.2,26.0,24.0
16449,2024-06-07 17:30:00,11068.0,0.0095052911672117,105.20456263869929,2274.1390595801204,0.1104064365021717,2204.863492436701,0.092010498046875,5.81841405341837e-06,782.7,0.061,0.137,0.194,,0.11791032407588223,0.02813779297844411,0.01437188342619508,19.7,15.2,15.2,,782.7,26.0,24.5
16450,2024-06-07 18:00:00,10746.0,0.0096466513362205,103.66291525902598,2194.70508811578,0.1348448291259632,2126.4783298426278,0.110748291015625,5.94155354798921e-06,782.3,0.061,0.138,0.194,,0.1182561845772527,0.028540087984437287,0.014577362830123586,21.8,15.6,15.1,,782.3,23.6,26.6
16451,2024-06-07 18:30:00,11158.0,0.0094668788954328,105.63143471523996,2280.1598322126792,0.108712420235535,2214.6578035055427,0.089874267578125,5.47714653565708e-06,782.7,0.061,0.138,0.194,,0.1182561845772527,0.028540087984437287,0.014577362830123586,23.6,16.2,15.2,,782.7,24.2,24.7
16452,2024-06-07 19:00:00,11248.0,0.0094289285800589,106.0565886685028,2303.7235421460373,0.102274145389343,2232.521148398489,0.086151123046875,5.906160611838736e-06,782.7,0.062,0.138,0.194,,0.11868006147459105,0.029033129422471982,0.01482919260501555,24.2,16.8,15.3,,782.7,23.2,26.8
16453,2024-06-07 19:30:00,10996.0,0.0095363599337346,104.86181383134664,2249.3619843038,0.1175993217663338,2184.145380050506,0.096710205078125,5.52946202487485e-06,782.8,0.063,0.138,0.193,,0.11887367577063823,0.029258336013221795,0.014944220918414068,,17.3,15.4,,782.8,21.6,26.9
16454,2024-06-07 20:00:00,11134.0,0.0094770766135372,105.51777101512332,2278.156496215878,0.1092738133654457,2206.5735929835078,0.091644287109375,6.007546375671191e-06,782.5,0.064,0.139,0.193,,0.11964341316934705,0.030153672457249668,0.015401530097234536,29.9,18.0,15.6,,782.5,24.4,26.2
16455,2024-06-07 20:30:00,11232.0,0.0094356419512049,105.98113039593416,2292.8009676629454,0.1052212426185504,2219.310896487056,0.088897705078125,6.132206380602924e-06,782.1,0.064,0.139,0.193,,0.11964341316934705,0.030153672457249668,0.015401530097234536,32.2,18.8,15.8,,782.1,23.3,27.4
16456,2024-06-07 21:00:00,11192.0,0.0094524883169679,105.79224924350557,2252.683212583976,0.1166138809350778,2186.034599209745,0.096221923828125,5.645992892566577e-06,781.3,0.065,0.139,0.192,,0.11983702746539424,0.03037887904799948,0.015516558410633057,35.0,19.6,16.1,,781.3,21.1,27.7
16457,2024-06-07 21:30:00,11180.0,0.0094575598482191,105.73551910309044,2266.8333246643087,0.112489759925397,2186.8178456979667,0.096099853515625,6.775910174326353e-06,781.0,0.065,0.14,0.192,,0.12018288796676471,0.03078117405399266,0.015722037814561562,37.3,20.5,16.4,,781.0,24.1,28.6
16458,2024-06-07 22:00:00,11040.0,0.009517337345336,105.07140429250958,2223.88190346307,0.1253902759926409,2152.9489413340616,0.104095458984375,6.101275081542193e-06,780.6,0.065,0.14,0.192,,0.12018288796676471,0.03078117405399266,0.015722037814561562,38.5,21.5,16.7,,780.6,24.1,26.7
16459,2024-06-07 22:30:00,10966.0,0.0095493954707812,104.71867073258711,2203.831709315284,0.1318232006387748,2133.699654514817,0.108917236328125,6.08680679502439e-06,780.3,0.064,0.141,0.192,,0.12010487157079683,0.030690427621951125,0.0156756874435981,37.2,22.4,17.1,,780.3,23.0,27.5
16460,2024-06-07 23:00:00,11162.0,0.0094651824741495,105.65036677645752,2247.2671317743097,0.1182243664331619,2168.2073259766066,0.100372314453125,6.75244687256e-06,780.2,0.063,0.141,0.192,,0.11968099467345847,0.030197386183916416,0.01542385766870613,37.1,23.0,17.5,,780.2,29.5,24.9
16461,2024-06-07 23:30:00,11256.0,0.0094255772635926,106.09429767899876,2261.8453703852256,0.1139299539465011,2183.1812828593265,0.096893310546875,6.672567106671138e-06,780.0,0.062,0.142,0.192,,0.11960297827749058,0.030106639751874886,0.015377507297742666,34.1,23.4,17.9,,780.0,30.5,24.1
16462,2024-06-08 00:00:00,11474.0,0.009335607349326,107.1167587261676,2335.857474241396,0.0939575292536354,2227.67524013816,0.087127685546875,8.993118339328586e-06,780.5,0.06,0.142,0.192,,0.11875522448281386,0.029120556875805465,0.014873847747958725,,23.5,18.2,,780.5,60.0,17.6
16463,2024-06-08 00:30:00,10998.0,0.0095354927948437,104.8713497576912,2275.8713758375347,0.1099169290871406,2165.2361348352574,0.101104736328125,9.462250912680802e-06,782.6,0.06,0.142,0.192,,0.11875522448281386,0.029120556875805465,0.014873847747958725,,23.3,18.5,,782.6,76.6,14.4
16464,2024-06-08 01:00:00,10560.0,0.009731236802019,102.76186062932103,2153.4498547958783,0.1492916891249807,2052.6000570430024,0.131622314453125,9.09864949514783e-06,780.9,0.059,0.141,0.193,,0.11821574968539622,0.02849305527906249,0.014553340030631709,,22.8,18.7,,780.9,69.3,15.4
16465,2024-06-08 01:30:00,10918.0,0.0095703639764766,104.4892338951722,2240.199061479115,0.1203534097792936,2126.9785981936425,0.110626220703125,9.857528645600344e-06,781.2,0.059,0.14,0.193,,0.11786988918402574,0.028090760273069313,0.014347860626703202,22.4,22.2,18.8,,781.2,72.4,16.0
16466,2024-06-08 02:00:00,11000.0,0.0095346258924559,104.88088481701516,2244.1267632345907,0.119166453025696,2146.17825164763,0.105743408203125,8.45158748716213e-06,781.4,0.059,0.14,0.193,,0.11786988918402574,0.028090760273069313,0.014347860626703202,21.3,21.6,18.8,,781.4,61.7,16.1
16467,2024-06-08 02:30:00,10898.0,0.0095791417128687,104.39348638684312,2225.953164448833,0.1247412762926965,2123.0823193913093,0.111663818359375,8.972876990278746e-06,781.2,0.059,0.139,0.193,,0.11752402868265528,0.02768846526707615,0.014142381222774702,20.2,21.1,18.8,,781.2,69.6,15.1
16468,2024-06-08 03:00:00,10726.0,0.0096556408557709,103.56640381899916,2198.303432271811,0.1336463201746355,2097.8070390104003,0.118438720703125,8.871379898380244e-06,781.6,0.058,0.139,0.193,,0.11710015178531694,0.027195423829041457,0.013890551447882742,19.0,20.6,18.7,,781.6,83.3,12.0
16469,2024-06-08 03:30:00,10862.0,0.00959500268876,104.22091920531118,2225.881731293112,0.1247636115019263,2125.2677423216505,0.111053466796875,8.766999003874354e-06,781.9,0.058,0.138,0.193,,0.11675429128394646,0.026793128823048278,0.013685072043954236,17.7,20.0,18.5,,781.9,91.6,10.3
16470,2024-06-08 04:00:00,11100.0,0.0094915799575249,105.35653752852738,2276.443023613532,0.1097557699392888,2176.739420809461,0.098419189453125,8.48224182113441e-06,782.2,0.058,0.138,0.193,,0.11675429128394646,0.026793128823048278,0.013685072043954236,16.6,19.5,18.4,,782.2,90.9,9.9
16471,2024-06-08 04:30:00,10714.0,0.009661046645607,103.50845376103344,2190.153328036481,0.136374475065233,2097.886707696796,0.118438720703125,8.144582408253381e-06,782.0,0.058,0.138,0.192,,0.1165240286826553,0.026525293975763396,0.013548270582460793,15.7,19.0,18.2,,782.0,76.0,12.1
