Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
12986,2024-03-27 14:00:00,11116.0,0.009484746565741,105.4324428247776,1243.7825702541,1.726795747504547,1228.9570796739563,3.999969482421875,2.2339764862036625e-06,705.6,0.264,0.226,0.228,0.148,0.23522808890910937,0.15717745271091593,0.07664756112781165,0.0,0.0,0.4,1.0,705.6,93.2,-9.8
12987,2024-03-27 14:30:00,11024.0,0.0095242414719932,104.9952379872535,1238.0711426951204,1.829252427687684,1223.3763152889,3.999969482421875,2.2243886042886248e-06,706.1,0.264,0.226,0.228,0.148,0.23522808890910937,0.15717745271091593,0.07664756112781165,0.0,0.0,0.4,1.0,706.1,92.8,-9.8
12988,2024-03-27 15:00:00,10808.0,0.009618942574661,103.9615313469362,1216.5538686426198,2.3386231623304066,1202.114432560492,3.999969482421875,2.2243886042886248e-06,706.4,0.264,0.226,0.228,0.148,0.23522808890910937,0.15717745271091593,0.07664756112781165,0.0,0.0,0.4,1.0,706.4,92.8,-9.8
12989,2024-03-27 15:30:00,11102.0,0.0094907249757678,105.36602868097478,1253.730659184023,1.5711758150913755,1238.5337543393364,3.999969482421875,2.272236528108196e-06,706.8,0.264,0.226,0.228,0.148,0.23522808890910937,0.15717745271091593,0.07664756112781165,0.0,0.0,0.4,1.0,706.8,92.0,-9.4
12990,2024-03-27 16:00:00,10952.0,0.0095554970430614,104.65180361560904,1239.107345417348,1.8098575039621905,1223.6385019238778,3.999969482421875,2.341051415458957e-06,707.0,0.264,0.226,0.228,0.148,0.23522808890910937,0.15717745271091593,0.07664756112781165,0.0,0.0,0.4,1.0,707.0,92.0,-9.0
12991,2024-03-27 16:30:00,10964.0,0.0095502664083972,104.7091209016674,1244.759410817475,1.7103058822911417,1228.6689244354338,3.999969482421875,2.425160790769769e-06,707.4,0.264,0.226,0.228,0.148,0.23522808890910937,0.15717745271091593,0.07664756112781165,0.0,0.0,0.4,1.0,707.4,87.2,-7.8
12992,2024-03-27 17:00:00,11180.0,0.0094575598482191,105.73551910309044,1271.6829770173738,1.3461838008335054,1254.7601726585378,3.999969482421875,2.4975710317644266e-06,707.6,0.264,0.226,0.228,0.148,0.23522808890910937,0.15717745271091593,0.07664756112781165,0.0,0.0,0.4,1.0,707.6,87.2,-7.4
12993,2024-03-27 17:30:00,11034.0,0.0095199246329589,105.04284840006956,1258.3295596814194,1.5074770025555306,1240.237834648112,3.999969482421875,2.701352399528338e-06,707.8,0.264,0.226,0.228,0.148,0.23522808890910937,0.15717745271091593,0.07664756112781165,0.0,0.0,0.4,1.0,707.8,86.4,-6.2
12994,2024-03-27 18:00:00,10698.0,0.0096682685091799,103.4311365112073,1220.604321087274,2.223970722255757,1203.3753937478732,3.999969482421875,2.651327355092628e-06,707.9,0.264,0.226,0.228,0.148,0.23522808890910937,0.15717745271091593,0.07664756112781165,0.0,0.0,0.4,1.0,707.9,84.8,-6.2
12995,2024-03-27 18:30:00,11130.0,0.0094787794392833,105.49881515922348,1269.4642688975373,1.370822342133805,1251.9693524410009,3.999969482421875,2.587762501922474e-06,707.9,0.264,0.226,0.228,0.148,0.23522808890910937,0.15717745271091593,0.07664756112781165,0.0,0.0,0.4,1.0,707.9,80.4,-5.8
12996,2024-03-27 19:00:00,10696.0,0.0096691723813372,103.42146779078315,1221.7152862742482,2.1943201156815646,1204.9610314908873,3.999969482421875,2.5748880616144016e-06,708.1,,0.226,0.228,0.148,0.13391103455555642,0.04112648683530041,0.0200553251074663,,0.0,0.4,1.0,708.1,80.0,-5.8
12997,2024-03-27 19:30:00,10828.0,0.0096100550715393,104.05767631462852,1236.924417416244,1.8511598943666547,1220.7490418337231,3.999969482421875,2.453772085857688e-06,708.2,,0.226,0.228,0.148,0.13391103455555642,0.04112648683530041,0.0200553251074663,,0.0,0.4,1.0,708.2,80.8,-6.6
12998,2024-03-27 20:00:00,10974.0,0.0095459141015548,104.7568613504624,1253.1251241336713,1.5799215037618664,1236.2792034013648,3.999969482421875,2.5233903003821137e-06,708.1,0.264,0.226,0.228,0.148,0.23522808890910937,0.15717745271091593,0.07664756112781165,0.0,0.0,0.4,1.0,708.1,78.4,-5.8
12999,2024-03-27 20:30:00,10826.0,0.009610942713445,104.04806581575652,1236.6252055667458,1.8569546717915344,1219.606219794348,3.999969482421875,2.584165266439024e-06,708.1,0.264,0.226,0.23,0.148,0.23567222488877315,0.1576861766345333,0.07689564027249889,0.0,0.0,0.4,1.0,708.1,78.0,-5.4
13000,2024-03-27 21:00:00,10784.0,0.0096296401971418,103.84603988597736,1228.9039038885196,2.01878784417755,1213.0491910803012,3.999969482421875,2.4203947779175376e-06,707.9,0.264,0.226,0.23,0.148,0.23567222488877315,0.1576861766345333,0.07689564027249889,0.0,0.0,0.4,1.0,707.9,75.2,-5.8
13001,2024-03-27 21:30:00,10790.0,0.0096269624457259,103.87492478938312,1229.9096310653874,1.9962719909027355,1212.811875643749,3.999969482421875,2.6106695255819884e-06,707.8,0.264,0.226,0.23,0.148,0.23567222488877315,0.1576861766345333,0.07689564027249889,0.0,0.0,0.4,1.0,707.8,78.8,-5.4
13002,2024-03-27 22:00:00,11146.0,0.0094719736373365,105.57461816175324,1273.0676453533142,1.331198204982453,1254.7121667254507,3.999969482421875,2.7091175163581798e-06,708.0,0.264,0.226,0.23,0.148,0.23567222488877315,0.1576861766345333,0.07689564027249889,0.0,0.0,0.4,1.0,708.0,77.2,-4.6
13003,2024-03-27 22:30:00,11138.0,0.0094753747051794,105.53672346628922,1273.01566283737,1.331755493710569,1254.7546717226537,3.999969482421875,2.69508063803508e-06,708.1,0.264,0.226,0.23,0.148,0.23567222488877315,0.1576861766345333,0.07689564027249889,0.0,0.0,0.4,1.0,708.1,76.8,-4.6
13004,2024-03-27 23:00:00,11036.0,0.0095190619693141,105.05236789335116,1263.017973600592,1.4471193703739709,1245.1348077372063,3.999969482421875,2.6597099057304778e-06,708.3,0.264,0.226,0.23,0.148,0.23567222488877315,0.1576861766345333,0.07689564027249889,0.0,0.0,0.4,1.0,708.3,78.0,-5.0
13005,2024-03-27 23:30:00,10662.0,0.0096845770985206,103.25696102442684,1220.5559978694962,2.225277186346182,1203.8431268775632,3.999969482421875,2.5709131368675418e-06,708.4,0.264,0.226,0.23,0.148,0.23567222488877315,0.1576861766345333,0.07689564027249889,0.0,0.0,0.4,1.0,708.4,77.6,-5.4
13006,2024-03-28 00:00:00,10536.0,0.009742313910673,102.64501936285072,1207.6354400819127,2.633994238345748,,,,708.5,0.264,0.228,0.23,0.148,0.23631182873703882,0.15841879410789542,0.07725290107297836,0.0,0.0,0.4,1.0,708.5,80.4,-5.4
13007,2024-03-28 00:30:00,10766.0,0.0096376868780662,103.75933692926144,1235.0133078727135,1.888747575901809,1217.4150583154117,3.999969482421875,2.6769301734393994e-06,708.6,0.264,0.228,0.23,0.148,0.23631182873703882,0.15841879410789542,0.07725290107297836,0.0,0.0,0.4,1.0,708.6,80.8,-5.4
13008,2024-03-28 01:00:00,10724.0,0.0096565411906002,103.55674772799696,1228.121155382635,2.0366356495740887,1211.754278740069,3.999969482421875,2.501252221785498e-06,708.5,0.264,0.228,0.23,0.148,0.23631182873703882,0.15841879410789542,0.07725290107297836,0.0,0.0,0.4,1.0,708.5,80.0,-6.2
13009,2024-03-28 01:30:00,10486.0,0.0097655132432094,102.40117186829455,1203.4273391608365,2.7987498096678296,,,,708.7,0.264,0.228,0.23,0.148,0.23631182873703882,0.15841879410789542,0.07725290107297836,0.0,0.0,0.4,1.0,708.7,88.8,-7.0
13010,2024-03-28 02:00:00,10858.0,0.0095967698869863,104.20172743289817,1257.1596723219443,1.5232392700769797,1240.875468420475,3.999969482421875,2.4302143058122696e-06,708.8,0.264,0.228,0.23,0.148,0.23631182873703882,0.15841879410789542,0.07725290107297836,0.0,0.0,0.4,1.0,708.8,90.0,-8.2
13011,2024-03-28 02:30:00,10804.0,0.0096207230360505,103.94229168149026,1251.7350429945873,1.6003311748422429,1236.5623277069762,3.999969482421875,2.272236528108196e-06,709.0,0.264,0.228,0.23,0.148,0.23631182873703882,0.15841879410789542,0.07725290107297836,0.0,0.0,0.4,1.0,709.0,92.0,-9.4
13012,2024-03-28 03:00:00,10468.0,0.0097739056648289,102.3132444994293,1212.7777228813693,2.455786682423861,,,,709.2,0.264,0.228,0.23,0.148,0.23631182873703882,0.15841879410789542,0.07725290107297836,0.0,0.0,0.4,1.0,709.2,88.0,-10.6
13013,2024-03-28 03:30:00,10714.0,0.009661046645607,103.50845376103344,1235.3632540985468,1.8817615177414129,1221.4504404637223,3.999969482421875,2.109334021308179e-06,709.2,0.264,0.228,0.228,0.148,0.23586769275737504,0.15791007018427802,0.07700482192829111,0.0,0.0,0.4,1.0,709.2,88.0,-9.8
13014,2024-03-28 04:00:00,10998.0,0.0095354927948437,104.8713497576912,1267.2064211522263,1.3967217928108246,1254.7709657671744,3.999969482421875,1.8352848218280445e-06,709.3,0.264,0.228,0.23,0.148,0.23631182873703882,0.15841879410789542,0.07725290107297836,0.0,0.0,0.4,1.0,709.3,86.4,-11.4
13015,2024-03-28 04:30:00,10766.0,0.0096376868780662,103.75933692926144,1240.5313825660426,1.7838040574099725,1228.3018928395525,3.999969482421875,1.8437815108179887e-06,709.3,0.264,0.228,0.228,0.148,0.23586769275737504,0.15791007018427802,0.07700482192829111,0.0,0.0,0.4,1.0,709.3,86.8,-11.4
13016,2024-03-28 05:00:00,10622.0,0.0097027949044986,103.06308747558458,1223.576578313678,2.146245205545108,1211.8728130913737,3.999969482421875,1.7884417462321674e-06,709.3,0.264,0.228,0.228,0.148,0.23586769275737504,0.15791007018427802,0.07700482192829111,0.0,0.0,0.4,1.0,709.3,86.8,-11.8
13017,2024-03-28 05:30:00,10592.0,0.0097165259292058,102.91744264214886,1218.5559151189973,2.280621702871658,1206.6342356110142,3.999969482421875,1.8296500813988076e-06,709.1,0.264,0.228,0.228,0.148,0.23586769275737504,0.15791007018427802,0.07700482192829111,0.0,0.0,0.4,1.0,709.1,88.8,-11.8
13018,2024-03-28 06:00:00,10802.0,0.0096216136375832,103.93267051317406,1232.4260543238938,1.941898653888445,1220.4982570665495,3.999969482421875,1.8097947548582104e-06,709.1,0.264,0.228,0.228,0.148,0.23586769275737504,0.15791007018427802,0.07700482192829111,0.0,0.0,0.4,1.0,709.1,85.2,-11.4
13019,2024-03-28 06:30:00,,,,,,,,,709.1,0.264,0.228,0.228,0.148,0.23586769275737504,0.15791007018427802,0.07700482192829111,0.0,0.0,0.4,1.0,709.1,91.2,-12.2
13020,2024-03-28 07:00:00,10648.0,0.0096909416525277,103.18914671611545,1203.8760107101543,2.7802726702018186,,,,708.8,0.264,0.228,0.228,0.148,0.23586769275737504,0.15791007018427802,0.07700482192829111,0.0,0.0,0.4,1.0,708.8,89.6,-12.6
13021,2024-03-28 07:30:00,10758.0,0.009641269661416,103.72077901751412,1215.4489730497771,2.371815969853138,1204.1081101684258,3.999969482421875,1.7441621521418472e-06,708.7,0.264,0.228,0.228,0.148,0.23586769275737504,0.15791007018427802,0.07700482192829111,0.0,0.0,0.4,1.0,708.7,90.0,-12.6
13022,2024-03-28 08:00:00,,,,,,,,,708.6,0.264,0.228,0.228,0.148,0.23586769275737504,0.15791007018427802,0.07700482192829111,0.0,0.0,0.4,1.0,708.6,90.8,-12.6
13023,2024-03-28 08:30:00,10684.0,0.0096746009430344,103.3634364753804,1204.049396203537,2.773193438266642,,,,708.7,0.264,0.228,0.228,0.148,0.23586769275737504,0.15791007018427802,0.07700482192829111,0.0,0.0,0.4,1.0,708.7,89.6,-12.2
13024,2024-03-28 09:00:00,10866.0,0.0095932364664369,104.2401074443038,1217.0177901404873,2.3249414967693127,1205.4148377806334,3.999969482421875,1.7825356168756687e-06,708.5,0.264,0.228,0.228,0.148,0.23586769275737504,0.15791007018427802,0.07700482192829111,0.0,0.0,0.4,1.0,708.5,89.2,-12.2
13025,2024-03-28 09:30:00,10804.0,0.0096207230360505,103.94229168149026,1208.8157190936045,2.590998875319283,,,,708.4,0.264,0.228,0.228,0.148,0.23586769275737504,0.15791007018427802,0.07700482192829111,0.0,0.0,0.4,1.0,708.4,89.2,-12.6
13026,2024-03-28 10:00:00,10818.0,0.009614495742296,104.0096149401583,1208.9117299208078,2.5875589427692245,,,,708.2,0.264,0.228,0.228,0.148,0.23586769275737504,0.15791007018427802,0.07700482192829111,0.0,0.0,0.4,1.0,708.2,89.2,-12.2
13027,2024-03-28 10:30:00,10840.0,0.0096047343799412,104.11532067856297,1209.5524851351258,2.564817915257977,,,,708.0,0.264,0.228,0.228,0.148,0.23586769275737504,0.15791007018427802,0.07700482192829111,0.0,0.0,0.4,1.0,708.0,92.0,-12.6
13028,2024-03-28 11:00:00,,,,,,,,,707.9,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,707.9,88.8,-12.2
13029,2024-03-28 11:30:00,10838.0,0.0096056205481748,104.10571550111936,1205.1926693330963,2.727346725955751,,,,707.8,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,707.8,94.4,-11.8
13030,2024-03-28 12:00:00,,,,,,,,,707.6,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,707.6,91.2,-12.2
13031,2024-03-28 12:30:00,,,,,,,,,707.6,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,707.6,96.0,-11.4
13032,2024-03-28 13:00:00,,,,,,,,,707.5,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,707.5,92.4,-11.8
13033,2024-03-28 13:30:00,,,,,,,,,707.6,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,707.6,92.4,-11.0
13034,2024-03-28 14:00:00,11140.0,0.0094745240947639,105.54619841567008,1242.2517332170855,1.7532219297745577,1227.4765056365427,3.999969482421875,2.229088086893528e-06,707.6,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,707.6,87.6,-9.0
13035,2024-03-28 14:30:00,11102.0,0.0094907249757678,105.36602868097478,1238.225925850263,1.8263314076961483,1222.3700016108892,3.999969482421875,2.4021223219491904e-06,707.5,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,707.5,94.4,-9.0
13036,2024-03-28 15:00:00,11260.0,0.0094239029448542,106.11314715905849,1260.2687026682397,1.48198045661804,1242.5010574937376,3.999969482421875,2.6481302708761192e-06,707.3,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,707.3,87.2,-6.6
13037,2024-03-28 15:30:00,10944.0,0.0095589889112734,104.61357464497615,1223.7990071118509,2.1406296497391244,1206.5144354421834,3.999969482421875,2.6529700030657814e-06,707.3,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,707.3,75.6,-4.6
13038,2024-03-28 16:00:00,11128.0,0.0094796311964346,105.48933595392477,1244.0997637570488,1.7214099317875848,1225.8773414834857,3.999969482421875,2.7527408567392157e-06,707.2,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,707.2,70.0,-3.0
13039,2024-03-28 16:30:00,,,,,,,,,707.2,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,707.2,55.2,-1.8
13040,2024-03-28 17:00:00,11142.0,0.0094736737133867,105.55567251455508,1246.611327856788,1.679811343979135,1231.2492054874483,3.999969482421875,2.310529390089945e-06,707.0,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,707.0,54.0,-1.8
13041,2024-03-28 17:30:00,11044.0,0.0095156136583988,105.0904372433572,1235.829226261886,1.8725318623473832,1219.5024296254037,3.999969482421875,2.479274157359912e-06,706.9,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,706.9,54.8,-1.0
13042,2024-03-28 18:00:00,11156.0,0.0094677274481971,105.62196741208714,1246.8337091682622,1.6762152902509742,1232.6982240109594,3.999969482421875,2.123538742531897e-06,706.5,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,706.5,43.2,0.2
13043,2024-03-28 18:30:00,11034.0,0.0095199246329589,105.04284840006956,1237.920216582656,1.8321088303833408,1222.5763853273045,3.999969482421875,2.324149449125635e-06,706.5,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,706.5,46.0,0.6
13044,2024-03-28 19:00:00,10982.0,0.0095424365371036,104.7950380504726,1226.4046745024546,2.0768031174740806,1212.2488384312294,3.999969482421875,2.162469487447329e-06,706.0,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,706.0,42.8,0.6
13045,2024-03-28 19:30:00,11196.0,0.009450799618729,105.8111525312904,1251.0665748599415,1.6103146506974346,1233.0867055456654,3.999969482421875,2.7002200361054736e-06,705.7,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,705.7,52.0,1.0
13046,2024-03-28 20:00:00,11232.0,0.0094356419512049,105.98113039593416,1261.1305730325555,1.4708928834657404,1245.760469466206,3.999969482421875,2.284801569012324e-06,705.3,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,705.3,44.0,1.0
13047,2024-03-28 20:30:00,11082.0,0.0094992852056813,105.27107864936124,1244.125604869316,1.7209724950955658,1225.4326516425083,3.999969482421875,2.8248455762334188e-06,704.9,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,704.9,54.4,1.0
13048,2024-03-28 21:00:00,11392.0,0.0093691461124482,106.73331251301067,1279.2894876578623,1.2673247331559092,1263.138268608351,3.999969482421875,2.3678852624309538e-06,704.9,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,704.9,45.6,1.0
13049,2024-03-28 21:30:00,11250.0,0.0094280904158206,106.06601717798212,1252.4728523777885,1.5894400482722049,1236.5098429492025,3.999969482421875,2.3906909225202245e-06,704.7,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,704.7,44.8,1.4
13050,2024-03-28 22:00:00,11404.0,0.0093642154150911,106.78951259369995,1268.8641356003295,1.377623390742256,1251.5528386824792,3.999969482421875,2.5614545598430976e-06,704.5,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,704.5,48.0,1.4
13051,2024-03-28 22:30:00,11058.0,0.0095095881210803,105.15702544290608,1225.9195440875797,2.08842001527492,1210.846121318601,3.999969482421875,2.305309103858788e-06,704.2,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,704.2,43.2,1.4
13052,2024-03-28 23:00:00,11268.0,0.0094205569824036,106.1508360777248,1255.826845414079,1.541557970507912,1241.516449545441,3.999969482421875,2.1345454665359152e-06,704.3,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,704.3,40.0,1.4
13053,2024-03-28 23:30:00,11012.0,0.0095294294386813,104.93807697875924,1228.19425727086,2.0349566041936167,1212.3982626057737,3.999969482421875,2.4127254941385582e-06,704.2,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,704.2,44.0,1.8
13054,2024-03-29 00:00:00,10970.0,0.0095476543101375,104.7377677822093,1226.5108789314472,2.074275759723193,1209.777413619883,3.999969482421875,2.5614545598430976e-06,704.3,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,704.3,48.0,1.4
13055,2024-03-29 00:30:00,11164.0,0.0094643346054262,105.65983153497832,1250.6277545306702,1.616929217021247,1233.2128983373968,3.999969482421875,2.6150986366365024e-06,704.4,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,704.4,53.2,0.2
13056,2024-03-29 01:00:00,11150.0,0.0094702744762075,105.5935604097144,1248.5972866090035,1.6481801785549808,1229.8156733027197,3.999969482421875,2.828128323377326e-06,704.2,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,704.2,60.8,-0.6
13057,2024-03-29 01:30:00,11516.0,0.0093185678536271,107.3126274023705,1289.9777337307664,1.1692972322613453,1269.2298436450808,3.999969482421875,3.027191557901908e-06,704.1,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,704.1,68.8,-1.4
13058,2024-03-29 02:00:00,11426.0,0.0093551959856907,106.89246933250256,1269.9207761621722,1.3656883974490188,1246.9864336818123,3.999969482421875,3.4058914713177707e-06,704.0,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,704.0,79.6,-1.8
13059,2024-03-29 02:30:00,11240.0,0.0094322834738068,106.01886624558855,1244.9870933742789,1.706503160134757,1225.7651876134023,3.999969482421875,2.903991901475668e-06,703.9,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,703.9,66.0,-1.4
13060,2024-03-29 03:00:00,11502.0,0.0093242373144076,107.24737759031686,1273.083140417038,1.331032166216667,1252.2509298611146,3.999969482421875,3.08070585345326e-06,703.8,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,703.8,72.0,-1.8
13061,2024-03-29 03:30:00,11386.0,0.0093716143836952,106.70520137275408,1254.7239350856314,1.5570159503743215,1234.8894917559448,3.999969482421875,2.9743917051478044e-06,703.9,0.266,0.228,0.228,0.148,0.23663524619944742,0.15878924416818424,0.07743355098905132,0.0,0.0,0.4,1.0,703.9,67.6,-1.4
