half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-03-27 23:00:00,2024-03-27 23:00:00,39.332739,-106.978789,8522.0,1845.097997201261,0.365136347050718,0.0,0.010832513403280236,92.31467922275417,3512.9283487400266,R4,RF5
2024-03-27 23:30:00,2024-03-27 23:30:00,39.332739,-106.978789,8524.0,1847.4232172790714,0.3628379666701854,0.0,0.010831242503598114,92.32551110067033,3512.9283487400266,R4,RF5
2024-03-28 00:00:00,2024-03-28 00:00:00,39.332739,-106.978789,8065.999999999999,1744.5832558292627,0.48783079489161396,0.0,0.011134504398372283,89.81091247727082,3512.9283487400266,R4,RF5
2024-03-28 00:30:00,2024-03-28 00:30:00,39.332739,-106.978789,8432.0,1824.3299751897282,0.38658067772569016,0.0,0.010890171046725804,91.82592226599198,3512.9283487400266,R4,RF5
2024-03-28 01:00:00,2024-03-28 01:00:00,39.332739,-106.978789,8360.0,1810.3809812850677,0.4019769012852091,0.0,0.010936965981495177,91.43303560529968,3512.9283487400266,R4,RF5
2024-03-28 01:30:00,2024-03-28 01:30:00,39.332739,-106.978789,8300.0,1801.491356459158,0.41224183869579645,0.0,0.010976425998969036,91.10433579144299,3512.9283487400266,R4,RF5
2024-03-28 02:00:00,2024-03-28 02:00:00,39.332739,-106.978789,8434.0,1849.3392427610363,0.3609588633054953,0.0,0.010888879747610962,91.83681179135085,3512.9283487400266,R4,RF5
2024-03-28 02:30:00,2024-03-28 02:30:00,39.332739,-106.978789,8324.0,1828.018713442267,0.3826470051262504,0.0,0.010960590800535361,91.23595782365635,3512.9283487400266,R4,RF5
2024-03-28 03:00:00,2024-03-28 03:00:00,39.332739,-106.978789,8402.0,1850.9307556349647,0.3594080807184415,0.0,0.010909595827689585,91.6624241442479,3512.9283487400266,R4,RF5
2024-03-28 03:30:00,2024-03-28 03:30:00,39.332739,-106.978789,8125.999999999999,1783.0696188740958,0.4347334395508761,0.0,0.011093321279583498,90.1443287178955,3512.9283487400266,R4,RF5
2024-03-28 04:00:00,2024-03-28 04:00:00,39.332739,-106.978789,8422.0,1847.7974063698243,0.3624699423607067,0.0,0.010896634440402257,91.77145525706781,3512.9283487400266,R4,RF5
2024-03-28 04:30:00,2024-03-28 04:30:00,39.332739,-106.978789,8702.0,1911.8878441453444,0.3061510522630221,0.0,0.010719893247546623,93.28451104015072,3512.9283487400266,R4,RF5
2024-03-28 05:00:00,2024-03-28 05:00:00,39.332739,-106.978789,8602.0,1889.1894996609776,0.32467937665936114,0.0,0.010782023669543775,92.74696760541555,3512.9283487400266,R4,RF5
2024-03-28 05:30:00,2024-03-28 05:30:00,39.332739,-106.978789,8496.0,1860.8808768092715,0.3499145672873511,0.0,0.010849075915068656,92.1737489744233,3512.9283487400266,R4,RF5
2024-03-28 06:00:00,2024-03-28 06:00:00,39.332739,-106.978789,8454.0,1837.8701376506144,0.37240929522019056,0.0,0.010875991969692541,91.94563611178074,3512.9283487400266,R4,RF5
2024-03-28 06:30:00,2024-03-28 06:30:00,39.332739,-106.978789,8372.0,1807.7675985714857,0.40495679290573805,0.0,0.010929124924699354,91.49863386958299,3512.9283487400266,R4,RF5
2024-03-28 07:00:00,2024-03-28 07:00:00,39.332739,-106.978789,8426.0,1815.2348430176382,0.39652360531310205,0.0,0.01089404770221972,91.79324593890337,3512.9283487400266,R4,RF5
2024-03-28 07:30:00,2024-03-28 07:30:00,39.332739,-106.978789,8470.0,1824.4480097392443,0.3864539373403717,0.0,0.010865714630312669,92.03260291874831,3512.9283487400266,R4,RF5
2024-03-28 08:00:00,2024-03-28 08:00:00,39.332739,-106.978789,8550.0,1834.338339859644,0.3760356100643041,0.0,0.010814761408717503,92.46621004453465,3512.9283487400266,R4,RF5
