half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-11-21 10:00:00,2023-11-21 10:00:00,39.18318,-107.24607,8872.0,1869.1051357040192,0.3899334940110423,0.0,0.010616692370889644,94.19129471453293,3392.2040217424983,C2,Crys 1
2023-11-21 10:30:00,2023-11-21 10:30:00,39.18318,-107.24607,8604.0,1815.9059177014185,0.4489497970074429,0.0,0.010780770455885848,92.75774900244184,3392.2040217424983,C2,Crys 1
2023-11-21 11:00:00,2023-11-21 11:00:00,39.18318,-107.24607,8642.0,1834.8551006839011,0.4266720081804257,0.0,0.010757042116817496,92.9623579735368,3392.2040217424983,C2,Crys 1
2023-11-21 11:30:00,2023-11-21 11:30:00,39.18318,-107.24607,8630.0,1834.7460703596676,0.42679597497310995,0.0,0.01076451834298363,92.89779329994873,3392.2040217424983,C2,Crys 1
2023-11-21 12:00:00,2023-11-21 12:00:00,39.18318,-107.24607,8752.0,1865.3647678776058,0.39374277978714056,0.0,0.01068922812022532,93.552124508212,3392.2040217424983,C2,Crys 1
2023-11-21 12:30:00,2023-11-21 12:30:00,39.18318,-107.24607,8658.0,1838.9018284998317,0.4221040427822517,0.0,0.010747098003652684,93.04837451562494,3392.2040217424983,C2,Crys 1
2023-11-21 13:00:00,2023-11-21 13:00:00,39.18318,-107.24607,8752.0,1860.0859444439668,0.39919992624102657,0.0,0.01068922812022532,93.552124508212,3392.2040217424983,C2,Crys 1
2023-11-21 13:30:00,2023-11-21 13:30:00,39.18318,-107.24607,8484.0,1803.6871851014766,0.46414126038642806,0.0,0.010856745817698684,92.10863151735563,3392.2040217424983,C2,Crys 1
2023-11-21 14:00:00,2023-11-21 14:00:00,39.18318,-107.24607,8748.0,1848.3633681923782,0.41166981464318414,0.0,0.010691671651659736,93.53074360871938,3392.2040217424983,C2,Crys 1
2023-11-21 14:30:00,2023-11-21 14:30:00,39.18318,-107.24607,8736.0,1848.0613085787331,0.41199772204315604,0.0,0.010699012312772824,93.46657156438339,3392.2040217424983,C2,Crys 1
2023-11-21 15:00:00,2023-11-21 15:00:00,39.18318,-107.24607,8618.0,1827.7193953941412,0.4348860152730693,0.0,0.010772010178951196,92.83318372220141,3392.2040217424983,C2,Crys 1
