date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2024-06-24,176,7.8,17.275000000000002,787.5104166666666,68.64166666666667,40.24277002139814,1.0,618.3103175267837
2024-06-25,177,6.6,17.775000000000002,787.69375,61.81666666666666,41.24277002139814,1.0,777.0192579370649
2024-06-26,178,8.2,17.408333333333335,788.1708333333332,67.83333333333333,42.24277002139814,1.0,639.6160505398271
2024-06-27,179,11.8,16.86122448979592,785.1612244897959,76.4734693877551,43.24277002139814,1.0,451.88666516421927
2024-06-28,180,11.0,19.22,783.885,67.26,44.24277002139814,1.0,729.3602643952373
2024-06-29,181,11.0,19.605128205128207,787.0717948717949,64.71794871794872,45.24277002139814,1.0,805.0419379843365
2024-06-30,182,11.0,19.826666666666668,789.5577777777778,66.04444444444445,46.24277002139814,1.0,785.4970293560303
2024-07-01,183,14.6,19.64,786.0,68.13333333333334,47.24277002139814,1.0,728.6879161934761
2024-07-02,184,12.6,19.347826086956523,785.9478260869565,60.45217391304348,48.24277002139814,1.0,888.0588202580071
2024-07-03,185,6.6,17.49473684210526,786.4078947368421,61.768421052631574,49.24277002139814,1.0,764.3726050116961
2024-07-04,186,3.0,14.266666666666666,788.2062500000001,60.61666666666667,49.95705573568385,0.7142857142857143,640.5619505984171
2024-07-05,187,1.8,13.325000000000001,789.8604166666668,59.9,50.499912878541,0.5428571428571428,613.4944593469412
2024-07-06,188,2.6,13.758333333333333,787.7645833333332,57.65,51.157055735683855,0.6571428571428571,666.4645616240236
2024-07-07,189,3.8,15.049999999999999,785.8020833333334,54.833333333333336,51.985627164255284,0.8285714285714285,772.7310050684783
2024-07-08,190,3.8,14.391666666666666,787.1354166666666,58.76666666666667,52.81419859282671,0.8285714285714285,676.0997786698505
2024-07-09,191,3.8,15.016666666666666,787.9708333333333,60.15,53.64277002139814,0.8285714285714285,680.3100142138438
2024-07-10,192,4.6,15.674999999999999,789.6104166666668,61.5,54.585627164255285,0.9428571428571428,685.639856732764
2024-07-11,193,5.8,16.816666666666666,789.6729166666668,65.675,55.585627164255285,1.0,657.4372449883832
2024-07-12,194,7.0,18.391666666666666,789.1291666666666,55.89166666666667,56.575297709759845,0.9896705455045604,933.054254385407
2024-07-13,195,7.4,18.241666666666667,790.1791666666667,49.71666666666667,57.5272608241388,0.9519631143789544,1053.7180339873457
2024-07-14,196,8.6,20.008333333333333,790.8229166666666,47.35833333333333,58.42365290252705,0.8963920783882495,1231.5453491576015
2024-07-15,197,9.8,18.316666666666666,789.7270833333333,55.60833333333333,59.41282723822249,0.9891743356954343,934.6421257746102
2024-07-16,198,8.2,16.133333333333333,788.7624999999999,70.84166666666667,60.41282723822249,1.0,534.7142446588366
2024-07-17,199,6.2,15.708333333333334,790.1458333333334,66.21666666666667,61.41282723822249,1.0,602.9270115367593
2024-07-18,200,7.4,17.258333333333333,790.00625,59.39166666666667,62.41282723822249,1.0,799.854413025725
2024-07-19,201,11.0,16.908333333333335,790.46875,68.51666666666667,63.41282723822249,1.0,606.526884511033
2024-07-20,202,8.2,16.663636363636364,790.2477272727273,73.30909090909091,64.41282723822249,1.0,506.275355283097
2024-07-21,203,9.0,16.675,789.2416666666667,58.60833333333333,65.41282723822249,1.0,785.6876038569636
2024-07-22,204,5.8,15.458333333333334,788.8416666666667,57.525,66.41282723822249,1.0,745.9982279312059
2024-07-23,205,5.4,15.566666666666668,789.1604166666666,57.75,67.41282723822249,1.0,747.2189412874925
2024-07-24,206,7.4,16.358333333333334,791.0625,58.68333333333334,68.41282723822249,1.0,768.623577644745
2024-07-25,207,7.8,17.775000000000002,791.2229166666666,59.49166666666667,69.41282723822249,1.0,824.3323031060829
2024-07-26,208,13.8,18.466666666666665,788.3312500000001,59.775,70.41282723822249,1.0,854.916016057635
2024-07-27,209,9.8,17.645454545454545,784.9295454545455,68.08181818181818,71.41282723822249,1.0,644.2442576666169
2024-07-28,210,8.6,17.724999999999998,783.49375,51.625,72.38741456336396,0.9745873251414655,981.3205595473105
2024-07-29,211,5.0,16.541666666666668,786.3583333333332,43.541666666666664,73.33659114097011,0.9491765776061577,1062.6349516602952
2024-07-30,212,5.0,16.5,786.3958333333334,41.291666666666664,74.27344781411568,0.9368566731455699,1102.0586459341764
2024-07-31,213,3.8,16.141666666666666,787.0604166666667,43.125,75.06485121645184,0.7914034023361526,1043.5454806327896
2024-08-01,214,4.2,16.566666666666666,790.5145833333332,41.30833333333333,75.89342932244232,0.82857810599048,1106.427488034395
2024-08-02,215,7.4,18.099999999999998,792.275,43.09166666666667,76.8053082056893,0.9118788832469895,1181.9875736096335
2024-08-03,216,9.0,18.941666666666666,790.5749999999999,42.71666666666667,77.69463114878396,0.8893229430946568,1254.1665820970984
2024-08-04,217,13.0,20.625,788.25,45.74166666666667,78.56380731110238,0.8691761623184248,1318.6362805810409
2024-08-05,218,11.8,20.042424242424243,789.939393939394,67.35757575757576,79.56380731110238,1.0,765.2784848580749
2024-08-06,219,9.8,19.141666666666666,790.7729166666667,60.025,80.56380731110238,1.0,886.2015496928661
2024-08-07,220,12.6,19.383333333333333,789.1770833333334,59.050000000000004,81.55706403522453,0.9932567241221497,921.5784828091209
2024-08-08,221,7.0,15.441666666666668,788.1458333333334,70.89999999999999,82.55706403522453,1.0,510.54385374505284
2024-08-09,222,12.2,15.975,788.3166666666666,73.575,83.55706403522453,1.0,479.71554168116495
2024-08-10,223,7.8,14.666666666666666,789.8916666666668,78.38333333333334,84.55706403522453,1.0,360.8019728554706
2024-08-11,224,9.4,16.333333333333332,789.6428571428571,74.96190476190476,85.55706403522453,1.0,465.04834884276545
2024-08-12,225,9.0,16.775000000000002,788.8958333333334,66.47500000000001,86.55706403522453,1.0,640.4186143529411
2024-08-13,226,11.4,14.458333333333334,787.5208333333334,84.22500000000001,87.55706403522453,1.0,259.7791275353654
2024-08-14,227,8.2,14.512195121951219,788.3170731707318,79.67804878048781,88.55706403522453,1.0,335.8245483871909
2024-08-15,228,5.4,15.0,788.9104166666666,66.58333333333333,89.55706403522453,1.0,569.8698658986874
2024-08-16,229,7.0,16.541666666666668,787.90625,59.458333333333336,90.55706403522453,1.0,763.0581608601235
2024-08-17,230,6.2,15.9,789.1875,57.44166666666666,91.55706403522453,1.0,768.903591164189
2024-08-18,231,9.4,16.85217391304348,790.8869565217392,73.67826086956521,92.55706403522453,1.0,505.28551293499714
2024-08-19,232,9.4,16.733333333333334,791.0208333333334,69.70833333333333,93.55706403522453,1.0,577.1242915217958
2024-08-20,233,7.8,15.408333333333333,791.2916666666666,73.44166666666666,94.55706403522453,1.0,464.9561610690609
2024-08-21,234,10.2,16.033333333333335,790.3645833333334,75.16666666666667,95.55706403522453,1.0,452.5034713490217
2024-08-22,235,11.4,14.933333333333332,789.3312500000001,85.175,96.55706403522453,1.0,251.73451412360893
2024-08-23,236,9.8,14.265116279069767,787.9232558139535,86.2046511627907,97.55706403522453,1.0,224.35603233117885
2024-08-24,237,11.0,15.475,788.409375,77.6875,98.55706403522453,1.0,392.29875111782576
2024-08-25,238,7.8,12.356521739130434,789.7869565217391,89.66956521739131,99.55706403522453,1.0,148.33254079677104
2024-08-26,239,7.8,15.544444444444444,790.9222222222222,67.95555555555556,100.55706403522453,1.0,565.9203300084399
2024-08-27,240,5.0,13.570212765957447,791.3553191489362,68.72340425531915,101.55706403522453,1.0,486.2135967585566
2024-08-28,241,5.8,14.008333333333333,788.7916666666666,65.325,102.55706403522453,1.0,554.6160714927357
2024-08-29,242,5.8,14.433333333333332,787.4791666666666,63.916666666666664,103.55706403522453,1.0,593.2523279582418
2024-08-30,243,3.0,12.325000000000001,790.8395833333334,68.125,104.27134974951024,0.7142857142857143,456.7386867301082
2024-08-31,244,2.6,13.15,791.2791666666667,56.59166666666667,104.9284926066531,0.6571428571428571,656.5643026699361
2024-09-01,245,5.0,14.891666666666666,790.7270833333333,54.166666666666664,105.9284926066531,1.0,776.182218505751
2024-09-02,246,4.6,13.858333333333334,790.8874999999999,61.583333333333336,106.87134974951023,0.9428571428571428,608.5075125005716
2024-09-03,247,5.0,13.35,789.6833333333334,68.14166666666667,107.87134974951023,1.0,488.1998396452214
2024-09-04,248,4.6,12.516666666666666,790.1770833333334,67.43333333333334,108.81420689236737,0.9428571428571428,472.56463633126845
2024-09-05,249,5.4,12.9,792.6520833333334,70.18333333333334,109.81420689236737,1.0,443.6724535306347
2024-09-06,250,3.0,12.375,793.3916666666668,65.8,110.52849260665307,0.7142857142857143,491.667562691421
2024-09-07,251,5.0,13.075000000000001,790.69375,65.85000000000001,111.52849260665307,1.0,514.0035495016886
2024-09-08,252,4.2,12.491666666666667,788.5124999999999,65.97500000000001,112.41420689236736,0.8857142857142858,492.9160978247358
2024-09-09,253,4.2,13.075000000000001,788.6604166666666,62.40833333333333,113.29992117808165,0.8857142857142858,565.8052737438062
2024-09-10,254,4.6,13.1,787.5708333333333,62.74166666666667,114.24277832093878,0.9428571428571428,561.7053459692793
2024-09-11,255,4.6,13.310204081632653,783.926530612245,62.97142857142857,115.18563546379592,0.9428571428571428,565.9576830711715
2024-09-12,256,6.2,15.625,777.7645833333332,44.55833333333334,116.15932479831481,0.9736893345189,984.19412953952
2024-09-13,257,2.2,13.775,781.4,42.31666666666667,116.757684108882,0.5983593105671938,908.750343641633
2024-09-14,258,1.0,10.883333333333333,785.6270833333333,52.15833333333333,117.18625553745343,0.42857142857142855,623.1705402231778
2024-09-15,259,2.2,9.866666666666667,785.4916666666667,59.88333333333333,117.78625553745343,0.6,488.23352454252125
2024-09-16,260,3.8,10.658333333333333,783.775,75.13333333333334,118.61482696602485,0.8285714285714285,319.0882520773398
2024-09-17,261,7.4,10.25,781.04375,92.575,119.61482696602485,1.0,92.71495942181218
2024-09-18,262,0.2,9.358333333333333,781.0729166666666,59.98333333333333,119.92911268031057,0.31428571428571433,470.65594758212825
2024-09-19,263,0.6,9.008333333333333,783.9479166666666,63.875,120.30054125173913,0.37142857142857144,414.97038708148773
2024-09-20,264,4.2,11.383333333333333,783.2687500000001,60.975,121.18625553745342,0.8857142857142858,525.4872604580746
2024-09-21,265,0.6,8.375,782.4979166666667,68.78333333333333,121.55768410888199,0.37142857142857144,343.5324435360512
2024-09-22,266,5.0,10.13846153846154,785.4884615384616,74.16923076923078,122.55768410888199,1.0,320.14724558418106
2024-09-23,267,2.2,10.477777777777778,785.7388888888888,70.4,123.15768410888198,0.6,375.2791545785189
2024-09-24,268,1.8,9.924999999999999,786.5145833333332,70.78333333333333,123.70054125173912,0.5428571428571428,356.97062813786675
2024-09-25,269,2.2,11.358333333333334,787.5020833333333,68.075,124.30054125173912,0.6,429.1712586328383
2024-09-26,270,4.2,12.716666666666667,786.6708333333332,61.958333333333336,125.1862555374534,0.8857142857142858,559.302353832622
2024-09-27,271,3.0,12.516666666666666,788.2729166666667,60.725,125.90054125173911,0.7142857142857143,569.9071471415731
2024-09-28,272,3.4,12.591666666666667,789.5437499999999,62.89166666666667,126.67196982316769,0.7714285714285715,541.1250369142866
2024-09-29,273,5.0,13.491666666666667,788.8291666666668,58.425000000000004,127.67196982316769,1.0,643.0102822346718
2024-09-30,274,6.6,14.358333333333334,788.0770833333332,50.25833333333333,128.67196982316767,1.0,813.8531356606665
2024-10-01,275,17.0,17.0,787.9,35.6,129.56325179110374,0.8912819679360731,1247.8977026045663
