datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-07-04 13:30,721.9,9.3,69.5,9405,4569,9495,NaN,0.025,0.061,0.159,NaN,10.1,11.9,13.2,NaN,NaN,NaN,NaN
2023-07-04 14:00,722.1,11.2,72.5,9492,4629,9447,NaN,0.025,0.06,0.159,NaN,10.3,11.7,13.1,NaN,NaN,NaN,NaN
2023-07-04 14:30,722.1,14.1,70.3,9380,4650,9321,NaN,0.026,0.06,0.159,NaN,10.7,11.7,12.9,NaN,NaN,NaN,NaN
2023-07-04 15:00,722.1,15.3,59.4,9384,4697,9686,NaN,0.026,0.06,0.159,NaN,11.4,11.7,12.8,NaN,NaN,NaN,NaN
2023-07-04 15:30,722.3,15.2,35.6,9427,4742,9498,NaN,0.026,0.06,0.158,NaN,12.1,11.9,12.7,NaN,NaN,NaN,NaN
2023-07-04 16:00,722.1,19.3,28.8,9479,4765,9515,NaN,0.026,0.06,0.158,NaN,12.6,12.1,12.6,NaN,NaN,NaN,NaN
2023-07-04 16:30,722.3,20.4,28.6,9499,4619,9500,NaN,0.026,0.06,0.157,NaN,12.9,12.3,12.6,NaN,NaN,NaN,NaN
2023-07-04 17:00,722.7,17.2,40.8,9494,4620,9797,NaN,0.026,0.06,0.157,NaN,13.4,12.5,12.6,NaN,NaN,NaN,NaN
2023-07-04 17:30,722.2,20.5,25.7,9559,4569,9630,NaN,0.025,0.06,0.156,NaN,13.8,12.7,12.6,NaN,NaN,NaN,NaN
2023-07-04 18:00,721.7,23.7,25.1,9662,4703,9746,NaN,0.025,0.06,0.156,NaN,14.2,13,12.6,NaN,NaN,NaN,NaN
2023-07-04 18:30,721.9,22.2,22.7,9748,4672,9508,NaN,0.026,0.061,0.155,NaN,16.8,13.4,12.7,NaN,NaN,NaN,NaN
2023-07-04 19:00,722.5,18.2,29.8,9640,4670,9431,NaN,0.025,0.061,0.154,NaN,19.1,14.3,12.8,NaN,NaN,NaN,NaN
2023-07-04 19:30,722.7,17.6,33.7,9537,4689,9502,NaN,0.025,0.061,0.154,NaN,19.3,15.3,13,NaN,NaN,NaN,NaN
2023-07-04 20:00,721.9,22,23.7,9427,4776,9452,NaN,0.025,0.061,0.154,NaN,19.9,15.9,13.2,NaN,NaN,NaN,NaN
2023-07-04 20:30,721.8,22.4,25.4,9421,4668,9643,NaN,0.025,0.061,0.153,NaN,22.1,16.5,13.5,NaN,NaN,NaN,NaN
2023-07-04 21:00,722.2,21.7,30.1,9678,4603,9439,NaN,0.024,0.061,0.152,NaN,23.3,17.5,13.8,NaN,NaN,NaN,NaN
2023-07-04 21:30,722,22.6,25.2,9477,4539,9548,NaN,0.024,0.061,0.152,NaN,23.8,18.3,14.1,NaN,NaN,NaN,NaN
2023-07-04 22:00,721.7,22.3,29.3,9626,4617,9504,NaN,0.023,0.062,0.151,NaN,24.7,19,14.5,NaN,NaN,NaN,NaN
2023-07-04 22:30,721.4,21.4,26.3,9637,4652,9563,NaN,0.023,0.061,0.151,NaN,25.2,19.7,14.9,NaN,NaN,NaN,NaN
2023-07-04 23:00,721.5,20.4,29.2,9831,4647,9576,NaN,0.022,0.061,0.15,NaN,25.5,20.3,15.2,NaN,NaN,NaN,NaN
2023-07-04 23:30,721.4,19.2,36.6,9750,4642,9841,NaN,0.022,0.061,0.15,NaN,24.9,20.7,15.6,NaN,NaN,NaN,NaN
2023-07-05 00:00,721.5,13.1,69.4,9601,4631,9580,NaN,0.021,0.061,0.15,NaN,23.8,20.8,15.9,NaN,NaN,NaN,NaN
2023-07-05 00:30,721.7,14.1,81.9,9669,4706,9744,NaN,0.021,0.061,0.15,NaN,22.5,20.5,16.2,NaN,NaN,NaN,NaN
2023-07-05 01:00,721.3,15.9,46.1,9588,4620,9609,NaN,0.02,0.061,0.149,NaN,21.3,20.1,16.4,NaN,NaN,NaN,NaN
2023-07-05 01:30,721.2,15.4,48,9654,4710,9503,NaN,0.02,0.06,0.149,NaN,20.4,19.6,16.5,NaN,NaN,NaN,NaN
2023-07-05 02:00,721.2,13.1,62.9,9682,4663,9402,NaN,0.02,0.06,0.148,NaN,19.4,19.2,16.5,NaN,NaN,NaN,NaN
2023-07-05 02:30,721.5,12.6,67.7,9657,4556,9537,NaN,0.02,0.06,0.148,NaN,18.4,18.6,16.4,NaN,NaN,NaN,NaN
2023-07-05 03:00,721.5,12,59.2,9759,4693,9638,NaN,0.02,0.06,0.148,NaN,17.5,18,16.3,NaN,NaN,NaN,NaN
2023-07-05 03:30,721.9,14.4,42.2,9767,4801,9681,NaN,0.019,0.059,0.148,NaN,16.7,17.5,16.2,NaN,NaN,NaN,NaN
2023-07-05 04:00,722.1,12.8,46.6,9479,4704,9703,NaN,0.019,0.059,0.148,NaN,16,17,16.1,NaN,NaN,NaN,NaN
2023-07-05 04:30,722.2,11.2,52.3,9556,4665,9550,NaN,0.019,0.059,0.148,NaN,15.4,16.5,15.9,NaN,NaN,NaN,NaN
2023-07-05 05:00,722.5,10.9,54.8,9628,4632,9441,NaN,0.019,0.059,0.148,NaN,14.8,16.1,15.7,NaN,NaN,NaN,NaN
2023-07-05 05:30,722,10.5,55.6,9653,4683,9449,NaN,0.019,0.058,0.147,NaN,14.3,15.7,15.5,NaN,NaN,NaN,NaN
2023-07-05 06:00,722,10.1,52.2,9679,4485,9533,NaN,0.02,0.058,0.147,NaN,13.8,15.3,15.4,NaN,NaN,NaN,NaN
2023-07-05 06:30,721.9,9.4,55.2,9874,4584,9576,NaN,0.019,0.058,0.147,NaN,13.3,14.9,15.2,NaN,NaN,NaN,NaN
2023-07-05 07:00,722.1,9.7,58.7,9453,4581,9594,NaN,0.019,0.058,0.147,NaN,12.9,14.6,15,NaN,NaN,NaN,NaN
2023-07-05 07:30,722,8.8,63.7,9591,4534,9566,NaN,0.02,0.058,0.147,NaN,12.6,14.2,14.8,NaN,NaN,NaN,NaN
2023-07-05 08:00,722.3,7.9,65.5,9421,4588,9488,NaN,0.02,0.058,0.147,NaN,12.3,13.9,14.6,NaN,NaN,NaN,NaN
2023-07-05 08:30,722.6,7.3,68.5,9543,4623,9604,NaN,0.02,0.058,0.147,NaN,11.9,13.7,14.4,NaN,NaN,NaN,NaN
2023-07-05 09:00,722.8,6.8,72.3,9607,4609,9433,NaN,0.02,0.058,0.147,NaN,11.5,13.4,14.3,NaN,NaN,NaN,NaN
2023-07-05 09:30,722.6,6.4,74.9,9546,4552,9433,NaN,0.02,0.058,0.147,NaN,11.2,13.1,14.1,NaN,NaN,NaN,NaN
2023-07-05 10:00,722.6,5.7,77.7,9552,4555,9283,NaN,0.02,0.058,0.147,NaN,10.8,12.8,13.9,NaN,NaN,NaN,NaN
2023-07-05 10:30,722.4,5.5,80.1,9382,4696,9233,NaN,0.02,0.058,0.146,NaN,10.5,12.5,13.8,NaN,NaN,NaN,NaN
2023-07-05 11:00,722.4,5.3,81.9,9531,4613,9539,NaN,0.02,0.057,0.146,NaN,10.1,12.3,13.6,NaN,NaN,NaN,NaN
2023-07-05 11:30,722.5,5.3,83.4,9591,4536,9403,NaN,0.02,0.057,0.146,NaN,9.8,12,13.4,NaN,NaN,NaN,NaN
2023-07-05 12:00,722.4,5.2,86,9621,4500,9337,NaN,0.021,0.057,0.146,NaN,9.6,11.7,13.2,NaN,NaN,NaN,NaN
2023-07-05 12:30,722.5,5,88.5,9418,4663,9574,NaN,0.021,0.057,0.146,NaN,9.4,11.5,13.1,NaN,NaN,NaN,NaN
2023-07-05 13:00,722.3,5.4,89.9,9517,4831,9590,NaN,0.021,0.057,0.146,NaN,9.1,11.3,12.9,NaN,NaN,NaN,NaN
2023-07-05 13:30,722.3,6.6,90,9472,4633,9726,NaN,0.021,0.057,0.146,NaN,9,11.1,12.8,NaN,NaN,NaN,NaN
2023-07-05 14:00,722.3,9.3,85.7,9475,4557,9469,NaN,0.021,0.057,0.146,NaN,8.9,10.9,12.6,NaN,NaN,NaN,NaN
2023-07-05 14:30,722.4,11.7,71.4,9581,4580,9667,NaN,0.021,0.057,0.146,NaN,9.1,10.8,12.5,NaN,NaN,NaN,NaN
2023-07-05 15:00,722.4,13.9,58.9,9391,4545,9562,NaN,0.021,0.057,0.146,NaN,9.7,10.7,12.3,NaN,NaN,NaN,NaN
2023-07-05 15:30,722.5,16.5,53.2,9542,4669,9461,NaN,0.021,0.057,0.146,NaN,10.4,10.8,12.2,NaN,NaN,NaN,NaN
2023-07-05 16:00,722.5,19.2,36.8,9553,4641,9684,NaN,0.021,0.057,0.145,NaN,10.9,11,12.1,NaN,NaN,NaN,NaN
2023-07-05 16:30,722.5,20.2,31.1,9534,4747,9681,NaN,0.021,0.057,0.145,NaN,11.3,11.2,12.1,NaN,NaN,NaN,NaN
2023-07-05 17:00,722.5,20.9,32.8,9555,4642,9565,NaN,0.021,0.057,0.144,NaN,11.8,11.4,12,NaN,NaN,NaN,NaN
2023-07-05 17:30,722.7,18.5,34.4,9526,4618,9468,NaN,0.021,0.057,0.144,NaN,12.5,11.6,12,NaN,NaN,NaN,NaN
2023-07-05 18:00,722.7,19.1,29.8,9679,4633,9636,NaN,0.021,0.057,0.143,NaN,12.9,11.9,12,NaN,NaN,NaN,NaN
2023-07-05 18:30,722.6,20.1,31.2,9755,4624,9565,NaN,0.021,0.057,0.143,NaN,14,12.2,12.1,NaN,NaN,NaN,NaN
2023-07-05 19:00,722.7,20.3,29.4,9686,4801,9580,NaN,0.022,0.057,0.142,NaN,15.8,12.7,12.1,NaN,NaN,NaN,NaN
2023-07-05 19:30,722.4,19.4,34.4,9612,4612,9550,NaN,0.021,0.058,0.142,NaN,17.5,13.4,12.2,NaN,NaN,NaN,NaN
2023-07-05 20:00,722.7,18.6,31.3,9813,4610,9558,NaN,0.022,0.058,0.141,NaN,18.7,14.3,12.4,NaN,NaN,NaN,NaN
2023-07-05 20:30,722.8,17.4,34,9788,4754,9692,NaN,0.021,0.058,0.141,NaN,19.1,15.1,12.6,NaN,NaN,NaN,NaN
2023-07-05 21:00,722.4,21.8,23.6,9625,4574,9651,NaN,0.021,0.058,0.141,NaN,18.8,15.6,12.9,NaN,NaN,NaN,NaN
2023-07-05 21:30,722.4,22.8,20.7,9670,4729,9734,NaN,0.021,0.058,0.14,NaN,20.4,15.9,13.2,NaN,NaN,NaN,NaN
2023-07-05 22:00,722.2,20.8,27.7,9803,4706,9517,NaN,0.021,0.058,0.14,NaN,22.9,16.7,13.4,NaN,NaN,NaN,NaN
2023-07-05 22:30,721.9,19.6,32.5,9682,4566,9704,NaN,0.021,0.058,0.139,NaN,23.9,17.8,13.7,NaN,NaN,NaN,NaN
2023-07-05 23:00,722.2,20.6,30,9682,4561,9641,NaN,0.02,0.058,0.139,NaN,23.7,18.6,14.1,NaN,NaN,NaN,NaN
2023-07-05 23:30,722,18,33.7,9796,4640,9561,NaN,0.02,0.058,0.138,NaN,23.3,19.1,14.4,NaN,NaN,NaN,NaN
2023-07-06 00:00,722,18.3,36.2,9750,4835,9808,NaN,0.019,0.058,0.138,NaN,22.4,19.3,14.8,NaN,NaN,NaN,NaN
2023-07-06 00:30,722,18.1,31.6,9649,4702,9699,NaN,0.019,0.058,0.137,NaN,21.6,19.2,15.1,NaN,NaN,NaN,NaN
2023-07-06 01:00,722.1,16.6,37.9,9699,4712,9843,NaN,0.018,0.057,0.137,NaN,20.9,19,15.3,NaN,NaN,NaN,NaN
2023-07-06 01:30,722.2,16,40.1,9691,4528,9696,NaN,0.018,0.057,0.137,NaN,20,18.7,15.5,NaN,NaN,NaN,NaN
2023-07-06 02:00,722.4,14.9,43.6,9789,4686,9797,NaN,0.018,0.057,0.137,NaN,19.3,18.4,15.6,NaN,NaN,NaN,NaN
2023-07-06 02:30,722.5,12.3,49,9780,4536,9577,NaN,0.018,0.057,0.136,NaN,18.3,18,15.6,NaN,NaN,NaN,NaN
2023-07-06 03:00,722.8,10.8,55.5,9834,4662,9526,NaN,0.017,0.056,0.136,NaN,17.3,17.5,15.6,NaN,NaN,NaN,NaN
2023-07-06 03:30,723,11,52.5,9609,4667,9514,NaN,0.017,0.056,0.136,NaN,16.4,17,15.5,NaN,NaN,NaN,NaN
2023-07-06 04:00,723.2,10.5,54.3,9573,4809,9607,NaN,0.017,0.056,0.136,NaN,15.7,16.5,15.4,NaN,NaN,NaN,NaN
2023-07-06 04:30,723.2,9.7,56.1,9752,4595,9535,NaN,0.017,0.056,0.136,NaN,15.1,16.1,15.3,NaN,NaN,NaN,NaN
2023-07-06 05:00,723.1,9.1,57.7,9605,4645,9484,NaN,0.017,0.056,0.136,NaN,14.5,15.7,15.1,NaN,NaN,NaN,NaN
2023-07-06 05:30,722.9,8.4,61.2,9712,4570,9562,NaN,0.017,0.055,0.135,NaN,13.9,15.2,15,NaN,NaN,NaN,NaN
2023-07-06 06:00,723,7.9,62.9,9511,4546,9604,NaN,0.017,0.055,0.135,NaN,13.3,14.8,14.8,NaN,NaN,NaN,NaN
2023-07-06 06:30,722.9,7.3,64.6,9629,4554,9550,NaN,0.017,0.055,0.136,NaN,12.8,14.4,14.6,NaN,NaN,NaN,NaN
2023-07-06 07:00,722.7,6.9,70.2,9649,4648,9690,NaN,0.017,0.055,0.136,NaN,12.3,14.1,14.5,NaN,NaN,NaN,NaN
2023-07-06 07:30,722.4,6.5,71.8,9525,4669,9638,NaN,0.017,0.055,0.136,NaN,11.8,13.7,14.3,NaN,NaN,NaN,NaN
2023-07-06 08:00,722.4,6.4,74.5,9768,4677,9669,NaN,0.017,0.055,0.136,NaN,11.3,13.3,14.1,NaN,NaN,NaN,NaN
2023-07-06 08:30,722.3,5.9,76.2,9767,4608,9630,NaN,0.017,0.055,0.136,NaN,11,13,13.9,NaN,NaN,NaN,NaN
2023-07-06 09:00,722.3,5.5,76.1,9469,4686,9584,NaN,0.017,0.055,0.136,NaN,10.6,12.7,13.7,NaN,NaN,NaN,NaN
2023-07-06 09:30,722.2,5,76.6,9754,4675,9633,NaN,0.017,0.055,0.136,NaN,10.2,12.4,13.6,NaN,NaN,NaN,NaN
2023-07-06 10:00,722.1,4.9,77.3,9758,4725,9597,NaN,0.017,0.054,0.136,NaN,9.9,12.1,13.4,NaN,NaN,NaN,NaN
2023-07-06 10:30,722.4,4.5,79.6,9563,4586,9655,NaN,0.017,0.054,0.136,NaN,9.5,11.8,13.2,NaN,NaN,NaN,NaN
2023-07-06 11:00,722.6,4.7,77.7,9661,4565,9610,NaN,0.017,0.054,0.135,NaN,9.3,11.5,13,NaN,NaN,NaN,NaN
2023-07-06 11:30,722.7,4.2,77.4,9666,4654,9541,NaN,0.017,0.054,0.135,NaN,9,11.3,12.9,NaN,NaN,NaN,NaN
2023-07-06 12:00,722.8,4,79,9811,4621,9745,NaN,0.017,0.054,0.135,NaN,8.7,11,12.7,NaN,NaN,NaN,NaN
2023-07-06 12:30,722.7,4.2,80.4,9724,4661,9610,NaN,0.017,0.054,0.135,NaN,8.5,10.8,12.5,NaN,NaN,NaN,NaN
2023-07-06 13:00,722.5,4.5,82.4,9973,4645,9618,NaN,0.018,0.054,0.135,NaN,8.3,10.6,12.4,NaN,NaN,NaN,NaN
2023-07-06 13:30,722.3,5.7,84.6,9453,4659,9717,NaN,0.018,0.054,0.135,NaN,8.2,10.4,12.2,NaN,NaN,NaN,NaN
2023-07-06 14:00,722.2,8.7,81.4,9579,4658,9714,NaN,0.018,0.054,0.135,NaN,8.2,10.2,12.1,NaN,NaN,NaN,NaN
2023-07-06 14:30,722.1,11.1,69.3,9733,4618,9686,NaN,0.018,0.054,0.135,NaN,8.4,10.1,11.9,NaN,NaN,NaN,NaN
2023-07-06 15:00,722.1,13.6,51.8,9710,4640,9635,NaN,0.018,0.054,0.134,NaN,9,10.1,11.8,NaN,NaN,NaN,NaN
2023-07-06 15:30,722,15.7,47.5,9778,4634,9619,NaN,0.018,0.054,0.134,NaN,9.7,10.2,11.7,NaN,NaN,NaN,NaN
2023-07-06 16:00,722,19,33.3,9636,4650,9708,NaN,0.018,0.054,0.134,NaN,10.3,10.3,11.6,NaN,NaN,NaN,NaN
2023-07-06 16:30,721.9,20.5,29,9687,4665,9906,NaN,0.018,0.054,0.133,NaN,10.6,10.5,11.5,NaN,NaN,NaN,NaN
2023-07-06 17:00,721.7,21.8,27.8,10057,4836,9948,NaN,0.018,0.054,0.133,NaN,11.1,10.7,11.5,NaN,NaN,NaN,NaN
2023-07-06 17:30,721.6,20.9,25.8,10002,4818,9899,NaN,0.018,0.054,0.132,NaN,11.9,11,11.5,NaN,NaN,NaN,NaN
2023-07-06 18:00,721.5,19.3,25.8,9976,4714,9853,NaN,0.018,0.054,0.132,NaN,12.5,11.3,11.5,NaN,NaN,NaN,NaN
2023-07-06 18:30,721.5,21.6,20.1,9938,4617,9842,NaN,0.018,0.054,0.131,NaN,13.8,11.7,11.6,NaN,NaN,NaN,NaN
2023-07-06 19:00,721.4,22.7,20.5,9847,4847,9897,NaN,0.019,0.054,0.131,NaN,16.3,12.3,11.7,NaN,NaN,NaN,NaN
2023-07-06 19:30,721.3,23.5,19.6,10044,4650,9682,NaN,0.019,0.055,0.13,NaN,NaN,13.3,11.8,NaN,NaN,NaN,NaN
2023-07-06 20:00,720.9,24.2,17.6,9990,4733,10155,NaN,0.019,0.055,0.13,NaN,22.2,14.7,12,NaN,NaN,NaN,NaN
2023-07-06 20:30,720.7,25.4,17.4,10045,4749,9926,NaN,0.019,0.056,0.129,NaN,24.7,16.3,12.4,NaN,NaN,NaN,NaN
2023-07-06 21:00,720.7,24.5,12.9,10069,4804,10048,NaN,0.019,0.056,0.129,NaN,26.7,17.8,12.8,NaN,NaN,NaN,NaN
2023-07-06 21:30,720.6,24.5,14.7,10248,4745,10069,NaN,0.018,0.056,0.129,NaN,28.1,19.3,13.4,NaN,NaN,NaN,NaN
2023-07-06 22:00,720.5,23.6,15.4,10163,4821,9917,NaN,0.018,0.056,0.128,NaN,29.1,20.6,14,NaN,NaN,NaN,NaN
2023-07-06 22:30,720.4,23.9,16.5,10116,4804,10057,NaN,0.017,0.056,0.128,NaN,29.8,21.8,14.6,NaN,NaN,NaN,NaN
2023-07-06 23:00,720.4,23.4,16,10108,4851,10105,NaN,0.016,0.056,0.127,NaN,30.1,22.6,15.3,NaN,NaN,NaN,NaN
2023-07-06 23:30,720.3,23.2,14.7,10287,4711,9924,NaN,0.016,0.056,0.127,NaN,29.7,23.3,15.9,NaN,NaN,NaN,NaN
2023-07-07 00:00,720.2,22.4,14.2,10272,4770,10103,NaN,0.015,0.056,0.127,NaN,28.1,23.5,16.4,NaN,NaN,NaN,NaN
2023-07-07 00:30,720,21.3,16.6,10257,4841,10155,NaN,0.014,0.055,0.127,NaN,26.3,23.3,16.9,NaN,NaN,NaN,NaN
2023-07-07 01:00,720,20.1,19.4,9976,4832,10131,NaN,0.014,0.055,0.126,NaN,24.7,22.7,17.2,NaN,NaN,NaN,NaN
2023-07-07 01:30,719.9,18.8,18.1,10119,4855,10013,NaN,0.013,0.054,0.126,NaN,23.3,22.1,17.4,NaN,NaN,NaN,NaN
2023-07-07 02:00,720.1,17.9,16.2,10293,4916,10043,NaN,0.013,0.054,0.125,NaN,22,21.4,17.4,NaN,NaN,NaN,NaN
2023-07-07 02:30,720,16.3,17.4,10293,4858,10285,NaN,0.013,0.053,0.125,NaN,20.6,20.7,17.4,NaN,NaN,NaN,NaN
2023-07-07 03:00,720,14.1,20.9,10089,4876,10132,NaN,0.012,0.053,0.125,NaN,19.5,20,17.3,NaN,NaN,NaN,NaN
2023-07-07 03:30,720,12.3,26.5,10185,4797,10252,NaN,0.012,0.053,0.125,NaN,18.4,19.3,17.2,NaN,NaN,NaN,NaN
2023-07-07 04:00,720.2,11,28.2,10275,4733,10183,NaN,0.012,0.052,0.125,NaN,17.4,18.6,17,NaN,NaN,NaN,NaN
2023-07-07 04:30,720.3,10,33.1,10372,4737,10064,NaN,0.012,0.052,0.125,NaN,16.5,17.9,16.8,NaN,NaN,NaN,NaN
2023-07-07 05:00,720.5,9.3,33,10200,4680,10058,NaN,0.012,0.052,0.124,NaN,15.7,17.3,16.6,NaN,NaN,NaN,NaN
2023-07-07 05:30,720.6,8.6,34.4,10114,4775,10183,NaN,0.012,0.052,0.124,NaN,14.9,16.7,16.3,NaN,NaN,NaN,NaN
2023-07-07 06:00,720.5,7.9,39.3,10037,4763,9980,NaN,0.012,0.052,0.124,NaN,14.2,16.2,16.1,NaN,NaN,NaN,NaN
2023-07-07 06:30,720.6,7.4,41.8,10081,4595,9929,NaN,0.012,0.052,0.124,NaN,13.6,15.7,15.9,NaN,NaN,NaN,NaN
2023-07-07 07:00,720.6,6.9,44.5,10193,4682,9825,NaN,0.012,0.051,0.124,NaN,13,15.2,15.6,NaN,NaN,NaN,NaN
2023-07-07 07:30,720.7,6.4,48.6,9754,4698,9787,NaN,0.011,0.051,0.124,NaN,12.5,14.7,15.4,NaN,NaN,NaN,NaN
2023-07-07 08:00,720.9,6,48.1,9694,4765,9785,NaN,0.011,0.051,0.123,NaN,12,14.3,15.2,NaN,NaN,NaN,NaN
2023-07-07 08:30,720.9,5.7,53.3,9975,4658,9918,NaN,0.011,0.051,0.123,NaN,11.6,13.9,14.9,NaN,NaN,NaN,NaN
2023-07-07 09:00,720.8,5.5,55.2,10008,4719,9979,NaN,0.011,0.051,0.123,NaN,11.1,13.5,14.7,NaN,NaN,NaN,NaN
2023-07-07 09:30,720.6,5.3,60.2,10189,4745,10022,NaN,0.012,0.051,0.123,NaN,10.8,13.2,14.5,NaN,NaN,NaN,NaN
2023-07-07 10:00,720.6,5.2,65.3,9830,4854,10050,NaN,0.012,0.051,0.123,NaN,10.5,12.9,14.2,NaN,NaN,NaN,NaN
2023-07-07 10:30,720.5,5.5,65.7,9958,4731,9692,NaN,0.012,0.051,0.123,NaN,10.2,12.6,14,NaN,NaN,NaN,NaN
2023-07-07 11:00,720.5,5.7,68.7,10015,4762,10017,NaN,0.012,0.051,0.123,NaN,10,12.3,13.8,NaN,NaN,NaN,NaN
2023-07-07 11:30,720.5,6,69.4,10091,4628,9886,NaN,0.012,0.051,0.123,NaN,9.9,12.1,13.6,NaN,NaN,NaN,NaN
2023-07-07 12:00,720.6,5.3,71.4,10108,4714,10020,NaN,0.012,0.051,0.123,NaN,9.8,11.9,13.5,NaN,NaN,NaN,NaN
2023-07-07 12:30,720.6,5.2,72.8,10160,4798,9896,NaN,0.012,0.051,0.123,NaN,9.6,11.7,13.3,NaN,NaN,NaN,NaN
2023-07-07 13:00,720.7,6,73.7,9981,4728,9966,NaN,0.012,0.05,0.123,NaN,9.4,11.5,13.1,NaN,NaN,NaN,NaN
2023-07-07 13:30,720.9,7.4,74.4,9947,4717,9998,NaN,0.012,0.05,0.123,NaN,9.4,11.3,13,NaN,NaN,NaN,NaN
2023-07-07 14:00,721,8.6,76.6,9939,4658,9922,NaN,0.012,0.05,0.123,NaN,9.6,11.2,12.8,NaN,NaN,NaN,NaN
2023-07-07 14:30,721.1,9.8,78.3,9923,4699,9966,NaN,0.012,0.05,0.122,NaN,9.9,11.2,12.7,NaN,NaN,NaN,NaN
2023-07-07 15:00,721,11.4,72.8,10013,4745,9952,NaN,0.012,0.05,0.122,NaN,10.3,11.2,12.6,NaN,NaN,NaN,NaN
2023-07-07 15:30,721.1,12.2,67.4,9968,4664,10049,NaN,0.012,0.05,0.122,NaN,10.8,11.3,12.5,NaN,NaN,NaN,NaN
2023-07-07 16:00,720.9,16.4,43.1,9897,4670,9718,NaN,0.012,0.051,0.122,NaN,11.3,11.4,12.4,NaN,NaN,NaN,NaN
2023-07-07 16:30,720.8,18.5,35.1,9737,4840,9877,NaN,0.012,0.051,0.122,NaN,11.7,11.6,12.4,NaN,NaN,NaN,NaN
2023-07-07 17:00,721.1,18.9,29.4,9966,4627,9987,NaN,0.012,0.051,0.121,NaN,12,11.8,12.3,NaN,NaN,NaN,NaN
2023-07-07 17:30,721,19.1,30.3,9840,4784,10020,NaN,0.013,0.051,0.121,NaN,12.5,12,12.3,NaN,NaN,NaN,NaN
2023-07-07 18:00,720.9,19.9,24.3,9873,4766,10050,NaN,0.013,0.051,0.12,NaN,13.1,12.2,12.3,NaN,NaN,NaN,NaN
2023-07-07 18:30,720.7,22.4,19.9,9855,4746,10001,NaN,0.013,0.051,0.12,NaN,14.8,12.5,12.4,NaN,NaN,NaN,NaN
2023-07-07 19:00,720.3,23.3,20.4,10019,4881,9999,NaN,0.014,0.051,0.119,NaN,NaN,13.2,12.4,NaN,NaN,NaN,NaN
2023-07-07 19:30,720.3,23.7,20,10090,4767,10026,NaN,0.014,0.051,0.119,NaN,NaN,14.4,12.6,NaN,NaN,NaN,NaN
2023-07-07 20:00,720.2,22.2,18.1,10138,4805,9986,NaN,0.014,0.051,0.119,NaN,23.9,15.9,12.8,NaN,NaN,NaN,NaN
2023-07-07 20:30,720.1,22.2,21,10082,4714,10055,NaN,0.014,0.052,0.118,NaN,25.3,17.4,13.2,NaN,NaN,NaN,NaN
2023-07-07 21:00,720.1,23.7,18.4,10204,4750,9921,NaN,0.014,0.052,0.118,NaN,25.7,18.6,13.7,NaN,NaN,NaN,NaN
2023-07-07 21:30,720,24.2,17.4,10158,4789,10165,NaN,0.013,0.052,0.118,NaN,26.5,19.5,14.2,NaN,NaN,NaN,NaN
2023-07-07 22:00,720,23.4,18.5,10120,4807,10050,NaN,0.013,0.052,0.117,NaN,27.7,20.4,14.7,NaN,NaN,NaN,NaN
2023-07-07 22:30,719.7,23.2,17.9,10158,4759,10009,NaN,0.013,0.052,0.117,NaN,28.8,21.3,15.2,NaN,NaN,NaN,NaN
2023-07-07 23:00,719.5,23.4,17.7,10166,4825,10212,NaN,0.013,0.052,0.117,NaN,29.5,22.2,15.7,NaN,NaN,NaN,NaN
2023-07-07 23:30,719.2,23.2,18.9,10253,4786,10232,NaN,0.012,0.052,0.116,NaN,29.5,23,16.2,NaN,NaN,NaN,NaN
2023-07-08 00:00,719.2,20.7,20.8,10158,4864,10044,NaN,0.011,0.052,0.116,NaN,28.2,23.4,16.7,NaN,NaN,NaN,NaN
2023-07-08 00:30,719,19.9,25.1,10148,4951,10261,NaN,0.011,0.051,0.116,NaN,26.5,23.3,17.1,NaN,NaN,NaN,NaN
2023-07-08 01:00,719.1,19.3,27.6,10362,4840,10383,NaN,0.01,0.051,0.116,NaN,24.9,22.8,17.5,NaN,NaN,NaN,NaN
2023-07-08 01:30,719,19.2,23.9,10371,4792,10109,NaN,0.01,0.051,0.115,NaN,23.6,22.2,17.7,NaN,NaN,NaN,NaN
2023-07-08 02:00,719.2,18.3,25.1,10325,4867,10150,NaN,0.01,0.05,0.115,NaN,22.6,21.6,17.7,NaN,NaN,NaN,NaN
2023-07-08 02:30,719.3,15.7,34.1,10220,4807,10299,NaN,0.009,0.05,0.115,NaN,21.5,21,17.7,NaN,NaN,NaN,NaN
2023-07-08 03:00,719.4,13.7,41,10146,4854,9939,NaN,0.009,0.05,0.115,NaN,20.4,20.4,17.6,NaN,NaN,NaN,NaN
2023-07-08 03:30,719.6,12.7,38.9,10174,4821,10087,NaN,0.009,0.049,0.114,NaN,19.4,19.8,17.5,NaN,NaN,NaN,NaN
2023-07-08 04:00,719.8,12.7,42.7,10247,4781,10171,NaN,0.009,0.049,0.114,NaN,18.4,19.2,17.4,NaN,NaN,NaN,NaN
2023-07-08 04:30,719.8,12.3,42.5,9973,4808,9860,NaN,0.009,0.049,0.114,NaN,17.7,18.6,17.2,NaN,NaN,NaN,NaN
2023-07-08 05:00,719.9,12,44.7,10200,4778,10189,NaN,0.009,0.049,0.114,NaN,17,18,17,NaN,NaN,NaN,NaN
