datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-11-06 01:00,711.3,1.4,63.6,6647,3331,5747,NaN,0.218,0.168,0.114,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 01:30,711.3,1.4,60.8,6574,3326,5708,NaN,0.218,0.17,0.114,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 02:00,711.5,1.4,61.2,6475,3301,5547,NaN,0.218,0.174,0.114,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 02:30,711.3,1.8,45.2,6536,3332,5669,NaN,0.22,0.178,0.114,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 03:00,711.1,2.6,40.8,6487,3344,5704,NaN,0.22,0.18,0.114,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 03:30,711.2,1,60,6543,3502,5695,NaN,0.22,0.184,0.114,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 04:00,711.1,2.2,48,6746,3458,5608,NaN,0.22,0.188,0.114,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 04:30,711,1.4,57.2,6572,3295,5638,NaN,0.22,0.19,0.114,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 05:00,711,1,62.8,6556,3351,5762,NaN,0.22,0.194,0.114,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 05:30,710.8,0.2,58,6545,3258,5572,NaN,0.222,0.196,0.114,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 06:00,710.5,0.6,56.8,6610,3256,5774,NaN,0.222,0.198,0.114,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 06:30,710.4,0.6,57.6,6592,3330,5618,NaN,0.222,0.2,0.114,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 07:00,710.3,1.4,55.6,6587,3415,5670,NaN,0.222,0.202,0.114,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 07:30,710.2,1.4,52.4,6377,3342,5500,NaN,0.222,0.204,0.116,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 08:00,710.2,1,59.6,6438,3371,5647,NaN,0.222,0.206,0.116,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 08:30,710.1,0.2,60.4,6577,3284,5732,NaN,0.222,0.206,0.116,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 09:00,709.9,-0.6,63.2,6544,3416,5601,NaN,0.222,0.208,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 09:30,709.8,0.6,55.2,6524,3431,5803,NaN,0.222,0.208,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 10:00,709.6,0.2,59.2,6697,3355,5786,NaN,0.222,0.21,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 10:30,709.5,1,51.2,6539,3439,5605,NaN,0.222,0.21,0.116,0.104,1,1.3,2.2,4.4,NaN,NaN,NaN
2023-11-06 11:00,709.5,3,37.6,6495,3415,5713,NaN,0.222,0.212,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 11:30,709.5,2.2,42,6646,3433,5767,NaN,0.222,0.212,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 12:00,709.3,0.6,50.4,6640,3357,5799,NaN,0.222,0.212,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 12:30,709.2,0.2,47.6,6595,3393,5748,NaN,0.224,0.212,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 13:00,709.2,1,54.4,6799,3335,5786,NaN,0.224,0.214,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 13:30,709.1,1.4,50,6650,3400,5668,NaN,0.224,0.214,0.116,0.104,0.7,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 14:00,709.2,0.2,56.8,6656,3390,5742,NaN,0.222,0.214,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 14:30,709.3,2.6,38.8,6676,3358,5610,NaN,0.222,0.214,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 15:00,709.4,1.8,52.4,6526,3390,5885,NaN,0.222,0.214,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 15:30,709.6,2.2,47.2,6758,3310,5739,NaN,0.222,0.214,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 16:00,709.6,5,35.6,6626,3443,5871,NaN,0.222,0.214,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 16:30,709.5,7,31.2,6618,3332,5828,NaN,0.222,0.214,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 17:00,709.4,7.4,31.2,6564,3401,5736,NaN,0.222,0.216,0.116,0.104,0.7,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 17:30,709.4,7.4,29.2,6607,3407,5673,NaN,0.222,0.216,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 18:00,709.4,8.2,27.6,6651,3377,5763,NaN,0.222,0.216,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 18:30,709.2,7.8,30.4,6651,3430,5800,NaN,0.222,0.216,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 19:00,708.8,7.8,28.8,6676,3388,5792,NaN,NaN,0.216,0.116,0.104,NaN,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 19:30,708.5,8.2,30.8,6490,3395,5779,NaN,NaN,0.216,0.116,0.104,NaN,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 20:00,708.4,8.6,26.8,6596,3375,5745,NaN,0.222,0.216,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 20:30,708.2,8.6,28.4,6746,3457,5806,NaN,0.222,0.216,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 21:00,708.2,9,26,6647,3451,5819,NaN,0.222,0.216,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 21:30,708.1,9,25.2,6738,3461,5771,NaN,0.222,0.216,0.116,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-06 22:00,708.2,9,26.4,6593,3404,5823,NaN,0.224,0.218,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 22:30,708.4,9,26,6635,3345,5844,NaN,0.228,0.22,0.116,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-06 23:00,708.4,9,26.8,6636,3342,5605,NaN,0.234,0.224,0.116,0.104,1,1.3,1.9,4.4,NaN,NaN,NaN
2023-11-06 23:30,708.6,7.8,29.2,6606,3404,5897,NaN,0.238,0.234,0.118,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 00:00,708.6,7.8,28,6702,3388,5837,NaN,0.238,0.244,0.118,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 00:30,708.6,7,30.8,6695,3523,5874,NaN,0.24,0.25,0.118,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 01:00,708.6,6.2,33.6,6513,3495,5730,NaN,0.24,0.254,0.118,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 01:30,708.6,5,35.2,6667,3310,5790,NaN,0.24,0.254,0.118,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 02:00,708.6,4.6,38.8,6633,3424,5825,NaN,0.24,0.256,0.118,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 02:30,708.7,5.4,32,6728,3318,5721,NaN,0.24,0.256,0.118,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 03:00,708.6,6.2,28,6602,3403,5855,NaN,0.24,0.254,0.118,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 03:30,708.7,6.6,27.6,6758,3402,5828,NaN,0.24,0.252,0.118,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 04:00,708.7,6.6,28,6599,3407,5795,NaN,0.24,0.252,0.12,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 04:30,708.5,5.8,31.6,6667,3369,5694,NaN,0.24,0.252,0.12,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 05:00,708.7,6.2,29.6,6595,3476,5711,NaN,0.24,0.25,0.12,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 05:30,708.5,7,29.2,6588,3366,5782,NaN,0.24,0.252,0.12,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 06:00,708.4,5,40.8,6770,3391,5846,NaN,0.238,0.252,0.12,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 06:30,708.1,3.8,38,6627,3274,5777,NaN,0.238,0.252,0.12,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 07:00,707.9,4.2,36,6736,3399,5798,NaN,0.238,0.25,0.12,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 07:30,707.8,4.6,37.6,6739,3423,5809,NaN,0.238,0.25,0.12,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 08:00,707.6,3,46.8,6789,3378,5893,NaN,0.238,0.25,0.12,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 08:30,707.6,4.2,38.4,6820,3285,5802,NaN,0.238,0.25,0.122,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 09:00,707.7,5.8,29.2,6671,3354,5963,NaN,0.238,0.25,0.12,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 09:30,707.7,4.2,37.2,6635,3299,5789,NaN,0.238,0.25,0.122,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 10:00,707.5,1.4,50.8,6712,3450,5857,NaN,0.236,0.248,0.122,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 10:30,707.3,2.6,43.6,6684,3451,5919,NaN,0.236,0.248,0.122,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 11:00,707.2,1,46.8,6725,3384,5859,NaN,0.236,0.248,0.122,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 11:30,707.1,-0.2,51.2,6763,3347,5916,NaN,0.236,0.248,0.122,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 12:00,707.1,1.8,36.4,6804,3398,6014,NaN,0.236,0.248,0.122,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 12:30,707.2,-0.2,48.8,6714,3327,5992,NaN,0.234,0.246,0.122,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 13:00,707.1,0.6,37.6,6850,3366,5773,NaN,0.234,0.246,0.124,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 13:30,707.1,-0.2,44,6915,3400,6071,NaN,0.234,0.246,0.124,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 14:00,707.2,-0.6,50,6934,3374,5884,NaN,0.234,0.246,0.124,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 14:30,707.3,-0.2,44.4,6793,3564,5868,NaN,0.232,0.246,0.124,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 15:00,707.4,1,37.6,6794,3376,5767,NaN,0.232,0.246,0.124,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 15:30,707.5,5,27.2,6726,3370,5741,NaN,0.232,0.244,0.124,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 16:00,707.5,4.6,30,6802,3449,5967,NaN,0.232,0.244,0.124,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 16:30,707.3,6.6,25.2,6804,3439,5973,NaN,0.23,0.244,0.126,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 17:00,707.2,7,24.8,6712,3457,5933,NaN,0.23,0.244,0.126,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 17:30,707,7.4,23.2,6755,3430,5733,NaN,0.23,0.244,0.126,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 18:00,706.8,7.8,22.8,6751,3506,5808,NaN,0.23,0.242,0.126,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 18:30,706.6,7.8,23.2,6930,3517,5868,NaN,0.23,0.242,0.126,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 19:00,706.1,7.8,22.8,6844,3495,6003,NaN,0.23,0.242,0.126,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 19:30,705.9,8.2,23.2,6844,3518,6106,NaN,0.23,0.242,0.126,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 20:00,705.4,8.2,22.4,6884,3434,5995,NaN,0.234,0.244,0.126,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 20:30,705.4,7.8,24.8,6909,3574,5943,NaN,0.244,0.248,0.126,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 21:00,705.6,8.2,23.6,7037,3476,6106,NaN,0.258,0.26,0.128,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 21:30,705.2,8.2,24,7099,3449,6134,NaN,0.264,0.276,0.128,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 22:00,705.1,7.8,26.8,6870,3453,5948,NaN,0.266,0.286,0.136,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 22:30,705.2,7.4,30,6859,3539,5910,NaN,0.266,0.286,0.144,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 23:00,705.3,6.6,29.2,6773,3532,6200,NaN,0.264,0.286,0.154,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-07 23:30,705.1,6.2,30.4,6955,3425,6053,NaN,0.262,0.284,0.16,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 00:00,705.3,5.8,34,6859,3437,6090,NaN,0.262,0.28,0.168,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 00:30,705.4,5,39.2,6882,3444,5976,NaN,0.26,0.278,0.174,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 01:00,705.6,4.6,42.8,6919,3492,5997,NaN,0.258,0.276,0.184,0.104,1,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 01:30,705.5,4.2,45.2,6911,3517,5963,NaN,0.256,0.274,0.192,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 02:00,705.5,4.2,48.4,6814,3432,6052,NaN,0.256,0.274,0.2,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 02:30,705.2,3.4,54,6912,3364,6070,NaN,0.256,0.272,0.21,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 03:00,704.7,4.6,50,6962,3390,6044,NaN,0.254,0.272,0.216,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 03:30,704.5,3,62.4,6986,3409,5972,NaN,0.254,0.27,0.22,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 04:00,704.1,5,43.2,6999,3448,6159,NaN,0.254,0.27,0.224,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 04:30,703.9,5.8,37.6,7127,3457,6171,NaN,0.252,0.27,0.228,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 05:00,704,5.8,33.2,6985,3339,6024,NaN,0.252,0.268,0.23,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 05:30,703.8,4.2,43.6,6976,3469,6069,NaN,0.252,0.268,0.234,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 06:00,704,5.4,30.4,7144,3520,6262,NaN,0.252,0.268,0.236,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 06:30,704.1,3.8,39.6,6972,3388,6171,NaN,0.25,0.266,0.238,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 07:00,704.3,2.6,44,6920,3424,6078,NaN,0.25,0.266,0.238,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 07:30,704.4,1.4,54.4,7028,3541,5959,NaN,0.248,0.266,0.24,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 08:00,704.5,0.2,59.6,6903,3396,6012,NaN,0.248,0.266,0.242,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 08:30,704.8,-0.6,63.2,6844,3439,6001,NaN,0.248,0.264,0.242,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 09:00,704.9,-1,65.2,6951,3409,5881,NaN,0.248,0.264,0.244,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 09:30,705.2,-1.8,70,6864,3404,6157,NaN,0.248,0.264,0.244,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 10:00,705.5,-2.2,74.4,7005,3439,5922,NaN,0.248,0.264,0.246,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 10:30,705.5,-2.6,76.8,6786,3426,6006,NaN,0.246,0.262,0.246,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 11:00,705.7,-3,77.2,6847,3397,6103,NaN,0.246,0.262,0.246,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 11:30,706,-3,78,6720,3329,6021,NaN,0.246,0.262,0.248,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 12:00,706.3,-3,79.6,6834,3386,5938,NaN,0.246,0.262,0.248,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 12:30,706.3,-3.4,82,6800,3288,5858,NaN,0.246,0.262,0.248,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 13:00,706.5,-3.8,83.6,6888,3311,5992,NaN,0.246,0.262,0.25,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 13:30,706.4,-3.4,83.2,6785,3341,5955,NaN,0.244,0.26,0.25,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 14:00,706.7,-3.4,83.6,6909,3328,5955,NaN,0.244,0.26,0.25,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 14:30,707,-3.8,85.2,6789,3327,5962,NaN,0.244,0.26,0.25,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 15:00,707.4,-4.2,85.6,6617,3385,6020,NaN,0.244,0.26,0.25,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 15:30,707.6,-4.6,88.8,6719,3383,5938,NaN,0.244,0.26,0.252,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 16:00,707.9,-5,94.8,6698,3400,5896,NaN,0.242,0.26,0.252,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 16:30,708.2,-4.6,92.4,6702,3177,5792,NaN,0.242,0.258,0.252,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 17:00,708.4,-5,95.2,6725,3283,5781,NaN,0.242,0.258,0.252,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 17:30,708.5,-4.6,92.8,6899,3226,5839,NaN,0.242,0.258,0.252,0.104,0.7,1.3,1.9,4.1,NaN,NaN,NaN
2023-11-08 18:00,708.7,-4.6,92,6706,3233,5743,NaN,0.242,0.258,0.252,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-08 18:30,708.7,-5,94.4,6720,3305,5795,NaN,0.242,0.258,0.252,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-08 19:00,708.8,-5,93.6,6599,3225,5917,NaN,NaN,0.258,0.252,0.104,NaN,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-08 19:30,708.8,-5,93.2,6694,3260,5903,NaN,NaN,0.258,0.252,0.104,NaN,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-08 20:00,708.8,-5,93.6,6757,3307,5752,NaN,0.24,0.258,0.252,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-08 20:30,709,-5,92.4,6574,3306,5734,NaN,0.24,0.256,0.252,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-08 21:00,709.2,-5,92.4,6681,3269,5737,NaN,0.24,0.256,0.252,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-08 21:30,709.4,-5.4,95.2,6638,3276,5791,NaN,0.24,0.256,0.252,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-08 22:00,709.5,-5.4,95.2,6667,3279,5784,NaN,0.24,0.256,0.254,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-08 22:30,709.8,-5.4,95.2,6903,3270,5757,NaN,0.24,0.256,0.254,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-08 23:00,709.8,-5.4,94.8,6696,3306,5777,NaN,0.238,0.256,0.254,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-08 23:30,710,-5.4,94.8,6536,3274,5738,NaN,0.238,0.256,0.254,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 00:00,710.1,-5.8,94.8,6668,3185,5531,NaN,0.238,0.254,0.254,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 00:30,710.1,-5.8,94.8,6574,3289,5721,NaN,0.238,0.254,0.254,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 01:00,710.3,-6.2,94.4,6479,3227,5777,NaN,0.238,0.254,0.254,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 01:30,710.4,-5.8,94.4,6423,3312,5707,NaN,0.238,0.254,0.254,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 02:00,710.6,-5.8,94.8,6580,3261,5719,NaN,0.238,0.254,0.254,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 02:30,710.7,-5.8,94.4,6560,3142,5478,NaN,0.238,0.254,0.254,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 03:00,711,-6.2,94.8,6527,3146,5504,NaN,0.236,0.254,0.254,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 03:30,711,-6.2,93.6,6566,3228,5690,NaN,0.236,0.254,0.254,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 04:00,711.1,-6.2,94.8,6457,3324,5650,NaN,0.236,0.254,0.254,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 04:30,711.3,-6.2,96.4,6434,3245,5654,NaN,0.236,0.254,0.254,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 05:00,711.2,-6.2,95.6,6450,3234,5659,NaN,0.236,0.254,0.254,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 05:30,711.2,-6.6,95.6,6612,3213,5613,NaN,0.236,0.252,0.254,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 06:00,711.2,-7.4,94.4,6475,3252,5573,NaN,0.236,0.252,0.254,0.104,1,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 06:30,711.1,-6.6,96,6522,3206,5515,NaN,0.236,0.252,0.254,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 07:00,711,-7,94.8,6569,3233,5560,NaN,0.236,0.252,0.254,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 07:30,711.1,-7.8,94.8,6600,3242,5502,NaN,0.236,0.252,0.254,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 08:00,710.9,-7,95.6,6528,3175,5525,NaN,0.234,0.252,0.254,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 08:30,711,-7.8,94.8,6420,3068,5566,NaN,0.234,0.252,0.254,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 09:00,711,-7.8,95.6,6602,3289,5490,NaN,0.234,0.252,0.254,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 09:30,711.1,-7.4,94.4,6385,3173,5512,NaN,0.234,0.252,0.254,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 10:00,711.1,-7.4,94.4,6527,3214,5559,NaN,0.234,0.252,0.254,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 10:30,711.2,-7.8,95.2,6476,3243,5573,NaN,0.234,0.252,0.256,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 11:00,711.4,-7.8,95.6,6693,3204,5413,NaN,0.234,0.252,0.256,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 11:30,711.3,-7.8,95.2,6411,3221,5562,NaN,0.234,0.252,0.254,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 12:00,711.2,-9,94.8,6447,3104,5682,NaN,0.234,0.252,0.256,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 12:30,711.2,-9.4,94.4,6659,3210,5565,NaN,0.234,0.25,0.256,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 13:00,711.2,-11,91.6,6523,3286,5407,NaN,0.234,0.25,0.256,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 13:30,711.2,-10.2,95.6,6537,3195,5461,NaN,0.234,0.25,0.256,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 14:00,711.3,-11.4,91.6,6513,3183,5588,NaN,0.232,0.25,0.256,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 14:30,711.6,-11.8,92.8,6518,3176,5462,NaN,0.232,0.25,0.256,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 15:00,711.8,-11.4,92.8,6622,3307,5472,NaN,0.232,0.25,0.256,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 15:30,711.8,-9.8,94.4,6472,3145,5667,NaN,0.232,0.25,0.256,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 16:00,712,-9,94,6504,3293,5469,NaN,0.232,0.25,0.254,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
2023-11-09 16:30,712,-7,95.2,6462,3259,5622,NaN,0.232,0.25,0.254,0.104,0.7,1.3,1.9,3.8,NaN,NaN,NaN
