datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-11-21 06:30,815.8,-2.6,99.7,4041,2097,NaN,NaN,0.22,0.189,0.078,0.07,2.4,3.3,4,4.7,NaN,NaN,NaN
2023-11-21 07:00,815.8,-2.5,100,3954,2048,NaN,NaN,0.22,0.189,0.078,0.07,2.3,3.2,4,4.7,NaN,NaN,NaN
2023-11-21 07:30,815.7,-2.4,100,4049,2066,NaN,NaN,0.22,0.189,0.078,0.07,2.2,3.1,4,4.7,NaN,NaN,NaN
2023-11-21 08:00,815.8,-2.6,100,3979,2025,NaN,NaN,0.22,0.189,0.078,0.07,2.2,3,4,4.7,NaN,NaN,NaN
2023-11-21 08:30,815.8,-2.7,100,3990,2199,NaN,NaN,0.22,0.189,0.078,0.07,2.1,3,4,4.7,NaN,NaN,NaN
2023-11-21 09:00,815.9,-2.7,100,4038,2073,NaN,NaN,0.22,0.189,0.078,0.07,2,2.9,3.9,4.7,NaN,NaN,NaN
2023-11-21 09:30,816,-3.2,100,3976,2006,NaN,NaN,0.22,0.189,0.078,0.07,2,2.9,3.9,4.7,NaN,NaN,NaN
2023-11-21 10:00,816.2,-3.5,100,4003,2120,NaN,NaN,0.219,0.189,0.078,0.07,1.9,2.8,3.9,4.7,NaN,NaN,NaN
2023-11-21 10:30,816.4,-3.8,100,4019,1983,NaN,NaN,0.219,0.189,0.078,0.07,1.9,2.8,3.9,4.7,NaN,NaN,NaN
2023-11-21 11:00,816.6,-3.7,100,3953,2135,NaN,NaN,0.219,0.189,0.078,0.07,1.8,2.7,3.8,4.7,NaN,NaN,NaN
2023-11-21 11:30,816.8,-3.6,100,3871,1963,NaN,NaN,0.219,0.189,0.078,0.07,1.8,2.7,3.8,4.7,NaN,NaN,NaN
2023-11-21 12:00,817.1,-3.6,100,3942,2061,NaN,NaN,0.219,0.189,0.078,0.07,1.7,2.6,3.8,4.7,NaN,NaN,NaN
2023-11-21 12:30,817.3,-3.9,100,3908,2103,NaN,NaN,0.219,0.189,0.078,0.07,1.7,2.6,3.7,4.7,NaN,NaN,NaN
2023-11-21 13:00,817.3,-4.2,100,3935,2076,NaN,NaN,0.218,0.188,0.078,0.07,1.7,2.5,3.7,4.7,NaN,NaN,NaN
2023-11-21 13:30,817.4,-4.9,100,3910,2061,NaN,NaN,0.218,0.188,0.078,0.07,1.6,2.5,3.7,4.7,NaN,NaN,NaN
2023-11-21 14:00,817.6,-5.4,100,3925,2017,NaN,NaN,0.218,0.188,0.078,0.07,1.6,2.5,3.6,4.7,NaN,NaN,NaN
2023-11-21 14:30,817.9,-5.3,100,3861,2097,NaN,NaN,0.218,0.188,0.078,0.07,1.6,2.4,3.6,4.7,NaN,NaN,NaN
2023-11-21 15:00,817.9,-4.7,100,3928,2027,NaN,NaN,0.218,0.188,0.078,0.07,1.5,2.4,3.6,4.7,NaN,NaN,NaN
2023-11-21 15:30,817.8,-4,100,3869,2114,NaN,NaN,0.218,0.188,0.078,0.07,1.5,2.3,3.6,4.7,NaN,NaN,NaN
2023-11-21 16:00,817.8,-4,100,3975,2100,NaN,NaN,0.218,0.188,0.078,0.07,1.5,2.3,3.6,4.7,NaN,NaN,NaN
2023-11-21 16:30,817.7,-3.9,100,4025,2181,NaN,NaN,0.218,0.188,0.078,0.072,1.4,2.3,3.5,4.7,NaN,NaN,NaN
2023-11-21 17:00,817.7,-3.1,100,3848,2014,NaN,NaN,0.217,0.188,0.078,0.07,1.4,2.2,3.5,4.7,NaN,NaN,NaN
2023-11-21 17:30,817.7,-0.2,96.8,3911,2056,NaN,NaN,0.217,0.188,0.078,0.07,1.4,2.2,3.5,4.7,NaN,NaN,NaN
2023-11-21 18:00,817.4,1.1,81.1,4061,2082,NaN,NaN,0.217,0.188,0.078,0.07,1.4,2.2,3.4,4.7,NaN,NaN,NaN
2023-11-21 18:30,817.2,3.7,65.1,3965,2090,NaN,NaN,0.217,0.188,0.078,0.07,1.4,2.2,3.4,4.7,NaN,NaN,NaN
2023-11-21 19:00,816.8,4.7,54,4019,2063,NaN,NaN,0.217,0.188,0.078,0.07,1.4,2.2,3.4,4.7,NaN,NaN,NaN
2023-11-21 19:30,816.2,5.7,50.7,3936,2090,NaN,NaN,0.217,0.188,0.078,0.07,1.4,2.1,3.4,4.7,NaN,NaN,NaN
2023-11-21 20:00,815.7,6.9,46.7,3974,1994,NaN,NaN,0.217,0.188,0.078,0.07,1.4,2.1,3.4,4.7,NaN,NaN,NaN
2023-11-21 20:30,815.2,7.9,39.4,4049,2090,NaN,NaN,0.217,0.188,0.078,0.07,1.5,2.2,3.3,4.7,NaN,NaN,NaN
2023-11-21 21:00,815,8.2,36.7,4077,2060,NaN,NaN,0.217,0.187,0.078,0.07,1.7,2.2,3.3,4.7,NaN,NaN,NaN
2023-11-21 21:30,814.8,8.4,38.6,4017,2105,NaN,NaN,0.217,0.187,0.078,0.07,2.2,2.3,3.3,4.7,NaN,NaN,NaN
2023-11-21 22:00,815,8.9,39.3,4096,2131,NaN,NaN,0.217,0.187,0.078,0.07,2.7,2.4,3.3,4.7,NaN,NaN,NaN
2023-11-21 22:30,815.2,7.7,40.9,4018,2104,NaN,NaN,0.218,0.188,0.078,0.07,3.3,2.6,3.3,4.7,NaN,NaN,NaN
2023-11-21 23:00,815.2,4.3,53.6,4089,2140,NaN,NaN,0.218,0.188,0.078,0.07,3.5,2.8,3.3,4.7,NaN,NaN,NaN
2023-11-21 23:30,815.1,2,63.4,4108,2107,NaN,NaN,0.218,0.188,0.078,0.07,3.2,3,3.3,4.7,NaN,NaN,NaN
2023-11-22 00:00,815.1,1.9,66.7,4116,2136,NaN,NaN,0.218,0.188,0.078,0.07,2.9,3,3.3,4.7,NaN,NaN,NaN
2023-11-22 00:30,815.3,0.6,72.8,4086,2132,NaN,NaN,0.218,0.188,0.078,0.07,2.6,3,3.3,4.7,NaN,NaN,NaN
2023-11-22 01:00,815.5,0.5,73.1,4006,2092,NaN,NaN,0.218,0.188,0.078,0.07,2.4,2.9,3.4,4.7,NaN,NaN,NaN
2023-11-22 01:30,815.5,-0.3,77.1,4047,2124,NaN,NaN,0.218,0.188,0.078,0.07,2.2,2.8,3.4,4.7,NaN,NaN,NaN
2023-11-22 02:00,815.4,-0.6,79.1,4101,2147,NaN,NaN,0.218,0.188,0.078,0.07,2,2.7,3.4,4.6,NaN,NaN,NaN
2023-11-22 02:30,815.5,-0.2,76.6,4023,2109,NaN,NaN,0.218,0.188,0.078,0.07,2,2.7,3.4,4.6,NaN,NaN,NaN
2023-11-22 03:00,815.7,-0.2,76.8,4002,2070,NaN,NaN,0.218,0.188,0.078,0.07,1.9,2.6,3.4,4.6,NaN,NaN,NaN
2023-11-22 03:30,816,-0.8,79.5,3994,2111,NaN,NaN,0.217,0.188,0.078,0.07,1.8,2.5,3.4,4.6,NaN,NaN,NaN
2023-11-22 04:00,815.8,-0.7,79.1,4111,2085,NaN,NaN,0.217,0.188,0.078,0.07,1.8,2.5,3.4,4.6,NaN,NaN,NaN
2023-11-22 04:30,815.7,-1.3,81.4,4068,2132,NaN,NaN,0.217,0.187,0.078,0.07,1.7,2.4,3.4,4.6,NaN,NaN,NaN
2023-11-22 05:00,815.7,-1.9,82.6,3976,2109,NaN,NaN,0.217,0.187,0.078,0.07,1.7,2.4,3.4,4.6,NaN,NaN,NaN
2023-11-22 05:30,815.8,-2.9,86.8,4096,2003,NaN,NaN,0.217,0.187,0.078,0.07,1.6,2.4,3.4,4.6,NaN,NaN,NaN
2023-11-22 06:00,815.8,-3.8,89.8,4005,2046,NaN,NaN,0.217,0.187,0.078,0.07,1.6,2.3,3.4,4.6,NaN,NaN,NaN
2023-11-22 06:30,815.6,-4.1,94.2,4028,2015,NaN,NaN,0.217,0.187,0.078,0.07,1.6,2.3,3.3,4.6,NaN,NaN,NaN
2023-11-22 07:00,815.1,-3,89.5,3969,2162,NaN,NaN,0.217,0.187,0.078,0.07,1.5,2.2,3.3,4.6,NaN,NaN,NaN
2023-11-22 07:30,815.3,-4.1,92.5,4139,2044,NaN,NaN,0.217,0.187,0.078,0.07,1.4,2.2,3.3,4.6,NaN,NaN,NaN
2023-11-22 08:00,815.2,-4.5,92.1,4001,2077,NaN,NaN,0.216,0.187,0.078,0.07,1.4,2.2,3.3,4.6,NaN,NaN,NaN
2023-11-22 08:30,815,-4.9,94.3,4041,2093,NaN,NaN,0.216,0.187,0.078,0.07,1.4,2.1,3.3,4.6,NaN,NaN,NaN
2023-11-22 09:00,815,-5.3,95.6,3983,2078,NaN,NaN,0.216,0.187,0.078,0.07,1.3,2.1,3.3,4.6,NaN,NaN,NaN
2023-11-22 09:30,814.9,-5.5,95.2,4011,2081,NaN,NaN,0.216,0.188,0.078,0.07,1.3,2.1,3.2,4.6,NaN,NaN,NaN
2023-11-22 10:00,814.8,-6,96.3,4053,2132,NaN,NaN,0.216,0.188,0.078,0.07,1.2,2,3.2,4.6,NaN,NaN,NaN
2023-11-22 10:30,814.8,-6.2,96.9,4058,2104,NaN,NaN,0.216,0.188,0.078,0.07,1.2,2,3.2,4.6,NaN,NaN,NaN
2023-11-22 11:00,814.5,-6.7,98.4,4122,2102,NaN,NaN,0.216,0.188,0.078,0.07,1.2,2,3.2,4.6,NaN,NaN,NaN
2023-11-22 11:30,814.2,-6.5,98.8,4174,2107,NaN,NaN,0.216,0.188,0.078,0.07,1.1,2,3.1,4.6,NaN,NaN,NaN
2023-11-22 12:00,814.2,-6.9,97.8,4138,2178,NaN,NaN,0.216,0.187,0.078,0.07,1.1,1.9,3.1,4.6,NaN,NaN,NaN
2023-11-22 12:30,814.1,-7.3,97.8,4068,2165,NaN,NaN,0.215,0.187,0.078,0.07,1.1,1.9,3.1,4.6,NaN,NaN,NaN
2023-11-22 13:00,814.1,-7.3,97.7,4026,2125,NaN,NaN,0.215,0.187,0.078,0.07,1,1.8,3.1,4.6,NaN,NaN,NaN
2023-11-22 13:30,814.2,-7.6,97.6,4119,2090,NaN,NaN,0.215,0.187,0.078,0.07,1,1.8,3.1,4.6,NaN,NaN,NaN
2023-11-22 14:00,814.1,-7.5,97.3,3989,2129,NaN,NaN,0.215,0.187,0.078,0.07,1,1.8,3.1,4.6,NaN,NaN,NaN
2023-11-22 14:30,813.9,-7.2,96.6,4066,2143,NaN,NaN,0.215,0.187,0.078,0.07,1,1.7,3,4.6,NaN,NaN,NaN
2023-11-22 15:00,814,-7,96.5,4124,2062,NaN,NaN,0.214,0.187,0.078,0.07,0.9,1.7,3,4.6,NaN,NaN,NaN
2023-11-22 15:30,814.2,-7.1,97.6,4239,2120,NaN,NaN,0.214,0.187,0.078,0.07,0.9,1.7,3,4.6,NaN,NaN,NaN
2023-11-22 16:00,814.1,-6.8,97.7,4024,2089,NaN,NaN,0.214,0.187,0.078,0.07,0.9,1.7,3,4.6,NaN,NaN,NaN
2023-11-22 16:30,813.5,-5.9,98.4,4087,2177,NaN,NaN,0.213,0.187,0.078,0.07,0.8,1.6,3,4.5,NaN,NaN,NaN
2023-11-22 17:00,812.9,-4.4,98.6,4140,2104,NaN,NaN,0.213,0.187,0.078,0.07,0.8,1.6,2.9,4.5,NaN,NaN,NaN
2023-11-22 17:30,812.5,-1.3,94.8,4233,2159,NaN,NaN,0.213,0.187,0.078,0.07,0.8,1.6,2.9,4.5,NaN,NaN,NaN
2023-11-22 18:00,812,1.8,70.6,4102,2149,NaN,NaN,0.213,0.187,0.078,0.07,0.8,1.6,2.9,4.5,NaN,NaN,NaN
2023-11-22 18:30,811.1,3.8,58.1,4241,2125,NaN,NaN,0.212,0.186,0.078,0.07,0.8,1.6,2.9,4.6,NaN,NaN,NaN
2023-11-22 19:00,810.4,5.3,53,4247,2204,NaN,NaN,0.212,0.186,0.078,0.07,0.8,1.6,2.9,4.5,NaN,NaN,NaN
2023-11-22 19:30,809.7,6.8,47.1,4319,2225,NaN,NaN,0.212,0.186,0.078,0.07,0.8,1.5,2.8,4.5,NaN,NaN,NaN
2023-11-22 20:00,809.2,8.2,42.1,4337,2203,NaN,NaN,0.212,0.186,0.078,0.07,0.8,1.5,2.8,4.5,NaN,NaN,NaN
2023-11-22 20:30,808.7,9,39.6,4261,2326,NaN,NaN,0.212,0.186,0.078,0.07,0.8,1.5,2.8,4.5,NaN,NaN,NaN
2023-11-22 21:00,808.3,10.1,38.7,4407,2215,NaN,NaN,0.212,0.186,0.078,0.07,0.8,1.5,2.8,4.5,NaN,NaN,NaN
2023-11-22 21:30,807.7,10.1,35.8,4370,2191,NaN,NaN,0.212,0.186,0.078,0.07,0.8,1.5,2.7,4.5,NaN,NaN,NaN
2023-11-22 22:00,807.3,10.5,36,4323,2226,NaN,NaN,0.212,0.186,0.078,0.07,0.9,1.5,2.7,4.5,NaN,NaN,NaN
2023-11-22 22:30,807.1,9.3,40.3,4299,2230,NaN,NaN,0.212,0.186,0.078,0.07,1.1,1.6,2.7,4.5,NaN,NaN,NaN
2023-11-22 23:00,806.9,5,52.9,4329,2244,NaN,NaN,0.213,0.186,0.078,0.07,1.3,1.6,2.7,4.5,NaN,NaN,NaN
2023-11-22 23:30,806.8,3.3,62.2,4340,2236,NaN,NaN,0.213,0.186,0.078,0.07,1.4,1.7,2.7,4.5,NaN,NaN,NaN
2023-11-23 00:00,806.5,2,68.4,4097,2306,NaN,NaN,0.213,0.186,0.078,0.07,1.4,1.8,2.7,4.5,NaN,NaN,NaN
2023-11-23 00:30,806.5,2,69.4,4347,2184,NaN,NaN,0.213,0.186,0.078,0.07,1.3,1.8,2.7,4.4,NaN,NaN,NaN
2023-11-23 01:00,806.4,1.5,71.3,4362,2252,NaN,NaN,0.213,0.186,0.079,0.07,1.4,1.8,2.7,4.4,NaN,NaN,NaN
2023-11-23 01:30,806.4,1.1,72.9,4372,2253,NaN,NaN,0.213,0.186,0.079,0.07,1.3,1.8,2.7,4.4,NaN,NaN,NaN
2023-11-23 02:00,806.5,0.6,73.5,4360,2216,NaN,NaN,0.214,0.186,0.079,0.07,1.3,1.8,2.7,4.4,NaN,NaN,NaN
2023-11-23 02:30,806.6,-0.2,76.9,4414,2239,NaN,NaN,0.214,0.186,0.079,0.07,1.3,1.8,2.7,4.4,NaN,NaN,NaN
2023-11-23 03:00,806.6,-1,80.1,4390,2326,NaN,NaN,0.214,0.186,0.079,0.07,1.3,1.8,2.7,4.4,NaN,NaN,NaN
2023-11-23 03:30,806.4,-1.2,82.4,4342,2193,NaN,NaN,0.214,0.186,0.079,0.07,1.3,1.8,2.7,4.4,NaN,NaN,NaN
2023-11-23 04:00,806.4,-0.4,78,4376,2232,NaN,NaN,0.214,0.186,0.079,0.07,1.2,1.8,2.7,4.4,NaN,NaN,NaN
2023-11-23 04:30,806.2,-0.9,79,4421,2193,NaN,NaN,0.213,0.186,0.079,0.07,1.2,1.8,2.7,4.4,NaN,NaN,NaN
2023-11-23 05:00,806.3,-2.1,82.4,4197,2243,NaN,NaN,0.213,0.186,0.079,0.07,1.2,1.8,2.7,4.4,NaN,NaN,NaN
2023-11-23 05:30,806.1,-3,85.6,4396,2246,NaN,NaN,0.213,0.186,0.079,0.07,1.2,1.7,2.7,4.4,NaN,NaN,NaN
2023-11-23 06:00,805.7,-3.4,90.4,4318,2224,NaN,NaN,0.213,0.186,0.079,0.07,1.2,1.7,2.7,4.4,NaN,NaN,NaN
2023-11-23 06:30,805.5,-3.9,89.6,4422,2231,NaN,NaN,0.213,0.186,0.079,0.07,1.1,1.7,2.7,4.4,NaN,NaN,NaN
2023-11-23 07:00,805.1,-4.5,92.4,4375,2234,NaN,NaN,0.213,0.186,0.079,0.07,1.1,1.7,2.7,4.4,NaN,NaN,NaN
2023-11-23 07:30,804.7,-5.1,92.7,4418,2361,NaN,NaN,0.213,0.185,0.079,0.07,1,1.7,2.7,4.4,NaN,NaN,NaN
2023-11-23 08:00,804.5,-5.4,93.9,4506,2277,NaN,NaN,0.213,0.185,0.079,0.07,1.1,1.7,2.7,4.4,NaN,NaN,NaN
2023-11-23 08:30,804.3,-5.6,96,4425,2306,NaN,NaN,0.213,0.185,0.079,0.07,1,1.6,2.7,4.4,NaN,NaN,NaN
2023-11-23 09:00,804.4,-5.7,97.4,4426,2314,NaN,NaN,0.212,0.185,0.079,0.07,1,1.6,2.7,4.3,NaN,NaN,NaN
2023-11-23 09:30,803.8,-5.3,95.9,4397,2312,NaN,NaN,0.212,0.185,0.079,0.07,0.9,1.6,2.7,4.3,NaN,NaN,NaN
2023-11-23 10:00,803.6,-5.8,95.9,4401,2335,NaN,NaN,0.212,0.185,0.079,0.07,0.9,1.6,2.7,4.3,NaN,NaN,NaN
2023-11-23 10:30,803.2,-6.2,96.7,4540,2294,NaN,NaN,0.212,0.185,0.079,0.07,0.9,1.6,2.7,4.3,NaN,NaN,NaN
2023-11-23 11:00,803.1,-6.3,98.1,4365,2271,NaN,NaN,0.212,0.185,0.079,0.07,0.9,1.5,2.7,4.3,NaN,NaN,NaN
2023-11-23 11:30,803.1,-6,98.5,4478,2414,NaN,NaN,0.212,0.185,0.079,0.07,0.8,1.5,2.6,4.3,NaN,NaN,NaN
2023-11-23 12:00,802.9,-5.6,96.9,4532,2215,NaN,NaN,0.212,0.185,0.079,0.07,0.8,1.5,2.6,4.3,NaN,NaN,NaN
2023-11-23 12:30,802.6,-5.5,97.1,4379,2317,NaN,NaN,0.212,0.185,0.079,0.07,0.8,1.5,2.6,4.3,NaN,NaN,NaN
2023-11-23 13:00,802.6,-5.3,96.8,4470,2344,NaN,NaN,0.212,0.185,0.079,0.07,0.8,1.5,2.6,4.3,NaN,NaN,NaN
2023-11-23 13:30,802.6,-5.1,95.7,4446,2312,NaN,NaN,0.212,0.185,0.079,0.07,0.7,1.5,2.6,4.3,NaN,NaN,NaN
2023-11-23 14:00,802.5,-5.1,96.1,4566,2354,NaN,NaN,0.211,0.185,0.079,0.07,0.7,1.4,2.6,4.3,NaN,NaN,NaN
2023-11-23 14:30,802,-4.9,95.6,4454,2307,NaN,NaN,0.211,0.186,0.079,0.07,0.7,1.4,2.6,4.3,NaN,NaN,NaN
2023-11-23 15:00,801.9,-4.5,94.9,4455,2443,NaN,NaN,0.211,0.185,0.079,0.07,0.7,1.4,2.6,4.3,NaN,NaN,NaN
2023-11-23 15:30,801.7,-3.8,93.2,4576,2342,NaN,NaN,0.211,0.186,0.079,0.07,0.7,1.4,2.6,4.3,NaN,NaN,NaN
2023-11-23 16:00,801.4,-2.7,88.3,4387,2314,NaN,NaN,0.21,0.186,0.079,0.07,0.7,1.4,2.5,4.3,NaN,NaN,NaN
2023-11-23 16:30,801.2,-1.6,83.8,4513,2312,NaN,NaN,0.21,0.186,0.079,0.07,0.7,1.4,2.5,4.2,NaN,NaN,NaN
2023-11-23 17:00,800.9,-0.3,78.5,4652,2352,NaN,NaN,0.21,0.186,0.079,0.07,0.7,1.3,2.5,4.3,NaN,NaN,NaN
2023-11-23 17:30,800.3,1.1,66.2,4683,2415,NaN,NaN,0.21,0.186,0.079,0.07,0.7,1.3,2.5,4.3,NaN,NaN,NaN
2023-11-23 18:00,799.7,2.6,59.8,4609,2441,NaN,NaN,0.21,0.185,0.079,0.07,0.7,1.3,2.5,4.3,NaN,NaN,NaN
2023-11-23 18:30,799,3.5,60.3,4738,2328,NaN,NaN,0.21,0.185,0.079,0.07,0.7,1.3,2.5,4.2,NaN,NaN,NaN
2023-11-23 19:00,798.4,4.2,55.4,4574,2307,NaN,NaN,0.21,0.185,0.079,0.07,0.7,1.4,2.5,4.2,NaN,NaN,NaN
2023-11-23 19:30,797.9,4.7,54.7,4697,2403,NaN,NaN,0.21,0.185,0.079,0.07,0.7,1.3,2.5,4.3,NaN,NaN,NaN
2023-11-23 20:00,797.4,5.5,50.8,4708,2353,NaN,NaN,0.21,0.185,0.079,0.07,0.7,1.3,2.5,4.2,NaN,NaN,NaN
2023-11-23 20:30,797,6.6,44.1,4635,2475,NaN,NaN,0.21,0.185,0.079,0.07,0.8,1.3,2.4,4.2,NaN,NaN,NaN
2023-11-23 21:00,796.6,6.6,44,4702,2390,NaN,NaN,0.21,0.185,0.079,0.07,0.9,1.4,2.4,4.2,NaN,NaN,NaN
2023-11-23 21:30,796.5,6.8,43.6,4700,2524,NaN,NaN,0.21,0.185,0.079,0.07,1.2,1.4,2.4,4.2,NaN,NaN,NaN
2023-11-23 22:00,796.4,6.3,46.1,4715,2448,NaN,NaN,0.21,0.185,0.079,0.07,1.7,1.6,2.4,4.2,NaN,NaN,NaN
2023-11-23 22:30,796.2,5.6,49.5,4600,2275,NaN,NaN,0.211,0.185,0.079,0.07,2,1.8,2.4,4.2,NaN,NaN,NaN
2023-11-23 23:00,796.3,4.9,54.4,4697,2489,NaN,NaN,0.211,0.185,0.079,0.07,2.1,1.9,2.4,4.2,NaN,NaN,NaN
2023-11-23 23:30,795.9,3.7,59.8,4571,2461,NaN,NaN,0.211,0.185,0.079,0.07,2.2,2,2.4,4.2,NaN,NaN,NaN
2023-11-24 00:00,795.8,2.5,65.9,4654,2361,NaN,NaN,0.211,0.185,0.079,0.07,2.1,2.1,2.5,4.2,NaN,NaN,NaN
2023-11-24 00:30,795.8,1.7,70,4715,2535,NaN,NaN,0.211,0.185,0.079,0.07,2,2.1,2.5,4.2,NaN,NaN,NaN
2023-11-24 01:00,796,1.2,72.4,4710,2480,NaN,NaN,0.211,0.185,0.079,0.07,1.9,2.1,2.5,4.2,NaN,NaN,NaN
2023-11-24 01:30,795.9,0.9,74.3,4737,2375,NaN,NaN,0.211,0.185,0.079,0.07,1.8,2.1,2.5,4.2,NaN,NaN,NaN
2023-11-24 02:00,795.8,1.2,72.4,4556,2533,NaN,NaN,0.211,0.185,0.079,0.07,1.7,2.1,2.6,4.2,NaN,NaN,NaN
2023-11-24 02:30,795.8,1,72.8,4684,2363,NaN,NaN,0.211,0.185,0.079,0.07,1.7,2.1,2.6,4.2,NaN,NaN,NaN
2023-11-24 03:00,795.7,0.6,76.4,4746,2461,NaN,NaN,0.212,0.185,0.079,0.07,1.6,2,2.6,4.1,NaN,NaN,NaN
2023-11-24 03:30,795.7,0.9,74.1,4794,2429,NaN,NaN,0.211,0.185,0.079,0.07,1.6,2,2.6,4.2,NaN,NaN,NaN
2023-11-24 04:00,796.1,1.2,73,4688,2513,NaN,NaN,0.212,0.185,0.079,0.07,1.6,2,2.6,4.1,NaN,NaN,NaN
2023-11-24 04:30,796.3,1.5,70.9,4755,2372,NaN,NaN,0.212,0.185,0.079,0.07,1.6,2,2.6,4.1,NaN,NaN,NaN
2023-11-24 05:00,796.7,1.3,73.4,4601,2445,NaN,NaN,0.212,0.185,0.079,0.07,1.6,2,2.6,4.1,NaN,NaN,NaN
2023-11-24 05:30,796.9,1.2,76,4727,2386,NaN,NaN,0.212,0.185,0.079,0.07,1.6,2,2.6,4.1,NaN,NaN,NaN
2023-11-24 06:00,797,1,76.9,4627,2451,NaN,NaN,0.211,0.185,0.079,0.07,1.6,2,2.6,4.1,NaN,NaN,NaN
2023-11-24 06:30,796.9,1,76.4,4593,2431,NaN,NaN,0.212,0.185,0.079,0.07,1.6,2,2.6,4.1,NaN,NaN,NaN
2023-11-24 07:00,797,0.9,77.2,4673,2569,NaN,NaN,0.212,0.185,0.079,0.07,1.6,2,2.6,4.1,NaN,NaN,NaN
2023-11-24 07:30,796.7,0.9,78.2,4569,2383,NaN,NaN,0.212,0.185,0.079,0.07,1.6,2,2.6,4.1,NaN,NaN,NaN
2023-11-24 08:00,796.5,0.8,78.1,4612,2359,NaN,NaN,0.212,0.185,0.079,0.07,1.6,2,2.7,4.1,NaN,NaN,NaN
2023-11-24 08:30,796.7,3.3,71,4704,2464,NaN,NaN,0.212,0.185,0.079,0.07,1.7,2,2.6,4.1,NaN,NaN,NaN
2023-11-24 09:00,796.7,3.2,72.2,4412,2469,NaN,NaN,0.212,0.185,0.079,0.07,1.6,2,2.6,4.1,NaN,NaN,NaN
2023-11-24 09:30,796.7,2.8,74.4,4646,2379,NaN,NaN,0.212,0.185,0.079,0.07,1.7,2,2.6,4.1,NaN,NaN,NaN
2023-11-24 10:00,796.6,2.7,75.1,4683,2391,NaN,NaN,0.211,0.185,0.079,0.07,1.7,2,2.7,4.1,NaN,NaN,NaN
2023-11-24 10:30,796.5,2.7,75.2,4694,2428,NaN,NaN,0.211,0.185,0.079,0.07,1.8,2,2.7,4.1,NaN,NaN,NaN
2023-11-24 11:00,796.5,2,77.9,4599,2402,NaN,NaN,0.212,0.185,0.079,0.07,1.8,2.1,2.7,4.1,NaN,NaN,NaN
2023-11-24 11:30,796.6,1.2,79,4491,2435,NaN,NaN,0.211,0.185,0.079,0.07,1.8,2.1,2.7,4.1,NaN,NaN,NaN
2023-11-24 12:00,796.7,0.7,81.3,4614,2372,NaN,NaN,0.211,0.185,0.079,0.07,1.7,2.1,2.7,4.1,NaN,NaN,NaN
2023-11-24 12:30,797,0.6,85.8,4561,2379,NaN,NaN,0.211,0.185,0.079,0.07,1.7,2.1,2.7,4.1,NaN,NaN,NaN
2023-11-24 13:00,797.3,0.1,93.5,4669,2386,NaN,NaN,0.212,0.185,0.079,0.07,1.7,2.1,2.7,4.1,NaN,NaN,NaN
2023-11-24 13:30,797.5,0,96.4,4574,2469,NaN,NaN,0.211,0.185,0.079,0.07,1.7,2.1,2.7,4.1,NaN,NaN,NaN
2023-11-24 14:00,797.8,0,97.7,4490,2442,NaN,NaN,0.211,0.185,0.079,0.07,1.6,2.1,2.7,4.1,NaN,NaN,NaN
2023-11-24 14:30,797.9,0.1,98.5,4658,2491,NaN,NaN,0.211,0.185,0.079,0.07,1.6,2,2.7,4.1,NaN,NaN,NaN
2023-11-24 15:00,798.2,0.2,98.7,4480,2390,NaN,NaN,0.211,0.185,0.079,0.07,1.5,2,2.7,4.1,NaN,NaN,NaN
2023-11-24 15:30,798.3,0.4,99.1,4396,2396,NaN,NaN,0.211,0.185,0.079,0.07,1.6,2,2.7,4.1,NaN,NaN,NaN
2023-11-24 16:00,798.3,0.8,97.5,4539,2460,NaN,NaN,0.211,0.185,0.079,0.07,1.6,2,2.7,4.1,NaN,NaN,NaN
2023-11-24 16:30,798.3,1,97.8,4500,2456,NaN,NaN,0.211,0.185,0.079,0.07,1.8,2,2.7,4.1,NaN,NaN,NaN
2023-11-24 17:00,798.2,1.1,97.9,4500,2440,NaN,NaN,0.211,0.185,0.079,0.07,1.9,2.1,2.7,4.1,NaN,NaN,NaN
2023-11-24 17:30,798.2,1.8,96,4565,2510,NaN,NaN,0.212,0.185,0.079,0.07,2.1,2.1,2.7,4.1,NaN,NaN,NaN
2023-11-24 18:00,797.8,2.6,90.7,4732,2398,NaN,NaN,0.212,0.185,0.079,0.07,2.2,2.2,2.7,4.1,NaN,NaN,NaN
2023-11-24 18:30,797.4,3.5,86,4590,2444,NaN,NaN,0.213,0.185,0.079,0.07,2.5,2.3,2.7,4.1,NaN,NaN,NaN
2023-11-24 19:00,796.7,5,75.7,4700,2435,NaN,NaN,0.214,0.185,0.079,0.07,2.9,2.4,2.7,4.1,NaN,NaN,NaN
2023-11-24 19:30,796.4,5.7,65.2,4648,2464,NaN,NaN,0.214,0.185,0.079,0.07,3.2,2.6,2.7,4.1,NaN,NaN,NaN
2023-11-24 20:00,796.2,4.6,76.9,4647,2428,NaN,NaN,0.215,0.185,0.079,0.07,3.5,2.7,2.7,4.1,NaN,NaN,NaN
2023-11-24 20:30,795.8,5.2,71.9,4759,2504,NaN,NaN,0.215,0.185,0.079,0.07,3.7,2.9,2.7,4.1,NaN,NaN,NaN
