datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-01-22 05:00,774.4,-2.5,95.3,4569,2414,NaN,NaN,0.072,0.091,0.1,NaN,-0.4,-0.3,-0.2,NaN,NaN,NaN,NaN
2024-01-22 05:30,774.5,-2.3,96,4591,2368,NaN,NaN,0.072,0.091,0.1,NaN,-0.4,-0.3,-0.2,NaN,NaN,NaN,NaN
2024-01-22 06:00,774.4,-2.2,95.3,4501,2484,NaN,NaN,0.072,0.091,0.1,NaN,-0.4,-0.4,-0.2,NaN,NaN,NaN,NaN
2024-01-22 06:30,774.4,-2.2,96.5,4618,2441,NaN,NaN,0.072,0.091,0.1,NaN,-0.4,-0.3,-0.2,NaN,NaN,NaN,NaN
2024-01-22 07:00,774.3,-2,95.9,4559,2514,NaN,NaN,0.072,0.091,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 07:30,774.3,-1.9,95.4,4611,2432,NaN,NaN,0.072,0.091,0.1,NaN,-0.4,-0.3,-0.2,NaN,NaN,NaN,NaN
2024-01-22 08:00,774.3,-1.1,94.2,4578,2450,NaN,NaN,0.072,0.092,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 08:30,774.3,-1,92.2,4527,2507,NaN,NaN,0.072,0.092,0.1,NaN,-0.4,-0.3,-0.2,NaN,NaN,NaN,NaN
2024-01-22 09:00,774.3,-0.9,91,4585,2473,NaN,NaN,0.073,0.092,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 09:30,774.3,-0.9,88.9,4655,2552,NaN,NaN,0.073,0.092,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 10:00,774.1,-1.1,87.2,4581,2503,NaN,NaN,0.073,0.092,0.1,NaN,-0.4,-0.3,-0.2,NaN,NaN,NaN,NaN
2024-01-22 10:30,774,-1.4,85.1,4685,2523,NaN,NaN,0.073,0.092,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 11:00,774.2,-1.8,86.3,4781,2537,NaN,NaN,0.073,0.092,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 11:30,774.2,-2.8,90.2,4604,2499,NaN,NaN,0.073,0.092,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 12:00,774.2,-2.7,92.5,4654,2493,NaN,NaN,0.073,0.092,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 12:30,774.3,-1.8,87,4606,2452,NaN,NaN,0.072,0.092,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 13:00,774.3,-2.3,87.3,4871,2422,NaN,NaN,0.072,0.092,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 13:30,774.5,-2.2,86.8,4766,2602,NaN,NaN,0.072,0.092,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 14:00,774.4,-2.6,86.6,4592,2537,NaN,NaN,0.073,0.092,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 14:30,774.5,-3,86.6,4531,2550,NaN,NaN,0.073,0.092,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 15:00,774.7,-2.3,84.1,4755,2519,NaN,NaN,0.073,0.092,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 15:30,775,-1.9,80.9,4693,2472,NaN,NaN,0.073,0.093,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 16:00,775.2,-1.7,80.5,4644,2527,NaN,NaN,0.073,0.092,0.1,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 16:30,775.2,-0.6,75.9,4677,2491,NaN,NaN,0.073,0.092,0.1,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 17:00,775.4,0.5,69.3,4824,2481,NaN,NaN,0.073,0.092,0.1,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 17:30,775.4,1.5,64,4651,2446,NaN,NaN,0.073,0.092,0.1,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 18:00,775.2,2.5,60.9,4528,2487,NaN,NaN,0.073,0.092,0.1,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 18:30,775.1,2.7,58.6,4692,2510,NaN,NaN,0.073,0.092,0.1,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 19:00,774.7,3.5,57.5,4596,2521,NaN,NaN,0.072,0.092,0.1,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 19:30,774.4,3.3,57.4,4604,2613,NaN,NaN,0.073,0.092,0.1,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 20:00,774,4.8,55.2,4624,2541,NaN,NaN,0.072,0.093,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 20:30,773.8,3.2,59.7,4533,2520,NaN,NaN,0.072,0.092,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 21:00,773.7,4,58.9,4757,2434,NaN,NaN,0.073,0.093,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 21:30,773.6,4,59.1,4747,2563,NaN,NaN,0.072,0.093,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 22:00,773.6,3.4,61.8,4643,2498,NaN,NaN,0.072,0.093,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 22:30,773.6,3.6,64,4562,2465,NaN,NaN,0.073,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 23:00,773.6,3.3,64.6,4741,2463,NaN,NaN,0.072,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-22 23:30,773.8,2.8,66.3,4491,2530,NaN,NaN,0.073,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 00:00,774.1,2.2,68.9,4608,2486,NaN,NaN,0.073,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 00:30,774.2,0.1,75.6,4619,2527,NaN,NaN,0.073,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 01:00,774.4,-0.9,79.9,4633,2335,NaN,NaN,0.073,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 01:30,774.4,-0.8,81.4,4686,2476,NaN,NaN,0.073,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 02:00,774.6,-2.2,84.9,4561,2460,NaN,NaN,0.074,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 02:30,774.5,-1.9,83.6,4668,2534,NaN,NaN,0.074,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 03:00,774.4,-2.5,80.6,4608,2483,NaN,NaN,0.074,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 03:30,774.3,-3.2,85.2,4538,2412,NaN,NaN,0.074,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 04:00,774.4,-2.6,79.5,4640,2524,NaN,NaN,0.074,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 04:30,774.7,-2.5,76.7,4601,2511,NaN,NaN,0.074,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 05:00,775,-4.7,83.9,4527,2439,NaN,NaN,0.074,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 05:30,775.3,-5.2,84.8,4463,2555,NaN,NaN,0.074,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 06:00,775.4,-4.2,81.4,4463,2513,NaN,NaN,0.074,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 06:30,775.4,-3.3,77.9,4454,2451,NaN,NaN,0.074,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 07:00,775.3,-4.1,79.2,4504,2358,NaN,NaN,0.074,0.094,0.1,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 07:30,775.2,-3.6,78,4447,2551,NaN,NaN,0.074,0.094,0.101,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 08:00,775.1,-2.9,75.2,4546,2430,NaN,NaN,0.074,0.094,0.101,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 08:30,775.1,-3,74.7,4560,2449,NaN,NaN,0.074,0.094,0.101,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 09:00,775,-3.2,74.1,4521,2555,NaN,NaN,0.074,0.094,0.101,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 09:30,774.9,-3.9,76.8,4576,2469,NaN,NaN,0.074,0.094,0.101,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 10:00,775,-6,80.2,4460,2592,NaN,NaN,0.074,0.095,0.101,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 10:30,775,-7.3,87.3,4605,2468,NaN,NaN,0.074,0.095,0.101,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 11:00,774.8,-5.4,85.5,4536,2443,NaN,NaN,0.074,0.096,0.101,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 11:30,774.6,-5.2,80.2,4616,2441,NaN,NaN,0.074,0.095,0.101,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 12:00,774.6,-5.1,82.2,4521,2481,NaN,NaN,0.074,0.096,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 12:30,774.7,-5.8,83.9,4635,2398,NaN,NaN,0.074,0.095,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 13:00,774.8,-5.2,81.3,4644,2499,NaN,NaN,0.073,0.095,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 13:30,774.9,-4.9,79.4,4633,2480,NaN,NaN,0.073,0.095,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 14:00,774.9,-6,82.4,4459,2364,NaN,NaN,0.073,0.095,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 14:30,774.9,-6,83.1,4489,2396,NaN,NaN,0.073,0.096,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 15:00,775,-6.5,85.8,4516,2445,NaN,NaN,0.072,0.095,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 15:30,775.2,-4.9,79.7,4565,2425,NaN,NaN,0.073,0.096,0.101,NaN,-0.6,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 16:00,775.3,-3.2,72.1,4501,2531,NaN,NaN,0.072,0.096,0.101,NaN,-0.6,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 16:30,775.4,-1.3,65.2,4538,2379,NaN,NaN,0.072,0.095,0.101,NaN,-0.6,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 17:00,775.5,-0.1,59.6,4635,2429,NaN,NaN,0.072,0.095,0.101,NaN,-0.6,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 17:30,775.5,1.4,57.1,4476,2416,NaN,NaN,0.072,0.095,0.101,NaN,-0.6,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 18:00,775.4,2.6,52.7,4499,2494,NaN,NaN,0.071,0.095,0.101,NaN,-0.6,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 18:30,775,2.2,52.1,4642,2506,NaN,NaN,0.071,0.095,0.101,NaN,-0.6,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 19:00,774.7,3.2,51.5,4566,2506,NaN,NaN,0.071,0.094,0.101,NaN,-0.6,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 19:30,774.3,3.7,50.9,4514,2545,NaN,NaN,0.071,0.094,0.101,NaN,-0.6,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 20:00,774,3.9,49.2,4575,2486,NaN,NaN,0.071,0.094,0.101,NaN,-0.6,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 20:30,773.8,4.1,50,4540,2502,NaN,NaN,0.071,0.094,0.101,NaN,-0.6,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 21:00,773.7,3.7,52.8,4604,2458,NaN,NaN,0.071,0.094,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-23 21:30,773.6,4.9,50.4,4545,2489,NaN,NaN,0.071,0.094,0.101,NaN,-0.6,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 22:00,773.6,4.6,51.3,4590,2528,NaN,NaN,0.071,0.094,0.101,NaN,-0.6,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 22:30,773.8,4.4,50.3,4672,2483,NaN,NaN,0.072,0.094,0.101,NaN,-0.6,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 23:00,773.9,3.7,54,4536,2413,NaN,NaN,0.072,0.094,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-23 23:30,774.1,3.4,55.2,4572,2443,NaN,NaN,0.072,0.094,0.101,NaN,-0.5,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 00:00,774.3,2.5,57.3,4408,2500,NaN,NaN,0.072,0.094,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-24 00:30,774.5,-0.2,69.3,4480,2458,NaN,NaN,0.072,0.094,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-24 01:00,774.8,-1.1,73.3,4579,2487,NaN,NaN,0.072,0.094,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-24 01:30,775.2,-1.4,76.2,4569,2394,NaN,NaN,0.073,0.094,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-24 02:00,775.3,-1.2,75.4,4548,2467,NaN,NaN,0.072,0.094,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-24 02:30,775.5,-0.5,70,4626,2418,NaN,NaN,0.073,0.094,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-24 03:00,775.7,-1.2,72,4544,2306,NaN,NaN,0.072,0.094,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-24 03:30,776,-1.4,72.4,4564,2419,NaN,NaN,0.072,0.094,0.101,NaN,-0.5,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 04:00,776.1,-1.5,70.9,4436,2535,NaN,NaN,0.072,0.094,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 04:30,776.2,-1.9,70.6,4480,2454,NaN,NaN,0.073,0.095,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 05:00,776.4,-2.4,71.5,4415,2441,NaN,NaN,0.072,0.095,0.101,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-24 05:30,776.5,-2.8,71.6,4582,2396,NaN,NaN,0.073,0.095,0.101,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-24 06:00,776.6,-3.2,71.7,4473,2329,NaN,NaN,0.073,0.095,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 06:30,776.5,-3.3,71.3,4518,2427,NaN,NaN,0.073,0.095,0.101,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-24 07:00,776.4,-3.3,72.1,4548,2420,NaN,NaN,0.073,0.095,0.101,NaN,-0.4,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-24 07:30,776.4,-3.3,71.9,4530,2479,NaN,NaN,0.073,0.095,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 08:00,776.4,-3.8,71.6,4466,2367,NaN,NaN,0.073,0.095,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-24 08:30,776.5,-4.8,76.2,4560,2475,NaN,NaN,0.072,0.095,0.101,NaN,-0.5,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 09:00,776.7,-4.9,74.8,4534,2463,NaN,NaN,0.072,0.095,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-24 09:30,776.6,-4.4,78.3,4482,2407,NaN,NaN,0.072,0.095,0.101,NaN,-0.5,-0.3,-0.1,NaN,NaN,NaN,NaN
2024-01-24 10:00,776.7,-4.5,76.5,4492,2485,NaN,NaN,0.073,0.095,0.101,NaN,-0.5,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 10:30,776.6,-3.6,73.6,4498,2489,NaN,NaN,0.073,0.095,0.101,NaN,-0.5,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 11:00,776.5,-4.9,79.7,4480,2371,NaN,NaN,0.072,0.095,0.101,NaN,-0.5,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 11:30,776.7,-4.9,80.2,4492,2489,NaN,NaN,0.072,0.095,0.101,NaN,-0.5,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 12:00,776.6,-5,82.4,4591,2452,NaN,NaN,0.072,0.095,0.101,NaN,-0.5,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 12:30,776.8,-4.8,81.7,4503,2440,NaN,NaN,0.072,0.095,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 13:00,777,-3.5,76.6,4391,2396,NaN,NaN,0.072,0.095,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 13:30,777.2,-3.2,74.4,4457,2429,NaN,NaN,0.071,0.095,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 14:00,777.2,-3,72.7,4510,2416,NaN,NaN,0.071,0.095,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 14:30,777.3,-2.9,73.3,4425,2379,NaN,NaN,0.071,0.095,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 15:00,777.4,-2.9,74.3,4441,2340,NaN,NaN,0.071,0.095,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 15:30,777.4,-2.3,73.2,4482,2412,NaN,NaN,0.071,0.095,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 16:00,777.6,-1.8,70.9,4474,2435,NaN,NaN,0.071,0.094,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 16:30,777.7,-0.8,65.8,4459,2440,NaN,NaN,0.071,0.094,0.101,NaN,-0.7,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 17:00,777.9,-0.7,67.3,4453,2441,NaN,NaN,0.071,0.094,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 17:30,777.8,0.3,61.1,4242,2328,NaN,NaN,0.071,0.094,0.101,NaN,-0.7,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 18:00,777.8,0.8,60.2,4427,2378,NaN,NaN,0.071,0.094,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 18:30,777.7,0.7,59.2,4360,2387,NaN,NaN,0.071,0.094,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 19:00,777.3,1,59.8,4434,2436,NaN,NaN,0.071,0.094,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 19:30,776.8,2.8,54.3,4467,2402,NaN,NaN,0.071,0.094,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 20:00,776.6,3.4,53.2,4671,2450,NaN,NaN,0.071,0.094,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 20:30,776.5,4,52.9,4605,2470,NaN,NaN,0.071,0.094,0.101,NaN,-0.6,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 21:00,776.5,3.4,54.3,4480,2480,NaN,NaN,0.071,0.094,0.101,NaN,-0.5,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 21:30,776.6,2.7,69.1,4521,2420,NaN,NaN,0.071,0.094,0.101,NaN,-0.5,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 22:00,776.5,4.2,60.1,4439,2506,NaN,NaN,0.072,0.094,0.101,NaN,-0.5,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 22:30,776.6,4,59.6,4487,2389,NaN,NaN,0.072,0.094,0.101,NaN,-0.5,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 23:00,776.5,2.9,65.5,4463,2453,NaN,NaN,0.072,0.094,0.101,NaN,-0.5,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-24 23:30,776.6,1.4,66.4,4369,2432,NaN,NaN,0.072,0.094,0.101,NaN,-0.5,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-25 00:00,776.7,0.1,72,4384,2360,NaN,NaN,0.072,0.094,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-25 00:30,776.9,-0.1,74.4,4477,2362,NaN,NaN,0.073,0.094,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-25 01:00,777.2,0.1,73.7,4425,2376,NaN,NaN,0.073,0.094,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-25 01:30,777.4,-0.7,79,4341,2491,NaN,NaN,0.072,0.094,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-25 02:00,777.3,-0.6,79.5,4439,2406,NaN,NaN,0.073,0.095,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-25 02:30,777.3,-0.9,80.9,4393,2391,NaN,NaN,0.073,0.095,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-25 03:00,777.3,-1.3,83.8,4446,2367,NaN,NaN,0.073,0.095,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-25 03:30,777.5,-1.3,83.4,4404,2507,NaN,NaN,0.073,0.095,0.101,NaN,-0.4,-0.3,0,NaN,NaN,NaN,NaN
2024-01-25 04:00,777.5,-1.3,85,4395,2429,NaN,NaN,0.073,0.095,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-25 04:30,777.5,-0.8,80.6,4500,2438,NaN,NaN,0.073,0.095,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-25 05:00,777.5,-0.7,80,4487,2380,NaN,NaN,0.073,0.095,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-25 05:30,777.5,-1.4,83.6,4548,2361,NaN,NaN,0.074,0.095,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-25 06:00,777.5,-0.9,81.4,4430,2393,NaN,NaN,0.074,0.095,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-25 06:30,777.7,-1.6,83,4457,2404,NaN,NaN,0.074,0.096,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-25 07:00,777.5,-3.3,89.4,4463,2454,NaN,NaN,0.074,0.096,0.101,NaN,-0.4,-0.3,-0,NaN,NaN,NaN,NaN
2024-01-25 07:30,777.3,-2.5,89.3,4338,2396,NaN,NaN,0.074,0.096,0.101,NaN,-0.4,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 08:00,777.3,-3.8,89,4412,2380,NaN,NaN,0.074,0.095,0.101,NaN,-0.3,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 08:30,777.4,-4.4,90.7,4405,2478,NaN,NaN,0.074,0.095,0.101,NaN,-0.3,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 09:00,777.5,-4.3,90.9,4516,2395,NaN,NaN,0.074,0.095,0.101,NaN,-0.4,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 09:30,777.6,-2.7,83.6,4359,2431,NaN,NaN,0.074,0.095,0.101,NaN,-0.4,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 10:00,777.7,-3,83.8,4293,2361,NaN,NaN,0.074,0.095,0.101,NaN,-0.4,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 10:30,777.6,-2.8,83.5,4595,2414,NaN,NaN,0.074,0.096,0.101,NaN,-0.4,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 11:00,777.3,-3.1,82.1,4549,2411,NaN,NaN,0.074,0.096,0.101,NaN,-0.4,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 11:30,777.1,-3.5,81.5,4441,2391,NaN,NaN,0.074,0.096,0.101,NaN,-0.4,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 12:00,776.9,-3.3,77.3,4451,2456,NaN,NaN,0.074,0.096,0.101,NaN,-0.4,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 12:30,776.8,-3.2,76.7,4360,2408,NaN,NaN,0.074,0.096,0.101,NaN,-0.4,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 13:00,776.7,-3.7,75.4,4427,2515,NaN,NaN,0.074,0.096,0.101,NaN,-0.4,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 13:30,776.7,-5.3,80.7,4593,2460,NaN,NaN,0.074,0.096,0.101,NaN,-0.4,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 14:00,776.8,-7,85.7,4473,2501,NaN,NaN,0.073,0.096,0.101,NaN,-0.4,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 14:30,776.8,-7.5,89,4517,2467,NaN,NaN,0.073,0.096,0.101,NaN,-0.4,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 15:00,776.8,-7.1,91.9,4358,2387,NaN,NaN,0.073,0.096,0.101,NaN,-0.4,-0.2,-0,NaN,NaN,NaN,NaN
2024-01-25 15:30,776.9,-5.5,83.7,4489,2525,NaN,NaN,0.073,0.096,0.101,NaN,-0.5,-0.3,-0,NaN,NaN,NaN,NaN
