datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-06-22 02:30,795.1,13.5,97.8,4325,2427,NaN,NaN,0.111,0.072,NaN,NaN,14.7,13.9,NaN,NaN,NaN,NaN,NaN
2024-06-22 03:00,795.9,12.6,98.4,4225,2457,NaN,NaN,0.137,0.074,NaN,NaN,14.4,13.9,NaN,NaN,NaN,NaN,NaN
2024-06-22 03:30,796.8,11.8,99.2,4236,2479,NaN,NaN,0.173,0.076,NaN,NaN,14.2,13.8,NaN,NaN,NaN,NaN,NaN
2024-06-22 04:00,793.9,11.2,95.5,4108,2534,NaN,NaN,0.214,0.078,NaN,NaN,13.9,13.8,NaN,NaN,NaN,NaN,NaN
2024-06-22 04:30,794.5,10.7,98.1,4177,2398,NaN,NaN,0.234,0.08,NaN,NaN,13.6,13.7,NaN,NaN,NaN,NaN,NaN
2024-06-22 05:00,794.8,10.1,98.4,4235,2470,NaN,NaN,0.238,0.082,NaN,NaN,13.4,13.6,NaN,NaN,NaN,NaN,NaN
2024-06-22 05:30,794.9,9.4,99.5,4229,2438,NaN,NaN,0.239,0.084,NaN,NaN,13.2,13.5,NaN,NaN,NaN,NaN,NaN
2024-06-22 06:00,795.1,8.7,99.7,4180,2428,NaN,NaN,0.239,0.085,NaN,NaN,13,13.4,NaN,NaN,NaN,NaN,NaN
2024-06-22 06:30,795,8.2,100,4116,2376,NaN,NaN,0.238,0.086,NaN,NaN,12.8,13.3,NaN,NaN,NaN,NaN,NaN
2024-06-22 07:00,795.2,7.7,100,4177,2413,NaN,NaN,0.237,0.087,NaN,NaN,12.5,13.2,NaN,NaN,NaN,NaN,NaN
2024-06-22 07:30,795.5,7.2,100,4144,2426,NaN,NaN,0.236,0.087,NaN,NaN,12.3,13.1,NaN,NaN,NaN,NaN,NaN
2024-06-22 08:00,795,7.1,100,4241,2458,NaN,NaN,0.236,0.088,NaN,NaN,12.1,13,NaN,NaN,NaN,NaN,NaN
2024-06-22 08:30,794.8,7.8,100,4227,2586,NaN,NaN,0.235,0.089,NaN,NaN,12,12.9,NaN,NaN,NaN,NaN,NaN
2024-06-22 09:00,794.9,8.4,98.1,4227,2577,NaN,NaN,0.234,0.089,NaN,NaN,11.8,12.8,NaN,NaN,NaN,NaN,NaN
2024-06-22 09:30,794.9,7.3,99.7,4106,2385,NaN,NaN,0.233,0.09,NaN,NaN,11.7,12.7,NaN,NaN,NaN,NaN,NaN
2024-06-22 10:00,795,6.6,100,4215,2390,NaN,NaN,0.233,0.091,NaN,NaN,11.6,12.6,NaN,NaN,NaN,NaN,NaN
2024-06-22 10:30,795.2,6.2,100,4286,2384,NaN,NaN,0.232,0.091,NaN,NaN,11.5,12.5,NaN,NaN,NaN,NaN,NaN
2024-06-22 11:00,795.4,5.7,100,4292,2496,NaN,NaN,0.231,0.092,NaN,NaN,11.3,12.5,NaN,NaN,NaN,NaN,NaN
2024-06-22 11:30,795.4,5.6,100,4186,2345,NaN,NaN,0.231,0.092,NaN,NaN,11.2,12.4,NaN,NaN,NaN,NaN,NaN
2024-06-22 12:00,795.6,5.3,100,4343,2420,NaN,NaN,0.23,0.093,NaN,NaN,11.1,12.3,NaN,NaN,NaN,NaN,NaN
2024-06-22 12:30,795.7,5.3,100,4197,2495,NaN,NaN,0.229,0.094,NaN,NaN,10.9,12.2,NaN,NaN,NaN,NaN,NaN
2024-06-22 13:00,795.8,5.6,100,4123,2478,NaN,NaN,0.229,0.094,NaN,NaN,10.8,12.1,NaN,NaN,NaN,NaN,NaN
2024-06-22 13:30,796,5.7,100,4141,2393,NaN,NaN,0.228,0.094,NaN,NaN,10.8,12,NaN,NaN,NaN,NaN,NaN
2024-06-22 14:00,796.1,5.8,100,4314,2417,NaN,NaN,0.228,0.095,NaN,NaN,10.7,11.9,NaN,NaN,NaN,NaN,NaN
2024-06-22 14:30,796.1,7.2,100,4219,2424,NaN,NaN,0.227,0.096,NaN,NaN,10.7,11.9,NaN,NaN,NaN,NaN,NaN
2024-06-22 15:00,796.1,10,100,4180,2468,NaN,NaN,0.227,0.096,NaN,NaN,10.7,11.8,NaN,NaN,NaN,NaN,NaN
2024-06-22 15:30,795.8,11.5,88.3,4220,2420,NaN,NaN,0.227,0.096,NaN,NaN,10.9,11.7,NaN,NaN,NaN,NaN,NaN
2024-06-22 16:00,795.6,13.3,83.7,4084,2463,NaN,NaN,0.226,0.097,NaN,NaN,11.2,11.7,NaN,NaN,NaN,NaN,NaN
2024-06-22 16:30,795.3,15.4,79.3,4268,2504,NaN,NaN,0.226,0.098,NaN,NaN,11.6,11.8,NaN,NaN,NaN,NaN,NaN
2024-06-22 17:00,795,18.9,73.9,4279,2429,NaN,NaN,0.225,0.098,NaN,NaN,12.2,11.8,NaN,NaN,NaN,NaN,NaN
2024-06-22 17:30,795.1,21.9,51.7,4347,2418,NaN,NaN,0.225,0.098,NaN,NaN,12.5,11.9,NaN,NaN,NaN,NaN,NaN
2024-06-22 18:00,795,23.3,49.9,4245,2423,NaN,NaN,0.224,0.099,NaN,NaN,12.9,12,NaN,NaN,NaN,NaN,NaN
2024-06-22 18:30,794.8,24.2,45.7,4311,2449,NaN,NaN,0.224,0.099,NaN,NaN,13.5,12.2,NaN,NaN,NaN,NaN,NaN
2024-06-22 19:00,794.6,24.9,42.4,4157,2492,NaN,NaN,0.222,0.099,NaN,NaN,15,12.3,NaN,NaN,NaN,NaN,NaN
2024-06-22 19:30,794.5,23.8,37.3,4429,2458,NaN,NaN,0.221,0.099,NaN,NaN,17.4,12.7,NaN,NaN,NaN,NaN,NaN
2024-06-22 20:00,794.2,22.1,57.7,4343,2387,NaN,NaN,0.22,0.1,NaN,NaN,18.2,13.2,NaN,NaN,NaN,NaN,NaN
2024-06-22 20:30,794.3,17,71.1,4394,2442,NaN,NaN,0.219,0.101,NaN,NaN,17.7,13.7,NaN,NaN,NaN,NaN,NaN
2024-06-22 21:00,794.8,13.4,88.6,4385,2475,NaN,NaN,0.22,0.101,NaN,NaN,16.9,14,NaN,NaN,NaN,NaN,NaN
2024-06-22 21:30,794.8,15.5,83,4316,2512,NaN,NaN,0.227,0.101,NaN,NaN,16.2,14,NaN,NaN,NaN,NaN,NaN
2024-06-22 22:00,794.7,16.4,80.9,4303,2514,NaN,NaN,0.231,0.102,NaN,NaN,15.9,14.1,NaN,NaN,NaN,NaN,NaN
2024-06-22 22:30,794.9,19.2,66.7,4294,2471,NaN,NaN,0.232,0.103,NaN,NaN,15.7,14,NaN,NaN,NaN,NaN,NaN
2024-06-22 23:00,794.2,22,47.3,4451,2410,NaN,NaN,0.231,0.104,NaN,NaN,15.8,14,NaN,NaN,NaN,NaN,NaN
2024-06-22 23:30,795,19.7,49.8,4452,2582,NaN,NaN,0.231,0.104,NaN,NaN,15.8,14,NaN,NaN,NaN,NaN,NaN
2024-06-23 00:00,795.7,16.3,75.8,4297,2517,NaN,NaN,0.23,0.105,NaN,NaN,15.7,14.1,NaN,NaN,NaN,NaN,NaN
2024-06-23 00:30,795.6,15.1,91.3,4217,2396,NaN,NaN,0.23,0.105,NaN,NaN,15.4,14.1,NaN,NaN,NaN,NaN,NaN
2024-06-23 01:00,795.6,15.1,93.2,4175,2411,NaN,NaN,0.231,0.106,NaN,NaN,15.2,14.1,NaN,NaN,NaN,NaN,NaN
2024-06-23 01:30,795.5,14.9,95.8,4245,2461,NaN,NaN,0.231,0.107,NaN,NaN,15,14,NaN,NaN,NaN,NaN,NaN
2024-06-23 02:00,795.6,13.9,96.7,4102,2399,NaN,NaN,0.23,0.107,NaN,NaN,14.8,14,NaN,NaN,NaN,NaN,NaN
2024-06-23 02:30,795.6,12.5,97.7,4291,2408,NaN,NaN,0.23,0.108,NaN,NaN,14.6,14,NaN,NaN,NaN,NaN,NaN
2024-06-23 03:00,796.1,11.7,98.2,4282,2368,NaN,NaN,0.229,0.108,NaN,NaN,14.3,13.9,NaN,NaN,NaN,NaN,NaN
2024-06-23 03:30,796.4,10.9,98.4,4042,2366,NaN,NaN,0.229,0.109,NaN,NaN,14,13.8,NaN,NaN,NaN,NaN,NaN
2024-06-23 04:00,796.6,10.4,99.4,4112,2362,NaN,NaN,0.228,0.109,NaN,NaN,13.8,13.8,NaN,NaN,NaN,NaN,NaN
2024-06-23 04:30,796.7,9.9,99.3,4240,2415,NaN,NaN,0.228,0.11,NaN,NaN,13.5,13.7,NaN,NaN,NaN,NaN,NaN
2024-06-23 05:00,796.8,9.8,99.9,4122,2443,NaN,NaN,0.227,0.11,NaN,NaN,13.2,13.6,NaN,NaN,NaN,NaN,NaN
2024-06-23 05:30,796.7,9.5,99.8,4042,2462,NaN,NaN,0.227,0.111,NaN,NaN,13.1,13.5,NaN,NaN,NaN,NaN,NaN
2024-06-23 06:00,796.7,9.1,100,4283,2355,NaN,NaN,0.226,0.111,NaN,NaN,12.9,13.4,NaN,NaN,NaN,NaN,NaN
2024-06-23 06:30,796.8,8.8,100,4258,2366,NaN,NaN,0.226,0.112,NaN,NaN,12.7,13.3,NaN,NaN,NaN,NaN,NaN
2024-06-23 07:00,796.6,8.3,100,4236,2340,NaN,NaN,0.225,0.112,NaN,NaN,12.5,13.2,NaN,NaN,NaN,NaN,NaN
2024-06-23 07:30,796.6,7.7,100,4141,2479,NaN,NaN,0.225,0.112,NaN,NaN,12.4,13.1,NaN,NaN,NaN,NaN,NaN
2024-06-23 08:00,796.5,7.4,100,4220,2388,NaN,NaN,0.224,0.113,NaN,NaN,12.2,13,NaN,NaN,NaN,NaN,NaN
2024-06-23 08:30,796.4,7,100,4199,2355,NaN,NaN,0.224,0.113,NaN,NaN,12,12.9,NaN,NaN,NaN,NaN,NaN
2024-06-23 09:00,796.3,6.7,100,4283,2464,NaN,NaN,0.224,0.114,NaN,NaN,11.9,12.8,NaN,NaN,NaN,NaN,NaN
2024-06-23 09:30,796.2,6.5,100,4263,2527,NaN,NaN,0.223,0.114,NaN,NaN,11.7,12.7,NaN,NaN,NaN,NaN,NaN
2024-06-23 10:00,796.2,6.1,100,4208,2528,NaN,NaN,0.223,0.114,NaN,NaN,11.6,12.7,NaN,NaN,NaN,NaN,NaN
2024-06-23 10:30,796.2,5.8,100,4229,2482,NaN,NaN,0.222,0.114,NaN,NaN,11.4,12.6,NaN,NaN,NaN,NaN,NaN
2024-06-23 11:00,796.4,5.6,100,4287,2476,NaN,NaN,0.222,0.115,NaN,NaN,11.3,12.5,NaN,NaN,NaN,NaN,NaN
2024-06-23 11:30,796.6,5.4,100,4203,2388,NaN,NaN,0.222,0.115,NaN,NaN,11.1,12.4,NaN,NaN,NaN,NaN,NaN
2024-06-23 12:00,796.6,5.1,100,4237,2404,NaN,NaN,0.221,0.115,NaN,NaN,11,12.3,NaN,NaN,NaN,NaN,NaN
2024-06-23 12:30,796.8,5.2,100,4080,2398,NaN,NaN,0.221,0.116,NaN,NaN,10.9,12.2,NaN,NaN,NaN,NaN,NaN
2024-06-23 13:00,796.7,5.3,100,4239,2440,NaN,NaN,0.22,0.116,NaN,NaN,10.8,12.1,NaN,NaN,NaN,NaN,NaN
2024-06-23 13:30,796.8,5.5,100,4250,2502,NaN,NaN,0.22,0.116,NaN,NaN,10.7,12,NaN,NaN,NaN,NaN,NaN
2024-06-23 14:00,797,5.9,100,4258,2431,NaN,NaN,0.22,0.116,NaN,NaN,10.7,11.9,NaN,NaN,NaN,NaN,NaN
2024-06-23 14:30,796.8,7.9,100,4311,2508,NaN,NaN,0.219,0.117,NaN,NaN,10.6,11.9,NaN,NaN,NaN,NaN,NaN
2024-06-23 15:00,796.6,10.6,100,4336,2442,NaN,NaN,0.219,0.117,NaN,NaN,10.7,11.8,NaN,NaN,NaN,NaN,NaN
2024-06-23 15:30,796.3,13.2,82.6,4202,2451,NaN,NaN,0.219,0.117,NaN,NaN,11,11.8,NaN,NaN,NaN,NaN,NaN
2024-06-23 16:00,796.1,16.1,63.2,4231,2395,NaN,NaN,0.219,0.117,NaN,NaN,11.3,11.8,NaN,NaN,NaN,NaN,NaN
2024-06-23 16:30,795.7,18,59,4365,2414,NaN,NaN,0.219,0.118,NaN,NaN,11.8,11.8,NaN,NaN,NaN,NaN,NaN
2024-06-23 17:00,795.4,20.3,54.4,4248,2459,NaN,NaN,0.218,0.118,NaN,NaN,12.3,11.9,NaN,NaN,NaN,NaN,NaN
2024-06-23 17:30,795.1,22.1,50.1,4479,2409,NaN,NaN,0.218,0.118,NaN,NaN,12.7,12,NaN,NaN,NaN,NaN,NaN
2024-06-23 18:00,794.8,24,46.6,4275,2460,NaN,NaN,0.217,0.118,NaN,NaN,13.1,12.1,NaN,NaN,NaN,NaN,NaN
2024-06-23 18:30,794.4,25.1,45.3,4345,2444,NaN,NaN,0.216,0.118,NaN,NaN,13.7,12.2,NaN,NaN,NaN,NaN,NaN
2024-06-23 19:00,794.4,23,54.3,4322,2531,NaN,NaN,0.215,0.118,NaN,NaN,14.8,12.4,NaN,NaN,NaN,NaN,NaN
2024-06-23 19:30,794.1,23.4,52,4242,2534,NaN,NaN,0.214,0.118,NaN,NaN,15.6,12.7,NaN,NaN,NaN,NaN,NaN
2024-06-23 20:00,793.6,26.8,32,4497,2514,NaN,NaN,0.213,0.118,NaN,NaN,16,13,NaN,NaN,NaN,NaN,NaN
2024-06-23 20:30,793.4,27.5,27.2,4442,2531,NaN,NaN,0.211,0.118,NaN,NaN,17.2,13.2,NaN,NaN,NaN,NaN,NaN
2024-06-23 21:00,794.2,23.2,32.9,4370,2479,NaN,NaN,0.21,0.118,NaN,NaN,18,13.6,NaN,NaN,NaN,NaN,NaN
2024-06-23 21:30,793.9,24.8,30.1,4349,2405,NaN,NaN,0.208,0.118,NaN,NaN,17.6,14,NaN,NaN,NaN,NaN,NaN
2024-06-23 22:00,793.4,25.8,30,4459,2512,NaN,NaN,0.207,0.118,NaN,NaN,17.3,14.2,NaN,NaN,NaN,NaN,NaN
2024-06-23 22:30,793.1,26.2,33.2,4498,2483,NaN,NaN,0.205,0.118,NaN,NaN,17.3,14.3,NaN,NaN,NaN,NaN,NaN
2024-06-23 23:00,792.7,26.5,41.7,4442,2468,NaN,NaN,0.203,0.117,NaN,NaN,17.3,14.4,NaN,NaN,NaN,NaN,NaN
2024-06-23 23:30,792.4,27.1,34.9,4409,2485,NaN,NaN,0.203,0.117,NaN,NaN,17.2,14.5,NaN,NaN,NaN,NaN,NaN
2024-06-24 00:00,792.1,25,43.8,4399,2562,NaN,NaN,0.202,0.117,NaN,NaN,17.1,14.6,NaN,NaN,NaN,NaN,NaN
2024-06-24 00:30,792,19.8,62.8,4511,2506,NaN,NaN,0.201,0.117,NaN,NaN,17,14.6,NaN,NaN,NaN,NaN,NaN
2024-06-24 01:00,792.2,17.4,75.3,4408,2556,NaN,NaN,0.202,0.117,NaN,NaN,16.9,14.7,NaN,NaN,NaN,NaN,NaN
2024-06-24 01:30,792.1,16.1,84.7,4450,2514,NaN,NaN,0.202,0.118,NaN,NaN,16.4,14.7,NaN,NaN,NaN,NaN,NaN
2024-06-24 02:00,792.3,14.9,86.3,4443,2456,NaN,NaN,0.202,0.118,NaN,NaN,15.9,14.7,NaN,NaN,NaN,NaN,NaN
2024-06-24 02:30,792.3,14.1,88.3,4532,2463,NaN,NaN,0.202,0.118,NaN,NaN,15.6,14.6,NaN,NaN,NaN,NaN,NaN
2024-06-24 03:00,792.6,13.1,89.2,4378,2517,NaN,NaN,0.202,0.118,NaN,NaN,15.2,14.6,NaN,NaN,NaN,NaN,NaN
2024-06-24 03:30,793,12.6,91.6,4446,2537,NaN,NaN,0.201,0.118,NaN,NaN,14.9,14.5,NaN,NaN,NaN,NaN,NaN
2024-06-24 04:00,793.4,12,91.6,4537,2555,NaN,NaN,0.201,0.118,NaN,NaN,14.6,14.4,NaN,NaN,NaN,NaN,NaN
2024-06-24 04:30,793.6,11.5,92.3,4321,2450,NaN,NaN,0.202,0.118,NaN,NaN,14.3,14.3,NaN,NaN,NaN,NaN,NaN
2024-06-24 05:00,793.9,11.2,91.5,4312,2484,NaN,NaN,0.202,0.118,NaN,NaN,14,14.2,NaN,NaN,NaN,NaN,NaN
2024-06-24 05:30,794,10.6,91.9,4360,2438,NaN,NaN,0.201,0.118,NaN,NaN,13.8,14.1,NaN,NaN,NaN,NaN,NaN
2024-06-24 06:00,793.9,10.2,91.8,4446,2410,NaN,NaN,0.201,0.118,NaN,NaN,13.6,14,NaN,NaN,NaN,NaN,NaN
2024-06-24 06:30,793.9,10,91.7,4436,2432,NaN,NaN,0.201,0.118,NaN,NaN,13.4,13.9,NaN,NaN,NaN,NaN,NaN
2024-06-24 07:00,793.9,9.7,92.2,4379,2478,NaN,NaN,0.201,0.118,NaN,NaN,13.2,13.8,NaN,NaN,NaN,NaN,NaN
2024-06-24 07:30,793.9,9.3,94,4514,2451,NaN,NaN,0.2,0.118,NaN,NaN,13.1,13.7,NaN,NaN,NaN,NaN,NaN
2024-06-24 08:00,793.9,9.2,93.5,4414,2473,NaN,NaN,0.2,0.118,NaN,NaN,12.9,13.6,NaN,NaN,NaN,NaN,NaN
2024-06-24 08:30,793.8,8.9,94.1,4348,2445,NaN,NaN,0.2,0.118,NaN,NaN,12.7,13.5,NaN,NaN,NaN,NaN,NaN
2024-06-24 09:00,793.6,8.6,95.8,4430,2400,NaN,NaN,0.2,0.118,NaN,NaN,12.6,13.4,NaN,NaN,NaN,NaN,NaN
2024-06-24 09:30,793.6,8.4,95.7,4376,2450,NaN,NaN,0.2,0.118,NaN,NaN,12.5,13.3,NaN,NaN,NaN,NaN,NaN
2024-06-24 10:00,793.6,8.4,95.3,4376,2467,NaN,NaN,0.2,0.118,NaN,NaN,12.4,13.2,NaN,NaN,NaN,NaN,NaN
2024-06-24 10:30,793.6,8.2,96,4448,2359,NaN,NaN,0.2,0.118,NaN,NaN,12.2,13.1,NaN,NaN,NaN,NaN,NaN
2024-06-24 11:00,793.9,8.1,94.9,4330,2412,NaN,NaN,0.2,0.118,NaN,NaN,12.1,13,NaN,NaN,NaN,NaN,NaN
2024-06-24 11:30,794,8.1,96,4231,2483,NaN,NaN,0.199,0.118,NaN,NaN,12,13,NaN,NaN,NaN,NaN,NaN
2024-06-24 12:00,794.3,7.8,96.3,4321,2552,NaN,NaN,0.199,0.118,NaN,NaN,11.9,12.9,NaN,NaN,NaN,NaN,NaN
2024-06-24 12:30,794.5,7.8,97.4,4503,2460,NaN,NaN,0.199,0.118,NaN,NaN,11.9,12.8,NaN,NaN,NaN,NaN,NaN
2024-06-24 13:00,794.5,8,98,4357,2386,NaN,NaN,0.199,0.118,NaN,NaN,11.8,12.8,NaN,NaN,NaN,NaN,NaN
2024-06-24 13:30,794.6,8.5,95.6,4298,2410,NaN,NaN,0.198,0.118,NaN,NaN,11.7,12.7,NaN,NaN,NaN,NaN,NaN
2024-06-24 14:00,794.7,8.7,95.5,4320,2355,NaN,NaN,0.198,0.118,NaN,NaN,11.7,12.6,NaN,NaN,NaN,NaN,NaN
2024-06-24 14:30,794.6,9.9,98.1,4348,2422,NaN,NaN,0.198,0.118,NaN,NaN,11.7,12.6,NaN,NaN,NaN,NaN,NaN
2024-06-24 15:00,794.5,14.7,83.2,4198,2424,NaN,NaN,0.198,0.118,NaN,NaN,11.8,12.5,NaN,NaN,NaN,NaN,NaN
2024-06-24 15:30,794.3,18.1,60.5,4328,2435,NaN,NaN,0.198,0.118,NaN,NaN,12.1,12.5,NaN,NaN,NaN,NaN,NaN
2024-06-24 16:00,794,20.1,52.3,4338,2376,NaN,NaN,0.198,0.118,NaN,NaN,12.4,12.5,NaN,NaN,NaN,NaN,NaN
2024-06-24 16:30,793.6,21.7,49.3,4279,2427,NaN,NaN,0.197,0.118,NaN,NaN,12.9,12.5,NaN,NaN,NaN,NaN,NaN
2024-06-24 17:00,793.4,24.4,35.9,4436,2478,NaN,NaN,0.196,0.118,NaN,NaN,13.5,12.6,NaN,NaN,NaN,NaN,NaN
2024-06-24 17:30,793.2,25.9,35.6,4446,2490,NaN,NaN,0.196,0.118,NaN,NaN,13.8,12.7,NaN,NaN,NaN,NaN,NaN
2024-06-24 18:00,793.1,26.2,32.9,4436,2452,NaN,NaN,0.195,0.118,NaN,NaN,14.2,12.9,NaN,NaN,NaN,NaN,NaN
2024-06-24 18:30,792.8,26.6,38.2,4524,2463,NaN,NaN,0.194,0.117,NaN,NaN,14.7,13,NaN,NaN,NaN,NaN,NaN
2024-06-24 19:00,792.5,25.1,42.8,4378,2426,NaN,NaN,0.192,0.117,NaN,NaN,16,13.2,NaN,NaN,NaN,NaN,NaN
2024-06-24 19:30,792.5,23.2,48.5,4451,2610,NaN,NaN,0.191,0.117,NaN,NaN,16.9,13.5,NaN,NaN,NaN,NaN,NaN
2024-06-24 20:00,792.3,26.2,40.3,4492,2461,NaN,NaN,0.19,0.117,NaN,NaN,16.9,13.8,NaN,NaN,NaN,NaN,NaN
2024-06-24 20:30,792.1,25.9,43.1,4565,2526,NaN,NaN,0.189,0.116,NaN,NaN,17.7,14.1,NaN,NaN,NaN,NaN,NaN
2024-06-24 21:00,791.7,27.6,30.1,4445,2461,NaN,NaN,0.187,0.116,NaN,NaN,18.4,14.3,NaN,NaN,NaN,NaN,NaN
2024-06-24 21:30,791.4,28.1,29.5,4551,2638,NaN,NaN,0.185,0.116,NaN,NaN,18.7,14.6,NaN,NaN,NaN,NaN,NaN
2024-06-24 22:00,790.9,28.3,29.8,4398,2495,NaN,NaN,0.184,0.116,NaN,NaN,18.5,14.9,NaN,NaN,NaN,NaN,NaN
2024-06-24 22:30,790.6,28.3,24.3,4589,2559,NaN,NaN,0.182,0.115,NaN,NaN,18.4,15.1,NaN,NaN,NaN,NaN,NaN
2024-06-24 23:00,790.7,29,31.1,4543,2510,NaN,NaN,0.181,0.115,NaN,NaN,18.3,15.2,NaN,NaN,NaN,NaN,NaN
2024-06-24 23:30,791.1,25.5,25.5,4571,2534,NaN,NaN,0.18,0.115,NaN,NaN,18.2,15.3,NaN,NaN,NaN,NaN,NaN
2024-06-25 00:00,791.3,25.5,28.3,4586,2476,NaN,NaN,0.179,0.114,NaN,NaN,18,15.3,NaN,NaN,NaN,NaN,NaN
2024-06-25 00:30,791.5,24.5,31.6,4453,2474,NaN,NaN,0.178,0.114,NaN,NaN,17.7,15.4,NaN,NaN,NaN,NaN,NaN
2024-06-25 01:00,791.6,20.5,48.4,4568,2526,NaN,NaN,0.177,0.114,NaN,NaN,17.5,15.4,NaN,NaN,NaN,NaN,NaN
2024-06-25 01:30,792,18.2,69.2,4514,2570,NaN,NaN,0.177,0.114,NaN,NaN,17.1,15.4,NaN,NaN,NaN,NaN,NaN
2024-06-25 02:00,792.4,22.4,35.4,4389,2465,NaN,NaN,0.177,0.114,NaN,NaN,16.6,15.4,NaN,NaN,NaN,NaN,NaN
2024-06-25 02:30,793.1,21,39.4,4469,2379,NaN,NaN,0.176,0.115,NaN,NaN,16.3,15.3,NaN,NaN,NaN,NaN,NaN
2024-06-25 03:00,793.1,17.1,63.8,4353,2556,NaN,NaN,0.176,0.115,NaN,NaN,16,15.2,NaN,NaN,NaN,NaN,NaN
2024-06-25 03:30,793.1,14.5,70.4,4440,2481,NaN,NaN,0.176,0.115,NaN,NaN,15.7,15.1,NaN,NaN,NaN,NaN,NaN
2024-06-25 04:00,793.2,13.7,77.1,4523,2472,NaN,NaN,0.176,0.115,NaN,NaN,15.4,15,NaN,NaN,NaN,NaN,NaN
2024-06-25 04:30,793.2,14.7,67.2,4414,2526,NaN,NaN,0.175,0.115,NaN,NaN,15.1,14.9,NaN,NaN,NaN,NaN,NaN
2024-06-25 05:00,793.2,13,75.5,4559,2561,NaN,NaN,0.175,0.114,NaN,NaN,14.8,14.8,NaN,NaN,NaN,NaN,NaN
2024-06-25 05:30,793.3,12.2,77.2,4309,2477,NaN,NaN,0.175,0.114,NaN,NaN,14.6,14.7,NaN,NaN,NaN,NaN,NaN
2024-06-25 06:00,793.4,11.3,84.4,4335,2487,NaN,NaN,0.175,0.114,NaN,NaN,14.3,14.6,NaN,NaN,NaN,NaN,NaN
2024-06-25 06:30,793.4,10.5,84.8,4413,2503,NaN,NaN,0.175,0.114,NaN,NaN,14.1,14.5,NaN,NaN,NaN,NaN,NaN
2024-06-25 07:00,793.3,9.9,88,4526,2441,NaN,NaN,0.174,0.114,NaN,NaN,13.9,14.4,NaN,NaN,NaN,NaN,NaN
2024-06-25 07:30,793.4,9.4,89.8,4513,2514,NaN,NaN,0.174,0.114,NaN,NaN,13.6,14.3,NaN,NaN,NaN,NaN,NaN
2024-06-25 08:00,793.4,8.9,91.5,4425,2513,NaN,NaN,0.174,0.114,NaN,NaN,13.4,14.2,NaN,NaN,NaN,NaN,NaN
2024-06-25 08:30,793.5,8.6,92.3,4522,2486,NaN,NaN,0.174,0.114,NaN,NaN,13.2,14.1,NaN,NaN,NaN,NaN,NaN
2024-06-25 09:00,793.6,8.2,93.3,4536,2477,NaN,NaN,0.174,0.114,NaN,NaN,13,13.9,NaN,NaN,NaN,NaN,NaN
2024-06-25 09:30,793.6,7.8,94.4,4457,2508,NaN,NaN,0.174,0.114,NaN,NaN,12.9,13.8,NaN,NaN,NaN,NaN,NaN
2024-06-25 10:00,793.6,7.5,95.4,4421,2477,NaN,NaN,0.173,0.114,NaN,NaN,12.7,13.7,NaN,NaN,NaN,NaN,NaN
2024-06-25 10:30,793.8,7.2,95.9,4406,2372,NaN,NaN,0.173,0.114,NaN,NaN,12.5,13.6,NaN,NaN,NaN,NaN,NaN
2024-06-25 11:00,794.1,6.8,96.6,4503,2437,NaN,NaN,0.173,0.114,NaN,NaN,12.4,13.5,NaN,NaN,NaN,NaN,NaN
2024-06-25 11:30,794.1,6.8,97.1,4569,2401,NaN,NaN,0.173,0.114,NaN,NaN,12.2,13.4,NaN,NaN,NaN,NaN,NaN
2024-06-25 12:00,794.6,7.1,97.2,4489,2537,NaN,NaN,0.173,0.114,NaN,NaN,12.1,13.3,NaN,NaN,NaN,NaN,NaN
2024-06-25 12:30,794.7,7,97.4,4329,2459,NaN,NaN,0.172,0.114,NaN,NaN,12,13.2,NaN,NaN,NaN,NaN,NaN
2024-06-25 13:00,794.7,7.4,96,4514,2446,NaN,NaN,0.172,0.114,NaN,NaN,11.9,13.1,NaN,NaN,NaN,NaN,NaN
2024-06-25 13:30,794.6,7.4,97.1,4494,2417,NaN,NaN,0.172,0.114,NaN,NaN,11.9,13.1,NaN,NaN,NaN,NaN,NaN
2024-06-25 14:00,794.7,7.7,97.3,4473,2426,NaN,NaN,0.172,0.114,NaN,NaN,11.8,13,NaN,NaN,NaN,NaN,NaN
2024-06-25 14:30,794.5,9.4,99.1,4570,2501,NaN,NaN,0.172,0.114,NaN,NaN,11.8,12.9,NaN,NaN,NaN,NaN,NaN
2024-06-25 15:00,794.3,13.9,76.2,4593,2475,NaN,NaN,0.172,0.114,NaN,NaN,11.9,12.8,NaN,NaN,NaN,NaN,NaN
2024-06-25 15:30,794.3,17.6,58.7,4474,2432,NaN,NaN,0.172,0.114,NaN,NaN,12.2,12.8,NaN,NaN,NaN,NaN,NaN
2024-06-25 16:00,794.1,19.6,52.3,4504,2504,NaN,NaN,0.171,0.114,NaN,NaN,12.6,12.8,NaN,NaN,NaN,NaN,NaN
2024-06-25 16:30,793.8,21.6,46.7,4555,2402,NaN,NaN,0.171,0.113,NaN,NaN,13,12.8,NaN,NaN,NaN,NaN,NaN
2024-06-25 17:00,793.7,23.3,44.2,4416,2456,NaN,NaN,0.17,0.113,NaN,NaN,13.7,12.9,NaN,NaN,NaN,NaN,NaN
