date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-08-18,2024-08-18,4535.958333333333,0.0105155952119471,95.10495866672528,2002.563628709079,0.2342499800606655,1900.861881480553,0.2307369151013962,0.1932083333333333,0.1859166666666666,0.1909166666666666,0.1275833333333333,0.1886119186279138,0.0778637824560027,0.0414186474501902,18.516666666666666,17.945833333333333,17.016666666666666,15.975,3.8693998,789.5229166666667,74.77499999999999,16.583333333333332,2024-08-18,0.2307369151013962,920.837156129912
2024-08-19,2024-08-19,4625.625,0.0103617992884054,96.5191969839998,2034.1439828545824,0.2164997794248295,1938.7081083337468,0.2110875447591146,0.194125,0.1817083333333333,0.188875,0.1255833333333333,0.1872065486331001,0.0762041261764836,0.0405358144287051,18.08125,17.837500000000002,17.49375,16.460416666666664,2.1538,789.6395833333332,69.70833333333333,16.733333333333334,2024-08-19,0.2110875447591146,917.9463117986392
2024-08-20,2024-08-20,4713.291666666667,0.0102771806384079,97.31288174963672,2043.325954357376,0.2115904255019329,1945.906325097009,0.2073783874511718,0.1853333333333333,0.1785,0.186875,0.1234583333333333,0.1816721811512635,0.0696683756066743,0.0370592051485654,17.96808510638298,17.835416666666667,17.279166666666665,16.5625,2.3813,789.8958333333334,73.44166666666666,15.408333333333331,2024-08-20,0.2073783874511718,912.3880733409392
2024-08-21,2024-08-21,4678.770833333333,0.0103609641355706,96.5439921415816,1996.260593632292,0.2389339408062948,1892.3015735023343,0.2368024190266927,0.1885,0.1761249999999999,0.1865833333333333,0.1217499999999999,0.1822361226850921,0.070334356175033,0.0374134650303675,17.71063829787234,17.645833333333332,17.347916666666666,16.61875,2.5569,789.0229166666667,75.16666666666667,16.033333333333335,2024-08-21,0.2368024190266927,929.6155664689063
2024-08-22,2024-08-22,4609.354166666667,0.010469632882042,95.5230806894008,1936.9619302130936,0.2763883548617777,1831.262823512383,0.2732683817545573,0.2282083333333333,0.1836666666666666,0.1922083333333333,0.12,0.2039949036377094,0.0960301498634985,0.0510820152364502,17.01875,17.10625,17.24375,16.68125,11.0227995,788.03125,85.175,14.933333333333332,2024-08-22,0.2732683817545573,913.3017342383264
2024-08-23,2024-08-23,4521.5,0.0105341590216486,94.93747158315313,1913.330850314356,0.2930311239728131,1812.5211955066115,0.2860120690387228,0.2575833333333333,0.2245,0.1955,0.12,0.231790690486461,0.1288552794435714,0.06854292487505,15.964583333333332,16.114583333333332,16.45,16.58125,2.6562998,786.5812500000001,87.64166666666667,13.95,2024-08-23,0.2860120690387228,923.2360742904078
2024-08-24,2024-08-24,4428.625,0.0106263466728849,94.11423468089582,1879.1249692230963,0.3195185784519075,1784.6935899639598,0.3064841412483378,0.301,0.3034583333333333,0.208125,0.1194583333333333,0.2804773285452815,0.1863512306031865,0.0991271638598319,15.53125,15.727083333333333,15.95,16.216666666666665,8.528399,787.3270833333332,85.125,13.983333333333334,2024-08-24,0.3064841412483378,908.5645171569396
2024-08-25,2024-08-25,4386.708333333333,0.0107252007016966,93.2535238106274,1873.2392736222628,0.3252261256208378,1782.4522411376056,0.3089930216471354,0.3027916666666666,0.3079166666666666,0.209875,0.118,0.2830692555535244,0.1894121383720733,0.1007553747655724,14.891666666666666,15.035416666666668,15.46875,15.9,3.0709999,788.5604166666667,90.1,12.175,2024-08-25,0.3089930216471354,901.3110371207839
2024-08-26,2024-08-26,4331.9375,0.0107195899803411,93.2975663354843,1871.873434494719,0.3261162871344269,1791.6928114481852,0.3014373779296875,0.3160833333333333,0.3224583333333333,0.2339999999999999,0.118,0.2983539739250245,0.2074624588709853,0.1103570128767164,14.847916666666668,14.825,14.991666666666667,15.5625,7.5183997,789.7166666666667,75.96666666666667,13.608333333333334,2024-08-26,0.3014373779296875,889.2220234380802
2024-08-27,2024-08-27,4406.895833333333,0.0106438911030811,93.9587787114781,1895.7681733699496,0.3066136043621283,1825.9191516814851,0.2765248616536458,0.2978333333333333,0.3095833333333333,0.2480416666666667,0.1179583333333333,0.2881345239263519,0.1953939114947642,0.1039373027978479,14.9625,15.0125,15.064583333333331,15.33125,0.1617,790.0604166666667,69.375,13.408333333333331,2024-08-27,0.2765248616536458,882.9070525895676
2024-08-28,2024-08-28,4551.291666666667,0.010428248670314,95.91302249751398,1909.4710911185207,0.2967665551735198,1837.8429885841044,0.2690887451171875,0.2864583333333333,0.2964166666666666,0.2492083333333333,0.11725,0.2786734377665331,0.1842209455753541,0.0979939858693321,15.0625,15.1,15.135416666666666,15.2875,0.0,787.4125,65.325,14.008333333333333,2024-08-28,0.2690887451171875,895.440031859624
2024-08-29,2024-08-29,4656.9375,0.0103794308864369,96.35162568991583,1963.1608902857072,0.2590059641944703,1887.290063878603,0.2385857764710771,0.2751666666666666,0.284375,0.2483333333333333,0.116,0.2692502812629728,0.1730927722674426,0.0920744958000506,15.995833333333332,15.9125,15.610416666666666,15.35625,0.0,786.0770833333332,63.91666666666666,14.433333333333332,2024-08-29,0.2385857764710771,908.0180640711569
2024-08-30,2024-08-30,4614.958333333333,0.0103976159736893,96.18650535330158,1972.9824228802568,0.2521788979997509,1909.8380733750512,0.2257919311523437,0.26475,0.27225,0.2449166666666666,0.116,0.2597829799095197,0.1619124665832863,0.0861272745771529,15.008333333333333,15.260416666666666,15.408333333333331,15.45,0.0,789.4395833333333,68.125,12.325,2024-08-30,0.2257919311523437,897.1326500751137
2024-08-31,2024-08-31,4622.791666666667,0.0104215866012002,95.96137698414265,1962.8565490524284,0.2588574594612807,1906.3068878416236,0.2278031058933423,0.2525416666666666,0.2599166666666667,0.24125,0.1144583333333333,0.2493357530300358,0.1495749285982127,0.0795644783696113,14.63125,14.997916666666669,15.208333333333334,15.3,0.8142,789.8625000000001,56.59166666666667,13.15,2024-08-31,0.2278031058933423,890.5833007313664
2024-09-01,2024-09-01,4680.63829787234,0.0102945929640639,97.14994732129276,2012.5791296913776,0.2285002627709378,1945.173877435736,0.2078512440557065,0.2435416666666666,0.2485833333333333,0.2376666666666666,0.114,0.240744075965613,0.1394286818132441,0.0741673116089714,15.26875,15.295833333333334,15.170833333333334,15.20625,0.0,789.3957446808511,54.77446808510639,14.753191489361702,2024-09-01,0.2078512440557065,901.4445195657079
2024-09-02,2024-09-02,4759.104166666667,0.0102604546544458,97.46955477970344,2014.3848871830996,0.2271609341101338,1939.8876465395535,0.2103085725203804,0.233,0.2384583333333333,0.2329583333333333,0.1135416666666666,0.2316478128017594,0.1286865496090843,0.0684531711884384,15.395833333333334,15.516666666666666,15.402083333333332,15.2375,0.0,789.49375,61.583333333333336,13.858333333333334,2024-09-02,0.2103085725203804,890.326117973484
2024-09-03,2024-09-03,4750.6875,0.0102349256758699,97.71555194118952,2023.3341432391844,0.2223855126263121,1948.9064917727728,0.2059720357259114,0.2229583333333333,0.2284583333333333,0.2282499999999999,0.112,0.2227947967958062,0.1182316774678078,0.0628918350999812,15.172916666666666,15.245833333333332,15.15,15.21875,0.0,788.2937499999999,68.14166666666667,13.35,2024-09-03,0.2059720357259114,895.1089251930048
2024-09-04,2024-09-04,4777.125,0.010285845412717,97.2331085556175,2032.0302133077944,0.2176407217076396,1956.0647490152,0.2027242909307065,0.2123499999999999,0.2189,0.22395,0.112,0.2139426563913402,0.1077778393585029,0.0573310490516625,13.645,14.095,14.78,15.2275,0.0,788.85,67.43333333333334,12.516666666666666,2024-09-04,0.2027242909307065,895.3741949974522
2024-09-05,2024-09-05,4541.0,0.0105122824130807,95.13144720451766,2039.1056955094828,0.2136500690788995,1962.3177508460249,0.1996210271661931,0.2075416666666666,0.2129583333333333,0.2209583333333333,0.1100833333333333,0.2091543823621711,0.1021231796675349,0.0543231248434679,13.747916666666669,14.08125,14.329166666666666,14.95,1.5774,791.3625000000001,70.18333333333334,12.9,2024-09-05,0.1996210271661931,895.9145201415755
2024-09-06,2024-09-06,4525.541666666667,0.0104884601665823,95.35273893366129,2059.071856090972,0.2032837089763132,1989.2352332572648,0.1874478658040364,0.200375,0.2053749999999999,0.2165416666666666,0.1096666666666666,0.2025166273652669,0.0942843957151409,0.0501533835501282,12.952083333333334,13.422916666666666,13.83125,14.6625,0.0,792.0604166666667,65.8,12.375,2024-09-06,0.1874478658040364,897.7833877081314
2024-09-07,2024-09-07,4613.125,0.0103778536467962,96.3729877864148,2079.2083105637307,0.1935424701423622,2002.2355746424728,0.1821541164232337,0.194,0.1983333333333333,0.212125,0.1081249999999999,0.1963949493019191,0.087055067156453,0.0463078342918054,13.052083333333334,13.314583333333331,13.61875,14.375,0.0,789.3583333333332,65.85000000000001,13.075,2024-09-07,0.1821541164232337,899.4732708696869
2024-09-08,2024-09-08,4734.4375,0.0102831986506204,97.25328990527466,2090.6024005277222,0.1876966156187396,2018.1984268446809,0.175262451171875,0.1885833333333333,0.192875,0.2093749999999999,0.108,0.1915793375364491,0.0813681232656749,0.0432827369146745,13.058333333333332,13.3875,13.5875,14.141666666666666,0.0,787.1520833333334,65.97500000000001,12.491666666666667,2024-09-08,0.175262451171875,910.5245611270335
2024-09-09,2024-09-09,4730.375,0.0102914117776173,97.1730275022136,2122.4812746986554,0.1730647370827727,2051.5157168779847,0.1621805826822916,0.1904166666666666,0.188375,0.207,0.1075416666666666,0.1904797591617459,0.0800695882456203,0.0425919977481338,13.066666666666668,13.314583333333331,13.529166666666669,14.058333333333332,0.2528,787.3000000000001,62.40833333333333,13.075,2024-09-09,0.1621805826822916,914.5766784018466
2024-09-10,2024-09-10,4759.708333333333,0.0102356617889984,97.70562019279411,2115.688350239081,0.1761160776952218,2040.4875801291205,0.1664972719938858,0.1886666666666666,0.1844583333333333,0.2035833333333333,0.106,0.1877123892345769,0.0768014930861051,0.0408535761485651,13.272916666666667,13.529166666666669,13.695833333333333,14.041666666666666,0.0,786.225,62.74166666666667,13.1,2024-09-10,0.1664972719938858,901.3567419172788
2024-09-11,2024-09-11,4883.1875,0.0100449321178072,99.57913696540643,2090.3653735349767,0.1878809548099844,2018.8403703891388,0.1750755310058593,0.1855833333333333,0.1810833333333333,0.200625,0.105875,0.1846321286029947,0.07316389308139,0.0389186011523883,13.083333333333334,13.297916666666666,13.577083333333334,14.033333333333331,2.1608,782.63125,63.39166666666667,13.175,2024-09-11,0.1750755310058593,910.0906942708974
2024-09-12,2024-09-12,5245.0,0.0097266606406798,102.819725907121,2104.556313831835,0.1822049009442132,2050.5136833584424,0.1634086446559175,0.1809583333333333,0.1766666666666666,0.1976666666666666,0.104,0.1804465553647795,0.0682209862783227,0.036289284828447,12.570833333333333,12.916666666666666,13.295833333333334,13.825,0.3557,776.3312500000001,44.55833333333334,15.625,2024-09-12,0.1634086446559175,891.1538262166755
2024-09-13,2024-09-13,5182.125,0.0098810928109614,101.215462600573,2157.039383601971,0.1588672082817224,2106.045054421208,0.1433982037483377,0.1746666666666666,0.1713333333333333,0.1935,0.1034583333333333,0.1750070311107261,0.0617972397780048,0.0328722546866554,11.854166666666666,12.364583333333334,12.8625,13.71875,0.0,779.9666666666667,42.31666666666667,13.775,2024-09-13,0.1433982037483377,903.0832015167236
2024-09-14,2024-09-14,5030.458333333333,0.0099876543995282,100.13073727272004,2143.439162791367,0.164193766294791,2092.7167228821704,0.1475962763247282,0.168375,0.1665416666666666,0.1896666666666666,0.1017083333333333,0.1697762956351394,0.0556200600953605,0.0295863826233956,10.277083333333334,10.9875,11.870833333333332,13.34375,0.0,784.2062500000001,52.15833333333333,10.883333333333333,2024-09-14,0.1475962763247282,902.6235841445125
2024-09-15,2024-09-15,5029.666666666667,0.009976031620855,100.2486519021507,2153.980935107828,0.1598725926837353,2088.233069277232,0.1493744545794547,0.1641666666666666,0.1635,0.1866666666666666,0.1000416666666666,0.1662416142007175,0.0514458168281876,0.027365947078127,10.104166666666666,10.5625,11.375,12.8375,0.0,784.125,59.88333333333333,9.866666666666667,2024-09-15,0.1493744545794547,899.1409588574411
2024-09-16,2024-09-16,4997.020833333333,0.0100136740678312,99.86979019824616,2136.8324082795702,0.166989942562059,2052.5895724076577,0.1620139264045877,0.1626666666666666,0.162625,0.18525,0.1,0.1650047382485925,0.0499851417401282,0.0265889595673316,10.922916666666666,11.025,11.370833333333332,12.55625,1.7155,782.4625,75.13333333333334,10.658333333333331,2024-09-16,0.1620139264045877,908.8535002641837
2024-09-17,2024-09-17,4748.041666666667,0.0103275609142026,96.84477751793244,1997.949112773256,0.2374930224575173,1914.519903526448,0.2239495171440972,0.1894583333333333,0.1683333333333333,0.1913333333333333,0.1,0.1803318854168024,0.0680855680611027,0.0362172508324034,11.1625,11.466666666666669,11.829166666666666,12.58125,1.7513,779.9666666666667,95.05,9.366666666666667,2024-09-17,0.2239495171440972,924.6449675927607
2024-09-18,2024-09-18,4684.354166666667,0.0103296215952264,96.81611563149605,2002.4970868432729,0.234308886567869,1953.0421717649783,0.2040229959690824,0.2750416666666667,0.2083333333333333,0.2010833333333333,0.1,0.2348676314881157,0.1324889591677377,0.0704758145279151,9.03125,9.741666666666667,10.858333333333334,12.4625,10.4794,779.7395833333334,59.98333333333333,9.358333333333333,2024-09-18,0.2040229959690824,918.6928747595299
2024-09-19,2024-09-19,4642.854166666667,0.0103795724094489,96.35038290467604,2007.857633095136,0.2309216774287099,1954.5381344082405,0.2031033833821614,0.26,0.2145416666666666,0.1937083333333333,0.1,0.228714021750871,0.1252219212490277,0.0666102062557728,8.429166666666667,8.964583333333334,9.947916666666666,11.875,0.0,782.5895833333334,63.875,9.008333333333333,2024-09-19,0.2031033833821614,911.3513634438501
2024-09-20,2024-09-20,4710.041666666667,0.0102888047608855,97.20444811919056,2026.4541038563127,0.220409776395006,1968.7842803540543,0.1965706565163352,0.2505416666666666,0.215125,0.191125,0.0997083333333333,0.2240889866633914,0.1197600367956391,0.0637048263801367,9.452083333333333,9.647916666666667,10.1375,11.525,1.1310999,781.975,60.975,11.383333333333333,2024-09-20,0.1965706565163352,914.2927076472018
2024-09-21,2024-09-21,4715.886363636364,0.010363235053526,96.56027660204091,2006.318596488981,0.2359627303592185,1944.9368837815705,0.2118406904504654,0.2467555555555555,0.2138222222222222,0.1939111111111111,0.0992444444444444,0.2223929243863233,0.1177570906540682,0.0626393846884706,8.58,9.155555555555557,10.035555555555556,11.426666666666668,0.0,781.2355555555555,70.35555555555555,8.04888888888889,2024-09-21,0.2118406904504654,914.8557244269945
2024-09-22,2024-09-22,4317.166666666667,0.0107368953818879,93.1480945347464,1901.9243086265292,0.3021801541063783,1835.52396692932,0.2702903747558594,0.318,0.2928333333333333,0.244125,0.0997916666666666,0.2906211354259252,0.1983304480689198,0.1054993560304695,9.408333333333331,9.329166666666667,9.758333333333333,11.16875,20.355299,784.2791666666667,86.00833333333333,7.508333333333333,2024-09-22,0.2702903747558594,892.3529692951637
2024-09-23,2024-09-23,4427.0,0.010610966736653,94.25423111556968,1934.094040905862,0.278485396170934,1873.1792432884768,0.2465591430664062,0.3045416666666666,0.2915,0.2360833333333333,0.1025833333333333,0.2826233910490775,0.1888855995763463,0.1004752891588735,9.260416666666666,9.654166666666669,10.141666666666667,11.15625,1.3776,784.7666666666668,77.8,8.208333333333334,2024-09-23,0.2465591430664062,897.1698443944488
2024-09-24,2024-09-24,4493.8125,0.0105400023047086,94.88420344633585,1935.018488898124,0.2768977228466123,1874.707778835167,0.2451311747233072,0.298125,0.2871249999999999,0.2382916666666666,0.104,0.2786337681167876,0.1841740981376335,0.0979690659714579,9.479166666666666,9.758333333333333,10.15,11.08125,0.0,785.2354166666668,70.78333333333333,9.925,2024-09-24,0.2451311747233072,891.9273813878577
2024-09-25,2024-09-25,4511.520833333333,0.0105059955433637,95.19204984337752,1950.365948646291,0.266844132421964,1887.533585501173,0.2380296495225694,0.2925416666666666,0.2821666666666666,0.2401666666666666,0.1050416666666666,0.2747628573882076,0.179602788573708,0.0955374160664344,9.5875,9.775,10.120833333333334,11.0,0.0,786.2104166666667,68.075,11.358333333333334,2024-09-25,0.2380296495225694,893.4036172681306
2024-09-26,2024-09-26,4578.666666666667,0.0104581470063341,95.62511847369674,1986.4827756485815,0.2438101103842628,1922.1605670106828,0.2193778829371675,0.287875,0.277875,0.2420416666666666,0.106,0.2715351482475984,0.175791060869657,0.0935098160581838,10.464583333333334,10.447916666666666,10.50625,11.125,0.0,785.3479166666666,61.958333333333336,12.716666666666669,2024-09-26,0.2193778829371675,904.6955344716156
2024-09-27,2024-09-27,4557.0625,0.0104765436142629,95.4572748158674,1976.655823225895,0.2498763140095124,1915.2151246799904,0.2229672695728058,0.2815416666666666,0.2723333333333333,0.2429583333333333,0.106,0.2669253021612021,0.1703471137004857,0.0906139776924484,10.93125,11.01875,11.035416666666668,11.25625,0.0,786.9375,60.725,12.516666666666666,2024-09-27,0.2229672695728058,892.4705194192915
2024-09-28,2024-09-28,4549.0625,0.0104801713306491,95.4253421048498,1998.3210528646996,0.2364488182364565,1933.3288723301905,0.2134882609049479,0.276375,0.266375,0.2426666666666666,0.10625,0.2625044168624141,0.1651263177006822,0.0878368417493364,11.054166666666667,11.135416666666666,11.195833333333333,11.49375,0.0,788.2166666666667,62.89166666666667,12.591666666666669,2024-09-28,0.2134882609049479,896.6061058909077
2024-09-29,2024-09-29,4645.208333333333,0.0103541849958814,96.59088070220444,2016.264109107564,0.2262523390895805,1952.819070537265,0.2041398718001994,0.2706666666666666,0.2608333333333333,0.2425,0.1075416666666666,0.2580238397430388,0.1598350293001305,0.085022208271396,11.289583333333333,11.310416666666669,11.31875,11.575,0.0,787.5166666666668,58.425,13.491666666666667,2024-09-29,0.2041398718001994,891.4889386550244
2024-09-30,2024-09-30,4647.0,0.0103313750894604,96.7925364572375,2031.385082108454,0.217067116416717,1971.3529433867693,0.194854736328125,0.27,0.26,0.242,0.108,0.2573608430987303,0.1590520706856109,0.0846057234077021,14.2,13.5,12.3,11.6,0.0,784.7,38.0,18.2,2024-09-30,0.194854736328125,896.7702944439708
2023-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,861.8417006204293
2023-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,871.1484992500593
2023-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,867.8527247358471
2023-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,876.1250629248873
2023-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,846.8298465496615
2023-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,857.0117023022715
2023-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,850.0819930454754
2023-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,850.3575675954306
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,845.6639242474625
2024-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,888.0243637123532
2024-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,869.1823321561367
2024-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,882.2131702912874
2024-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,886.4307646666384
2024-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,887.4482203924066
2024-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,899.044498279079
