half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-07-04 16:00:00,2024-07-04 16:00:00,39.332739,-106.978789,2172.2645235816913,0.118316650390625,0.0,0.009622504486493762,103.92304845413264,5148.697109929,271,RF5
2024-07-04 16:30:00,2024-07-04 16:30:00,39.332739,-106.978789,2136.4645025603136,0.128143310546875,0.0,0.009699143118556542,103.10189135025604,5148.697109929,271,RF5
2024-07-04 17:00:00,2024-07-04 17:00:00,39.332739,-106.978789,2135.260409366328,0.128448486328125,0.0,0.009690941652527747,103.18914671611545,5148.697109929,271,RF5
2024-07-04 17:30:00,2024-07-04 17:30:00,39.332739,-106.978789,2103.6109343876155,0.137786865234375,0.0,0.009763571091598842,102.42154132113193,5148.697109929,271,RF5
2024-07-04 18:00:00,2024-07-04 18:00:00,39.332739,-106.978789,2179.0420838092223,0.116607666015625,0.0,0.009600307214746386,104.1633332799983,5148.697109929,271,RF5
2024-07-04 18:30:00,2024-07-04 18:30:00,39.332739,-106.978789,2169.7518434770536,0.118988037109375,0.0,0.009613607115671604,104.01922899156675,5148.697109929,271,RF5
2024-07-04 19:00:00,2024-07-04 19:00:00,39.332739,-106.978789,2176.930702054721,0.117156982421875,0.0,0.009594135146741605,104.23034329880413,5148.697109929,271,RF5
2024-07-04 19:30:00,2024-07-04 19:30:00,39.332739,-106.978789,2154.094403036182,0.123199462890625,0.0,0.009644856443408243,103.6822067666386,5148.697109929,271,RF5
2024-07-04 20:00:00,2024-07-04 20:00:00,39.332739,-106.978789,2094.034941097837,0.140777587890625,0.0,0.009774839492344069,102.30347012687302,5148.697109929,271,RF5
2024-07-04 20:30:00,2024-07-04 20:30:00,39.332739,-106.978789,2174.423686542927,0.117767333984375,0.0,0.009588843776647009,104.28786027731869,5148.697109929,271,RF5
2024-07-04 21:00:00,2024-07-04 21:00:00,39.332739,-106.978789,2167.234665022142,0.119659423828125,0.0,0.009604734379941233,104.11532067856297,5148.697109929,271,RF5
2024-07-04 21:30:00,2024-07-04 21:30:00,39.332739,-106.978789,2135.2586008142844,0.128448486328125,0.0,0.009687303228651606,103.22790320451152,5148.697109929,271,RF5
2024-07-04 22:00:00,2024-07-04 22:00:00,39.332739,-106.978789,2154.54844132649,0.123077392578125,0.0,0.009654722783625247,103.57625199721274,5148.697109929,271,RF5
2024-07-04 22:30:00,2024-07-04 22:30:00,39.332739,-106.978789,2193.6245346346,0.112884521484375,0.0,0.009579141712868703,104.39348638684312,5148.697109929,271,RF5
2024-07-04 23:00:00,2024-07-04 23:00:00,39.332739,-106.978789,2141.27902505883,0.126739501953125,0.0,0.009710110867765787,102.98543586352393,5148.697109929,271,RF5
2024-07-04 23:30:00,2024-07-04 23:30:00,39.332739,-106.978789,2194.2360405401187,0.112701416015625,0.0,0.009599435286256494,104.17279456341556,5148.697109929,271,RF5
2024-07-05 00:00:00,2024-07-05 00:00:00,39.332739,-106.978789,2153.803694510594,0.123260498046875,0.0,0.009692762402502015,103.16976301223144,5148.697109929,271,RF5
2024-07-05 00:30:00,2024-07-05 00:30:00,39.332739,-106.978789,2149.753668683205,0.124420166015625,0.0,0.009705536452442546,103.03397497913006,5148.697109929,271,RF5
2024-07-05 01:00:00,2024-07-05 01:00:00,39.332739,-106.978789,2140.4541185851303,0.126983642578125,0.0,0.009730254543330553,102.77223432817941,5148.697109929,271,RF5
2024-07-05 01:30:00,2024-07-05 01:30:00,39.332739,-106.978789,2096.2031244408918,0.140106201171875,0.0,0.009836118442057921,101.66612021711067,5148.697109929,271,RF5
2024-07-05 02:00:00,2024-07-05 02:00:00,39.332739,-106.978789,2140.3861494507014,0.126983642578125,0.0,0.009741389373170498,102.65476121447071,5148.697109929,271,RF5
2024-07-05 02:30:00,2024-07-05 02:30:00,39.332739,-106.978789,2126.9658650598158,0.130828857421875,0.0,0.009779423325766676,102.25551821294157,5148.697109929,271,RF5
2024-07-05 03:00:00,2024-07-05 03:00:00,39.332739,-106.978789,2146.8744035823856,0.125213623046875,0.0,0.009730315414259361,102.77159140540736,5148.697109929,271,RF5
2024-07-05 03:30:00,2024-07-05 03:30:00,39.332739,-106.978789,2118.383501998661,0.133392333984375,0.0,0.009799213350727037,102.04900783447137,5148.697109929,271,RF5
2024-07-05 04:00:00,2024-07-05 04:00:00,39.332739,-106.978789,2161.5051287503693,0.121185302734375,0.0,0.009704622344933812,103.04368005850722,5148.697109929,271,RF5
2024-07-05 04:30:00,2024-07-05 04:30:00,39.332739,-106.978789,2149.735906819202,0.124420166015625,0.0,0.009727493534655438,102.8014047439222,5148.697109929,271,RF5
2024-07-05 05:00:00,2024-07-05 05:00:00,39.332739,-106.978789,2104.4105893368837,0.137542724609375,0.0,0.009842786674783001,101.59724405711013,5148.697109929,271,RF5
2024-07-05 05:30:00,2024-07-05 05:30:00,39.332739,-106.978789,2105.585388739075,0.137237548828125,0.0,0.009843740386976973,101.58740079360236,5148.697109929,271,RF5
2024-07-05 06:00:00,2024-07-05 06:00:00,39.332739,-106.978789,2155.779854607033,0.122772216796875,0.0,0.009735783621081419,102.71386864377779,5148.697109929,271,RF5
2024-07-05 06:30:00,2024-07-05 06:30:00,39.332739,-106.978789,2125.4340217527897,0.131317138671875,0.0,0.00981241349015773,101.91172650877817,5148.697109929,271,RF5
2024-07-05 07:00:00,2024-07-05 07:00:00,39.332739,-106.978789,2147.9220959094814,0.124908447265625,0.0,0.009764582085806337,102.41093691593686,5148.697109929,271,RF5
