half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-01 21:30:00,2023-07-01 21:30:00,39.37997,-106.96697,11788.0,2559.730687193201,0.06844959367256359,0.0,0.009210430640067841,108.57255638511971,3461.246289366667,F4,Fry 6
2023-07-01 22:00:00,2023-07-01 22:00:00,39.37997,-106.96697,12046.0,2608.379659975375,0.057547484215013225,0.0,0.009111262741782419,109.754270987511,3461.246289366667,F4,Fry 6
2023-07-01 22:30:00,2023-07-01 22:30:00,39.37997,-106.96697,11966.0,2590.5481800175285,0.061448960495972774,0.0,0.009141669176182168,109.38921336219582,3461.246289366667,F4,Fry 6
2023-07-01 23:00:00,2023-07-01 23:00:00,39.37997,-106.96697,12088.0,2624.3580373979858,0.05413988323723466,0.0,0.009095420335463105,109.94544101507802,3461.246289366667,F4,Fry 6
2023-07-01 23:30:00,2023-07-01 23:30:00,39.37997,-106.96697,11776.0,2549.9334450162673,0.07074678274046153,0.0,0.009215122259681071,108.51727973000429,3461.246289366667,F4,Fry 6
2023-07-02 00:00:00,2023-07-02 00:00:00,39.37997,-106.96697,11976.0,2578.6641019551143,0.06410900877818056,0.0,0.009137851716970243,109.43491216243562,3461.246289366667,F4,Fry 6
2023-07-02 00:30:00,2023-07-02 00:30:00,39.37997,-106.96697,11824.0,2540.490020256643,0.0729950146891698,0.0,0.009196398659721371,108.7382177525455,3461.246289366667,F4,Fry 6
2023-07-02 01:00:00,2023-07-02 01:00:00,39.37997,-106.96697,12282.0,2637.5465096813964,0.05138803500714587,0.0,0.009023301179458423,110.82418508610834,3461.246289366667,F4,Fry 6
2023-07-02 01:30:00,2023-07-02 01:30:00,39.37997,-106.96697,12078.0,2599.132030689013,0.05955759628167953,0.0,0.009099184840543569,109.89995450408522,3461.246289366667,F4,Fry 6
2023-07-02 02:00:00,2023-07-02 02:00:00,39.37997,-106.96697,12336.0,2664.409678357365,0.045945938053196765,0.0,0.009003530075820247,111.06754701531857,3461.246289366667,F4,Fry 6
2023-07-02 02:30:00,2023-07-02 02:30:00,39.37997,-106.96697,12338.0,2682.6193648838857,0.04237610423373706,0.0,0.009002800306410673,111.07655018049489,3461.246289366667,F4,Fry 6
2023-07-02 03:00:00,2023-07-02 03:00:00,39.37997,-106.96697,11920.0,2589.4168978448624,0.061700087209879406,0.0,0.009159291318091397,109.17875251164945,3461.246289366667,F4,Fry 6
2023-07-02 03:30:00,2023-07-02 03:30:00,39.37997,-106.96697,11896.0,2578.3226761619444,0.06418615497172142,0.0,0.009168526028537983,109.06878563548784,3461.246289366667,F4,Fry 6
2023-07-02 04:00:00,2023-07-02 04:00:00,39.37997,-106.96697,12022.0,2610.595143946585,0.05707008778204741,0.0,0.009120352796662241,109.64488132147346,3461.246289366667,F4,Fry 6
2023-07-02 04:30:00,2023-07-02 04:30:00,39.37997,-106.96697,12268.0,2668.9574190970684,0.04504557980096971,0.0,0.009028448318226533,110.76100396800311,3461.246289366667,F4,Fry 6
2023-07-02 05:00:00,2023-07-02 05:00:00,39.37997,-106.96697,12112.0,2644.513500965981,0.049955926337872644,0.0,0.009086404552310174,110.05453193758083,3461.246289366667,F4,Fry 6
2023-07-02 05:30:00,2023-07-02 05:30:00,39.37997,-106.96697,11788.0,2572.109997638063,0.06559709107304926,0.0,0.009210430640067841,108.57255638511971,3461.246289366667,F4,Fry 6
2023-07-02 06:00:00,2023-07-02 06:00:00,39.37997,-106.96697,11996.0,2621.636061622065,0.054714612315711494,0.0,0.009130231123769969,109.52625256074454,3461.246289366667,F4,Fry 6
2023-07-02 06:30:00,2023-07-02 06:30:00,39.37997,-106.96697,12018.0,2612.808382505059,0.056594768972201885,0.0,0.009121870452517103,109.62663909835054,3461.246289366667,F4,Fry 6
2023-07-02 07:00:00,2023-07-02 07:00:00,39.37997,-106.96697,12074.0,2622.120300632349,0.054612196672074245,0.0,0.009100691951914656,109.88175462741756,3461.246289366667,F4,Fry 6
2023-07-02 07:30:00,2023-07-02 07:30:00,39.37997,-106.96697,12058.0,2613.9613155581083,0.056347791534779305,0.0,0.009106727894844454,109.80892495603443,3461.246289366667,F4,Fry 6
2023-07-02 08:00:00,2023-07-02 08:00:00,39.37997,-106.96697,12032.0,2597.9848837519376,0.05980892398566373,0.0,0.00911656196861841,109.6904736064167,3461.246289366667,F4,Fry 6
2023-07-02 08:30:00,2023-07-02 08:30:00,39.37997,-106.96697,11950.0,2579.8702287964798,0.06383680712070144,0.0,0.009147787074926965,109.31605554537722,3461.246289366667,F4,Fry 6
