,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS
18657,18657,2024-07-23 17:30:00,11306.0,0.0094047121889402,106.3296760081587,2627.0679460201613,0.0538496583333982,2537.477026166538,0.064483642578125,6.538349278798726e-06,804.6,0.092,0.12,0.114,0.072,0.1048081367697179,0.0054996152220374,0.002852143478816,28.6,22.0,22.0,21.1,804.6,30.4,23.8,2024-07-23,0.064483642578125
18658,18658,2024-07-23 18:00:00,11398.0,0.0093666797904349,106.761416251378,2643.733365346281,0.0507062509628003,2556.732579244717,0.061492919921875,6.301502478696609e-06,804.4,0.094,0.12,0.114,0.072,0.1056864446909064,0.0044723691979322,0.0023194056543494,30.8,22.6,22.0,21.1,804.4,28.0,24.6,2024-07-23,0.061492919921875
18659,18659,2024-07-23 18:30:00,11616.0,0.009278370237815,107.77754868245984,2677.383310261276,0.0445876447194383,2597.2697364843525,0.055511474609375,5.712093275228344e-06,804.1,0.094,0.12,0.114,0.072,0.1056864446909064,0.0044723691979322,0.0023194056543494,32.7,23.6,22.0,21.1,804.1,23.2,26.2,2024-07-23,0.055511474609375
18660,18660,2024-07-23 19:00:00,11250.0,0.0094280904158206,106.06601717798212,2580.627932220996,0.0630338330908464,2513.543681618339,0.068328857421875,4.942428278335619e-06,804.0,0.096,0.122,0.114,0.072,0.1072307417858735,0.0026661996159759,0.0013827119790955,34.2,24.5,22.0,21.1,804.0,19.2,27.0,2024-07-23,0.068328857421875
18661,18661,2024-07-23 19:30:00,11630.0,0.0092727839824886,107.8424777163433,2668.81916988422,0.0461167610736621,2596.492617329981,0.055633544921875,5.158422534756108e-06,803.9,0.098,0.122,0.114,0.072,0.108109049707062,0.0016389535918707,0.000849974154629,35.8,25.5,22.3,21.1,803.9,19.6,27.4,2024-07-23,0.055633544921875
18662,18662,2024-07-23 20:00:00,11656.0,0.0092624362225571,107.96295661012624,2663.2392634387325,0.0471232273811632,2601.417660258369,0.054901123046875,4.400848509755863e-06,803.6,0.098,0.124,0.114,0.072,0.1087750388808405,0.0008600300340195,0.0004460183038416,37.1,26.1,22.3,21.1,803.6,16.0,28.2,2024-07-23,0.054901123046875
18663,18663,2024-07-23 20:30:00,11382.0,0.0093732609820359,106.686456497533,2599.04707111902,0.0593138534571285,2534.542132955794,0.064910888671875,4.713024401446927e-06,803.3,0.098,0.124,0.114,0.07,0.1087022558513861,0.0009451551659075,0.0004901648631908,38.0,27.0,22.3,21.1,803.3,16.4,29.0,2024-07-23,0.064910888671875
18664,18664,2024-07-23 21:00:00,11660.0,0.0092608473322079,107.9814798935447,2669.475700908819,0.0459988715764049,2596.980800149265,0.055572509765625,5.169457402753203e-06,803.2,0.1,0.126,0.114,0.07,0.1102465529463531,0.0008610144160488,0.000446528812063,38.6,28.0,22.6,21.1,803.2,17.6,29.4,2024-07-23,0.055572509765625
18665,18665,2024-07-23 21:30:00,11546.0,0.0093064537506762,107.45231500530828,2641.044857386329,0.0512081491181403,2567.725932127137,0.059844970703125,5.287783474794114e-06,803.0,0.1,0.126,0.114,0.07,0.1102465529463531,0.0008610144160488,0.000446528812063,38.9,28.6,22.9,21.1,803.0,18.4,29.0,2024-07-23,0.059844970703125
18666,18666,2024-07-23 22:00:00,11358.0,0.0093831588316595,106.57391800998968,2591.273457038472,0.060871096161699,2524.017961658123,0.066619873046875,4.9344820662644216e-06,802.9,0.1,0.128,0.116,0.072,0.1113682450251646,0.0021729161995031,0.001126891340251,39.3,29.2,22.9,21.1,802.9,16.8,29.4,2024-07-23,0.066619873046875
18667,18667,2024-07-23 22:30:00,11668.0,0.0092576720030104,108.0185169311262,2664.226483003833,0.0469445688528863,2587.0652688893856,0.056976318359375,5.523290771489497e-06,802.6,0.1,0.128,0.116,0.072,0.1113682450251646,0.0021729161995031,0.001126891340251,38.9,29.8,23.3,21.1,802.6,18.4,29.8,2024-07-23,0.056976318359375
18668,18668,2024-07-23 23:00:00,11680.0,0.00925291512747,108.07404868885035,2673.032035488678,0.0453622111298663,2605.1139239374425,0.054412841796875,4.827976216116366e-06,802.5,0.098,0.128,0.116,0.072,0.110489937103976,0.0011456701753979,0.0005941535157844,38.3,30.2,23.6,21.1,802.5,16.8,29.0,2024-07-23,0.054412841796875
18669,18669,2024-07-23 23:30:00,11746.0,0.0092268827472075,108.3789647487002,2702.5694711165606,0.0401973144221292,2617.8655418206386,0.052642822265625,5.991871080463941e-06,802.4,0.098,0.128,0.116,0.072,0.110489937103976,0.0011456701753979,0.0005941535157844,37.4,30.5,23.9,20.7,802.4,20.4,29.4,2024-07-23,0.052642822265625
18670,18670,2024-07-24 00:00:00,11492.0,0.0093282932706281,107.20074626605916,2630.2171727352725,0.0532497132443545,2561.763606780631,0.060699462890625,4.948382533947876e-06,802.3,0.098,0.128,0.116,0.072,0.110489937103976,0.0011456701753979,0.0005941535157844,36.4,30.5,23.9,20.7,802.3,17.6,28.6,2024-07-24,0.060699462890625
18671,18671,2024-07-24 00:30:00,11294.0,0.0094097071678826,106.27323275406654,2609.448129410237,0.057258736489752,2541.5350948960418,0.063812255859375,4.948382533947876e-06,802.3,0.096,0.128,0.116,0.072,0.1096116291827875,0.0001184241512927,6.141569131793399e-05,35.2,30.5,24.2,20.7,802.3,17.6,28.6,2024-07-24,0.063812255859375
18672,18672,2024-07-24 01:00:00,11486.0,0.0093307293864313,107.17275773255068,2665.528573672247,0.0467093167669051,2588.631395007327,0.056732177734375,5.5010606371948286e-06,802.5,0.094,0.128,0.116,0.072,0.1087333212615989,0.0009088218728123,0.0004713221331486,33.9,30.2,24.5,20.7,802.5,20.0,28.2,2024-07-24,0.056732177734375
18673,18673,2024-07-24 01:30:00,11502.0,0.0093242373144076,107.24737759031686,2678.4968720042,0.0443901947442552,2596.1383926559383,0.055694580078125,5.874713879977413e-06,802.7,0.094,0.128,0.116,0.072,0.1087333212615989,0.0009088218728123,0.0004713221331486,32.7,29.8,24.5,20.7,802.7,24.4,25.8,2024-07-24,0.055694580078125
18674,18674,2024-07-24 02:00:00,11408.0,0.0093625735784142,106.80823938254952,2663.2820661903665,0.0471154760210387,2581.706507412368,0.057769775390625,5.851395158789708e-06,802.8,0.092,0.128,0.118,0.072,0.1082379332159888,0.0014882148032024,0.0007717998395638,31.4,29.5,24.8,20.7,802.8,26.0,24.6,2024-07-24,0.057769775390625
18675,18675,2024-07-24 02:30:00,11430.0,0.0093535588877718,106.91117808723276,2669.4723882292496,0.0459994661357323,2590.577932537545,0.056488037109375,5.63970078022e-06,803.0,0.092,0.128,0.118,0.072,0.1082379332159888,0.0014882148032024,0.0007717998395638,30.2,29.2,24.8,20.7,803.0,30.8,21.0,2024-07-24,0.056488037109375
18676,18676,2024-07-24 03:00:00,11588.0,0.009289573103761,107.64757312638312,2727.5525064186104,0.035993236846315,2644.6773719865,0.049041748046875,5.803069697507071e-06,803.3,0.092,0.128,0.118,0.072,0.1082379332159888,0.0014882148032024,0.0007717998395638,29.2,28.9,25.1,20.7,803.3,34.8,19.4,2024-07-24,0.049041748046875
18677,18677,2024-07-24 03:30:00,11248.0,0.0094289285800589,106.0565886685028,2645.9623302652294,0.050291638655306,2564.227739593165,0.060333251953125,5.902765606943698e-06,803.9,0.09,0.126,0.118,0.07,0.1066208530915673,0.0033795095170467,0.0017526400741669,28.0,28.3,25.1,20.7,803.9,38.0,18.2,2024-07-24,0.060333251953125
18678,18678,2024-07-24 04:00:00,11368.0,0.0093790309185516,106.62082348209472,2682.1926755674262,0.0437371237177911,2597.4366423999504,0.055511474609375,6.04271204982255e-06,804.2,0.09,0.126,0.118,0.07,0.1066208530915673,0.0033795095170467,0.0017526400741669,26.7,28.0,25.1,20.7,804.2,40.8,17.4,2024-07-24,0.055511474609375
18679,18679,2024-07-24 04:30:00,11490.0,0.0093291050972056,107.19141756689292,2713.479544655548,0.0383433835239508,2631.240458177253,0.050811767578125,5.7879394532773e-06,804.5,0.088,0.126,0.118,0.07,0.1057425451703788,0.0044067555411518,0.0022853778986334,25.8,27.3,25.1,20.7,804.5,42.0,16.2,2024-07-24,0.050811767578125
18680,18680,2024-07-24 05:00:00,11222.0,0.0094398450971888,105.93394168065304,2641.357657119469,0.0511496529515651,2563.567267430428,0.060455322265625,5.619367942169221e-06,804.8,0.088,0.124,0.118,0.072,0.1051493390260547,0.005100553967115,0.0026451871900716,25.1,26.7,25.1,20.7,804.8,42.8,15.4,2024-07-24,0.060455322265625
18681,18681,2024-07-24 05:30:00,11330.0,0.0093947460481801,106.44247272588136,2672.6508727826786,0.0454302919782605,2592.133934643824,0.056243896484375,5.752227498937722e-06,805.0,0.088,0.124,0.118,0.072,0.1051493390260547,0.005100553967115,0.0026451871900716,24.2,26.4,25.1,20.7,805.0,46.0,14.6,2024-07-24,0.056243896484375
18682,18682,2024-07-24 06:00:00,11250.0,0.0094280904158206,106.06601717798212,2652.753797761063,0.0490366460771376,2572.8362838025137,0.059051513671875,5.752227498937722e-06,805.2,0.086,0.124,0.118,0.072,0.1042710311048661,0.0061277999912202,0.0031779250145381,23.6,25.8,25.1,21.1,805.2,46.0,14.6,2024-07-24,0.059051513671875
18683,18683,2024-07-24 06:30:00,11332.0,0.0093939169658815,106.45186705737012,2670.249242900655,0.0458601138859921,2595.489460164082,0.055755615234375,5.334024438535483e-06,805.4,0.086,0.124,0.118,0.072,0.1042710311048661,0.0061277999912202,0.0031779250145381,22.9,25.5,24.8,21.1,805.4,44.8,13.8,2024-07-24,0.055755615234375
18684,18684,2024-07-24 07:00:00,11232.0,0.0094356419512049,105.98113039593416,2655.973263379847,0.0484460480414298,2576.4568475756137,0.058502197265625,5.7153148906123775e-06,805.6,0.086,0.122,0.118,0.072,0.1036050419310876,0.0069067235490714,0.0035818808653255,22.3,25.1,24.8,21.1,805.6,49.2,13.4,2024-07-24,0.058502197265625
18685,18685,2024-07-24 07:30:00,11292.0,0.0094105404383884,106.26382263028184,2670.2160548043616,0.0458660639865632,2592.1682379138374,0.056243896484375,5.575756701580124e-06,805.7,0.084,0.122,0.118,0.072,0.1027267340098991,0.0079339695731766,0.0041146186897921,21.7,24.5,24.8,21.1,805.7,49.2,13.0,2024-07-24,0.056243896484375
18686,18686,2024-07-24 08:00:00,11212.0,0.0094440538651081,105.88673193559238,2647.655557882272,0.0499775821452387,2573.302681575461,0.058990478515625,5.350731286495193e-06,805.8,0.084,0.122,0.116,0.072,0.1023438141343206,0.0083818226668918,0.0043468788078434,21.1,24.2,24.8,21.1,805.8,48.4,12.6,2024-07-24,0.058990478515625
18687,18687,2024-07-24 08:30:00,10998.0,0.0095354927948437,104.8713497576912,2600.5997525245416,0.0590050090727747,2529.8869245163883,0.065643310546875,5.176108079281551e-06,806.1,0.084,0.12,0.116,0.072,0.1016778249605421,0.0091607462247429,0.0047508346586308,20.4,23.9,24.5,21.1,806.1,48.0,12.2,2024-07-24,0.065643310546875
18688,18688,2024-07-24 09:00:00,11248.0,0.0094289285800589,106.0565886685028,2653.660685374711,0.0488700012811951,2579.532842104889,0.058074951171875,5.321652881960968e-06,806.2,0.084,0.12,0.116,0.072,0.1016778249605421,0.0091607462247429,0.0047508346586308,20.1,23.3,24.5,21.1,806.2,53.2,11.0,2024-07-24,0.058074951171875
18689,18689,2024-07-24 09:30:00,10938.0,0.0095616103260796,104.58489374665922,2597.212709306867,0.0596796646121463,2521.7668172474323,0.066986083984375,5.540346314707246e-06,806.4,0.082,0.12,0.116,0.072,0.1007995170393535,0.0101879922488481,0.0052835724830973,19.8,22.9,24.2,21.1,806.4,56.8,10.6,2024-07-24,0.066986083984375
18690,18690,2024-07-24 10:00:00,11142.0,0.0094736737133867,105.55567251455508,2648.8189379420664,0.049762250752604,2572.6649826909784,0.059112548828125,5.481702592696635e-06,806.6,0.084,0.12,0.116,0.072,0.1016778249605421,0.0091607462247429,0.0047508346586308,19.2,22.6,24.2,21.1,806.6,54.8,11.0,2024-07-24,0.059112548828125
18691,18691,2024-07-24 10:30:00,11080.0,0.0095001425032063,105.26157893552612,2636.745328884745,0.0520149286190118,2558.349309658593,0.061248779296875,5.674667365932788e-06,806.6,0.082,0.12,0.116,0.072,0.1007995170393535,0.0101879922488481,0.0052835724830973,18.9,22.3,23.9,21.1,806.6,61.2,9.8,2024-07-24,0.061248779296875
18692,18692,2024-07-24 11:00:00,11182.0,0.0094567140261141,105.74497624000868,2640.152590244124,0.0513751582814952,2564.7860273810907,0.060272216796875,5.44169016501272e-06,806.6,0.082,0.118,0.116,0.072,0.100133527865575,0.0109669158066993,0.0056875283338847,18.5,22.0,23.9,21.1,806.6,54.4,11.0,2024-07-24,0.060272216796875
18693,18693,2024-07-24 11:30:00,11424.0,0.0093560148570639,106.8831137270991,2702.3359061975907,0.0402373144970748,2624.236187234152,0.051727294921875,5.511284003136448e-06,806.8,0.082,0.118,0.116,0.072,0.100133527865575,0.0109669158066993,0.0056875283338847,18.5,21.7,23.9,21.1,806.8,52.4,11.8,2024-07-24,0.051727294921875
18694,18694,2024-07-24 12:00:00,11222.0,0.0094398450971888,105.93394168065304,2663.826427067755,0.0470169368440305,2586.635847993978,0.057037353515625,5.526310049176376e-06,807.0,0.082,0.118,0.116,0.072,0.100133527865575,0.0109669158066993,0.0056875283338847,18.2,21.4,23.6,21.1,807.0,59.6,9.8,2024-07-24,0.057037353515625
18695,18695,2024-07-24 12:30:00,11298.0,0.0094080412907043,106.29205050237763,2698.7501615568817,0.0408530574046812,2618.510607423877,0.052520751953125,5.674667365932788e-06,807.1,0.082,0.118,0.116,0.072,0.100133527865575,0.0109669158066993,0.0056875283338847,17.9,21.1,23.6,21.1,807.1,61.2,9.8,2024-07-24,0.052520751953125
18696,18696,2024-07-24 13:00:00,10998.0,0.0095354927948437,104.8713497576912,2633.898462572296,0.0525519431303231,2552.81625700376,0.062103271484375,5.881826869535807e-06,807.3,0.082,0.118,0.116,0.072,0.100133527865575,0.0109669158066993,0.0056875283338847,17.6,21.1,23.3,21.1,807.3,58.8,11.0,2024-07-24,0.062103271484375
18697,18697,2024-07-24 13:30:00,11138.0,0.0094753747051794,105.53672346628922,2676.999424457516,0.044655785926941,2589.2031667377487,0.056671142578125,6.2793706006803085e-06,807.5,0.082,0.118,0.114,0.072,0.0997506079899965,0.0114147689004145,0.005919788451936,17.6,20.7,23.3,21.1,807.5,56.8,12.6,2024-07-24,0.056671142578125
18698,18698,2024-07-24 14:00:00,10946.0,0.0095581155853466,104.62313319720452,2616.341733148164,0.0559142647408387,2525.802522012747,0.066314697265625,6.638096381055124e-06,807.4,0.082,0.116,0.114,0.072,0.0990846188162181,0.0121936924582657,0.0063237443027234,18.2,20.4,22.9,21.1,807.4,54.4,14.2,2024-07-24,0.066314697265625
18699,18699,2024-07-24 14:30:00,11100.0,0.0094915799575249,105.35653752852738,2659.2191373139526,0.0478533950467586,2563.2647475930125,0.060516357421875,6.932304377255489e-06,807.5,0.082,0.116,0.114,0.072,0.0990846188162181,0.0121936924582657,0.0063237443027234,18.9,20.4,22.9,21.1,807.5,52.8,15.4,2024-07-24,0.060516357421875
18700,18700,2024-07-24 15:00:00,10684.0,0.0096746009430344,103.3634364753804,2573.153521259135,0.0645735925024327,2484.147202869698,0.073272705078125,6.635134799805153e-06,807.4,0.084,0.116,0.114,0.072,0.0999629267374066,0.0111664464341605,0.0057910064782569,19.8,20.4,22.6,21.1,807.4,44.8,17.4,2024-07-24,0.073272705078125
18701,18701,2024-07-24 15:30:00,11070.0,0.0095044324752033,105.21406750050107,2674.8770036042497,0.0450332003079177,2567.597388096759,0.059844970703125,7.737426263342763e-06,807.2,0.084,0.116,0.114,0.072,0.0999629267374066,0.0111664464341605,0.0057910064782569,21.1,20.4,22.6,21.1,807.2,46.4,19.4,2024-07-24,0.059844970703125
18702,18702,2024-07-24 16:00:00,11082.0,0.0094992852056813,105.27107864936124,2651.785710790732,0.0492147795318239,2566.5183621108145,0.060028076171875,6.152400851149092e-06,807.0,0.086,0.116,0.114,0.072,0.1008412346585952,0.0101392004100553,0.0052582686537904,22.9,20.7,22.3,21.1,807.0,33.6,21.0,2024-07-24,0.060028076171875
18703,18703,2024-07-24 16:30:00,10932.0,0.009564233898725,104.55620498086184,2607.63969530472,0.0576137489227624,2527.975022128167,0.065948486328125,5.835784422623598e-06,806.8,0.086,0.118,0.114,0.072,0.1015072238323737,0.0093602768522041,0.004854312803003,24.8,21.1,22.3,21.1,806.8,28.4,23.0,2024-07-24,0.065948486328125
18704,18704,2024-07-24 17:00:00,11110.0,0.0094873073577327,105.40398474441088,2645.515188135017,0.0503747036093245,2557.988531608381,0.061309814453125,6.336478798571318e-06,806.6,0.088,0.118,0.114,0.07,0.1023127487241078,0.0084181559599869,0.0043657215378857,26.7,21.7,22.3,21.1,806.6,28.8,24.2,2024-07-24,0.061309814453125
18705,18705,2024-07-24 17:30:00,11164.0,0.0094643346054262,105.65983153497832,2653.3183583666646,0.0489328796095965,2566.5592083220004,0.059967041015625,6.259941019648063e-06,806.4,0.09,0.118,0.114,0.07,0.1031910566452963,0.0073909099358817,0.0038329837134191,28.6,22.3,22.3,21.1,806.4,26.0,25.8,2024-07-24,0.059967041015625
18706,18706,2024-07-24 18:00:00,11278.0,0.0094163795368599,106.19792841670689,2677.029540460663,0.0446504388676075,2584.468879061001,0.057342529296875,6.632257544686424e-06,806.1,0.09,0.118,0.114,0.07,0.1031910566452963,0.0073909099358817,0.0038329837134191,30.8,22.9,22.3,21.1,806.1,25.2,27.4,2024-07-24,0.057342529296875
18707,18707,2024-07-24 18:30:00,10940.0,0.0095607362815304,104.59445491994306,2586.353559123668,0.0618662409823212,2508.497351993289,0.069122314453125,5.747590733471863e-06,805.8,0.092,0.12,0.114,0.07,0.1047353537402634,0.0055847403539253,0.0028962900381652,33.0,23.9,22.3,21.1,805.8,20.0,29.0,2024-07-24,0.069122314453125
18708,18708,2024-07-24 19:00:00,11022.0,0.0095251055447073,104.98571331376476,2605.3122308201973,0.0580720767958527,2523.502022834747,0.066680908203125,6.003576925532063e-06,805.6,0.094,0.12,0.114,0.07,0.105613661661452,0.0045574943298202,0.0023635522136987,34.9,24.8,22.3,21.1,805.6,20.0,29.8,2024-07-24,0.066680908203125
18709,18709,2024-07-24 19:30:00,11252.0,0.009427252475063,106.07544484940895,2656.097614882463,0.0484232916548263,2574.2246033710544,0.058868408203125,5.8898002833762505e-06,805.5,0.096,0.122,0.114,0.07,0.107157958756419,0.0027513247478638,0.0014268585384447,36.4,25.5,22.3,21.1,805.5,19.2,30.2,2024-07-24,0.058868408203125
18710,18710,2024-07-24 20:00:00,11110.0,0.0094873073577327,105.40398474441088,2603.302019110011,0.0584692275177344,2526.3959533111547,0.066253662109375,5.637225636844266e-06,805.2,0.096,0.122,0.114,0.07,0.107157958756419,0.0027513247478638,0.0014268585384447,38.0,26.4,22.3,21.1,805.2,17.6,31.0,2024-07-24,0.066253662109375
18711,18711,2024-07-24 20:30:00,11264.0,0.0094222295180551,106.1319932913728,2626.5742219185445,0.0539439698007985,2557.5664454267308,0.061370849609375,4.996631814475599e-06,805.0,0.098,0.124,0.114,0.07,0.1087022558513861,0.0009451551659075,0.0004901648631908,39.3,27.3,22.6,21.1,805.0,15.6,31.0,2024-07-24,0.061370849609375
18712,18712,2024-07-24 21:00:00,11228.0,0.0094373225357674,105.96225743159684,2618.2848772154507,0.0555377907222175,2535.8734624039744,0.064727783203125,6.018191893048417e-06,804.8,0.098,0.124,0.114,0.07,0.1087022558513861,0.0009451551659075,0.0004901648631908,39.9,28.3,22.6,21.1,804.8,18.0,31.8,2024-07-24,0.064727783203125
18717,18717,2024-07-24 23:30:00,11412.0,0.0093609326050288,106.82696288858914,2673.024234246473,0.0453636041646907,2587.884868173032,0.056854248046875,6.092446177480175e-06,804.2,0.096,0.128,0.116,0.07,0.109538846153333,3.329901940484091e-05,1.7269131968708897e-05,39.3,31.1,23.9,21.1,804.2,21.2,29.0,2024-07-24,0.056854248046875
18718,18718,2024-07-25 00:00:00,11330.0,0.0093947460481801,106.44247272588136,2646.291336082388,0.0502305544135863,2564.927549684757,0.060211181640625,5.87438341221955e-06,804.1,0.096,0.128,0.116,0.07,0.109538846153333,3.329901940484091e-05,1.7269131968708897e-05,37.7,31.4,24.2,21.1,804.1,20.0,29.4,2024-07-25,0.060211181640625
18719,18719,2024-07-25 00:30:00,11316.0,0.0094005557772868,106.3766891757776,2637.810706608393,0.0518145413140627,2554.980004022722,0.061737060546875,6.003576925532063e-06,804.0,0.094,0.128,0.116,0.07,0.1086605382321444,0.0009939470047003,0.0005154686924978,36.4,31.1,24.5,21.1,804.0,20.0,29.8,2024-07-25,0.061737060546875
18720,18720,2024-07-25 01:00:00,11340.0,0.0093906028303168,106.4894360957931,2653.389019454534,0.0489198980764094,2564.2519577139306,0.060333251953125,6.437301621488486e-06,804.2,0.094,0.128,0.116,0.07,0.1086605382321444,0.0009939470047003,0.0005154686924978,35.5,31.1,24.8,21.1,804.2,22.4,29.0,2024-07-25,0.060333251953125
18721,18721,2024-07-25 01:30:00,11418.0,0.0093584727619683,106.85504199615475,2669.4394191185097,0.0460053835821513,2587.720054026685,0.056854248046875,5.848088449211126e-06,804.5,0.092,0.128,0.116,0.07,0.1077822303109559,0.0020211930288055,0.0010482065169643,34.5,30.8,24.8,21.1,804.5,20.8,28.6,2024-07-25,0.056854248046875
18722,18722,2024-07-25 02:00:00,11082.0,0.0094992852056813,105.27107864936124,2588.7495836385897,0.0613806645179119,2500.3283435902345,0.070526123046875,6.548861374401051e-06,805.3,0.092,0.128,0.116,0.07,0.1077822303109559,0.0020211930288055,0.0010482065169643,33.6,30.5,25.1,21.1,805.3,27.2,25.8,2024-07-25,0.070526123046875
18723,18723,2024-07-25 02:30:00,10866.0,0.0095932364664369,104.2401074443038,2552.309690294459,0.068963015353842,2462.6790856723787,0.077056884765625,6.739920037396268e-06,805.9,0.09,0.128,0.118,0.07,0.1072868422653458,0.0026005859591955,0.0013486842233795,32.4,30.2,25.1,21.1,805.9,32.8,23.0,2024-07-25,0.077056884765625
18724,18724,2024-07-25 03:00:00,11098.0,0.0094924351703895,105.34704552098268,2627.189899614669,0.0538263733259258,2531.6457937372043,0.065399169921875,6.988873792708753e-06,806.0,0.09,0.128,0.118,0.07,0.1072868422653458,0.0026005859591955,0.0013486842233795,31.1,29.8,25.5,21.1,806.0,34.8,22.6,2024-07-25,0.065399169921875
18725,18725,2024-07-25 03:30:00,10994.0,0.0095372273092363,104.85227703774488,2627.2606245861084,0.053812871500739,2532.77261673098,0.065216064453125,6.908547224825657e-06,806.3,0.09,0.126,0.118,0.07,0.1066208530915673,0.0033795095170467,0.0017526400741669,29.8,29.5,25.5,21.1,806.3,35.2,22.2,2024-07-25,0.065216064453125
18726,18726,2024-07-25 04:00:00,11226.0,0.0094381631648641,105.95281968876525,2686.5558048281328,0.0429705469615211,2592.06041067034,0.056243896484375,6.7510568018484085e-06,806.6,0.088,0.126,0.118,0.07,0.1057425451703788,0.0044067555411518,0.0022853778986334,28.6,28.9,25.5,21.1,806.6,35.2,21.8,2024-07-25,0.056243896484375
18727,18727,2024-07-25 04:30:00,11092.0,0.009495002196669,105.31856436545269,2653.4265341390146,0.0489130065919707,2561.120085084216,0.060821533203125,6.674340247281947e-06,806.6,0.088,0.126,0.118,0.07,0.1057425451703788,0.0044067555411518,0.0022853778986334,27.6,28.3,25.5,21.1,806.6,34.8,21.8,2024-07-25,0.060821533203125
18728,18728,2024-07-25 05:00:00,11114.0,0.0094855999326567,105.4229576515476,2652.4998381626224,0.0490833517742867,2563.2661564930654,0.060516357421875,6.446757712956778e-06,806.7,0.086,0.124,0.118,0.07,0.1041982480754117,0.0062129251231082,0.0032220715738874,27.0,28.0,25.5,21.1,806.7,34.4,21.4,2024-07-25,0.060516357421875
18729,18729,2024-07-25 05:30:00,11406.0,0.0093633943887939,106.7988763985839,2724.217248506386,0.0365460772219318,2632.589928331333,0.050628662109375,6.4453723202514296e-06,806.8,0.086,0.124,0.118,0.07,0.1041982480754117,0.0062129251231082,0.0032220715738874,26.1,27.6,25.5,21.1,806.8,35.2,21.0,2024-07-25,0.050628662109375
18730,18730,2024-07-25 06:00:00,11056.0,0.0095104482113566,105.14751542475932,2645.4575656344746,0.0503854120134789,2556.149580310493,0.061553955078125,6.470089202967654e-06,806.9,0.086,0.124,0.118,0.07,0.1041982480754117,0.0062129251231082,0.0032220715738874,25.5,27.0,25.5,21.1,806.9,38.8,19.4,2024-07-25,0.061553955078125
18731,18731,2024-07-25 06:30:00,11074.0,0.0095027157891105,105.23307464861035,2642.4869148783414,0.0509386956803973,2550.0936509720173,0.062469482421875,6.709504052854878e-06,807.0,0.084,0.124,0.118,0.07,0.1033199401542231,0.0072401711472134,0.0037548093983539,24.8,26.7,25.5,21.1,807.0,46.4,17.0,2024-07-25,0.062469482421875
18732,18732,2024-07-25 07:00:00,10746.0,0.0096466513362205,103.66291525902598,2558.2514604992048,0.0676971829137847,2472.702738622969,0.075286865234375,6.406898676316131e-06,806.9,0.084,0.122,0.118,0.07,0.1026539509804446,0.0080190947050645,0.0041587652491413,24.2,26.1,25.5,21.1,806.9,50.0,15.0,2024-07-25,0.075286865234375
18733,18733,2024-07-25 07:30:00,11172.0,0.0094609454076074,105.69768209379048,2660.9115663228235,0.0475454846352737,2572.660851423097,0.059112548828125,6.352459933609484e-06,807.0,0.084,0.122,0.118,0.07,0.1026539509804446,0.0080190947050645,0.0041587652491413,23.6,25.8,25.5,21.1,807.0,50.8,14.6,2024-07-25,0.059112548828125
18734,18734,2024-07-25 08:00:00,11074.0,0.0095027157891105,105.23307464861035,2625.9494132797017,0.0540634202365721,2538.469666974755,0.064300537109375,6.381779238962097e-06,806.9,0.084,0.122,0.118,0.07,0.1026539509804446,0.0080190947050645,0.0041587652491413,22.9,25.5,25.1,21.1,806.9,53.6,13.8,2024-07-25,0.064300537109375
18735,18735,2024-07-25 08:30:00,11028.0,0.0095225140317918,105.0142847426006,2614.091972258446,0.0563515132246223,2526.025202721402,0.066314697265625,6.456254279572711e-06,806.8,0.084,0.122,0.116,0.07,0.1022710311048662,0.0084669477987797,0.0043910253671926,22.3,25.1,25.1,21.1,806.8,58.4,12.6,2024-07-25,0.066314697265625
18736,18736,2024-07-25 09:00:00,11224.0,0.0094390040186379,105.94338110519222,2667.632177952052,0.0463301853774988,2575.835818348148,0.058624267578125,6.599537801083977e-06,806.8,0.082,0.12,0.116,0.07,0.1007267340098991,0.0102731173807361,0.0053277190424465,21.7,24.5,25.1,21.1,806.8,61.2,12.2,2024-07-25,0.058624267578125
18737,18737,2024-07-25 09:30:00,10952.0,0.0095554970430614,104.65180361560904,2575.372973390909,0.0641145226411063,2489.956057679496,0.072296142578125,6.352701408195448e-06,806.7,0.082,0.12,0.116,0.07,0.1007267340098991,0.0102731173807361,0.0053277190424465,21.4,24.2,24.8,21.1,806.7,60.4,11.8,2024-07-25,0.072296142578125
18738,18738,2024-07-25 10:00:00,10970.0,0.0095476543101375,104.7377677822093,2582.463080972753,0.0626584853090719,2494.0483886727607,0.071563720703125,6.564865076807271e-06,806.7,0.082,0.12,0.116,0.07,0.1007267340098991,0.0102731173807361,0.0053277190424465,20.7,23.9,24.8,21.1,806.7,64.0,11.4,2024-07-25,0.071563720703125
