,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS
18110,18110,2024-07-12 08:00:00,18416.0,0.0073688946367017,135.70556362949898,1918.108723737488,0.1924075791576547,1873.7429115278933,0.166717529296875,4.384748355485629e-06,701.9,0.039,0.045,0.105,0.11,0.0613372502480298,0.0057164684637874,0.0027724509023278,11.8,13.8,14.3,11.5,701.9,33.6,15.3,2024-07-12,0.166717529296875
18111,18111,2024-07-12 08:30:00,18706.0,0.0073115513591913,136.76987972503304,1948.7230538660936,0.1760213284198737,1903.2490716247164,0.153533935546875,4.424595786240719e-06,701.9,0.039,0.044,0.104,0.11,0.0607947267784498,0.0063368372527519,0.0030733258253045,11.6,13.6,14.1,11.5,701.9,33.7,15.4,2024-07-12,0.153533935546875
18112,18112,2024-07-12 09:00:00,18622.0,0.00732802325461,136.46244904734783,1934.771355179115,0.1833153222936722,1889.649026735385,0.159454345703125,4.421978171933348e-06,701.8,0.039,0.044,0.104,0.11,0.0607947267784498,0.0063368372527519,0.0030733258253045,11.6,13.3,14.1,11.5,701.8,34.3,15.1,2024-07-12,0.159454345703125
18113,18113,2024-07-12 09:30:00,18532.0,0.0073457958451291,136.13228860193308,1928.574963603709,0.1866466831465629,1884.129269455541,0.161956787109375,4.368428554740819e-06,701.8,0.039,0.044,0.104,0.11,0.0607947267784498,0.0063368372527519,0.0030733258253045,11.4,13.2,13.9,11.5,701.8,34.3,14.9,2024-07-12,0.161956787109375
18114,18114,2024-07-12 10:00:00,18166.0,0.00741942663996,134.78130434151467,1892.4316655367563,0.2072984362098271,1849.6957484880468,0.178314208984375,4.278573229782821e-06,702.0,0.039,0.044,0.104,0.11,0.0607947267784498,0.0063368372527519,0.0030733258253045,11.1,13.0,13.8,11.5,702.0,33.8,14.8,2024-07-12,0.178314208984375
18115,18115,2024-07-12 10:30:00,18372.0,0.0073777134225375,135.5433509988594,1914.785044662273,0.1942732312999915,1872.0770407827097,0.167510986328125,4.224660329160358e-06,702.1,0.039,0.044,0.104,0.11,0.0607947267784498,0.0063368372527519,0.0030733258253045,10.9,12.8,13.7,11.5,702.1,34.2,14.4,2024-07-12,0.167510986328125
18116,18116,2024-07-12 11:00:00,18646.0,0.0073233056425837,136.55035701161677,1951.5838904659813,0.1745599560620088,1908.327549827854,0.151336669921875,4.197619770373093e-06,702.3,0.039,0.044,0.104,0.11,0.0607947267784498,0.0063368372527519,0.0030733258253045,10.6,12.6,13.6,11.5,702.3,34.4,14.2,2024-07-12,0.151336669921875
18117,18117,2024-07-12 11:30:00,18688.0,0.0073150716997581,136.7040599250805,1955.43195969514,0.1726121709185822,1914.063570069984,0.148956298828125,4.002381641518531e-06,702.4,0.039,0.044,0.104,0.11,0.0607947267784498,0.0063368372527519,0.0030733258253045,10.4,12.5,13.5,11.5,702.4,32.8,14.2,2024-07-12,0.148956298828125
18118,18118,2024-07-12 12:00:00,18352.0,0.0073817324419686,135.4695537750088,1927.2013273270168,0.1873930739743189,1886.0756773998755,0.161041259765625,4.037940358850321e-06,702.6,0.039,0.044,0.104,0.11,0.0607947267784498,0.0063368372527519,0.0030733258253045,10.3,12.3,13.4,11.5,702.6,33.5,14.0,2024-07-12,0.161041259765625
18119,18119,2024-07-12 12:30:00,18746.0,0.0073037465412545,136.91603266235842,1978.0221222446803,0.161575474077226,1933.1472090922337,0.141204833984375,4.298777177040364e-06,702.8,0.039,0.044,0.104,0.11,0.0607947267784498,0.0063368372527519,0.0030733258253045,10.3,12.1,13.3,11.5,702.8,34.8,14.4,2024-07-12,0.141204833984375
18120,18120,2024-07-12 13:00:00,18140.0,0.0074247418554942,134.68481725866505,1918.63094733895,0.1921160531795099,1873.467573374676,0.166839599609375,4.464228732871232e-06,703.0,0.039,0.044,0.104,0.11,0.0607947267784498,0.0063368372527519,0.0030733258253045,10.5,12.0,13.2,11.5,703.0,35.7,14.6,2024-07-12,0.166839599609375
18121,18121,2024-07-12 13:30:00,18334.0,0.0073853551807955,135.40310188470573,1942.3638666020777,0.1793110805459407,1894.9267069377431,0.157135009765625,4.635883364214747e-06,703.1,0.039,0.044,0.104,0.11,0.0607947267784498,0.0063368372527519,0.0030733258253045,10.6,12.0,13.1,11.5,703.1,36.4,14.9,2024-07-12,0.157135009765625
18122,18122,2024-07-12 14:00:00,18688.0,0.0073150716997581,136.7040599250805,1969.0658617297167,0.1658717225159658,1914.5572054722743,0.148712158203125,5.27233951243574e-06,703.2,0.039,0.044,0.103,0.11,0.0605702037229106,0.0065935765532052,0.0031978427555935,11.0,11.9,13.0,11.5,703.2,37.8,16.4,2024-07-12,0.148712158203125
18123,18123,2024-07-12 14:30:00,17986.0,0.0074564602235873,134.1118935814419,1902.61561258944,0.2012588026064642,1845.4092563386469,0.180511474609375,5.740607206604748e-06,703.4,0.039,0.044,0.104,0.11,0.0607947267784498,0.0063368372527519,0.0030733258253045,11.8,12.0,12.9,11.6,703.4,38.3,17.6,2024-07-12,0.180511474609375
18124,18124,2024-07-12 15:00:00,18320.0,0.0073881765570692,135.35139452550905,1932.846244462852,0.1843441329347855,1882.9000067066347,0.162506103515625,4.912264727411739e-06,703.5,0.04,0.044,0.103,0.11,0.0609486559420884,0.0061608211830569,0.0029879591492979,12.7,12.1,12.8,11.6,703.5,30.7,18.7,2024-07-12,0.162506103515625
18125,18125,2024-07-12 15:30:00,18348.0,0.007382537034313,135.45478950557637,1958.7372279666583,0.1709552951190723,1890.8208817717,0.158905029296875,6.6516618620320375e-06,703.6,0.04,0.044,0.102,0.109,0.060645108575307,0.0065079237931418,0.0031563017109033,14.5,12.4,12.8,11.6,703.6,40.6,19.1,2024-07-12,0.158905029296875
18126,18126,2024-07-12 16:00:00,18476.0,0.0073569198257398,135.92645070036957,1968.2281169486096,0.166278828991313,1904.011696730648,0.153167724609375,6.245723012317841e-06,703.6,0.041,0.044,0.103,0.109,0.0612480838500238,0.0058184291225403,0.0028219011743187,17.4,13.0,12.8,11.6,703.6,36.8,19.7,2024-07-12,0.153167724609375
18130,18130,2024-07-12 18:00:00,18270.0,0.0073982793603079,135.16656391282572,1939.7808010393603,0.1806639166285844,1890.6496708821992,0.159027099609375,4.812291550695332e-06,703.9,0.045,0.045,0.102,0.109,0.0628553700852364,0.003980517453889,0.0019305256867374,29.7,17.7,13.2,11.5,703.9,24.1,22.5,2024-07-12,0.159027099609375
18131,18131,2024-07-12 18:30:00,18148.0,0.0074231051880312,134.7145129523913,1944.9400478337911,0.1779714270446879,1892.4018651231088,0.158233642578125,5.1412404911880485e-06,703.9,0.045,0.045,0.101,0.109,0.0626308470296973,0.0042372567543422,0.0020550426170264,31.3,18.9,13.5,11.5,703.9,25.6,22.6,2024-07-12,0.158233642578125
18132,18132,2024-07-12 19:00:00,18484.0,0.0073553275911522,135.95587519485872,1969.190123681787,0.1658114141103085,1923.0991727390776,0.145233154296875,4.438336517783432e-06,703.6,0.045,0.045,0.101,0.109,0.0626308470296973,0.0042372567543422,0.0020550426170264,30.9,20.0,13.8,11.5,703.6,22.1,22.6,2024-07-12,0.145233154296875
18134,18134,2024-07-12 20:00:00,18540.0,0.0073442108206538,136.1616686149226,1976.1205592732413,0.1624791498014196,1929.6873760364376,0.142547607421875,4.456026267895786e-06,703.4,0.044,0.045,0.101,0.109,0.0622523948105196,0.0046700121244905,0.0022649262233221,29.6,21.1,14.4,11.5,703.4,23.1,21.9,2024-07-12,0.142547607421875
18135,18135,2024-07-12 20:30:00,18630.0,0.0073264497043976,136.49175799292792,1980.2057188565664,0.1605433305490179,1937.5984970552736,0.139434814453125,4.072167826043447e-06,703.3,0.043,0.045,0.101,0.108,0.0617949182800996,0.0051931308042705,0.0025186354609341,28.6,21.3,14.7,11.5,703.3,18.3,24.4,2024-07-12,0.139434814453125
18136,18136,2024-07-12 21:00:00,18690.0,0.0073146802996829,136.71137480107498,1965.939883561232,0.1673954560767598,1927.2562392014804,0.143524169921875,3.7170136999356313e-06,703.3,0.042,0.045,0.101,0.108,0.0614164660609219,0.0056258861744189,0.0027285190672297,27.9,21.4,15.0,11.5,703.3,15.7,25.5,2024-07-12,0.143524169921875
18137,18137,2024-07-12 21:30:00,18420.0,0.0073680944961231,135.72030061858837,1953.2298018031288,0.1737243460581514,1890.7300530801783,0.158966064453125,6.121459550733849e-06,703.2,0.042,0.045,0.101,0.108,0.0614164660609219,0.0056258861744189,0.0027285190672297,27.4,21.5,15.2,11.5,703.2,27.2,24.6,2024-07-12,0.158966064453125
18138,18138,2024-07-12 22:00:00,18362.0,0.0073797221114643,135.50645741070792,1931.9835179299048,0.1848069885869389,1883.3610855131533,0.162261962890625,4.780896356259281e-06,703.1,0.041,0.045,0.102,0.108,0.0612625368972833,0.0058019022441139,0.0028138857432363,26.4,21.5,15.5,11.5,703.1,24.5,22.1,2024-07-12,0.162261962890625
18139,18139,2024-07-12 22:30:00,18656.0,0.0073213426582177,136.586968631711,1953.9910788153263,0.1733391188436353,1909.2080949232773,0.150970458984375,4.343761786494796e-06,702.8,0.041,0.045,0.102,0.108,0.0612625368972833,0.0058019022441139,0.0028138857432363,25.6,21.4,15.7,11.5,702.8,24.0,20.8,2024-07-12,0.150970458984375
18140,18140,2024-07-12 23:00:00,18408.0,0.0073704957001941,135.67608484917304,1938.3051968429115,0.1814410940646706,1895.0593549994344,0.157073974609375,4.225983322974017e-06,702.7,0.04,0.044,0.102,0.107,0.0604870599528224,0.0066886504124053,0.0032439529735361,24.4,21.2,15.8,11.5,702.7,23.9,20.4,2024-07-12,0.157073974609375
18141,18141,2024-07-12 23:30:00,18692.0,0.0073142889624278,136.7186892857008,1955.4352912515224,0.1726104933861993,1921.4071388848813,0.145904541015625,3.2796327077161304e-06,702.5,0.039,0.044,0.102,0.107,0.0601086077336447,0.0071214057825536,0.0034538365798317,23.1,20.9,16.0,11.4,702.5,17.1,21.8,2024-07-12,0.145904541015625
18142,18142,2024-07-13 00:00:00,18890.0,0.0072758547585087,137.44089638822936,1991.4471273229976,0.1553219774212151,1956.568623342528,0.132232666015625,3.30117847212096e-06,702.5,0.039,0.044,0.101,0.107,0.0598840846781055,0.0073781450830068,0.0035783535101207,21.8,20.4,16.1,11.5,702.5,19.0,20.1,2024-07-13,0.132232666015625
18143,18143,2024-07-13 00:30:00,18686.0,0.0073154631626701,136.69674465765453,1978.433595659356,0.1613805253083665,1942.7631973197888,0.137420654296875,3.4001206792753293e-06,702.5,0.038,0.044,0.101,0.107,0.0595056324589278,0.0078109004531551,0.0037882371164163,20.6,20.0,16.1,11.5,702.5,19.8,19.9,2024-07-13,0.137420654296875
18144,18144,2024-07-13 01:00:00,18446.0,0.0073628999279214,135.81605207043827,1957.323803399864,0.1716620079855051,1919.25207800128,0.146820068359375,3.6734723901398384e-06,702.6,0.038,0.044,0.101,0.107,0.0595056324589278,0.0078109004531551,0.0037882371164163,19.6,19.4,16.1,11.4,702.6,21.9,19.5,2024-07-13,0.146820068359375
18145,18145,2024-07-13 01:30:00,18632.0,0.0073260564752046,136.49908424601244,1979.3594072283809,0.1609426628215515,1941.5200259405024,0.137908935546875,3.609178755544466e-06,702.8,0.038,0.043,0.101,0.107,0.059187632044887,0.0081745299416665,0.003964595109104,18.8,19.0,16.2,11.4,702.8,21.9,19.2,2024-07-13,0.137908935546875
18146,18146,2024-07-13 02:00:00,18730.0,0.0073068654680717,136.8575902169843,2000.1414316503565,0.1513866334390256,1962.4034060138497,0.130035400390625,3.56120624566959e-06,702.9,0.037,0.043,0.101,0.107,0.0588091798257092,0.0086072853118148,0.0041744787153997,17.9,18.5,16.1,11.5,702.9,23.2,18.0,2024-07-13,0.130035400390625
18147,18147,2024-07-13 02:30:00,18584.0,0.0073355114885716,136.3231455036158,1985.574514573859,0.1580305780625016,1947.106508134617,0.135772705078125,3.6586107983278975e-06,702.9,0.037,0.043,0.101,0.107,0.0588091798257092,0.0086072853118148,0.0041744787153997,17.1,18.0,16.1,11.5,702.9,25.0,17.2,2024-07-13,0.135772705078125
18148,18148,2024-07-13 03:00:00,18900.0,0.007273929674533,137.4772708486752,2006.6643646182656,0.1484911028630951,1970.1697876975704,0.127227783203125,3.4302906417075747e-06,703.1,0.037,0.043,0.101,0.107,0.0588091798257092,0.0086072853118148,0.0041744787153997,16.4,17.6,16.0,11.5,703.1,23.3,17.3,2024-07-13,0.127227783203125
18149,18149,2024-07-13 03:30:00,18618.0,0.0073288104100185,136.44779221372548,1980.3234061530104,0.1604878700104453,1944.066308211552,0.136932373046875,3.453728593621536e-06,703.2,0.036,0.043,0.102,0.107,0.0586552506620706,0.0087833013815098,0.0042598453914063,15.7,17.1,15.9,11.5,703.2,23.6,17.2,2024-07-13,0.136932373046875
18150,18150,2024-07-13 04:00:00,18598.0,0.0073327499955366,136.37448441699055,1978.4625719288504,0.1613668048207436,1943.4375203388524,0.137176513671875,3.337447485156896e-06,703.3,0.036,0.042,0.101,0.107,0.0581127271924906,0.0094036701704744,0.004560720314383,15.2,16.7,15.8,11.6,703.3,22.4,17.5,2024-07-13,0.137176513671875
18151,18151,2024-07-13 04:30:00,18922.0,0.0072696998628244,137.55726080436466,2016.2019211347863,0.1443425768233678,1980.2679634188828,0.123687744140625,3.3603717966368187e-06,703.5,0.036,0.042,0.101,0.107,0.0581127271924906,0.0094036701704744,0.004560720314383,14.7,16.3,15.7,11.6,703.5,23.1,17.1,2024-07-13,0.123687744140625
18152,18152,2024-07-13 05:00:00,18404.0,0.0073712966233912,135.66134305689295,1950.0706788488324,0.175331511601962,1914.3952423425,0.148773193359375,3.450991817083484e-06,703.7,0.036,0.042,0.101,0.107,0.0581127271924906,0.0094036701704744,0.004560720314383,14.3,16.0,15.6,11.6,703.7,25.5,15.9,2024-07-13,0.148773193359375
18153,18153,2024-07-13 05:30:00,18500.0,0.007352146220938,136.01470508735443,1960.742595820083,0.1699572262466674,1922.9359474700805,0.145294189453125,3.640907116608602e-06,703.6,0.036,0.042,0.1,0.107,0.0578882041369515,0.0096604094709276,0.004685237244672,13.9,15.6,15.4,11.6,703.6,27.9,15.3,2024-07-13,0.145294189453125
18154,18154,2024-07-13 06:00:00,18428.0,0.0073664949965935,135.74976979722655,1957.8691160260976,0.1713890314895725,1920.9144044896448,0.146087646484375,3.562608038832074e-06,703.6,0.036,0.042,0.1,0.107,0.0578882041369515,0.0096604094709276,0.004685237244672,13.6,15.3,15.3,11.6,703.6,27.3,15.3,2024-07-13,0.146087646484375
18155,18155,2024-07-13 06:30:00,18322.0,0.0073877733053397,135.35878250043476,1945.50253936108,0.1776801849980112,1908.4307103430367,0.151275634765625,3.5972768016428327e-06,703.5,0.036,0.042,0.1,0.107,0.0578882041369515,0.0096604094709276,0.004685237244672,13.4,15.1,15.2,11.6,703.5,29.3,14.3,2024-07-13,0.151275634765625
18156,18156,2024-07-13 07:00:00,18524.0,0.0073473818962855,136.10290224679267,1964.864500044957,0.167922592449401,1928.0220579125664,0.143218994140625,3.5386910854889445e-06,703.4,0.035,0.042,0.1,0.107,0.0575097519177738,0.010093164841076,0.0048951208509676,12.9,14.8,15.0,11.7,703.4,29.0,14.2,2024-07-13,0.143218994140625
18157,18157,2024-07-13 07:30:00,18600.0,0.0073323557510676,136.38181696985856,1969.916819249348,0.1654591240845981,1934.4783706509984,0.140655517578125,3.3924781821946634e-06,703.3,0.035,0.042,0.1,0.107,0.0575097519177738,0.010093164841076,0.0048951208509676,12.5,14.6,14.9,11.7,703.3,26.8,14.8,2024-07-13,0.140655517578125
18158,18158,2024-07-13 08:00:00,18378.0,0.0073765089962096,135.56548233234005,1947.4684125432104,0.1766658404621238,1912.826030032236,0.149444580078125,3.353810498094663e-06,703.4,0.035,0.041,0.1,0.107,0.0571917515037329,0.0104567943295873,0.0050714788436553,12.2,14.3,14.8,11.8,703.4,25.7,15.3,2024-07-13,0.149444580078125
18159,18159,2024-07-13 08:30:00,18624.0,0.0073276297720068,136.46977687385584,1973.0520542926608,0.1639469888460736,1938.430296186765,0.139129638671875,3.3075404872124965e-06,703.4,0.035,0.041,0.1,0.107,0.0571917515037329,0.0104567943295873,0.0050714788436553,11.9,14.0,14.7,11.7,703.4,25.5,15.2,2024-07-13,0.139129638671875
18160,18160,2024-07-13 09:00:00,18396.0,0.0073728992533968,135.6318546654878,1940.29021462186,0.1803963539835559,1904.193921001914,0.153106689453125,3.5104086536477204e-06,703.3,0.035,0.041,0.1,0.107,0.0571917515037329,0.0104567943295873,0.0050714788436553,11.6,13.8,14.6,11.7,703.3,26.9,15.3,2024-07-13,0.153106689453125
18161,18161,2024-07-13 09:30:00,18324.0,0.0073873701196322,135.36617007214173,1931.6385119750096,0.1849923987205592,1896.358914550723,0.156463623046875,3.445159422167281e-06,703.4,0.035,0.041,0.1,0.107,0.0571917515037329,0.0104567943295873,0.0050714788436553,11.4,13.6,14.4,11.8,703.4,26.4,15.3,2024-07-13,0.156463623046875
18162,18162,2024-07-13 10:00:00,18636.0,0.0073252702067317,136.51373557265217,1962.61747697614,0.1690289636289637,1928.647933397036,0.142974853515625,3.261692354224889e-06,703.4,0.035,0.041,0.1,0.107,0.0571917515037329,0.0104567943295873,0.0050714788436553,11.2,13.4,14.3,11.8,703.4,25.3,15.1,2024-07-13,0.142974853515625
18163,18163,2024-07-13 10:30:00,18470.0,0.0073581146804957,135.90437814875574,1947.4729861186167,0.1766634869795569,1912.90517373606,0.149444580078125,3.3464527282385263e-06,703.5,0.035,0.041,0.1,0.107,0.0571917515037329,0.0104567943295873,0.0050714788436553,11.0,13.2,14.2,11.8,703.5,25.8,15.2,2024-07-13,0.149444580078125
18164,18164,2024-07-13 11:00:00,18394.0,0.007373300074254,135.6244815658294,1941.1599666829527,0.179940399734781,1906.465806434854,0.152130126953125,3.370028703742285e-06,703.6,0.035,0.041,0.1,0.107,0.0571917515037329,0.0104567943295873,0.0050714788436553,10.8,13.0,14.1,11.8,703.6,26.3,15.0,2024-07-13,0.152130126953125
18165,18165,2024-07-13 11:30:00,18652.0,0.0073221276625258,136.57232516143233,1970.1344536237723,0.1653537510119073,1934.6594848326467,0.140594482421875,3.3956562984475498e-06,703.7,0.035,0.041,0.1,0.107,0.0571917515037329,0.0104567943295873,0.0050714788436553,10.6,12.8,14.0,11.8,703.7,26.5,15.0,2024-07-13,0.140594482421875
18166,18166,2024-07-13 12:00:00,18258.0,0.0074007102062287,135.12216694532395,1920.1880363598184,0.1912493984804602,1885.7917732512465,0.161163330078125,3.377720935995735e-06,703.9,0.035,0.041,0.1,0.108,0.0572707758149752,0.0103664310199556,0.0050276532123389,10.4,12.6,13.8,11.8,703.9,26.2,15.1,2024-07-13,0.161163330078125
18167,18167,2024-07-13 12:30:00,18278.0,0.0073966601264604,135.19615379144483,1931.559182690804,0.1850350565381537,1896.1346163583607,0.156585693359375,3.4597252852107107e-06,704.1,0.035,0.041,0.099,0.107,0.0569672284481938,0.0107135336300405,0.0051959957739443,10.3,12.5,13.7,11.8,704.1,27.0,15.0,2024-07-13,0.156585693359375
18168,18168,2024-07-13 13:00:00,18532.0,0.0073457958451291,136.13228860193308,1964.8863842353044,0.1679118500246442,1926.822287105828,0.143707275390625,3.6583066964711103e-06,704.4,0.035,0.041,0.099,0.107,0.0569672284481938,0.0107135336300405,0.0051959957739443,10.3,12.3,13.6,11.8,704.4,28.9,14.8,2024-07-13,0.143707275390625
18169,18169,2024-07-13 13:30:00,18626.0,0.0073272363527817,136.47710430691296,1973.3782605031656,0.1637903794483154,1938.051261719684,0.139251708984375,3.3755747027821573e-06,704.5,0.035,0.041,0.098,0.107,0.0567427053926546,0.0109702729304938,0.0053205127042333,10.4,12.2,13.5,11.8,704.5,25.4,15.6,2024-07-13,0.139251708984375
18170,18170,2024-07-13 14:00:00,18098.0,0.0074333521562566,134.52880732393342,1923.341511017491,0.1895059405347723,1884.141150809962,0.161895751953125,3.852856757168392e-06,704.7,0.035,0.041,0.098,0.107,0.0567427053926546,0.0109702729304938,0.0053205127042333,10.7,12.1,13.4,11.8,704.7,25.1,18.0,2024-07-13,0.161895751953125
18171,18171,2024-07-13 14:30:00,18000.0,0.0074535599249992,134.16407864998737,1911.7298480783188,0.1960039496621111,1875.3470430610355,0.165985107421875,3.592698487254309e-06,704.8,0.035,0.041,0.098,0.107,0.0567427053926546,0.0109702729304938,0.0053205127042333,11.5,12.1,13.3,11.8,704.8,21.8,19.2,2024-07-13,0.165985107421875
18172,18172,2024-07-13 15:00:00,18148.0,0.0074231051880312,134.7145129523913,1944.371393000916,0.1782663188432188,1889.985687019218,0.159271240234375,5.3288377276189455e-06,705.0,0.035,0.041,0.098,0.107,0.0567427053926546,0.0109702729304938,0.0053205127042333,12.6,12.2,13.2,11.8,705.0,28.6,21.3,2024-07-13,0.159271240234375
18173,18173,2024-07-13 15:30:00,18540.0,0.0073442108206538,136.1616686149226,1989.454984666571,0.1562361827185258,1932.2609021122328,0.141571044921875,5.481400962853328e-06,705.1,0.036,0.041,0.098,0.107,0.0571211576118324,0.0105375175603455,0.0051106290979377,14.5,12.5,13.2,11.9,705.1,31.0,20.4,2024-07-13,0.141571044921875
18174,18174,2024-07-13 16:00:00,18056.0,0.0074419924821625,134.3726162579266,1943.4070620566888,0.1787674564553229,1881.8178451207373,0.162994384765625,6.060847267054612e-06,705.1,0.037,0.041,0.098,0.107,0.0574996098310101,0.0101047621901972,0.0049007454916421,17.5,13.0,13.1,11.8,705.1,33.1,21.0,2024-07-13,0.162994384765625
