date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-04-04,2024-04-04,5234.458333333333,0.0097751411103172,102.31189314649804,2030.2860244372005,0.2157882756195472,2001.1632998583464,0.1580467224121093,2.695905441446165e-06,778.28125,0.2436874999999999,0.2872708333333333,0.3240416666666667,0.2773258025460995,0.2151924007587819,0.1098765691850173,7.71304347826087,6.9125000000000005,6.15,0.0,778.28125,40.15625,7.258333333333333,2024-04-04,0.1580467224121093,876.1512944806774
2024-04-05,2024-04-05,5569.270833333333,0.0094775261984236,105.5303935130654,2048.637039156133,0.2063063581700565,2020.324130100257,0.1511726379394531,2.5984662006854826e-06,771.6,0.2377083333333333,0.2826249999999999,0.3190833333333333,0.2720436128242645,0.2090490354868889,0.1067397860228525,9.760416666666666,8.010416666666666,6.933333333333334,0.0,771.6,29.366666666666664,10.48125,2024-04-05,0.1511726379394531,879.4830020978455
2024-04-06,2024-04-06,5643.833333333333,0.0094143461168237,106.23589213931348,2028.970909177774,0.2170225453109317,1989.1560511947755,0.1628735860188802,3.707543105801358e-06,768.275,0.236125,0.2784375,0.3150833333333333,0.2690012980902235,0.2055107205706305,0.1049331334536921,5.8187500000000005,7.1375,7.1125,6.8767,768.275,75.66875,0.59375,2024-04-06,0.1628735860188802,895.06439510434
2024-04-08,2024-04-08,5363.916666666667,0.0096555582807496,103.57260117713504,2044.9725011918365,0.2084048006518577,2019.2649518348776,0.1516698201497396,2.358775941371717e-06,775.8854166666666,0.2333125,0.2801041666666666,0.3161666666666666,0.2686379815127604,0.2050881711049301,0.1047173810133716,4.228260869565218,4.8812500000000005,5.05625,0.0,775.8854166666666,54.04583333333333,-0.3583333333333332,2024-04-08,0.1516698201497396,886.6707170958272
2024-04-09,2024-04-09,5301.729166666667,0.0097126909264126,102.96808725118112,2049.2497607281152,0.2061228662518211,2025.4444060812596,0.1494356791178385,2.1779316203664462e-06,778.7041666666668,0.2187708333333333,0.2758958333333333,0.3126458333333333,0.2602162958779652,0.1952934659193641,0.0997162350706064,5.117777777777778,5.09375,4.983333333333333,0.0,778.7041666666668,46.71458333333334,1.2645833333333334,2024-04-09,0.1494356791178385,875.1667957644598
2024-04-10,2024-04-10,5255.145833333333,0.0097555075856259,102.5152031068546,2065.319019577128,0.1984968831850316,2036.4453612514424,0.1458651224772135,2.6281502913716563e-06,780.7729166666667,0.2141875,0.2728958333333333,0.3100624999999999,0.2566426318266709,0.1911371737787427,0.0975940452565988,6.891666666666667,6.333333333333333,5.854166666666667,0.0,780.7729166666667,44.95625,3.977083333333333,2024-04-10,0.1458651224772135,864.9194297360309
2024-04-11,2024-04-11,5243.375,0.0097658298047536,102.40250312832812,2076.982847523955,0.1923933252809288,2049.692663201561,0.1410535176595052,2.465622370066475e-06,781.8791666666666,0.2067916666666666,0.269,0.3068125,0.2514151106003272,0.1850573898158057,0.0944897265126371,7.070833333333333,6.091666666666666,5.760416666666667,0.0,781.8791666666666,41.04166666666666,4.870833333333334,2024-04-11,0.1410535176595052,862.5904204711001
2024-04-12,2024-04-12,5319.958333333333,0.0096954523900553,103.14702214225254,2089.6568513906304,0.1866329311199262,2063.687851856573,0.1366170247395833,2.3311769618772644e-06,781.2937499999999,0.1985625,0.2660625,0.3049375,0.2464841095298263,0.1793224688214008,0.0915614937256499,8.416666666666666,7.35625,6.672916666666667,0.0,781.2937499999999,31.59583333333333,7.927083333333333,2024-04-12,0.1366170247395833,858.6311165078242
2024-04-13,2024-04-13,5360.833333333333,0.0096587248130462,103.54144632268974,2103.31422277279,0.1807997483145598,2066.6247758519607,0.1358477274576822,3.288834564083815e-06,780.3854166666666,0.1908541666666666,0.2631041666666667,0.3032916666666667,0.2418192244387795,0.1738970497102234,0.0887912916356829,11.133333333333333,8.981250000000001,7.802083333333333,0.0,780.3854166666666,32.99583333333333,12.197916666666666,2024-04-13,0.1358477274576822,858.9494933480654
2024-04-14,2024-04-14,5387.8125,0.009635082455736,103.79957361756838,2111.5734066981336,0.1774489608120072,2083.295718806556,0.1308517456054687,2.514038491444543e-06,779.7375000000001,0.1770833333333333,0.2597916666666667,0.3018333333333333,0.2345100367234284,0.1653962172258052,0.0844507930617978,10.928260869565218,9.777083333333334,8.74375,0.0,779.7375000000001,30.820833333333336,10.26875,2024-04-14,0.1308517456054687,859.1023580565601
2024-04-15,2024-04-15,5730.479166666667,0.0093419641689888,107.05185949322868,2132.029797141585,0.1684186025910367,2104.5332038401225,0.1243057250976562,2.42101201316828e-06,772.4958333333334,0.1618333333333333,0.2552291666666667,0.299875,0.226027169723294,0.1555303560434075,0.0794133150888064,9.254166666666666,9.49375,8.985416666666667,0.0,772.4958333333334,34.02708333333333,6.877083333333334,2024-04-15,0.1243057250976562,863.3937354888704
2024-04-16,2024-04-16,5390.791666666667,0.0096337057170183,103.82362332114486,2100.277534155677,0.1820421241737503,2046.4320766758824,0.142309824625651,4.876146746641913e-06,776.0833333333334,0.1613125,0.2495416666666666,0.2963541666666666,0.223026368453495,0.1520403226899044,0.0776313149351204,7.252083333333334,7.064583333333334,7.14375,6.6520996,776.0833333333334,83.50416666666666,3.1437500000000003,2024-04-16,0.142309824625651,866.9682158764905
2024-04-17,2024-04-17,5360.729166666667,0.0096589812165666,103.5398533603563,2114.239033387107,0.1759586982059144,2072.124274425169,0.1340777079264322,3.766847411057379e-06,778.2645833333332,0.1690208333333333,0.2484166666666666,0.2948958333333333,0.2255618759579717,0.1549892036597108,0.0791370043681804,8.884782608695652,7.960416666666667,7.435416666666666,0.9436,778.2645833333332,49.78333333333333,8.258333333333333,2024-04-17,0.1340777079264322,856.9643809122534
2024-04-18,2024-04-18,5377.3125,0.0096435486617559,103.7017590343464,2117.191026425062,0.174618970166733,2074.852932670557,0.1331367492675781,3.779846935393277e-06,778.0416666666666,0.1586041666666666,0.2467291666666666,0.2942499999999999,0.220421600839846,0.1490108898709931,0.0760844959789455,10.816666666666668,9.660416666666666,8.797916666666667,0.0,778.0416666666666,44.07291666666666,9.677083333333334,2024-04-18,0.1331367492675781,851.5222623941332
2024-04-19,2024-04-19,5400.958333333333,0.0096232666524062,103.92645013114172,2139.07848571605,0.1657856945100909,2087.3787868330824,0.1295102437337239,4.592688901301552e-06,778.2895833333333,0.1479583333333333,0.2425208333333333,0.2926875,0.2141007696115577,0.1416595494038293,0.0723309244467037,10.35625,9.710416666666667,9.020833333333334,0.0761,778.2895833333333,53.6625,9.425,2024-04-19,0.1295102437337239,855.9108388150962
2024-04-20,2024-04-20,5305.770833333333,0.0097083842857951,103.00947592203676,2132.5903972796928,0.1684201353975465,2073.6015845052834,0.1336441040039062,5.269289989290438e-06,779.9895833333334,0.1440416666666666,0.2374583333333333,0.2904791666666667,0.2101825345640377,0.1371025095423973,0.0700041140953717,8.636170212765958,8.491666666666667,8.2875,0.7012,779.9895833333334,69.12708333333333,7.320833333333333,2024-04-20,0.1336441040039062,861.3789208751685
2024-04-21,2024-04-21,5301.5,0.0097128534804233,102.96602494431046,2152.0020177686765,0.1607610981426422,2114.731204114321,0.1216303507486979,3.2671249509807965e-06,783.2041666666668,0.1446458333333333,0.2335625,0.2885833333333333,0.2086528150339597,0.1353233939990894,0.0690957032435334,9.180851063829786,8.3125,7.958333333333333,0.0539,783.2041666666668,45.63958333333333,7.743749999999999,2024-04-21,0.1216303507486979,857.4252878246897
2024-04-22,2024-04-22,5460.708333333333,0.0095702375419414,104.50059119066836,2153.762685943854,0.1600596370814232,2119.0512018566637,0.1203702290852864,3.034201949435306e-06,779.35,0.1355833333333333,0.2308958333333333,0.2879166666666666,0.2037420628704938,0.1296120231683141,0.066179495096702,11.597916666666668,10.166666666666666,9.252083333333331,0.0,779.35,33.141666666666666,10.639583333333333,2024-04-22,0.1203702290852864,847.3386292436315
2024-04-23,2024-04-23,5494.354166666667,0.0095407439263777,104.82256977696328,2146.882129417409,0.1627268671324357,2098.867845991552,0.1261494954427083,4.241057379171674e-06,778.2604166666666,0.1257708333333333,0.2263125,0.2866249999999999,0.1977067140012263,0.1225927083387181,0.0625954548202516,12.297872340425531,10.947916666666666,9.941666666666666,0.0,778.2604166666666,40.49583333333333,12.8875,2024-04-23,0.1261494954427083,849.339628493908
2024-04-24,2024-04-24,5555.875,0.0094874405513932,105.40902286598931,2185.8423548768483,0.1479407074744874,2145.323918725721,0.1131807963053385,3.4988297505314314e-06,778.7687500000001,0.1185208333333333,0.2210833333333333,0.2851249999999999,0.1924841111152306,0.1165186445719271,0.0594940567906152,13.695833333333333,11.552083333333334,10.425,0.0,778.7687500000001,33.239583333333336,13.6,2024-04-24,0.1131807963053385,856.0515603359471
2024-04-25,2024-04-25,5766.916666666667,0.0093133912727813,107.38787083815484,2197.2695487207056,0.1440559292148167,2160.077199063493,0.109466552734375,3.1879557128282124e-06,774.8291666666668,0.1104375,0.2159583333333333,0.283875,0.1870026980857479,0.1101435758561962,0.0562389665721254,14.210416666666667,12.76875,11.552083333333334,0.0,774.8291666666668,31.775,12.216666666666669,2024-04-25,0.109466552734375,850.7391127801928
2024-04-26,2024-04-26,5915.8125,0.0091941356848119,108.77051030192132,2207.119929383533,0.1404491680969936,2150.9344535719524,0.1116879781087239,4.837839086650524e-06,771.0604166666667,0.1035625,0.2077291666666666,0.2807916666666666,0.1805354266906345,0.1026219205229144,0.0523984328000263,10.658333333333331,10.833333333333334,10.633333333333333,0.6378,771.0604166666667,66.98125,6.279166666666666,2024-04-26,0.1116879781087239,848.826378428711
2024-04-27,2024-04-27,5835.020833333333,0.009259378601119,108.01819225474752,2182.8234211998924,0.1496333523415696,2121.963837744888,0.1199633280436198,5.317054440381131e-06,770.0645833333333,0.1099375,0.2017708333333333,0.2778125,0.1804838471788489,0.102561931806467,0.0523678027483618,7.366666666666667,8.535416666666666,9.039583333333333,5.231,770.0645833333333,95.18958333333336,2.0729166666666665,2024-04-27,0.1199633280436198,906.7677978329988
2024-04-28,2024-04-28,5399.958333333333,0.0096237323719182,103.9183535885644,2099.543548731788,0.1822609314660925,2039.410661596672,0.1445210774739583,5.46077117653006e-06,775.2708333333334,0.2212291666666666,0.2078124999999999,0.2753541666666667,0.2290945585207351,0.1590978329433184,0.081234857675937,7.893478260869566,7.877083333333334,7.979166666666667,10.2227,775.2708333333334,88.17083333333333,3.91875,2024-04-28,0.1445210774739583,915.7803950844582
2024-04-29,2024-04-29,5215.145833333333,0.0097929926905936,102.1237885202094,2074.1124734345626,0.194003829931573,2018.421099848714,0.1518821716308593,5.11240259090168e-06,778.525,0.2372291666666666,0.2412291666666667,0.2740208333333333,0.2471130979672359,0.180054003644323,0.0919350131264218,7.666666666666667,8.016666666666667,8.179166666666667,4.1906,778.525,80.35000000000001,4.804166666666666,2024-04-29,0.1518821716308593,902.8243347789811
2024-04-30,2024-04-30,5448.270833333333,0.0095808106581911,104.38276249027628,2103.300135806004,0.1807646398533586,2059.030735203896,0.1382217407226562,3.983229969061692e-06,775.6750000000001,0.2144374999999999,0.2502916666666666,0.2729375,0.2403534389270276,0.1721922915922563,0.0879208474534904,11.683333333333332,9.554166666666667,8.720833333333333,0.0,775.6750000000001,42.40416666666667,10.991666666666667,2024-04-30,0.1382217407226562,888.1101138598483
2024-05-01,2024-05-01,5589.5625,0.0094596919099681,105.724829488667,2136.939711288488,0.1668153219125933,2093.4471452705866,0.1279525756835937,3.861852012322375e-06,774.3312500000001,0.1890833333333333,0.2436666666666666,0.2731458333333333,0.2273826491298529,0.1571068244308639,0.0802182549344123,10.020833333333334,10.547916666666667,10.145833333333334,0.0,774.3312500000001,49.975,7.825,2024-05-01,0.1279525756835937,893.6089343156833
2024-05-02,2024-05-02,5495.4375,0.0095397904218505,104.83296520777048,2103.574833689556,0.180642239093624,2064.38772683419,0.1366907755533854,3.5286476005394565e-06,776.7291666666666,0.2064791666666666,0.2367708333333333,0.2710833333333333,0.2318817278814133,0.1623394051622213,0.0828899943486198,8.289130434782608,7.795833333333333,8.041666666666666,1.8454,776.7291666666666,60.00208333333333,4.395833333333333,2024-05-02,0.1366907755533854,885.3916700867663
2024-05-03,2024-05-03,5663.229166666667,0.0093971018287834,106.42249126683282,2134.52534754726,0.1675322751294637,2105.436489679088,0.1241264343261718,2.559772028539998e-06,775.3354166666667,0.1850833333333333,0.2348333333333333,0.2711875,0.2221828191029,0.1510592462692391,0.0771303803722319,10.46595744680851,9.877083333333331,9.270833333333334,0.0,775.3354166666667,31.066666666666663,9.3625,2024-05-03,0.1241264343261718,875.4841536624498
2024-05-04,2024-05-04,5539.270833333333,0.0095018452485293,105.25066308026992,2143.2127449515906,0.1640827213410101,2103.1636325399654,0.1247634887695312,3.525114481808247e-06,778.0833333333334,0.1638958333333333,0.2282291666666666,0.2697291666666667,0.2105971395537872,0.1375847091659837,0.0702503237204103,9.752173913043478,9.297916666666667,9.060416666666669,0.0,778.0833333333334,53.25208333333333,6.525,2024-05-04,0.1247634887695312,865.9123988871958
2024-05-05,2024-05-05,5761.916666666667,0.0093178238404444,107.3397637015754,2151.505963114597,0.1609295791204987,2106.79138440971,0.123809814453125,3.930388056648711e-06,772.2208333333333,0.1481875,0.2231875,0.2690625,0.2020530653577382,0.1276476619449215,0.0651764983779265,12.546808510638298,11.14375,10.15,0.0,772.2208333333333,39.19583333333333,12.285416666666668,2024-05-05,0.123809814453125,876.2597211845764
2024-05-06,2024-05-06,5706.895833333333,0.0093649292840072,106.81722430242284,2093.8978623590424,0.1866624441115191,2049.968580894524,0.1421941121419271,3.962349478841346e-06,769.5437499999999,0.2188958333333333,0.2582291666666667,0.2681875,0.2438874480971694,0.1763024637651063,0.0900194885556858,10.058333333333334,10.520833333333334,10.285416666666666,9.0071,769.5437499999999,62.37083333333334,4.352083333333334,2024-05-06,0.1421941121419271,902.6082543840326
2024-05-07,2024-05-07,5503.875,0.0095319253197084,104.91542440316364,2060.086590045339,0.2008500238803477,2015.9574885677252,0.1529782613118489,4.064630395984752e-06,771.7375000000001,0.2396666666666666,0.26925,0.2699791666666667,0.2569012953688007,0.1914380082253467,0.0977476503874908,5.064583333333333,6.789583333333333,7.75,1.3965,771.7375000000001,78.24166666666666,1.2083333333333333,2024-05-07,0.1529782613118489,904.8174801394621
2024-05-08,2024-05-08,5421.8125,0.0096041008387529,104.12921230859747,2037.8316404148136,0.2123203099906066,2004.824208207329,0.1569468180338541,3.0481146975104093e-06,773.8000000000001,0.2474375,0.2751875,0.2847916666666666,0.2656650439353779,0.201630544167961,0.1029519274749741,4.910638297872341,5.570833333333333,6.322916666666667,4.1405,773.8000000000001,62.73333333333333,0.4895833333333333,2024-05-08,0.1569468180338541,894.7378910194044
2024-05-09,2024-05-09,5327.958333333333,0.0096880883888083,103.22484729559874,2070.093083509862,0.1960228153698312,2036.1066212952735,0.1457913716634114,3.089917958870941e-06,778.5541666666667,0.2315416666666666,0.2679166666666667,0.2915416666666666,0.2579842989848577,0.19269757805426,0.0983907828167121,5.722916666666666,5.985416666666667,6.3125,0.0,778.5541666666667,55.275,2.783333333333333,2024-05-09,0.1457913716634114,886.1682222791752
2024-05-10,2024-05-10,5131.395833333333,0.0098747657697404,101.29329596393536,2060.149394407326,0.2010716538063912,2014.713249740701,0.153418223063151,4.17709128927354e-06,782.3249999999999,0.2189583333333333,0.2631041666666667,0.2916041666666666,0.2510101874789558,0.1845864505325504,0.0942492663822789,8.935416666666667,7.654166666666666,7.260416666666667,0.0,782.3249999999999,57.68541666666667,6.79375,2024-05-10,0.153418223063151,860.0870225465144
2024-05-11,2024-05-11,4784.8125,0.0102238333677614,97.8198679726137,2035.5832412859488,0.2135575390473479,1987.736520902498,0.1634419759114583,4.458045434300124e-06,779.7354166666668,0.1989375,0.2585416666666666,0.2915833333333333,0.2409563577701821,0.1728935065954764,0.0882788856488133,8.110416666666667,8.564583333333333,8.356250000000001,0.6956,779.7354166666668,66.32708333333333,5.414583333333333,2024-05-11,0.1634419759114583,865.7615390173968
2024-05-14,2024-05-14,4965.666666666667,0.0100364451906219,99.64966652575607,2032.33749308606,0.2149416910923585,1977.0457846506968,0.1673812866210937,5.180327619520606e-06,778.7312499999999,0.2083124999999999,0.26625,0.3008541666666666,0.2497308940173185,0.1830985889753832,0.0934895689080774,12.477083333333333,11.354166666666666,10.3625,0.0,778.7312499999999,52.46458333333333,11.60625,2024-05-14,0.1673812866210937,868.3625692761385
2024-05-15,2024-05-15,5096.770833333333,0.0099064558409515,100.9568282640049,2076.5570679689267,0.1932608422599269,2022.5191746342043,0.1506741841634114,4.948660568898124e-06,778.3791666666666,0.1964375,0.260125,0.2984583333333333,0.2420345884390798,0.1741475253254388,0.0889191837042101,13.058333333333332,11.222916666666668,10.352083333333333,0.59999996,778.3791666666666,59.16458333333333,9.65,2024-05-15,0.1506741841634114,872.9657855743748
2024-05-16,2024-05-16,5219.916666666667,0.0097880611660571,102.17209815911646,2099.8504323915045,0.1825448304262993,2055.33119048282,0.1396293640136718,4.0148298348657e-06,778.0229166666667,0.1743541666666666,0.2550625,0.2968125,0.2305597131527869,0.1608018573268601,0.0821049272156186,14.432608695652174,12.65,11.470833333333331,0.0,778.0229166666667,46.333333333333336,10.675,2024-05-16,0.1396293640136718,859.1690468640122
2024-05-17,2024-05-17,5277.541666666667,0.0097353741502675,102.73133127069248,2100.807998935177,0.1821187818963654,2057.9324876018823,0.1387710571289062,3.860740916359355e-06,777.0875,0.1531041666666666,0.2479166666666666,0.2946666666666666,0.2186014156695298,0.1468939529655443,0.075003594592411,15.371739130434785,13.858333333333334,12.4875,0.0,777.0875,38.13958333333333,12.80625,2024-05-17,0.1387710571289062,855.1194672223083
2024-05-18,2024-05-18,5264.5625,0.0097475220607062,102.60440850620012,2141.3736203859557,0.1649151546969239,2091.837167498609,0.1281522115071614,4.386204238125281e-06,779.0375,0.137125,0.2402916666666666,0.2913958333333333,0.208447649975534,0.1350847800981673,0.0689738677293576,13.535416666666668,13.010416666666666,12.335416666666667,0.0,779.0375,40.583333333333336,12.816666666666668,2024-05-18,0.1281522115071614,857.6216984866386
2024-05-19,2024-05-19,5204.25,0.0098035456221126,102.01598945165546,2123.071537540228,0.1723021557324681,2063.2309180409134,0.1369781494140625,5.381614035774865e-06,778.5208333333334,0.13025,0.2307708333333333,0.287875,0.2014325885771511,0.1269260264667186,0.0648080335517174,13.147916666666667,11.7625,11.23125,0.6853,778.5208333333334,55.84583333333333,12.3,2024-05-19,0.1369781494140625,865.2981527871854
