Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
2834,2023-08-29 02:00:00,11764.0,0.0092198210560736,108.46197490365,2674.393512826856,0.0410951116836673,2554.2691540923875,0.054534912109375,8.709047588760698e-06,796.8,0.08,,,,0.08,0.055154328932550706,0.039,24.0,,,,796.8,56.4,18.1
2835,2023-08-29 02:30:00,11752.0,0.0092245270475613,108.4066418629412,2680.591102840858,0.0401462317023756,2559.3493712877475,0.053863525390625,8.772609461497007e-06,797.2,0.079,,,,0.079,0.05374011537017761,0.03799999999999999,23.2,,,,797.2,61.4,16.8
2836,2023-08-29 03:00:00,11772.0,0.0092166877268221,108.49884792015077,2687.175112563311,0.0391475231046963,2569.0215154976863,0.052581787109375,8.516976452279594e-06,797.6,0.079,,,,0.079,0.05374011537017761,0.03799999999999999,22.5,,,,797.6,63.7,15.7
2837,2023-08-29 03:30:00,11368.0,0.0093790309185516,106.62082348209472,2589.7717330916284,0.0549682404332151,2477.145633392651,0.065704345703125,8.419644306853006e-06,797.9,0.078,,,,0.078,0.05232590180780451,0.03699999999999999,21.9,,,,797.9,69.0,14.2
2838,2023-08-29 04:00:00,11738.0,0.009230026489291,108.34205093129812,2676.9850522522283,0.0406972906484798,2559.6943941589875,0.053802490234375,8.485580266555818e-06,798.0,0.078,,,,0.078,0.05232590180780451,0.03699999999999999,21.4,,,,798.0,73.5,13.3
2839,2023-08-29 04:30:00,11462.0,0.0093404929706021,107.060730429042,2616.0716071930333,0.0504645000724205,2501.387374574996,0.062042236328125,8.490416586835349e-06,798.1,0.078,,,,0.078,0.05232590180780451,0.03699999999999999,21.0,,,,798.1,76.8,12.6
2840,2023-08-29 05:00:00,11424.0,0.0093560148570639,106.8831137270991,2590.405461772368,0.0548575471436013,2480.90035201686,0.065093994140625,8.17393734186545e-06,798.2,0.077,,,,0.077,0.05091168824543142,0.036,20.6,,,,798.2,75.8,12.2
2841,2023-08-29 05:30:00,11744.0,0.0092276683815695,108.36973747315253,2667.728029220759,0.0421252740358606,2556.15261901558,0.054290771484375,8.083286125895084e-06,798.5,0.077,,,,0.077,0.05091168824543142,0.036,20.2,,,,798.5,75.9,12.0
2842,2023-08-29 06:00:00,11374.0,0.0093765567841708,106.64895686315924,2588.218328230009,0.0552400365339653,2482.1652805174426,0.064910888671875,7.912226246275901e-06,798.6,0.077,,,,0.077,0.05091168824543142,0.036,19.9,,,,798.6,80.1,10.8
2843,2023-08-29 06:30:00,11404.0,0.0093642154150911,106.78951259369995,2601.8846403071643,0.0528712343136592,2494.808840675317,0.063018798828125,7.948044539680211e-06,798.8,0.077,,,,0.077,0.05091168824543142,0.036,19.6,,,,798.8,82.0,10.5
2844,2023-08-29 07:00:00,11746.0,0.0092268827472075,108.3789647487002,2680.277037980751,0.0401941105186145,2571.5596307439864,0.052215576171875,7.829043881113059e-06,798.9,0.076,,,,0.07600000000000001,0.04949747468305834,0.035,19.3,,,,798.9,83.9,9.9
2845,2023-08-29 07:30:00,11452.0,0.0093445701862883,107.01401777337396,2611.165481971469,0.051290872928705,2507.194014241455,0.061187744140625,7.679491653294884e-06,798.9,0.076,,,,0.07600000000000001,0.04949747468305834,0.035,19.0,,,,798.9,85.5,9.3
2846,2023-08-29 08:00:00,11546.0,0.0093064537506762,107.45231500530828,2632.8735626776106,0.0476807587633354,2529.6747933289985,0.057952880859375,7.554679859681313e-06,799.0,0.076,,,,0.07600000000000001,0.04949747468305834,0.035,18.7,,,,799.0,87.4,8.7
2847,2023-08-29 08:30:00,11950.0,0.0091477870749269,109.31605554537722,2727.1993360096235,0.0332755861853101,2620.1586142465094,0.046112060546875,7.565326684529198e-06,799.1,0.076,,,,0.07600000000000001,0.04949747468305834,0.035,18.4,,,,799.1,89.8,8.3
2848,2023-08-29 09:00:00,11580.0,0.0092927813832916,107.61040841851684,2650.4806132276767,0.0448383320576678,2548.126696776858,0.055389404296875,7.438573990983061e-06,799.2,0.075,,,,0.075,0.04808326112068523,0.033999999999999996,18.2,,,,799.2,90.6,7.9
2849,2023-08-29 09:30:00,11294.0,0.0094097071678826,106.27323275406654,2583.940549472614,0.0559919282323124,2487.0629578769217,0.064178466796875,7.213446158700294e-06,799.3,0.075,,,,0.075,0.04808326112068523,0.033999999999999996,17.9,,,,799.3,89.0,7.7
2850,2023-08-29 10:00:00,11398.0,0.0093666797904349,106.761416251378,2607.2136666297847,0.0519610387944544,2509.9649011759475,0.060760498046875,7.175012937894916e-06,799.3,0.075,,,,0.075,0.04808326112068523,0.033999999999999996,17.7,,,,799.3,89.1,7.6
2851,2023-08-29 10:30:00,11718.0,0.0092378999245615,108.2497113160123,2683.3790901905813,0.0397221641103381,2584.3156875403906,0.050567626953125,7.098619821601569e-06,799.5,0.075,,,,0.075,0.04808326112068523,0.033999999999999996,17.5,,,,799.5,89.3,7.4
2852,2023-08-29 11:00:00,11402.0,0.0093650366574006,106.78014796768171,2603.4973837318435,0.0525949889441198,2509.420260259547,0.060821533203125,6.942515690897021e-06,799.6,0.074,,,,0.074,0.04666904755831213,0.032999999999999995,17.3,,,,799.6,91.4,6.7
2853,2023-08-29 11:30:00,11464.0,0.009339678167707,107.07007051459338,2615.497448566874,0.0505608894864703,2523.065590564414,0.058868408203125,6.784211558038507e-06,799.6,0.074,,,,0.074,0.04666904755831213,0.032999999999999995,17.1,,,,799.6,89.9,6.6
2854,2023-08-29 12:00:00,11648.0,0.0092656164582637,107.92590050585632,2651.76725430288,0.0446335386659632,2557.7400457172243,0.054046630859375,6.8077465743779146e-06,799.8,0.074,,,,0.074,0.04666904755831213,0.032999999999999995,16.9,,,,799.8,92.6,6.2
2855,2023-08-29 12:30:00,11732.0,0.0092323864057627,108.31435731240803,2668.727710783165,0.0419701287156987,2575.6839016171384,0.051727294921875,6.689615530821836e-06,799.9,0.073,,,,0.073,0.045254833995939034,0.031999999999999994,16.7,,,,799.9,90.4,6.3
2856,2023-08-29 13:00:00,11362.0,0.0093815070124703,106.5926826756884,2586.294206882222,0.0555776111579906,2496.329054204886,0.062774658203125,6.673885171789774e-06,800.0,0.074,,,,0.074,0.04666904755831213,0.032999999999999995,16.5,,,,800.0,89.6,6.4
2857,2023-08-29 13:30:00,11568.0,0.00929760004132,107.55463727799,2636.07907097336,0.0471576650678127,2543.500712516356,0.055999755859375,6.740371791773413e-06,800.1,0.073,,,,0.073,0.045254833995939034,0.031999999999999994,16.3,,,,800.1,85.9,7.2
2858,2023-08-29 14:00:00,11540.0,0.0093088727916781,107.42439201596628,2630.372800923401,0.048090607164897,2534.4435489004354,0.057281494140625,7.009300447136183e-06,800.2,0.073,,,,0.073,0.045254833995939034,0.031999999999999994,16.2,,,,800.2,83.2,8.3
2859,2023-08-29 14:30:00,11574.0,0.0092951897755526,107.58252646224663,2638.684576748092,0.0467343383938739,2541.910713602569,0.056243896484375,7.050242037136837e-06,800.2,0.073,,,,0.073,0.045254833995939034,0.031999999999999994,16.2,,,,800.2,69.6,11.2
2860,2023-08-29 15:00:00,11886.0,0.0091723820770024,109.02293336725076,2722.076231933321,0.0340086596180123,2614.874954909757,0.046722412109375,7.591983815678128e-06,800.3,0.073,,,,0.073,0.045254833995939034,0.031999999999999994,16.2,,,,800.3,62.6,14.1
2861,2023-08-29 15:30:00,11382.0,0.0093732609820359,106.686456497533,2587.258118318484,0.0554083723244287,2488.384834253634,0.063995361328125,7.35813334311231e-06,800.1,0.072,,,,0.072,0.04384062043356594,0.03099999999999999,16.4,,,,800.1,51.5,16.8
2862,2023-08-29 16:00:00,11454.0,0.0093437543160125,107.02336193560733,2595.212077906756,0.0540215213846395,2502.243709444652,0.061920166015625,6.88037079083729e-06,800.0,0.072,,,,0.072,0.04384062043356594,0.03099999999999999,16.8,,,,800.0,43.0,18.7
2863,2023-08-29 16:30:00,11324.0,0.0093972346128032,106.41428475538424,2568.260521716856,0.0587915613058835,2471.98454297235,0.066497802734375,7.21237719846282e-06,799.9,0.073,,,,0.073,0.045254833995939034,0.031999999999999994,17.6,,,,799.9,42.0,19.9
2864,2023-08-29 17:00:00,11840.0,0.0091901827761725,108.81176406988357,2700.188884543157,0.0372012676881253,2593.0308199141755,0.049468994140625,7.65285390748295e-06,799.7,0.073,,,,0.073,0.045254833995939034,0.031999999999999994,19.0,,,,799.7,40.6,21.5
2865,2023-08-29 17:30:00,11484.0,0.0093315418492642,107.16342659695052,2619.6465688586304,0.0498662343677423,2507.511949397642,0.061126708984375,8.2813843720831e-06,799.3,0.074,,,,0.074,0.04666904755831213,0.032999999999999995,20.7,,,,799.3,41.0,22.7
2866,2023-08-29 18:00:00,11526.0,0.009314524564569,107.35921013122255,2613.8119748639137,0.0508443350186309,2508.6321417585145,0.060943603515625,7.764289768573488e-06,799.0,0.074,,,,0.074,0.04666904755831213,0.032999999999999995,22.5,,,,799.0,36.1,23.8
2867,2023-08-29 18:30:00,11520.0,0.0093169499062491,107.33126291998992,2587.996721857249,0.0552788642711004,2506.424008466684,0.061309814453125,6.026936377987831e-06,798.7,0.075,,,,0.075,0.04808326112068523,0.033999999999999996,24.2,,,,798.7,25.6,25.4
2868,2023-08-29 19:00:00,12176.0,0.0090624929199301,110.34491379306978,2741.070458493354,0.031317030019896,2643.1821370083226,0.043365478515625,6.858198187654997e-06,798.4,0.076,,,,0.07600000000000001,0.04949747468305834,0.035,25.8,,,,798.4,27.7,26.3
2869,2023-08-29 19:30:00,11786.0,0.0092112120790579,108.56334556377672,2637.266136738944,0.046964592246698,2552.7558278678284,0.054718017578125,6.130651834189042e-06,798.1,0.077,,,,0.077,0.05091168824543142,0.036,27.1,,,,798.1,24.9,26.2
2870,2023-08-29 20:00:00,11756.0,0.0092229575831437,108.4250893474384,2617.012036123487,0.050306803921014,2549.654797570849,0.055145263671875,4.8922554954565e-06,797.9,0.078,,,,0.078,0.05232590180780451,0.03699999999999999,28.3,,,,797.9,18.9,27.1
2871,2023-08-29 20:30:00,12032.0,0.0091165619686184,109.6904736064167,2675.727601695213,0.0408901307668772,2603.634506629533,0.048126220703125,5.12766792970251e-06,797.6,0.078,,,,0.078,0.05232590180780451,0.03699999999999999,29.2,,,,797.6,19.7,27.2
2872,2023-08-29 21:00:00,11958.0,0.0091447265907078,109.35264057168442,2658.6789595015657,0.0435400810419604,2589.1051560339533,0.049957275390625,4.976251215274492e-06,797.3,0.079,,,,0.079,0.05374011537017761,0.03799999999999999,29.9,,,,797.3,18.7,27.6
2873,2023-08-29 21:30:00,12094.0,0.0090931638739021,109.97272389097216,2679.1010418640094,0.0403735843997177,2613.146172718393,0.046966552734375,4.674007441340231e-06,796.9,0.079,,,,0.079,0.05374011537017761,0.03799999999999999,30.5,,,,796.9,16.9,28.3
2874,2023-08-29 22:00:00,11966.0,0.0091416691761821,109.38921336219582,2653.940400730629,0.0442885294472301,2579.663901126594,0.051177978515625,5.332054043192786e-06,796.6,0.079,,,,0.079,0.05374011537017761,0.03799999999999999,30.8,,,,796.6,19.6,28.0
2875,2023-08-29 22:30:00,12172.0,0.009063981869734,110.3267873184024,2678.597437628668,0.0404505357350003,2618.161666616561,0.046356201171875,4.2746823427254384e-06,796.3,0.079,,,,0.079,0.05374011537017761,0.03799999999999999,30.8,,,,796.3,15.8,27.9
2876,2023-08-29 23:00:00,12148.0,0.0090729310065557,110.21796586763884,2685.3815763884945,0.0394186338211423,2609.072967265646,0.047454833984375,5.4161857828177775e-06,796.1,0.079,,,,0.079,0.05374011537017761,0.03799999999999999,30.7,,,,796.1,19.8,28.1
2877,2023-08-29 23:30:00,11954.0,0.0091462564487847,109.33434958877288,2635.9734085254377,0.0471748674746322,2563.548975787315,0.053314208984375,5.231783014569567e-06,795.9,0.079,,,,0.079,0.05374011537017761,0.03799999999999999,30.3,,,,795.9,20.1,27.2
2878,2023-08-30 00:00:00,12342.0,0.0090013412997879,111.09455432198286,2747.5772895909536,0.0304112817289953,2670.1265917563364,0.040313720703125,5.371551246111955e-06,795.7,0.078,,,,0.078,0.05232590180780451,0.03699999999999999,29.6,,,,795.7,21.1,26.8
2879,2023-08-30 00:30:00,12208.0,0.0090506076781999,110.48981853546506,2706.0546216962184,0.0363358623490437,2624.89043239383,0.045562744140625,5.72610774182331e-06,795.5,0.077,,,,0.077,0.05091168824543142,0.036,28.5,,,,795.5,25.3,24.7
2880,2023-08-30 01:00:00,12234.0,0.0090409852751672,110.60741385639572,2701.349002553964,0.037029531380259,2628.5037336125265,0.045135498046875,5.132145884474248e-06,795.4,0.077,,,,0.077,0.05091168824543142,0.036,27.1,,,,795.4,26.3,22.1
2881,2023-08-30 01:30:00,12310.0,0.0090130332563965,110.95043938624129,2725.3365835069712,0.0335415178936364,2642.844664263432,0.043426513671875,5.780241853773029e-06,795.3,0.076,,,,0.07600000000000001,0.04949747468305834,0.035,25.7,,,,795.3,35.7,18.9
2882,2023-08-30 02:00:00,12166.0,0.009066216671133,110.29959202100432,2714.340312331882,0.0351257180575462,2613.4128302851577,0.046905517578125,7.151673182479062e-06,795.5,0.075,,,,0.075,0.04808326112068523,0.033999999999999996,24.5,,,,795.5,48.0,17.5
2883,2023-08-30 02:30:00,12316.0,0.009010837544011,110.97747519204066,2744.0174081535883,0.0309057997268337,2651.6090866772647,0.042388916015625,6.453685881235585e-06,795.8,0.075,,,,0.075,0.04808326112068523,0.033999999999999996,23.5,,,,795.8,47.4,16.0
2884,2023-08-30 03:00:00,12076.0,0.0090999383026274,109.89085494252924,2694.4633580510326,0.0380530430118299,2614.617319988128,0.046783447265625,5.655245695782935e-06,796.3,0.074,,,,0.074,0.04666904755831213,0.032999999999999995,22.8,,,,796.3,43.6,15.2
2885,2023-08-30 03:30:00,11904.0,0.0091654446888345,109.10545357588684,2657.25169053817,0.0437649633130045,2571.606110356364,0.052215576171875,6.167465757056653e-06,796.5,0.074,,,,0.074,0.04666904755831213,0.032999999999999995,22.1,,,,796.5,51.8,13.8
2886,2023-08-30 04:00:00,12460.0,0.0089586171829058,111.6243700990066,2791.228285433944,0.0245403925534302,2695.7688305828,0.037506103515625,6.557564069937012e-06,796.7,0.073,,,,0.073,0.045254833995939034,0.031999999999999994,21.5,,,,796.7,56.8,13.3
2887,2023-08-30 04:30:00,12288.0,0.0090210979560879,110.85125168440814,2749.1641154951594,0.0301916356779574,2660.5556362444427,0.041351318359375,6.16750028282964e-06,796.8,0.073,,,,0.073,0.045254833995939034,0.031999999999999994,21.1,,,,796.8,55.1,12.8
2888,2023-08-30 05:00:00,12178.0,0.0090617487201407,110.35397591387454,2704.8859269123386,0.0365077072086519,2613.9685788760244,0.046844482421875,6.440990174369394e-06,796.9,0.072,,,,0.072,0.04384062043356594,0.03099999999999999,20.6,,,,796.9,62.4,11.5
2889,2023-08-30 05:30:00,12198.0,0.0090543167917847,110.4445562261898,2704.06683364421,0.0366283180092353,2616.29363684339,0.046600341796875,6.212718433037483e-06,796.8,0.072,,,,0.072,0.04384062043356594,0.03099999999999999,20.2,,,,796.8,62.5,10.9
2890,2023-08-30 06:00:00,12144.0,0.0090744251080078,110.19981851164728,2691.8258493698054,0.0384477892535488,2601.733711985243,0.048370361328125,6.412542939515085e-06,796.9,0.072,,,,0.072,0.04384062043356594,0.03099999999999999,19.9,,,,796.9,67.0,10.3
2891,2023-08-30 06:30:00,12416.0,0.0089744769827217,111.42710621747295,2757.7361011642483,0.029013421885833,2668.095125129204,0.040557861328125,6.221734971472061e-06,796.8,0.072,,,,0.072,0.04384062043356594,0.03099999999999999,19.6,,,,796.8,67.1,9.8
2892,2023-08-30 07:00:00,12090.0,0.0090946679949733,109.95453605922768,2683.1217357232304,0.0397612371071759,2599.9945851724187,0.048614501953125,5.920749549425675e-06,796.9,0.071,,,,0.071,0.04242640687119284,0.02999999999999999,19.3,,,,796.9,65.5,9.4
2893,2023-08-30 07:30:00,12262.0,0.0090306569328438,110.73391531053169,2720.5139762414296,0.0342332625079985,2636.983755449479,0.044097900390625,5.866004814762442e-06,796.9,0.071,,,,0.071,0.04242640687119284,0.02999999999999999,19.0,,,,796.9,67.0,8.9
2894,2023-08-30 08:00:00,12236.0,0.0090402463609184,110.61645447219868,2702.28004935252,0.0368919118189505,2619.4735462717254,0.046173095703125,5.854053242637237e-06,796.8,0.071,,,,0.071,0.04242640687119284,0.02999999999999999,18.7,,,,796.8,68.6,8.5
2895,2023-08-30 08:30:00,12166.0,0.009066216671133,110.29959202100432,2686.377791784881,0.0392679589873025,2602.530474018574,0.048248291015625,5.966224496829415e-06,796.7,0.071,,,,0.071,0.04242640687119284,0.02999999999999999,18.4,,,,796.7,72.2,8.0
2896,2023-08-30 09:00:00,12184.0,0.0090595172203195,110.38115781237305,2697.974375059579,0.0375298844515896,2611.3266985688383,0.047210693359375,6.144717941879074e-06,796.7,0.07,,,,0.07,0.041012193308819764,0.029000000000000005,18.2,,,,796.7,77.3,7.4
2897,2023-08-30 09:30:00,12230.0,0.0090424636473911,110.58933040759402,2704.550939520601,0.0365570167384909,2619.215538678327,0.046234130859375,6.033429389244782e-06,796.6,0.07,,,,0.07,0.041012193308819764,0.029000000000000005,18.0,,,,796.6,75.9,7.4
2898,2023-08-30 10:00:00,12164.0,0.0090669619723526,110.2905254316979,2687.486927195295,0.0391004611146481,2603.122798448548,0.048187255859375,6.001632659920699e-06,796.5,0.07,,,,0.07,0.041012193308819764,0.029000000000000005,17.7,,,,796.5,75.5,7.4
2899,2023-08-30 10:30:00,12302.0,0.0090159633713167,110.91438139393829,2720.763068035963,0.0341974177381945,2634.6352867392297,0.044403076171875,6.053812916460533e-06,796.6,0.07,,,,0.07,0.041012193308819764,0.029000000000000005,17.5,,,,796.6,79.7,6.7
2900,2023-08-30 11:00:00,12202.0,0.0090528325992016,110.46266337545912,2694.628113820284,0.0380284344105657,2608.2696916357263,0.047576904296875,6.13138298383497e-06,796.6,0.07,,,,0.07,0.041012193308819764,0.029000000000000005,17.3,,,,796.6,83.4,6.2
2901,2023-08-30 11:30:00,12030.0,0.0091173197560739,109.6813566655701,2657.610353936117,0.0437084071567776,2571.503392097836,0.052215576171875,6.200938222658612e-06,796.6,0.069,,,,0.069,0.03959797974644667,0.028,17.1,,,,796.6,84.9,6.1
2902,2023-08-30 12:00:00,12126.0,0.0090811577107205,110.11811840019789,2685.8278051491266,0.0393511160335601,2599.40179517488,0.048675537109375,6.157115337692826e-06,796.6,0.069,,,,0.069,0.03959797974644667,0.028,16.9,,,,796.6,84.3,6.1
2903,2023-08-30 12:30:00,12140.0,0.0090759199478348,110.18166816671456,2683.7494426888925,0.0396659607526292,2598.9219395013683,0.048736572265625,6.044351178009e-06,796.8,0.069,,,,0.069,0.03959797974644667,0.028,16.8,,,,796.8,83.3,6.0
2904,2023-08-30 13:00:00,12160.0,0.0090684531263751,110.27239001672176,2695.341779256054,0.0379219058327904,2607.1210607889493,0.047698974609375,6.2663642023423896e-06,797.0,0.069,,,,0.069,0.03959797974644667,0.028,16.6,,,,797.0,87.5,5.8
2905,2023-08-30 13:30:00,12048.0,0.0091105064634875,109.76338187209797,2668.89444614335,0.0419442744240362,2581.1666470683635,0.050994873046875,6.294010011341918e-06,796.9,0.068,,,,0.068,0.03818376618407357,0.027,16.5,,,,796.9,84.5,6.4
2906,2023-08-30 14:00:00,12156.0,0.0090699450163459,110.25425161870176,2698.651131358057,0.0374293478886075,2606.2634551768483,0.047821044921875,6.564504784987337e-06,797.0,0.068,,,,0.068,0.03818376618407357,0.027,16.5,,,,797.0,74.5,9.0
2907,2023-08-30 14:30:00,12142.0,0.0090751724355864,110.19074371289088,2691.5306668002786,0.0384920617112346,2601.3052314661413,0.048431396484375,6.423088589780386e-06,796.9,0.069,,,,0.069,0.03959797974644667,0.028,16.5,,,,796.9,58.1,12.6
