Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
12625,2024-03-20 01:30:00,9996.0,0.0100020006002,99.9799979995999,2001.8212648764636,0.4609333009262773,1970.2940656025469,0.417388916015625,2.9631973916162574e-06,784.8,0.338,0.315,0.298,0.352,0.32308729517050194,0.2651969672883044,0.13627468607996643,1.6,0.6,0.3,0.6,784.8,35.4,8.2
12626,2024-03-20 02:00:00,10270.0,0.0098676736593248,101.34100848126586,2067.155253491462,0.3933802956216775,2033.4402107118967,0.357818603515625,3.0704253844151317e-06,784.9,0.337,0.315,0.298,0.352,0.32265599323285815,0.26469420982244757,0.13601633804328048,1.0,0.5,0.3,0.6,784.9,39.9,6.9
12627,2024-03-20 02:30:00,10188.0,0.009907304971296,100.93562304756432,2056.504768115227,0.4034515876327282,2021.759589295558,0.367828369140625,3.182521011934265e-06,785.2,0.337,0.315,0.298,0.352,0.32265599323285815,0.26469420982244757,0.13601633804328048,0.5,0.4,0.3,0.6,785.2,48.1,4.6
12628,2024-03-20 03:00:00,9942.0,0.0100291267628355,99.70957827611149,1991.6536831528351,0.4728262983594022,1958.8823844620847,0.429901123046875,3.098072178780734e-06,785.5,0.336,0.315,0.299,0.352,0.3224209786501756,0.2644202594278021,0.13587556530212314,0.3,0.2,0.3,0.6,785.5,45.3,5.1
12629,2024-03-20 03:30:00,10020.0,0.0099900149750436,100.0999500499376,2017.1216981960624,0.4437953117632592,1983.940622163263,0.403289794921875,3.097191337852465e-06,785.9,0.335,0.315,0.299,0.352,0.32198967671253176,0.26391750196194524,0.13561721726543716,0.2,0.1,0.4,0.6,785.9,44.4,5.4
12630,2024-03-20 04:00:00,10014.0,0.0099930073414354,100.069975517135,2021.956987300796,0.4385594367371108,1987.2300559545183,0.399993896484375,3.2361191362841946e-06,786.2,0.334,0.315,0.299,0.352,0.3215583747748879,0.26341474449608837,0.1353588692287512,0.2,0.1,0.4,0.6,786.2,50.9,4.0
12631,2024-03-20 04:30:00,10082.0,0.0099592504392471,100.40916292848976,2037.921849850616,0.4218506006059485,2003.735199611816,0.384063720703125,3.1595298403500468e-06,786.4,0.334,0.315,0.298,0.352,0.32136208741992656,0.2631859374248769,0.13524129393322257,0.1,0.1,0.3,0.6,786.4,50.7,3.7
12632,2024-03-20 05:00:00,10234.0,0.0098850141125975,101.1632344283238,2067.371893785413,0.3931788570787598,2031.633599607048,0.359344482421875,3.2575768715890746e-06,786.5,0.333,0.315,0.298,0.352,0.3209307854822827,0.26268317995902,0.13498294589653662,0.1,0.1,0.3,0.6,786.5,55.9,2.7
12633,2024-03-20 05:30:00,10118.0,0.0099415170679814,100.58826969383657,2045.9381191316536,0.4137804206232729,2011.6282387838544,0.376800537109375,3.1584770105086583e-06,786.7,0.332,0.315,0.298,0.352,0.3204994835446388,0.26218042249316303,0.13472459785985058,0.1,0.0,0.3,0.6,786.7,57.6,1.8
12634,2024-03-20 06:00:00,10086.0,0.0099572753771673,100.42907945411032,2039.291150530087,0.4204573782068566,2005.6528614847336,0.382293701171875,3.1058778444666083e-06,786.6,0.332,0.314,0.298,0.352,0.32016772785451525,0.261793703502376,0.13452587760445125,0.1,0.0,0.3,0.7,786.6,58.6,1.3
12635,2024-03-20 06:30:00,10138.0,0.0099317060352273,100.687635785135,2051.7948174700523,0.4080130907688696,2017.897004769012,0.371185302734375,3.1108489222092342e-06,786.6,0.331,0.314,0.298,0.352,0.31973642591687146,0.2612909460365192,0.1342675295677653,0.0,0.0,0.3,0.6,786.6,59.5,1.1
12636,2024-03-20 07:00:00,10022.0,0.0099890181167889,100.10993956645864,2027.3071052019243,0.4328626893417456,1994.8080274013648,0.392547607421875,3.0170059766024147e-06,786.6,0.33,0.314,0.298,0.352,0.31930512397922756,0.26078818857066227,0.13400918153107932,0.0,0.0,0.3,0.7,786.6,61.8,0.1
12637,2024-03-20 07:30:00,10046.0,0.0099770790470442,100.2297361066066,2032.105574697577,0.4278375634195334,1999.585057201568,0.387969970703125,3.011783886425336e-06,786.6,0.33,0.314,0.298,0.352,0.31930512397922756,0.26078818857066227,0.13400918153107932,0.0,-0.0,0.3,0.7,786.6,58.0,1.0
12638,2024-03-20 08:00:00,9862.0,0.0100697224631411,99.30760293149764,1992.826053511832,0.4714335755765389,1961.109311913786,0.427398681640625,2.994973625704203e-06,786.6,0.329,0.314,0.297,0.352,0.31867753468662247,0.2600566240335941,0.13363325819886482,0.0,0.0,0.3,0.7,786.6,62.2,-0.1
12639,2024-03-20 08:30:00,9908.0,0.0100463198531524,99.53893710503444,2000.2247783151624,0.4627732870833719,1968.77580878669,0.419036865234375,2.9581241398950497e-06,786.5,0.328,0.314,0.297,0.352,0.31824623274897856,0.2595538665677371,0.13337491016217878,0.0,0.0,0.3,0.7,786.5,66.3,-1.2
12640,2024-03-20 09:00:00,10012.0,0.0099940053946056,100.05998201079191,2025.293046983624,0.4349954847231527,1993.198405960355,0.394073486328125,2.981866744210223e-06,786.5,0.327,0.314,0.297,0.352,0.3178149308113347,0.2590511091018803,0.13311656212549286,0.0,0.0,0.3,0.7,786.5,65.0,-0.8
12641,2024-03-20 09:30:00,10024.0,0.0099880215568905,100.11992808627062,2022.0084974906456,0.4385041092841553,1990.3286164509943,0.396881103515625,2.9475758869575343e-06,786.4,0.327,0.313,0.297,0.352,0.3174831751212111,0.25866439011109316,0.13291784187009345,0.0,0.0,0.3,0.7,786.4,64.7,-0.9
12642,2024-03-20 10:00:00,9948.0,0.0100261018414086,99.73966111833346,2004.6031154111904,0.4577510262775567,1973.7537522181765,0.413726806640625,2.8944061686130084e-06,786.3,0.326,0.313,0.297,0.352,0.3170518731835673,0.25816163264523634,0.13265949383340753,0.0,0.0,0.3,0.7,786.3,68.6,-2.0
12643,2024-03-20 10:30:00,10104.0,0.0099484021164917,100.5186549850325,2036.6192591688775,0.4231816581863837,2004.705258585892,0.383148193359375,2.9480643514295784e-06,786.3,0.325,0.313,0.297,0.352,0.3166205712459234,0.25765887517937935,0.1324011457967215,0.0,0.0,0.3,0.7,786.3,68.9,-1.8
12644,2024-03-20 11:00:00,9830.0,0.0100860993350522,99.1463564635635,1985.7176602075144,0.4799660881961877,1953.651756812552,0.435821533203125,3.0395029398764072e-06,786.4,0.324,0.313,0.297,0.352,0.31618926930827956,0.25715611771352254,0.13214279776003557,-0.0,0.0,0.3,0.7,786.4,68.6,-1.3
12645,2024-03-20 11:30:00,10058.0,0.0099711255433532,100.28958071504736,2031.7813884932864,0.4281745937423411,2000.468894553511,0.387115478515625,2.898625419587663e-06,786.5,0.323,0.313,0.296,0.352,0.31556168001567436,0.25642455317645413,0.13176687442782095,-0.0,-0.0,0.3,0.7,786.5,68.7,-2.0
12646,2024-03-20 12:00:00,10206.0,0.0098985645152749,101.02474944289642,2049.1730904374804,0.4105816112929146,2017.6167958065969,0.371429443359375,2.8963667814047225e-06,786.7,0.322,0.312,0.296,0.352,0.31479862238790696,0.25553507671981024,0.13130980613573565,-0.0,0.0,0.3,0.7,786.7,71.1,-2.5
12647,2024-03-20 12:30:00,9990.0,0.0100050037531277,99.9499874937461,2012.1843903280997,0.4492293696487284,1980.5478007199813,0.406707763671875,2.958084476970082e-06,786.7,0.32,0.312,0.296,0.352,0.31393601851261926,0.2545295617880965,0.13079311006236372,-0.0,-0.0,0.3,0.7,786.7,67.7,-1.5
12648,2024-03-20 13:00:00,10372.0,0.0098190335954292,101.84301645179212,2089.496223556833,0.3732899238583042,2057.82711627659,0.338287353515625,2.84992332443974e-06,786.8,0.318,0.312,0.296,0.352,0.31307341463733157,0.25352404685638275,0.13027641398899178,-0.0,0.0,0.3,0.7,786.8,68.5,-2.2
12649,2024-03-20 13:30:00,10024.0,0.0099880215568905,100.11992808627062,2020.3691100709823,0.4402696170414443,1990.2790555070696,0.396942138671875,2.799724144828898e-06,786.9,0.316,0.312,0.295,0.352,0.31201452340708247,0.25228972485345746,0.1296421426200912,-0.1,-0.0,0.3,0.7,786.9,71.7,-3.1
12650,2024-03-20 14:00:00,9984.0,0.0100080096128179,99.91996797437436,2021.1226505058703,0.4394569167109687,1989.08384074905,0.398101806640625,2.9828370209348924e-06,787.1,0.313,0.311,0.295,0.352,0.31038886190402737,0.2503947334650998,0.12866837825463395,-0.1,-0.0,0.3,0.7,787.1,72.2,-2.3
12651,2024-03-20 14:30:00,9922.0,0.0100392296431678,99.60923651951158,2011.49176944802,0.4499988894119085,1978.2185809688824,0.409088134765625,3.1147728716575345e-06,787.2,0.311,0.311,0.295,0.352,0.3095262580287397,0.24938921853338605,0.12815168218126202,-0.1,-0.0,0.3,0.7,787.2,62.5,0.4
12652,2024-03-20 15:00:00,9944.0,0.0100281181515027,99.71960689854328,2018.6029586894,0.4421823991021116,1984.4805654555423,0.402740478515625,3.1841892634121125e-06,787.2,0.31,0.311,0.295,0.352,0.30909495609109583,0.24888646106752915,0.12789333414457604,-0.1,-0.0,0.3,0.7,787.2,56.9,2.1
12653,2024-03-20 15:30:00,9804.0,0.0100994645405847,99.0151503558925,1988.690379119544,0.4763720134315346,1955.0708472474128,0.434173583984375,3.184457097473124e-06,787.1,0.309,0.31,0.295,0.351,0.3082912434460572,0.24794959411324616,0.12741191366907412,-0.1,-0.0,0.2,0.7,787.1,51.1,3.7
12654,2024-03-20 16:00:00,9938.0,0.010031144898838,99.68951800465284,2015.9865397903327,0.4450367560825935,1980.303032269888,0.406951904296875,3.3368917991586723e-06,787.0,0.309,0.31,0.295,0.351,0.3082912434460572,0.24794959411324616,0.12741191366907412,-0.1,-0.0,0.2,0.7,787.0,50.1,4.7
12655,2024-03-20 16:30:00,9746.0,0.0101294717243459,98.72183142547549,1976.7368853426497,0.4910556945174642,1940.5843734393168,0.451263427734375,3.449945131663024e-06,786.9,0.309,0.31,0.294,0.351,0.30809495609109583,0.24772078704203468,0.12729433837354548,-0.1,-0.0,0.2,0.7,786.9,43.4,7.4
12656,2024-03-20 17:00:00,9922.0,0.0100392296431678,99.60923651951158,1999.1942514620907,0.4639663468845568,1964.814307022757,0.423309326171875,3.240334903353593e-06,786.8,0.309,0.31,0.294,0.351,0.30809495609109583,0.24772078704203468,0.12729433837354548,-0.0,-0.0,0.2,0.7,786.8,40.5,7.5
12657,2024-03-20 17:30:00,9932.0,0.0100341743884824,99.65942002640794,1998.5102887275032,0.4647605157091038,1963.8392041793263,0.424407958984375,3.2693976161395764e-06,786.6,0.31,0.31,0.294,0.351,0.3085262580287397,0.24822354450789155,0.12755268641023143,-0.0,-0.0,0.2,0.7,786.6,36.4,9.3
12658,2024-03-20 18:00:00,10122.0,0.0099395525353927,100.60815076324582,2052.701497603606,0.407129737754104,2020.0319213207324,0.369293212890625,2.994963332020083e-06,786.2,0.313,0.31,0.294,0.351,0.30982016384167127,0.24973181690546226,0.12832773052028937,0.1,-0.0,0.2,0.7,786.2,32.3,9.8
12659,2024-03-20 18:30:00,10138.0,0.0099317060352273,100.687635785135,2048.2986614939477,0.41144303486516,2015.257010300583,0.373565673828125,3.036250098023363e-06,785.8,0.321,0.311,0.294,0.351,0.31360233503294566,0.25414059562310437,0.13059323506917647,0.8,0.1,0.2,0.7,785.8,29.6,11.4
12660,2024-03-20 19:00:00,10068.0,0.0099661724232109,100.33942395688746,2032.6363715079383,0.427286502426418,1996.8330168287928,0.390594482421875,3.320383232163393e-06,785.5,0.325,0.312,0.294,0.351,0.3156592984736446,0.25653834447731894,0.1318253474713197,3.6,0.2,0.2,0.7,785.5,30.6,12.3
12661,2024-03-20 19:30:00,10124.0,0.0099385707057331,100.61808982484212,2035.708319843187,0.4241158328739713,2003.4156727456464,0.384368896484375,2.984962089610806e-06,785.2,0.325,0.313,0.294,0.351,0.31599105416376816,0.25692506346810595,0.132024067726719,4.5,0.5,0.2,0.7,785.2,29.1,11.4
12662,2024-03-20 20:00:00,10164.0,0.0099189950107269,100.81666528902848,2044.8464664978253,0.4148673032183144,2009.798237540577,0.378448486328125,3.229385243069595e-06,784.6,0.326,0.313,0.294,0.351,0.31642235610141206,0.2574278209339629,0.13228241576340502,4.8,0.8,0.2,0.8,784.6,27.8,13.4
12663,2024-03-20 20:30:00,9994.0,0.0100030013506753,99.9699954986495,2003.1275163242503,0.4594352667371439,1970.2484791943173,0.417449951171875,3.090326242559554e-06,784.2,0.326,0.314,0.295,0.351,0.3169503991464969,0.2580433469959613,0.13259871131433296,5.3,1.0,0.3,0.8,784.2,30.7,11.1
12664,2024-03-20 21:00:00,10246.0,0.0098792238080223,101.22252713699652,2043.2779292853163,0.4164356148960972,2008.5841698138847,0.379608154296875,3.198656232107365e-06,783.7,0.327,0.315,0.295,0.351,0.3177134567742643,0.25893282345260527,0.1330557796064183,5.1,1.3,0.3,0.7,783.7,28.4,12.9
12665,2024-03-20 21:30:00,10280.0,0.0098628730394058,101.3903348450926,2060.0367707273954,0.4000747166223575,2025.0584551485065,0.364959716796875,3.198656232107365e-06,783.6,0.327,0.317,0.295,0.351,0.31837696815451144,0.2597062614341793,0.13345322011721697,5.2,1.4,0.3,0.8,783.6,28.4,12.9
12666,2024-03-20 22:00:00,10160.0,0.0099209473766568,100.79682534683322,2033.572486485981,0.4263169598175423,1999.9153792822008,0.387664794921875,3.1165306766962078e-06,783.5,0.327,0.318,0.295,0.351,0.318708723844635,0.2600929804249663,0.1336519403726163,5.5,1.6,0.4,0.7,783.5,27.5,13.0
12667,2024-03-20 22:30:00,10334.0,0.0098370702170315,101.65628362280415,2066.1371503905007,0.3943287572749345,2032.637025365407,0.358489990234375,3.052058374949429e-06,783.4,0.327,0.319,0.296,0.351,0.3192367668897199,0.2607085064869648,0.1339682359235443,5.6,1.8,0.4,0.7,783.4,26.6,13.2
12668,2024-03-20 23:00:00,10348.0,0.0098304135879625,101.72511980823616,2072.413572740345,0.3885285377407964,2039.184574797957,0.353057861328125,3.0176366639537585e-06,783.4,0.327,0.321,0.296,0.351,0.3199002782699671,0.26148194446853895,0.13436567643434302,4.9,1.8,0.5,0.7,783.4,26.3,13.2
12669,2024-03-20 23:30:00,10428.0,0.0097926332268659,102.11757928975794,2085.2563893564434,0.3769994427455533,2054.949434286152,0.340484619140625,2.7311616497467005e-06,783.4,0.327,0.322,0.296,0.351,0.32023203396009065,0.26186866345932597,0.13456439668974235,4.4,1.7,0.6,0.7,783.4,24.4,12.8
12670,2024-03-21 00:00:00,10366.0,0.0098218748880651,101.81355508968342,2071.441358827138,0.3894197116649357,2042.3664894255392,0.350494384765625,2.636272726882016e-06,783.5,0.327,0.324,0.296,0.351,0.32089554534033776,0.2626421014409,0.13496183720054103,3.8,1.6,0.6,0.7,783.5,24.6,12.1
12671,2024-03-21 00:30:00,10220.0,0.0098917823531116,101.09401564880088,2044.629292856361,0.4150839784612984,2019.225347362648,0.370025634765625,2.3298213628469435e-06,783.5,0.326,0.326,0.297,0.351,0.32132404213790244,0.26314158902782875,0.13521850497018245,3.4,1.5,0.7,0.8,783.5,23.0,11.2
12672,2024-03-21 01:00:00,10382.0,0.0098143035823432,101.89209979188767,2081.117502605814,0.3806662933215495,2054.319518343167,0.340972900390625,2.415685405291921e-06,783.7,0.326,0.326,0.297,0.351,0.32132404213790244,0.26314158902782875,0.13521850497018245,2.8,1.4,0.7,0.8,783.7,25.4,10.2
12673,2024-03-21 01:30:00,10770.0,0.0096358969835614,103.77861051295686,2159.821926086452,0.3179328706507229,2132.6972473811725,0.286895751953125,2.3552750655508423e-06,783.8,0.325,0.326,0.297,0.351,0.32089274020025854,0.2626388315619718,0.13496015693349644,2.2,1.2,0.8,0.8,783.8,27.6,8.5
12674,2024-03-21 02:00:00,10494.0,0.009761790210957,102.44022647378324,2109.076636267097,0.3567478339250989,2080.801942540772,0.321197509765625,2.5163636609116498e-06,784.1,0.325,0.327,0.297,0.351,0.3212244958903821,0.26302555055275884,0.1351588771888958,1.4,1.1,0.8,0.8,784.1,32.7,6.9
12675,2024-03-21 02:30:00,10506.0,0.0097562136379735,102.49878048055012,2117.256561451615,0.3501109687316805,2087.8855704026787,0.316192626953125,2.605062506093517e-06,784.4,0.324,0.327,0.297,0.351,0.32079319395273825,0.26252279308690196,0.13490052915220982,0.9,0.9,0.8,0.8,784.4,37.1,5.5
12676,2024-03-21 03:00:00,10154.0,0.0099238780883676,100.7670581092849,2073.6188818508303,0.3874273597568959,2045.724843240473,0.347747802734375,2.525052537094568e-06,784.5,0.324,0.327,0.297,0.351,0.32079319395273825,0.26252279308690196,0.13490052915220982,0.7,0.7,0.9,0.8,784.5,33.9,6.4
12677,2024-03-21 03:30:00,10422.0,0.0097954516564038,102.08819716304131,2122.120241091428,0.3462377209132146,2092.8761307956797,0.312774658203125,2.587623749445319e-06,784.8,0.323,0.326,0.297,0.351,0.32003013632497085,0.2616333166302581,0.13444346086012454,0.6,0.5,0.9,0.8,784.8,40.7,4.0
12678,2024-03-21 04:00:00,10276.0,0.0098647924464571,101.3706071797935,2097.15311674497,0.3667078422285,2066.662818284613,0.331573486328125,2.732110684325066e-06,785.0,0.322,0.326,0.297,0.351,0.319598834387327,0.2611305591644012,0.13418511282343856,0.4,0.4,0.9,0.8,785.0,47.2,2.6
12679,2024-03-21 04:30:00,10388.0,0.0098114688534777,101.92153844992724,2121.967738503652,0.3463583570717121,2090.7591621747006,0.314239501953125,2.7642428125635543e-06,785.1,0.321,0.325,0.297,0.351,0.3188357767595596,0.2602410827077573,0.13372804453135326,0.4,0.4,0.8,0.8,785.1,51.1,1.6
12680,2024-03-21 05:00:00,10256.0,0.009874406319167,101.27191120937732,2101.797957014024,0.362786682790305,2071.1125357509336,0.328277587890625,2.743687424512884e-06,785.3,0.321,0.325,0.297,0.351,0.3188357767595596,0.2602410827077573,0.13372804453135326,0.3,0.3,0.8,0.9,785.3,47.4,2.6
12681,2024-03-21 05:30:00,10028.0,0.0099860293315676,100.13990213696036,2055.074486737692,0.4048296751867256,2025.0698623742549,0.364959716796875,2.7438124592109378e-06,785.3,0.32,0.325,0.297,0.351,0.31840447482191575,0.2597383252419004,0.13346969649466728,0.3,0.3,0.8,0.9,785.3,48.7,2.2
12682,2024-03-21 06:00:00,10216.0,0.0098937186910675,101.07423014794622,2093.5299184284045,0.36980388889739,2063.034873755025,0.334259033203125,2.737341266942059e-06,785.3,0.32,0.324,0.297,0.351,0.3180727191317922,0.25935160625111336,0.13327097623926792,0.2,0.3,0.8,0.9,785.3,52.0,1.2
12683,2024-03-21 06:30:00,10040.0,0.0099800598006974,100.1998003990028,2055.357952602604,0.4045560632661721,2025.281483455337,0.364776611328125,2.750095013583289e-06,785.4,0.319,0.323,0.296,0.351,0.3171133741490634,0.25823332272325794,0.13269633265165398,0.2,0.2,0.8,0.9,785.4,52.6,1.1
12684,2024-03-21 07:00:00,10016.0,0.0099920095872178,100.07996802557444,2050.0445057302177,0.4097255222212991,2020.44017313632,0.368988037109375,2.713410615457424e-06,785.4,0.318,0.323,0.296,0.351,0.31668207221141953,0.25773056525740107,0.132437984614968,0.2,0.2,0.8,0.9,785.4,55.2,0.2
12685,2024-03-21 07:30:00,9898.0,0.010051393496147,99.48869282486326,2026.2000131992584,0.434033305058921,1995.1363974236708,0.392242431640625,2.8832722651703668e-06,785.3,0.318,0.323,0.296,0.351,0.31668207221141953,0.25773056525740107,0.132437984614968,0.1,0.2,0.7,0.9,785.3,54.4,1.3
12686,2024-03-21 08:00:00,10206.0,0.0098985645152749,101.02474944289642,2087.1204049379803,0.3753627990418806,2052.7130994062004,0.342254638671875,3.104049586115632e-06,785.5,0.317,0.322,0.296,0.351,0.3159190145836521,0.2568410888007571,0.13198091632288267,0.1,0.2,0.7,1.0,785.5,60.6,0.8
12687,2024-03-21 08:30:00,10120.0,0.0099405346560943,100.59821071967431,2065.684642399526,0.3947512672748514,2035.4160852430675,0.356170654296875,2.753878385331661e-06,785.5,0.317,0.322,0.295,0.351,0.31572272722869077,0.25661228172954564,0.13186334102735403,0.1,0.2,0.7,1.0,785.5,56.8,0.0
12688,2024-03-21 09:00:00,10508.0,0.0097552851379821,102.508536229916,2140.5316765213192,0.3320469063460531,2105.9990187695826,0.303924560546875,3.0365335233765403e-06,785.4,0.316,0.321,0.295,0.351,0.31495966960092336,0.25572280527290175,0.13140627273526873,0.1,0.2,0.7,1.0,785.4,62.2,0.1
12689,2024-03-21 09:30:00,10442.0,0.0097860663407906,102.18610473053565,2127.0946292314648,0.3423311551827644,2094.714537767693,0.311492919921875,2.862592074441814e-06,785.4,0.316,0.321,0.295,0.351,0.31495966960092336,0.25572280527290175,0.13140627273526873,0.1,0.2,0.7,1.0,785.4,62.4,-0.8
12690,2024-03-21 10:00:00,10136.0,0.0099326858316126,100.67770358922576,2063.287709095104,0.396999161237193,2031.8012473708447,0.359222412109375,2.869781802121713e-06,785.3,0.315,0.32,0.295,0.351,0.31419661197315596,0.25483332881625786,0.13094920444318345,0.1,0.1,0.7,1.0,785.3,59.6,-0.1
12691,2024-03-21 10:30:00,10268.0,0.0098686346247708,101.3311403271472,2091.4217193720024,0.371620657055327,2059.8093156290624,0.336761474609375,2.8420829039203066e-06,785.4,0.315,0.32,0.295,0.351,0.31419661197315596,0.25483332881625786,0.13094920444318345,0.1,0.1,0.6,1.0,785.4,61.1,-0.6
12692,2024-03-21 11:00:00,9798.0,0.0101025563712221,98.98484732523458,2002.578542653972,0.46006402676525,1972.4775247284172,0.415069580078125,2.8260208336588834e-06,785.5,0.314,0.32,0.295,0.351,0.3137653100355121,0.254330571350401,0.13069085640649747,0.1,0.1,0.6,1.0,785.5,62.9,-1.1
12693,2024-03-21 11:30:00,10148.0,0.0099268113988671,100.73728207570424,2079.0271993129777,0.3825356117347657,2047.550861020571,0.346282958984375,2.8467920609920564e-06,785.8,0.313,0.319,0.295,0.351,0.3130022524077447,0.25344109489375705,0.13023378811441214,0.1,0.1,0.6,1.0,785.8,64.7,-1.4
12694,2024-03-21 12:00:00,10118.0,0.0099415170679814,100.58826969383657,2074.1042307793377,0.3869850819440107,2042.6786555699416,0.350250244140625,2.848980160846254e-06,786.0,0.312,0.318,0.294,0.351,0.31204290742501595,0.2523228113659017,0.1296591445267982,0.1,0.1,0.6,1.1,786.0,64.3,-1.3
12695,2024-03-21 12:30:00,9910.0,0.0100453060462117,99.54898291795854,2013.6898468118509,0.4475629249227467,1983.652480542281,0.403533935546875,2.804158132368445e-06,786.1,0.311,0.318,0.294,0.351,0.3116116054873721,0.2518200539000448,0.12940079649011224,0.0,0.1,0.6,1.1,786.1,67.4,-2.2
