Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
105,2023-07-03 05:30:00,9852.0,0.0100748316635627,99.25724154942048,,,2284.433282488568,3.0517578125e-05,,806.8,0.064,0.08,0.072,0.097,0.07280663289467759,0.003308690884651445,0.0016505028027012322,18.6,18.1,15.0,12.0,806.8,,
106,2023-07-03 06:00:00,9794.0,0.0101046191698901,98.96464014990404,,,2273.9596734272754,3.0517578125e-05,,807.1,0.064,0.08,0.072,0.096,0.07274909946112089,0.0033750734540594334,0.0016836169921731617,18.1,17.7,15.0,12.0,807.1,,
107,2023-07-03 06:30:00,9770.0,0.0101170225532459,98.84331034521254,,,2267.946649492704,3.0517578125e-05,,807.2,0.064,0.08,0.072,0.095,0.07269156602756417,0.0034414560234674375,0.0017167311816450991,17.5,17.3,15.0,12.0,807.2,,
108,2023-07-03 07:00:00,9838.0,0.0100819976271416,99.18669265581951,,,2283.731743880166,3.0517578125e-05,,807.2,0.064,0.08,0.072,0.095,0.07269156602756417,0.0034414560234674375,0.0017167311816450991,17.0,17.0,15.0,12.0,807.2,,
109,2023-07-03 07:30:00,9858.0,0.0100717652103906,99.2874614440313,,,2286.6557748313658,3.0517578125e-05,,807.1,0.064,0.08,0.072,0.095,0.07269156602756417,0.0034414560234674375,0.0017167311816450991,16.6,16.7,15.0,12.0,807.1,,
110,2023-07-03 08:00:00,10094.0,0.0099533287755945,100.46890066085126,,,2329.8571794081568,3.0517578125e-05,,807.2,0.063,0.08,0.072,0.095,0.07228652000653026,0.003908801598770425,0.0019498612045933924,16.1,16.4,14.9,12.1,807.2,,
111,2023-07-03 08:30:00,9892.0,0.010054441374166,99.45853407325085,,,2284.948408717679,3.0517578125e-05,,807.3,0.063,0.08,0.072,0.095,0.07228652000653026,0.003908801598770425,0.0019498612045933924,15.7,16.1,14.9,12.1,807.3,,
112,2023-07-03 09:00:00,9738.0,0.0101336316718413,98.68130522039117,,,2254.9019840875585,3.0517578125e-05,,807.5,0.063,0.08,0.072,0.095,0.07228652000653026,0.003908801598770425,0.0019498612045933924,15.3,15.8,14.8,12.1,807.5,,
113,2023-07-03 09:30:00,10050.0,0.0099750933610763,100.2496882788171,,,2330.279938707341,3.0517578125e-05,,807.3,0.063,0.079,0.072,0.095,0.07196043685352636,0.004285039139255868,0.0021375430209677436,15.0,15.6,14.8,12.1,807.3,,
114,2023-07-03 10:00:00,9666.0,0.0101713032949558,98.31581764904364,,,2246.2997099133213,3.0517578125e-05,,807.6,0.063,0.079,0.072,0.096,0.07201797028708308,0.004218656569847864,0.002104428831495806,14.7,15.3,14.7,12.1,807.6,,
115,2023-07-03 10:30:00,9896.0,0.0100524091474906,99.4786409235671,,,2301.478322831102,3.0517578125e-05,,807.7,0.063,0.079,0.072,0.096,0.07201797028708308,0.004218656569847864,0.002104428831495806,14.4,15.1,14.6,12.2,807.7,,
116,2023-07-03 11:00:00,9898.0,0.010051393496147,99.48869282486326,,,2297.122859337419,3.0517578125e-05,,807.8,0.063,0.079,0.072,0.096,0.07201797028708308,0.004218656569847864,0.002104428831495806,14.1,14.8,14.6,12.2,807.8,,
117,2023-07-03 11:30:00,9696.0,0.0101555557962798,98.46826900072936,,,2253.6266241073004,3.0517578125e-05,,808.0,0.062,0.079,0.072,0.095,0.07155539083249245,0.004752384714558855,0.002370673043916037,13.8,14.6,14.5,12.2,808.0,,
118,2023-07-03 12:00:00,9688.0,0.0101597479763536,98.42763839491424,,,2261.5843572120607,3.0517578125e-05,,808.2,0.062,0.079,0.072,0.095,0.07155539083249245,0.004752384714558855,0.002370673043916037,13.5,14.4,14.4,12.2,808.2,,
119,2023-07-03 12:30:00,9770.0,0.0101170225532459,98.84331034521254,,,2276.402934198149,3.0517578125e-05,,808.2,0.062,0.079,0.072,0.095,0.07155539083249245,0.004752384714558855,0.002370673043916037,13.2,14.2,14.3,12.2,808.2,,
120,2023-07-03 13:00:00,9904.0,0.0100483483882267,99.51884243699784,,,2311.094949171312,3.0517578125e-05,,808.4,0.062,0.079,0.072,0.095,0.07155539083249245,0.004752384714558855,0.002370673043916037,13.0,14.0,14.2,12.2,808.4,,
121,2023-07-03 13:30:00,9762.0,0.0101211671755226,98.80283396745256,,,2281.38480070777,3.0517578125e-05,,808.6,0.062,0.079,0.072,0.095,0.07155539083249245,0.004752384714558855,0.002370673043916037,12.9,13.8,14.2,12.2,808.6,,
122,2023-07-03 14:00:00,9814.0,0.0100943177917713,99.06563480844405,,,2291.3591314424475,3.0517578125e-05,,808.6,0.062,0.079,0.072,0.095,0.07155539083249245,0.004752384714558855,0.002370673043916037,12.8,13.7,14.1,12.2,808.6,,
123,2023-07-03 14:30:00,9866.0,0.0100676809583126,99.32774033471212,,,2305.231323396942,3.0517578125e-05,,808.7,0.062,0.079,0.072,0.095,0.07155539083249245,0.004752384714558855,0.002370673043916037,12.7,13.5,14.0,12.2,808.7,,
124,2023-07-03 15:00:00,9726.0,0.0101398812140153,98.62048468751308,,,2276.02469042562,3.0517578125e-05,,808.4,0.062,0.079,0.072,0.095,0.07155539083249245,0.004752384714558855,0.002370673043916037,12.7,13.4,13.9,12.2,808.4,,
125,2023-07-03 15:30:00,9968.0,0.0100160385026875,99.83987179478947,,,2335.770618870711,3.0517578125e-05,,808.2,0.062,0.079,0.072,0.095,0.07155539083249245,0.004752384714558855,0.002370673043916037,12.7,13.4,13.8,12.2,808.2,,
126,2023-07-03 16:00:00,9990.0,0.0100050037531277,99.9499874937461,,,2337.4109078875194,3.0517578125e-05,,808.0,0.062,0.079,0.072,0.096,0.07161292426604916,0.00468600214515085,0.0023375588544440992,12.9,13.3,13.8,12.2,808.0,,
127,2023-07-03 16:30:00,9942.0,0.0100291267628355,99.70957827611149,,,2320.9429284690104,3.0517578125e-05,,807.7,0.062,0.078,0.071,0.096,0.07107550372063978,0.005306082582758609,0.002646878925690231,13.0,13.3,13.7,12.2,807.7,,
128,2023-07-03 17:00:00,9876.0,0.0100625826235762,99.37806599043876,,,2308.5950319013427,3.0517578125e-05,,807.5,0.062,0.078,0.071,0.097,0.0711330371541965,0.005239700013350604,0.0026137647362182936,13.3,13.3,13.6,12.2,807.5,,
129,2023-07-03 17:30:00,10098.0,0.0099513572337755,100.48880534666536,,,2353.4060974379668,3.0517578125e-05,,807.1,0.062,0.078,0.071,0.097,0.0711330371541965,0.005239700013350604,0.0026137647362182936,13.7,13.4,13.6,12.2,807.1,,
130,2023-07-03 18:00:00,10058.0,0.0099711255433532,100.28958071504736,,,2346.724589390528,3.0517578125e-05,,806.5,0.062,0.079,0.071,0.097,0.07145912030720039,0.004863462472865161,0.0024260829198439423,14.1,13.5,13.5,12.2,806.5,,
131,2023-07-03 18:30:00,9856.0,0.0100727870503172,99.27738916792686,,,2300.441156120809,3.0517578125e-05,,806.3,0.062,0.079,0.071,0.098,0.0715166537407571,0.004797079903457173,0.002392968730372013,14.5,13.7,13.5,12.2,806.3,,
132,2023-07-03 19:00:00,9924.0,0.0100382179809853,99.61927524329818,,,2311.0977455693574,3.0517578125e-05,,806.0,0.063,0.079,0.071,0.098,0.07192169976179101,0.004329734328154185,0.0021598387074237193,15.1,13.9,13.4,12.2,806.0,,
133,2023-07-03 19:30:00,10176.0,0.0099131448214768,100.87616170334792,,,2366.225187188304,3.0517578125e-05,,805.8,0.063,0.079,0.071,0.098,0.07192169976179101,0.004329734328154185,0.0021598387074237193,15.5,14.1,13.4,12.2,805.8,,
134,2023-07-03 20:00:00,10064.0,0.0099681527853612,100.31948963187564,,,2339.277451990043,3.0517578125e-05,,805.5,0.063,0.079,0.071,0.097,0.07186416632823431,0.004396116897562174,0.002192952896895649,16.1,14.3,13.4,12.2,805.5,,
135,2023-07-03 20:30:00,10110.0,0.0099454496302666,100.54849576199535,,,2344.6789616008973,3.0517578125e-05,,805.2,0.063,0.079,0.07,0.097,0.07165282893582883,0.004639959794684473,0.0023145911517674215,17.7,14.6,13.4,12.2,805.2,,
136,2023-07-03 21:00:00,9988.0,0.0100060054054056,99.93998198919188,,,2311.169986882772,3.0517578125e-05,,804.9,0.064,0.079,0.07,0.097,0.07205787495686275,0.004172614219381486,0.0020814611288191283,20.1,15.1,13.4,12.2,804.9,,
137,2023-07-03 21:30:00,10340.0,0.0098342157206082,101.68579055108928,,,2372.9719808093755,3.0517578125e-05,,804.3,0.065,0.078,0.07,0.098,0.07219437125844949,0.004015123615155937,0.0020028987327732487,22.9,15.9,13.4,12.2,804.3,,
138,2023-07-03 22:00:00,10396.0,0.0098076930331134,101.96077677224709,,,2384.0318351514998,3.0517578125e-05,,804.2,0.065,0.079,0.07,0.098,0.07252045441145337,0.0036388860746705107,0.0018152169163989057,25.5,16.9,13.4,12.2,804.2,,
139,2023-07-03 22:30:00,10300.0,0.0098532927816429,101.4889156509222,,,2385.199988994991,3.0517578125e-05,,805.5,0.066,0.079,0.07,0.097,0.07286796699893058,0.003237923068775512,0.001615201082922542,26.3,17.9,13.5,12.2,805.5,,
140,2023-07-03 23:00:00,10200.0,0.0099014754297667,100.99504938362078,,,2357.178073781728,3.0517578125e-05,,805.6,0.065,0.08,0.07,0.097,0.07278900413090056,0.003329031103593056,0.001660649289496484,24.6,18.4,13.6,12.2,805.6,,
141,2023-07-03 23:30:00,9896.0,0.0100524091474906,99.4786409235671,,,2288.6437695073378,3.0517578125e-05,,805.7,0.065,0.08,0.07,0.098,0.07284653756445726,0.003262648534185067,0.0016275351000245542,22.3,18.5,13.7,12.2,805.7,,
142,2023-07-04 00:00:00,9918.0,0.0100412538854796,99.589156036187,,,2287.2704842231656,3.0517578125e-05,,805.7,0.064,0.08,0.07,0.094,0.07221135780919649,0.003995524387120056,0.0019931218808605894,21.2,18.2,13.8,12.2,805.7,,
143,2023-07-04 00:30:00,10108.0,0.0099464335002428,100.53854982045443,,,2335.4779225446714,3.0517578125e-05,,805.7,0.064,0.08,0.07,0.093,0.07215382437563979,0.004061906956528044,0.0020262360703325187,20.5,18.0,14.0,12.2,805.7,,
144,2023-07-04 01:00:00,9884.0,0.0100585095278321,99.41830817309254,,,2275.159301349052,3.0517578125e-05,,805.2,0.064,0.08,0.071,0.093,0.07236516176804526,0.0038180640594057454,0.0019045978154607465,19.9,17.8,14.1,12.2,805.2,,
145,2023-07-04 01:30:00,10114.0,0.0099434827658885,100.568384694197,,,2326.3536211097826,3.0517578125e-05,,805.1,0.064,0.08,0.071,0.095,0.07248022863515868,0.003685298920589753,0.0018383694365168798,19.7,17.6,14.2,12.1,805.1,,
146,2023-07-04 02:00:00,9714.0,0.0101461423329904,98.55962662266938,,,2231.8246067360305,3.0517578125e-05,,805.2,0.064,0.08,0.071,0.095,0.07248022863515868,0.003685298920589753,0.0018383694365168798,19.5,17.5,14.3,12.2,805.2,,
147,2023-07-04 02:30:00,9884.0,0.0100585095278321,99.41830817309254,,,2267.472952999094,3.0517578125e-05,,805.0,0.064,0.08,0.071,0.095,0.07248022863515868,0.003685298920589753,0.0018383694365168798,19.0,17.4,14.4,12.2,805.0,,
148,2023-07-04 03:00:00,9780.0,0.0101118489284876,98.89388252060893,,,2245.30077010704,3.0517578125e-05,,805.1,0.063,0.08,0.071,0.095,0.07207518261412477,0.00415264449589274,0.0020714994594651726,18.4,17.2,14.4,12.2,805.1,,
149,2023-07-04 03:30:00,10184.0,0.0099092504411177,100.91580649234292,,,2347.716999693177,3.0517578125e-05,,805.9,0.063,0.08,0.071,0.095,0.07207518261412477,0.00415264449589274,0.0020714994594651726,17.7,17.0,14.5,12.1,805.9,,
150,2023-07-04 04:00:00,9778.0,0.0101128830184763,98.88377015466187,,,2259.2082358140765,3.0517578125e-05,,806.2,0.063,0.079,0.071,0.095,0.07174909946112087,0.004528882036378183,0.0022591812758395243,17.1,16.7,14.5,12.2,806.2,,
151,2023-07-04 04:30:00,9736.0,0.0101346724597732,98.67117106835208,,,2251.1948508761425,3.0517578125e-05,,806.3,0.063,0.079,0.071,0.095,0.07174909946112087,0.004528882036378183,0.0022591812758395243,16.5,16.4,14.5,12.2,806.3,,
152,2023-07-04 05:00:00,9944.0,0.0100281181515027,99.71960689854328,,,2294.990167776785,3.0517578125e-05,,805.8,0.063,0.079,0.071,0.096,0.07180663289467759,0.004462499466970179,0.0022260670863675867,16.2,16.1,14.5,12.2,805.8,,
153,2023-07-04 05:30:00,10018.0,0.0099910121318036,100.08995953640904,,,2319.0275521271583,3.0517578125e-05,,806.2,0.062,0.079,0.071,0.094,0.07128652000653024,0.005062610181089174,0.0025254254882597547,15.9,15.9,14.5,12.2,806.2,,
154,2023-07-04 06:00:00,9824.0,0.0100891789033907,99.11609354691092,,,2255.7376798584564,3.0517578125e-05,,806.0,0.062,0.079,0.071,0.095,0.07134405344008696,0.00499622761168117,0.002492311298787817,15.7,15.7,14.5,12.2,806.0,,
155,2023-07-04 06:30:00,10000.0,0.01,100.0,,,2290.529069035877,3.0517578125e-05,,805.8,0.062,0.079,0.071,0.1,0.07163172060787053,0.004664314764641164,0.0023267403514281378,15.4,15.5,14.5,12.2,805.8,,
156,2023-07-04 07:00:00,9932.0,0.0100341743884824,99.65942002640794,,,2271.537625955568,3.0517578125e-05,,805.6,0.062,0.079,0.071,0.096,0.07140158687364367,0.004929845042273165,0.00245919710931588,15.2,15.3,14.4,12.2,805.6,,
157,2023-07-04 07:30:00,9818.0,0.0100922612942881,99.0858213873206,,,2274.328604738679,3.0517578125e-05,,807.3,0.062,0.078,0.071,0.095,0.07101797028708307,0.005372465152166613,0.0026799931151621687,14.9,15.2,14.4,12.2,807.3,,
158,2023-07-04 08:00:00,9610.0,0.0102008956779625,98.03060746521976,,,2214.030414674712,3.0517578125e-05,,806.7,0.062,0.079,0.071,0.094,0.07128652000653024,0.005062610181089174,0.0025254254882597547,14.7,15.0,14.4,12.2,806.7,,
159,2023-07-04 08:30:00,9646.0,0.0101818424163149,98.21405194777374,,,2200.72439776382,3.0517578125e-05,,805.4,0.062,0.079,0.071,0.093,0.07122898657297354,0.005128992750497163,0.0025585396777316844,14.6,14.9,14.3,12.2,805.4,,
160,2023-07-04 09:00:00,9806.0,0.0100984345610256,99.02524930541703,,,2231.7475895860307,3.0517578125e-05,,805.2,0.062,0.079,0.071,0.093,0.07122898657297354,0.005128992750497163,0.0025585396777316844,14.5,14.7,14.3,12.2,805.2,,
161,2023-07-04 09:30:00,10034.0,0.0099830432275392,100.16985574512924,,,2284.0921523419656,3.0517578125e-05,,805.1,0.062,0.078,0.071,0.096,0.07107550372063978,0.005306082582758609,0.002646878925690231,14.4,14.6,14.2,12.3,805.1,,
162,2023-07-04 10:00:00,9982.0,0.0100090121682537,99.90995946350894,,,2275.672043410602,3.0517578125e-05,,805.3,0.062,0.079,0.071,0.097,0.07145912030720039,0.004863462472865161,0.0024260829198439423,14.3,14.5,14.1,12.3,805.3,,
163,2023-07-04 10:30:00,9894.0,0.0100534251067784,99.46858800646564,,,2247.1525473280512,3.0517578125e-05,,804.8,0.062,0.079,0.071,0.096,0.07140158687364367,0.004929845042273165,0.00245919710931588,14.2,14.4,14.1,12.3,804.8,,
164,2023-07-04 11:00:00,9912.0,0.0100442925461288,99.55902771722914,,,2264.0055676163543,3.0517578125e-05,,805.3,0.062,0.079,0.071,0.096,0.07140158687364367,0.004929845042273165,0.00245919710931588,14.0,14.3,14.1,12.3,805.3,,
165,2023-07-04 11:30:00,10006.0,0.0099970013493253,100.02999550134948,,,2276.906706812586,3.0517578125e-05,,804.8,0.062,0.078,0.07,0.096,0.07086416632823431,0.005549925479880907,0.002768517180562003,13.8,14.2,14.0,12.3,804.8,,
166,2023-07-04 12:00:00,9990.0,0.0100050037531277,99.9499874937461,,,2265.4377350047967,3.0517578125e-05,,805.1,0.062,0.078,0.07,0.097,0.07092169976179102,0.005483542910472903,0.002735402991090066,13.7,14.1,14.0,12.3,805.1,,
167,2023-07-04 12:30:00,10000.0,0.01,100.0,,,2275.900050567031,3.0517578125e-05,,805.2,0.062,0.078,0.07,0.097,0.07092169976179102,0.005483542910472903,0.002735402991090066,13.5,14.0,13.9,12.3,805.2,,
168,2023-07-04 13:00:00,9914.0,0.0100432793527489,99.56907150315304,,,2261.4186821227363,3.0517578125e-05,,805.5,0.061,0.078,0.07,0.097,0.07051665374075711,0.00595088848577589,0.0029685330140383588,13.4,13.9,13.9,12.3,805.5,,
169,2023-07-04 13:30:00,10198.0,0.0099024463054301,100.98514742277698,,,2326.2000928270795,3.0517578125e-05,,805.5,0.061,0.078,0.07,0.096,0.07045912030720039,0.006017271055183895,0.003001647203510297,13.4,13.8,13.8,12.3,805.5,,
170,2023-07-04 14:00:00,10184.0,0.0099092504411177,100.91580649234292,,,2305.3411932469444,3.0517578125e-05,,805.5,0.061,0.078,0.07,0.096,0.07045912030720039,0.006017271055183895,0.003001647203510297,13.4,13.7,13.8,12.3,805.5,,
171,2023-07-04 14:30:00,9896.0,0.0100524091474906,99.4786409235671,,,2246.889289510561,3.0517578125e-05,,805.9,0.061,0.078,0.07,0.096,0.07045912030720039,0.006017271055183895,0.003001647203510297,13.5,13.7,13.7,12.3,805.9,,
172,2023-07-04 15:00:00,9776.0,0.0101139174257841,98.8736567544662,,,2245.5947128170524,3.0517578125e-05,,805.8,0.062,0.078,0.07,0.097,0.07092169976179102,0.005483542910472903,0.002735402991090066,13.7,13.7,13.7,12.3,805.8,,
173,2023-07-04 15:30:00,9836.0,0.0100830225849674,99.1766101457395,,,2251.3428294130417,3.0517578125e-05,,805.2,0.062,0.078,0.07,0.098,0.07097923319534773,0.005417160341064915,0.0027022888016181366,13.9,13.7,13.6,12.3,805.2,,
174,2023-07-04 16:00:00,9978.0,0.0100110181833391,99.88993943335836,,,2283.8449320743525,3.0517578125e-05,,805.2,0.062,0.078,0.07,0.098,0.07097923319534773,0.005417160341064915,0.0027022888016181366,14.1,13.8,13.6,12.3,805.2,,
175,2023-07-04 16:30:00,9976.0,0.0100120216432909,99.87992791347018,,,2278.2463240321963,3.0517578125e-05,,804.9,0.062,0.078,0.07,0.097,0.07092169976179102,0.005483542910472903,0.002735402991090066,14.3,13.8,13.5,12.3,804.9,,
176,2023-07-04 17:00:00,9950.0,0.0100250941423417,99.74968671630002,,,2273.185788738593,3.0517578125e-05,,804.7,0.062,0.078,0.07,0.097,0.07092169976179102,0.005483542910472903,0.002735402991090066,14.6,13.9,13.5,12.3,804.7,,
177,2023-07-04 17:30:00,9930.0,0.0100351848284818,99.6493853468249,,,2261.809024587555,3.0517578125e-05,,804.3,0.062,0.078,0.07,0.095,0.07080663289467759,0.005616308049288912,0.0028016313700339407,14.8,14.0,13.5,12.3,804.3,,
178,2023-07-04 18:00:00,10194.0,0.0099043889138462,100.96534058774824,,,2313.631259934662,3.0517578125e-05,,804.2,0.062,0.078,0.07,0.095,0.07080663289467759,0.005616308049288912,0.0028016313700339407,15.2,14.1,13.5,12.3,804.2,,
179,2023-07-04 18:30:00,10152.0,0.0099248555695902,100.75713374248,,,2310.6613743435355,3.0517578125e-05,,803.7,0.062,0.078,0.07,0.095,0.07080663289467759,0.005616308049288912,0.0028016313700339407,15.6,14.3,13.5,12.3,803.7,,
180,2023-07-04 19:00:00,10098.0,0.0099513572337755,100.48880534666536,,,2298.3706223523463,3.0517578125e-05,,803.7,0.062,0.078,0.07,0.094,0.07074909946112087,0.0056826906186969155,0.002834745559505878,16.1,14.5,13.5,12.3,803.7,,
181,2023-07-04 19:30:00,10278.0,0.0098638326028697,101.3804714922948,,,2337.5828751263384,3.0517578125e-05,,803.6,0.062,0.078,0.07,0.093,0.07069156602756417,0.005749073188104904,0.0028678597489778077,16.5,14.7,13.5,12.3,803.6,,
182,2023-07-04 20:00:00,10350.0,0.0098294637436598,101.73494974687902,,,2346.41955477627,3.0517578125e-05,,803.8,0.062,0.078,0.07,0.093,0.07069156602756417,0.005749073188104904,0.0028678597489778077,17.0,14.9,13.5,12.3,803.8,,
183,2023-07-04 20:30:00,10304.0,0.0098513800779887,101.50862032359616,,,2339.503791216531,3.0517578125e-05,,804.0,0.063,0.079,0.07,0.095,0.0715377620687154,0.004772724933500482,0.0023808195307112963,17.5,15.2,13.5,12.3,804.0,,
184,2023-07-04 21:00:00,10462.0,0.0097767079506412,102.2839185796086,,,2397.807775036726,3.0517578125e-05,,804.0,0.063,0.079,0.07,0.094,0.07148022863515868,0.004839107502908486,0.002413933720183234,17.9,15.4,13.5,12.3,804.0,,
185,2023-07-04 21:30:00,10126.0,0.0099375891669715,100.62802790475423,,,2297.3934552652863,3.0517578125e-05,,803.4,0.063,0.079,0.07,0.093,0.07142269520160198,0.004905490072316474,0.002447047909655163,18.4,15.6,13.5,12.2,803.4,,
186,2023-07-04 22:00:00,10178.0,0.0099121707959454,100.88607436113271,,,2302.2619481649904,3.0517578125e-05,,803.0,0.063,0.079,0.07,0.093,0.07142269520160198,0.004905490072316474,0.002447047909655163,19.6,15.9,13.6,12.2,803.0,,
187,2023-07-04 22:30:00,10430.0,0.0097916942908431,102.12737145349428,,,2353.9526450312765,3.0517578125e-05,,802.7,0.063,0.078,0.07,0.093,0.0710966120485981,0.005281727612801901,0.002634729726029506,20.3,16.3,13.6,12.2,802.7,,
188,2023-07-04 23:00:00,10330.0,0.0098389745961447,101.6366075781753,,,2332.6929180147927,3.0517578125e-05,,802.9,0.063,0.078,0.07,0.093,0.0710966120485981,0.005281727612801901,0.002634729726029506,20.3,16.6,13.7,12.2,802.9,,
189,2023-07-04 23:30:00,10232.0,0.0098859801535588,101.15334893121434,,,2308.827512549281,3.0517578125e-05,,802.8,0.063,0.079,0.07,0.093,0.07142269520160198,0.004905490072316474,0.002447047909655163,19.9,16.8,13.7,12.2,802.8,,
190,2023-07-05 00:00:00,10192.0,0.009905360646879,100.9554357129917,,,2284.26431868491,3.0517578125e-05,,802.4,0.063,0.079,0.07,0.093,0.07142269520160198,0.004905490072316474,0.002447047909655163,19.5,16.8,13.8,12.2,802.4,,
191,2023-07-05 00:30:00,10440.0,0.0097870036585783,102.1763181955584,,,2332.3723463558745,3.0517578125e-05,,802.1,0.063,0.079,0.07,0.093,0.07142269520160198,0.004905490072316474,0.002447047909655163,20.0,16.9,13.9,12.2,802.1,,
192,2023-07-05 01:00:00,10098.0,0.0099513572337755,100.48880534666536,,,2255.9670453545614,3.0517578125e-05,,802.1,0.063,0.079,0.07,0.094,0.07148022863515868,0.004839107502908486,0.002413933720183234,20.5,17.1,13.9,12.2,802.1,,
193,2023-07-05 01:30:00,10198.0,0.0099024463054301,100.98514742277698,,,2276.59669314956,3.0517578125e-05,,802.0,0.063,0.079,0.07,0.095,0.0715377620687154,0.004772724933500482,0.0023808195307112963,20.8,17.3,14.0,12.2,802.0,,
194,2023-07-05 02:00:00,10134.0,0.0099336659180358,100.66777041337512,,,2278.5725124598257,3.0517578125e-05,,802.2,0.063,0.079,0.07,0.095,0.0715377620687154,0.004772724933500482,0.0023808195307112963,20.6,17.5,14.1,12.2,802.2,,
195,2023-07-05 02:30:00,10462.0,0.0097767079506412,102.2839185796086,,,2362.949395380918,3.0517578125e-05,,802.8,0.063,0.079,0.07,0.093,0.07142269520160198,0.004905490072316474,0.002447047909655163,19.9,17.5,14.1,12.2,802.8,,
196,2023-07-05 03:00:00,10066.0,0.0099671624567327,100.32945728947207,,,2280.3515169248467,3.0517578125e-05,,803.2,0.063,0.079,0.07,0.092,0.07136516176804526,0.004971872641724479,0.002480162099127101,19.1,17.4,14.2,12.2,803.2,,
197,2023-07-05 03:30:00,10016.0,0.0099920095872178,100.07996802557444,,,2281.8349443850248,3.0517578125e-05,,804.2,0.063,0.079,0.07,0.092,0.07136516176804526,0.004971872641724479,0.002480162099127101,18.4,17.2,14.3,12.2,804.2,,
198,2023-07-05 04:00:00,10072.0,0.009964193240901,100.35935432235502,,,2304.9599260754794,3.0517578125e-05,,804.8,0.063,0.079,0.07,0.093,0.07142269520160198,0.004905490072316474,0.002447047909655163,17.9,16.9,14.3,12.2,804.8,,
