Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
13799,2024-04-13 12:30:00,8488.0,0.0108541873763251,92.13034245024816,1457.7276822730337,1.1339714891975652,1429.1530209828484,3.999969482421875,3.70261537073742e-06,764.7,0.234,0.268,0.268,0.154,0.24889061921511493,0.09244617582550127,0.047878636400418555,-0.3,-0.3,0.0,0.7,764.7,79.6,-0.6
13800,2024-04-13 13:00:00,8608.0,0.0107782653389806,92.7793080379456,1479.0120553525603,1.0032735534468402,1450.4487964466837,2.619049072265625,3.6467970485655e-06,764.8,0.234,0.268,0.268,0.156,0.24896460335178883,0.09253266285827491,0.04792342874751722,-0.3,-0.3,0.0,0.4,764.8,78.4,-0.6
13801,2024-04-13 13:30:00,8648.0,0.0107533098404835,92.99462350050136,1484.978452781616,0.971108013673374,1456.092757476399,2.169708251953125,3.673669006890965e-06,764.7,0.234,0.268,0.27,0.156,0.249348948274548,0.09298195987552031,0.04815612337584982,-0.3,-0.3,0.0,0.4,764.7,81.2,-1.0
13802,2024-04-13 14:00:00,8678.0,0.0107347065571202,93.15578350268972,1491.9295462002951,0.935736419112871,1462.2438029233642,1.823822021484375,3.7595371271930056e-06,764.8,0.234,0.268,0.27,0.156,0.249348948274548,0.09298195987552031,0.04815612337584982,-0.3,-0.3,0.0,0.4,764.8,72.4,1.0
13803,2024-04-13 14:30:00,8934.0,0.0105797894769797,94.51983918733676,1533.8666626482873,0.7606662167248331,1503.1160979738415,0.897796630859375,3.788495793147576e-06,764.6,0.234,0.268,0.27,0.158,0.2494229324112219,0.09306844690829394,0.04820091572294848,-0.3,-0.3,0.0,0.4,764.6,58.8,4.2
13804,2024-04-13 15:00:00,8748.0,0.0106916716516597,93.53074360871938,1496.5913704516304,0.9131869025114092,1467.1181786874008,1.617645263671875,3.7202173309177313e-06,764.3,0.236,0.268,0.27,0.158,0.2502989491756027,0.09409250549730218,0.04873128410647577,-0.3,-0.3,0.0,0.7,764.3,46.8,7.4
13805,2024-04-13 15:30:00,8826.0,0.0106443228475486,93.94679345246436,1507.8559691527464,0.8622247405237042,1477.404012881662,1.306427001953125,3.817000029878569e-06,764.3,0.236,0.268,0.27,0.158,0.2502989491756027,0.09409250549730218,0.04873128410647577,-0.3,-0.3,0.0,0.4,764.3,45.6,8.2
13806,2024-04-13 16:00:00,8828.0,0.0106431170335716,93.95743717237076,1506.61805342856,0.8675959182099171,1476.627297777784,1.325531005859375,3.761168202288203e-06,764.2,0.236,0.268,0.272,0.158,0.2506832940983618,0.09454180251454751,0.04896397873480834,-0.3,-0.3,0.0,0.4,764.2,37.6,11.0
13807,2024-04-13 16:30:00,8768.0,0.0106794707214595,93.637599285757,1488.2623492836851,0.9541269743045828,1464.3859169889304,1.727203369140625,3.0193963795809045e-06,764.0,0.236,0.268,0.272,0.158,0.2506832940983618,0.09454180251454751,0.04896397873480834,-0.3,-0.3,0.0,0.4,764.0,28.0,12.2
13808,2024-04-13 17:00:00,8578.0,0.0107970964033745,92.61749294814668,1460.3984940858993,1.11603488380936,1437.5255850373053,3.999969482421875,2.9465380943309595e-06,764.2,0.236,0.268,0.272,0.16,0.25075727823503574,0.09462828954732118,0.04900877108190702,-0.3,-0.3,0.0,0.4,764.2,26.0,13.0
13809,2024-04-13 17:30:00,8882.0,0.010610714166479,94.2443632266673,1515.0252999365937,0.8321501766763296,1490.7124402328805,1.052032470703125,3.0202883568276785e-06,764.4,0.236,0.268,0.272,0.16,0.25075727823503574,0.09462828954732118,0.04900877108190702,-0.3,-0.3,0.0,0.4,764.4,26.0,13.4
13810,2024-04-13 18:00:00,8946.0,0.0105726913282591,94.58329662260668,1511.182441698995,0.8480556093152282,1489.8739265715587,1.064788818359375,2.648560559064272e-06,764.0,0.236,0.268,0.272,0.16,0.25075727823503574,0.09462828954732118,0.04900877108190702,-0.3,-0.3,0.0,0.4,764.0,22.8,13.4
13811,2024-04-13 18:30:00,8862.0,0.0106226806912771,94.13819628609843,1506.768861759948,0.8669386751529928,1483.1696953188314,1.180999755859375,2.9465380943309595e-06,763.9,0.236,0.268,0.274,0.16,0.2511416231577949,0.09507758656456658,0.049241465710239615,-0.3,-0.3,0.0,0.4,763.9,26.0,13.0
13812,2024-04-13 19:00:00,9126.0,0.0104679048836887,95.53009996854396,1548.7639203005992,0.7107889402614955,1523.9096291478263,0.730682373046875,3.0202883568276785e-06,763.6,0.236,0.268,0.274,0.16,0.2511416231577949,0.09507758656456658,0.049241465710239615,-0.3,-0.3,0.0,0.4,763.6,26.0,13.4
13813,2024-04-13 19:30:00,8858.0,0.0106250788582997,94.11694852681954,1498.2207897353096,0.9055149489230148,1475.8223261559133,1.345977783203125,2.810544028438761e-06,763.3,0.236,0.268,0.274,0.162,0.2512156072944688,0.09516407359734019,0.04928625805733827,-0.3,-0.3,0.0,0.4,763.3,24.8,13.0
13814,2024-04-13 20:00:00,9282.0,0.0103795665541991,96.3431367560762,1552.318949256363,0.6996421296600156,1529.8768262508424,0.695343017578125,2.71652503875804e-06,763.0,0.236,0.268,0.274,0.162,0.2512156072944688,0.09516407359734019,0.04928625805733827,-0.3,-0.3,0.0,0.4,763.0,21.2,15.0
13815,2024-04-13 20:30:00,8934.0,0.0105797894769797,94.51983918733676,1494.2174739330835,0.92455659185739,1471.4112335821271,1.470977783203125,2.870290606989626e-06,762.9,0.236,0.268,0.274,0.162,0.2512156072944688,0.09516407359734019,0.04928625805733827,-0.3,-0.3,0.0,0.4,762.9,22.4,15.0
13816,2024-04-13 21:00:00,9178.0,0.0104382086397886,95.80187889597993,1549.6428036240693,0.7080075854648582,1526.2693761499893,0.716217041015625,2.8359426997863365e-06,762.8,0.236,0.27,0.274,0.162,0.251881261470655,0.09594221952347952,0.04968926624595622,-0.3,-0.3,0.0,0.4,762.8,21.6,15.4
13817,2024-04-13 21:30:00,9250.0,0.0103975048982007,96.17692030835671,1548.743219629015,0.7108546558703723,1523.5113044940404,0.733184814453125,3.066978802890352e-06,762.4,0.238,0.27,0.276,0.162,0.2531416231577949,0.0974155751297331,0.050452329257816085,-0.3,-0.3,0.0,0.4,762.4,22.8,15.8
13818,2024-04-13 22:00:00,9038.0,0.0105187426898872,95.06839643120104,1510.675564932141,0.850190203512076,1487.4744078970705,1.103302001953125,2.8884601571897872e-06,762.3,0.238,0.27,0.276,0.164,0.2532156072944688,0.09750206216250672,0.050497121604914735,-0.3,-0.3,0.0,0.4,762.3,22.0,15.4
13819,2024-04-13 22:30:00,9164.0,0.0104461789120683,95.72878355019456,1528.6517004992538,0.7794417981399735,1507.0770730019856,0.859039306640625,2.65102658646695e-06,762.2,0.238,0.27,0.276,0.164,0.2532156072944688,0.09750206216250672,0.050497121604914735,-0.3,-0.3,0.0,0.4,762.2,21.2,14.6
13820,2024-04-13 23:00:00,9144.0,0.0104575967523026,95.62426470305536,1531.7256753023462,0.7682867257088944,1508.0641222660802,0.850006103515625,2.9055588658961235e-06,762.2,0.238,0.27,0.276,0.164,0.2532156072944688,0.09750206216250672,0.050497121604914735,-0.3,-0.3,0.0,0.4,762.2,21.6,15.8
13821,2024-04-13 23:30:00,9274.0,0.0103840424347668,96.30160954002794,1552.0596780242097,0.7004458484648718,1529.5042289912103,0.697418212890625,2.730907784979435e-06,762.2,0.238,0.27,0.278,0.166,0.25367393635390184,0.09803784621252572,0.050774608580345985,-0.3,-0.3,0.0,0.4,762.2,20.8,15.4
13822,2024-04-14 00:00:00,9126.0,0.0104679048836887,95.53009996854396,1532.7745761199517,0.7645382867884389,1510.4993895918392,0.828643798828125,2.730907784979435e-06,762.3,0.238,0.272,0.278,0.166,0.254339590530088,0.09881599213866499,0.0511776167689639,-0.3,-0.3,0.0,0.4,762.3,20.8,15.4
13823,2024-04-14 00:30:00,9136.0,0.0104621743829671,95.58242516278816,1545.142899536668,0.7224301150960581,1516.7137415911054,0.779571533203125,3.471095919052609e-06,762.2,0.24,0.272,0.278,0.166,0.2552156072944688,0.09984005072767327,0.05170798515249122,-0.3,-0.3,0.0,0.4,762.2,38.4,9.4
13824,2024-04-14 01:00:00,9232.0,0.0104076361780453,96.08329719571452,1560.912453588812,0.6737911638546523,1531.4983863182276,0.686431884765625,3.556679878486529e-06,762.1,0.24,0.272,0.28,0.168,0.25567393635390184,0.10037583477769225,0.051985472127922455,-0.3,-0.3,0.0,0.4,762.1,43.6,7.8
13825,2024-04-14 01:30:00,9350.0,0.0103417537999003,96.69539802906858,1582.275225372431,0.6155328174616601,1553.409384204769,0.587493896484375,3.4411573642553496e-06,762.3,0.24,0.272,0.28,0.168,0.25567393635390184,0.10037583477769225,0.051985472127922455,-0.3,-0.3,0.0,0.4,762.3,45.6,6.6
13826,2024-04-14 02:00:00,9180.0,0.0104370715180858,95.81231653602788,1559.6745579061026,0.6774230756589972,1531.4829110086305,0.686492919921875,3.40890212607426e-06,762.6,0.24,0.272,0.282,0.17,0.2561322654133349,0.10091161882771126,0.0522629591033537,-0.3,-0.3,0.0,0.4,762.6,47.6,5.8
13827,2024-04-14 02:30:00,9394.0,0.0103175058092087,96.92264957170744,1600.877177034475,0.5707808390157193,1571.908134452248,0.525604248046875,3.4128187249928542e-06,763.0,0.24,0.272,0.284,0.17,0.2565166103360941,0.10136091584495666,0.0524956537316863,-0.3,-0.3,0.0,0.4,763.0,54.4,3.8
13828,2024-04-14 03:00:00,9422.0,0.0103021637846484,97.06698717895802,1613.5074484871109,0.5430928488707347,1584.3098519116195,0.491363525390625,3.4128187249928542e-06,763.4,0.242,0.272,0.284,0.172,0.2574666112371487,0.10247146146673847,0.053070814462312224,-0.3,-0.3,0.0,0.4,763.4,54.4,3.8
13829,2024-04-14 03:30:00,9110.0,0.0104770933031745,95.44631999192006,1571.0570774045027,0.6451225719973274,1543.650961236541,0.627227783203125,3.287794213340333e-06,763.8,0.242,0.272,0.286,0.172,0.2578509561599079,0.10292075848398385,0.05330350909064482,-0.3,-0.3,0.0,0.4,763.8,56.8,2.6
13830,2024-04-14 04:00:00,9106.0,0.0104793941911572,95.42536350467836,1572.192955009924,0.6420292159720583,1545.2969325055644,0.620086669921875,3.2231636544692312e-06,764.0,0.242,0.272,0.286,0.174,0.2579249402965818,0.10300724551675754,0.05334830143774351,-0.3,-0.3,0.0,0.7,764.0,60.4,1.4
13831,2024-04-14 04:30:00,9182.0,0.0104359347679307,95.82275303913993,1586.7660713178134,0.6042598871690061,1559.3671027401087,0.565826416015625,3.253809228775889e-06,764.1,0.242,0.272,0.286,0.174,0.2579249402965818,0.10300724551675754,0.05334830143774351,-0.3,-0.3,0.0,0.4,764.1,64.4,0.6
13832,2024-04-14 05:00:00,9268.0,0.0103874031476553,96.27045237246992,1606.9034025824349,0.5573174599537963,1579.8344652372814,0.503204345703125,3.172969247936737e-06,764.1,0.242,0.272,0.288,0.176,0.25838326935601486,0.10354302956677654,0.05362578841317475,-0.3,-0.3,0.0,0.4,764.1,62.8,0.6
13833,2024-04-14 05:30:00,9156.0,0.0104507415586768,95.68698971124547,1588.5372611311104,0.599899026773378,1561.9176258276811,0.557159423828125,3.1560960781241154e-06,764.2,0.242,0.272,0.288,0.176,0.25838326935601486,0.10354302956677654,0.05362578841317475,-0.3,-0.3,0.0,0.4,764.2,66.0,-0.2
13834,2024-04-14 06:00:00,8822.0,0.0106467357055298,93.92550239418472,1530.567374950796,0.7724601051563645,1505.809052027009,0.871002197265625,3.0447915088199425e-06,764.4,0.242,0.272,0.288,0.176,0.25838326935601486,0.10354302956677654,0.05362578841317475,-0.3,-0.3,0.0,0.4,764.4,69.2,-1.4
13835,2024-04-14 06:30:00,9114.0,0.0104747939300966,95.467271878901,1582.2866436251152,0.6155037548581277,1556.5461735980568,0.575836181640625,3.0623914597379768e-06,764.6,0.244,0.27,0.29,0.178,0.25905196100364253,0.10432472627966446,0.05403063558351535,-0.3,-0.3,0.0,0.4,764.6,69.6,-1.4
13836,2024-04-14 07:00:00,9082.0,0.01049323142543,95.29952780575567,1577.354166983521,0.6282539936386498,1552.2485556240624,0.591888427734375,2.995130690857336e-06,764.7,0.244,0.27,0.29,0.178,0.25905196100364253,0.10432472627966446,0.05403063558351535,-0.3,-0.3,0.0,0.4,764.7,70.0,-1.8
13837,2024-04-14 07:30:00,9228.0,0.0104098915981992,96.06247966818262,1601.2260466809944,0.5699883854364494,1576.015809739178,0.513702392578125,2.962256068614737e-06,764.6,0.244,0.27,0.29,0.18,0.2591259451403164,0.10441121331243809,0.054075427930614005,-0.3,-0.3,0.0,0.4,764.6,71.2,-2.2
13838,2024-04-14 08:00:00,9200.0,0.0104257207028537,95.9166304662544,1605.1038777583035,0.561288351006381,1580.5355053801054,0.501312255859375,2.8785804387615794e-06,764.4,0.244,0.27,0.292,0.18,0.2595102900630756,0.10486051032968348,0.0543081225589466,-0.3,-0.3,0.0,0.4,764.4,73.2,-3.0
13839,2024-04-14 08:30:00,8906.0,0.0105964075790739,94.3716058992322,1549.9178137692631,0.7071407599622013,1526.577197637481,0.714385986328125,2.8313905955031926e-06,764.1,0.244,0.27,0.292,0.18,0.2595102900630756,0.10486051032968348,0.0543081225589466,-0.3,-0.3,0.0,0.4,764.1,72.0,-3.0
13840,2024-04-14 09:00:00,9012.0,0.01053390526969,94.93155429044654,1568.6093284238536,0.6518664064027779,1545.0087252903072,0.621307373046875,2.828775003161633e-06,764.0,0.244,0.27,0.292,0.18,0.2595102900630756,0.10486051032968348,0.0543081225589466,-0.3,-0.3,0.0,0.4,764.0,74.0,-3.4
13841,2024-04-14 09:30:00,9126.0,0.0104679048836887,95.53009996854396,1578.203846200906,0.6260292770359289,1554.458888190584,0.583526611328125,2.828775003161633e-06,764.0,0.244,0.27,0.292,0.182,0.2595842741997495,0.10494699736245713,0.054352914906045276,-0.3,-0.3,0.0,0.4,764.0,74.0,-3.4
13842,2024-04-14 10:00:00,9258.0,0.0103930115942319,96.21850133939938,1600.2297263094674,0.5722558445552333,1576.9428431808487,0.511138916015625,2.734649377564317e-06,764.0,0.244,0.27,0.292,0.182,0.2595842741997495,0.10494699736245713,0.054352914906045276,-0.3,-0.3,0.0,0.4,764.0,73.6,-3.8
13843,2024-04-14 10:30:00,9276.0,0.0103829229218063,96.31199302267603,1604.8016779862455,0.5619592798794328,1581.198154892212,0.499542236328125,2.7643738273204514e-06,764.1,0.244,0.27,0.292,0.182,0.2595842741997495,0.10494699736245713,0.054352914906045276,-0.3,-0.3,0.0,0.4,764.1,74.4,-3.8
13844,2024-04-14 11:00:00,9194.0,0.0104291220581841,95.88534820294495,1583.513602313396,0.612392823909259,1560.508706047065,0.561920166015625,2.7299853943384785e-06,763.9,0.246,0.27,0.292,0.184,0.2605342751008041,0.10605754298423896,0.05492807563667121,-0.3,-0.3,0.0,0.4,763.9,75.6,-4.2
13845,2024-04-14 11:30:00,8874.0,0.0106154959216413,94.2019108086455,1528.0464762855422,0.7816684200300712,1506.1947201937844,0.867340087890625,2.686652292841043e-06,763.9,0.246,0.27,0.294,0.184,0.2609186200235633,0.10650684000148435,0.0551607702650038,-0.3,-0.3,0.0,0.4,763.9,74.4,-4.2
13846,2024-04-14 12:00:00,9184.0,0.010434798389121,95.83318840568752,1572.4323671775471,0.6413801061865377,1549.8267156453642,0.601348876953125,2.701096660006854e-06,764.0,0.244,0.27,0.294,0.184,0.26004260325918255,0.10548278141247616,0.05463040188147653,-0.3,-0.3,0.0,0.4,764.0,74.8,-4.2
13847,2024-04-14 12:30:00,8900.0,0.0105999788000636,94.33981132056604,1527.2541711029733,0.7845986535623501,1505.571180134638,0.873260498046875,2.667006881388881e-06,764.2,0.246,0.27,0.294,0.184,0.2609186200235633,0.10650684000148435,0.0551607702650038,-0.3,-0.3,0.0,0.4,764.2,76.0,-4.6
13848,2024-04-14 13:00:00,9108.0,0.0104782435576988,95.4358423235212,1563.351110794508,0.6667234937225285,1540.7575627714923,0.640228271484375,2.7155410271726668e-06,764.2,0.246,0.27,0.294,0.186,0.26099260416023723,0.10659332703425803,0.055205562612102486,-0.3,-0.3,0.0,0.4,764.2,75.2,-4.2
13849,2024-04-14 13:30:00,8734.0,0.010700237226889,93.4558719396486,1500.1686607057122,0.8964811780560277,1478.601888937788,1.278045654296875,2.701096660006854e-06,764.3,0.246,0.27,0.294,0.186,0.26099260416023723,0.10659332703425803,0.055205562612102486,-0.3,-0.3,0.0,0.4,764.3,74.8,-4.2
13850,2024-04-14 14:00:00,9232.0,0.0104076361780453,96.08329719571452,1579.0378326155176,0.6238572343421679,1554.4294106266668,0.583648681640625,2.9316964488489477e-06,764.2,0.246,0.27,0.294,0.186,0.26099260416023723,0.10659332703425803,0.055205562612102486,-0.3,-0.3,0.0,0.4,764.2,64.8,-1.0
13851,2024-04-14 14:30:00,9172.0,0.0104416222362083,95.77055915050305,1568.1425573065696,0.6531646463318753,1543.165381723851,0.629364013671875,2.99734749137622e-06,764.1,0.246,0.27,0.294,0.186,0.26099260416023723,0.10659332703425803,0.055205562612102486,-0.3,-0.3,0.0,0.4,764.1,53.2,2.2
13852,2024-04-14 15:00:00,9158.0,0.010449600336554,95.69743988216194,1563.8509924313091,0.6652888358400808,1538.780578640485,0.649444580078125,3.0171093169272866e-06,763.8,0.246,0.268,0.294,0.186,0.26032694998405104,0.10581518110811869,0.05480255442348453,-0.3,-0.3,0.0,0.4,763.8,45.6,4.6
13853,2024-04-14 15:30:00,9026.0,0.0105257326625425,95.00526301210895,1541.7231771391737,0.7337005649970558,1516.0232063084316,0.784637451171875,3.139301455110143e-06,763.5,0.246,0.268,0.294,0.188,0.26040093412072496,0.10590166814089236,0.054847346770583214,-0.3,-0.3,0.0,0.4,763.5,41.6,6.6
13854,2024-04-14 16:00:00,9106.0,0.0104793941911572,95.42536350467836,1549.8276640170811,0.7074247275507406,1526.011538124637,0.717742919921875,2.890144388558183e-06,763.2,0.246,0.268,0.294,0.188,0.26040093412072496,0.10590166814089236,0.054847346770583214,-0.3,-0.3,0.0,0.4,763.2,32.8,9.0
13855,2024-04-14 16:30:00,9048.0,0.0105129283382795,95.12097560475291,1537.8657679499324,0.7467485009722716,1511.7348732001446,0.818267822265625,3.2009942147133647e-06,762.8,0.246,0.268,0.294,0.188,0.26040093412072496,0.10590166814089236,0.054847346770583214,-0.3,-0.3,0.0,0.4,762.8,32.0,11.0
13856,2024-04-14 17:00:00,8976.0,0.0105550082730187,94.74175425861608,1515.8222121294566,0.8289120116508262,1496.0465366645592,0.978546142578125,2.4478931860595667e-06,762.6,0.246,0.268,0.294,0.188,0.26040093412072496,0.10590166814089236,0.054847346770583214,-0.3,-0.3,0.0,0.4,762.6,21.6,13.0
13857,2024-04-14 17:30:00,8882.0,0.010610714166479,94.2443632266673,1497.2436011519358,0.9101032008397124,1478.153248658499,1.288482666015625,2.3916670784683907e-06,762.4,0.246,0.268,0.294,0.19,0.2604749182573988,0.10598815517366597,0.054892139117681864,-0.3,-0.3,0.0,0.4,762.4,19.6,14.2
13858,2024-04-14 18:00:00,9028.0,0.0105245666993528,95.01578816175764,1515.5312854470646,0.8300918037396475,1494.84428319103,0.994049072265625,2.562759470526453e-06,762.1,0.248,0.268,0.294,0.19,0.2613509350217796,0.10701221376267417,0.05542250750120914,-0.3,-0.3,0.0,0.4,762.1,20.0,15.0
13859,2024-04-14 18:30:00,9158.0,0.010449600336554,95.69743988216194,1533.142159130413,0.7632315166217477,1514.656857045752,0.795013427734375,2.2600525484225644e-06,761.7,0.248,0.268,0.296,0.19,0.26173527994453877,0.10746151077991956,0.055655202129541725,-0.3,-0.3,0.0,0.4,761.7,16.4,16.2
13860,2024-04-14 19:00:00,9236.0,0.0104053822232429,96.1041102138717,1541.0734199481465,0.7358731760032967,1525.2603284477952,0.722320556640625,1.9199019493432087e-06,761.5,0.248,0.268,0.296,0.19,0.26173527994453877,0.10746151077991956,0.055655202129541725,-0.3,-0.3,0.0,0.4,761.5,13.6,16.6
13861,2024-04-14 19:30:00,9414.0,0.0103065402350517,97.02576977277738,1563.9543323343582,0.664992842723169,1552.3179465707626,0.591644287109375,1.3881732523148026e-06,761.3,0.248,0.27,0.296,0.19,0.26240093412072496,0.1082396567060589,0.05605821031815968,-0.3,-0.3,0.0,0.4,761.3,9.6,17.0
13862,2024-04-14 20:00:00,9584.0,0.0102147230805679,97.89790600416332,1581.8667680903948,0.6165738173480438,1565.2446131943434,0.546173095703125,1.9665787741126374e-06,760.9,0.248,0.27,0.296,0.192,0.2624749182573989,0.10832614373883258,0.056103002665258375,-0.3,-0.3,0.0,0.4,760.9,13.6,17.0
13863,2024-04-14 20:30:00,9388.0,0.0103208023125601,96.8916921103146,1543.3609555196174,0.728268756373487,1530.928570080306,0.689544677734375,1.5038543566743697e-06,760.7,0.248,0.27,0.296,0.192,0.2624749182573989,0.10832614373883258,0.056103002665258375,-0.3,-0.3,0.0,0.4,760.7,10.4,17.0
13864,2024-04-14 21:00:00,9376.0,0.0103274048096503,96.82974749528164,1546.762135927503,0.7171878965729115,1530.428793593254,0.692291259765625,1.976369653735656e-06,760.2,0.248,0.27,0.296,0.192,0.2624749182573989,0.10832614373883258,0.056103002665258375,-0.3,-0.3,0.0,0.4,760.2,14.0,16.6
13865,2024-04-14 21:30:00,9446.0,0.0102890678084419,97.19053451854248,1547.0391879193378,0.7162969117406947,1531.729782460085,0.685150146484375,1.8508976697530704e-06,759.7,0.248,0.27,0.296,0.192,0.2624749182573989,0.10832614373883258,0.056103002665258375,-0.3,-0.3,0.0,0.4,759.7,12.8,17.0
13866,2024-04-14 22:00:00,9514.0,0.0102522320257275,97.53973549277238,1551.2661581293269,0.7029146361242665,1535.80707927205,0.663970947265625,1.8640312442980092e-06,759.1,0.25,0.272,0.298,0.194,0.26447491825739883,0.11066413230399906,0.05731386621283482,-0.3,-0.3,0.0,0.4,759.1,12.0,18.2
13867,2024-04-14 22:30:00,9686.0,0.0101607968328037,98.41747812253676,1576.796767209678,0.6297199516392972,1560.0468253060333,0.563507080078125,1.988299993917877e-06,758.8,0.25,0.272,0.298,0.194,0.26447491825739883,0.11066413230399906,0.05731386621283482,-0.3,-0.3,0.0,0.4,758.8,12.8,18.2
13868,2024-04-14 23:00:00,9548.0,0.0102339618770893,97.71386800244886,1566.6732513750617,0.6572771997414776,1549.1092728612964,0.604278564453125,2.0996508578458805e-06,758.4,0.25,0.272,0.3,0.194,0.26485926318015796,0.11111342932124438,0.057546560841167375,-0.3,-0.3,0.0,0.4,758.4,13.2,18.6
13869,2024-04-14 23:30:00,9784.0,0.0101097816998186,98.91410415102592,1604.2800996587068,0.5631200465996257,1585.0118792435228,0.489593505859375,2.2512064499338912e-06,758.2,0.25,0.274,0.3,0.196,0.26559890149301807,0.11197806228015739,0.05799436137688401,-0.3,-0.3,0.0,0.4,758.2,15.2,17.4
