,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
193,2024-06-25,2024-06-25,4505.479166666667,0.0105359971314891,94.92162291691636,1937.1557227357696,0.2136559021040424,1855.8415632465496,0.1954600016276041,8.116320592876654e-06,793.3520833333333,0.1708958333333333,0.1131666666666666,0.1440031447742198,0.1057407215428524,0.0611445175424333,14.883333333333333,14.164583333333333,0.0,793.3520833333333,63.46458333333334,17.047916666666666,2024-06-25,0.1954600016276041,1013.053688486461,2604.0819359447837,2494.772843558878,4219.065620208449,0.16470451711728815,0.23520451711728804,C3,6516.093439175253
194,2024-06-26,2024-06-26,4480.541666666667,0.010565012127875,94.65934992025568,1970.5192558465003,0.1948569808222039,1876.552451082089,0.1842689514160156,9.269424165763764e-06,793.8874999999999,0.1494583333333333,0.1074166666666666,0.1298735460679811,0.0884220654643819,0.0511300136223682,15.004166666666668,14.43125,0.0,793.8874999999999,72.55833333333334,16.087500000000002,2024-06-26,0.1842689514160156,1021.3125085826732,2648.9319048312555,2522.6140998176875,4216.673920340668,0.14854369829891514,0.21904369829891504,C3,6460.146360753021
195,2024-06-27,2024-06-27,4531.979166666667,0.0105050904244686,95.20053281270708,1981.1768406747249,0.189148800509304,1875.9329563065064,0.1845652262369791,1.0392981183864088e-05,790.8708333333334,0.1350833333333333,0.1017916666666666,0.1195746663115133,0.0757987234853181,0.0438305726518411,15.445833333333333,14.652083333333332,1.6262,790.8708333333334,72.98125,17.1375,2024-06-27,0.1845652262369791,1020.1184444286976,2663.2586952932966,2521.7813246641094,4181.903643388966,0.13676428876034152,0.20726428876034142,C3,6351.621939447303
197,2024-06-29,2024-06-29,4446.1875,0.0106065078202531,94.29351021038178,1963.0695566014344,0.1993671945946155,1867.9445512009863,0.1894556681315104,9.437400244695464e-06,792.9041666666667,0.1465208333333333,0.0953333333333333,0.1226755299086701,0.0795994535203259,0.0460283428288244,15.625,14.720833333333331,9.5222,792.9041666666667,66.325,18.141666666666666,2024-06-29,0.1894556681315104,1040.711097527588,2638.917414511964,2511.042662207528,4161.09483799649,0.1403109213162975,0.2108109213162974,C3,6355.364206271035
198,2024-06-30,2024-06-30,4443.166666666667,0.0106100412468289,94.26169398234174,1983.1148909514168,0.1884387172783761,1880.6456396257904,0.1825485229492187,1.009396292691342e-05,795.2229166666666,0.13375,0.0913333333333333,0.1139905218670678,0.0689542348953378,0.0398727506646945,16.833333333333332,15.66875,1.3853999,795.2229166666666,63.2125,19.60625,2024-06-30,0.1825485229492187,1029.0739660870345,2665.863979761268,2528.116496048392,4153.785053183064,0.13037738786538108,0.20087738786538098,C3,6309.327924979473
201,2024-07-04,2024-07-04,4497.1875,0.0105465504258124,94.83168763823552,1942.1430962270344,0.2109522735002164,1880.7162529365985,0.1829058329264322,6.051230835529128e-06,794.0270833333334,0.1919791666666666,0.1412708333333333,0.1683570793505778,0.1355913511222533,0.0784056286578013,14.175,14.127083333333331,0.0,794.0270833333334,60.77916666666667,13.783333333333331,2024-07-04,0.1829058329264322,1036.0823600439048,2610.786368151231,2528.2114201915338,4348.840647935514,0.19255948542783563,0.2630594854278355,C3,6811.86193403943
202,2024-07-05,2024-07-05,4492.583333333333,0.0105514257318741,94.7847010358899,1962.5487821899148,0.1994119167274358,1904.1491412189755,0.1714375813802083,5.674989917958207e-06,795.8249999999999,0.1622291666666666,0.1271041666666666,0.1458664554033446,0.1080245822967266,0.0624651588421349,13.55625,13.695833333333333,0.0,795.8249999999999,63.09375,12.239583333333334,2024-07-05,0.1714375813802083,1038.865336237084,2638.217347283592,2559.7118103599464,4283.94140213646,0.16683569055722025,0.23733569055722015,C3,6702.082746261815
203,2024-07-06,2024-07-06,4666.666666666667,0.0103524866951581,96.60450057312882,1997.210405903537,0.1814180284112099,1936.0810646271327,0.15765380859375,5.846375346521273e-06,793.6208333333334,0.13825,0.1151458333333333,0.1274871015474352,0.0854969992426897,0.0494385955925361,13.166666666666666,13.297916666666666,0.0,793.6208333333334,59.92083333333333,12.9625,2024-07-06,0.15765380859375,1041.1520423177506,2684.812314907406,2602.6372932992945,4260.541015196969,0.14581418712747524,0.21631418712747513,C3,6636.232773393368
204,2024-07-07,2024-07-07,4790.75,0.0102174121987473,97.88081366498272,2026.014747546991,0.1679040730465097,1963.4195767138044,0.1468391418457031,5.905450249169443e-06,791.5458333333332,0.1210416666666666,0.1055208333333333,0.1138114057584965,0.0687346921930322,0.0397458002106351,13.683333333333332,13.4625,0.0,791.5458333333332,57.43958333333333,14.233333333333334,2024-07-07,0.1468391418457031,1035.636428407078,2723.533448613977,2639.387939953539,4242.574795281485,0.13017252267152424,0.20067252267152413,C3,6584.960388564905
205,2024-07-08,2024-07-08,4758.0625,0.0102523388612079,97.54665562754931,2034.441262740936,0.1639477169784404,1969.522634778464,0.1445032755533854,6.1123108287181575e-06,793.1,0.1106041666666666,0.0961458333333333,0.1038688632166397,0.0565481129130452,0.0326989170449529,13.566666666666668,13.472916666666668,0.0,793.1,62.70625,13.216666666666669,2024-07-08,0.1445032755533854,1044.0164589228953,2734.8610542070505,2647.5921659089813,4199.5421609545565,0.11880067609940835,0.18930067609940823,C3,6492.264834498603
206,2024-07-09,2024-07-09,4812.916666666667,0.0101939595407102,98.10664837167856,2068.558098354433,0.1498717621412865,1999.366898721253,0.1339162190755208,6.412914422423059e-06,793.8562499999999,0.1000625,0.0886874999999999,0.0947635436834081,0.0453877182861978,0.0262454246241999,13.7625,13.533333333333331,0.0,793.8562499999999,63.1625,13.9,2024-07-09,0.1339162190755208,1041.9294092136554,2780.723673453393,2687.7112475671292,4211.302994969647,0.10838640869385373,0.1788864086938536,C3,6482.345711246743
207,2024-07-10,2024-07-10,4793.0,0.0102151110717742,97.90348641442968,2089.157337516997,0.1417858748124746,2015.165571704578,0.1285400390625,6.801738910987943e-06,795.5020833333333,0.0914791666666666,0.0824375,0.08726717574835,0.0361994164239785,0.0209322938246152,14.44375,13.96875,0.0,795.5020833333333,58.94791666666666,15.639583333333334,2024-07-10,0.1285400390625,1048.1153720749896,2808.4148425049357,2708.9491059617417,4202.808752102272,0.0998123899610468,0.1703123899610467,C3,6437.865008555466
208,2024-07-11,2024-07-11,4811.375,0.0101961150380881,98.0892441799592,2131.9898734537387,0.1270666739183991,2045.3031525688943,0.119696299235026,7.858480791301374e-06,795.4854166666668,0.0850833333333333,0.0764166666666666,0.0810460332825967,0.0285741590462174,0.0165229926897526,14.995833333333332,14.352083333333333,0.0,795.4854166666668,64.02291666666666,16.585416666666667,2024-07-11,0.119696299235026,1065.7373593485015,2865.99381346451,2749.4624880304823,4245.05434351248,0.09269691850834844,0.16319691850834833,C3,6451.166870780899
209,2024-07-12,2024-07-12,4926.583333333333,0.0100752669138543,99.25973005828014,2149.676986070143,0.1205076058101569,2066.173026707926,0.1128641764322916,7.491335618347901e-06,794.8604166666668,0.0800909090909091,0.0719696969696969,0.0763077048475615,0.022766387554662,0.0131646518285742,14.50909090909091,14.784848484848483,0.0,794.8604166666668,58.62708333333333,17.839583333333334,2024-07-12,0.1128641764322916,1057.169497819163,2889.7702656737065,2777.517466581273,4245.769402672874,0.08727742507951253,0.15777742507951242,C3,6451.177057493474
210,2024-07-13,2024-07-13,4941.9375,0.0100601310734562,99.41254970386598,2181.1644583382044,0.1107610568681041,2097.2116520410927,0.104321797688802,7.411457436938727e-06,796.0666666666666,,,,,,,,0.0,796.0666666666666,57.56666666666666,17.133333333333333,2024-07-13,0.104321797688802,1058.5743385852884,2932.0982813202863,2819.242105750967,,,,C3,
211,2024-07-14,2024-07-14,4894.6875,0.0101081448371253,98.93755691679917,2165.646600995541,0.1155009801799671,2076.974352687509,0.1098264058430989,7.905511858322459e-06,796.6729166666668,,,,,,,,0.0,796.6729166666668,53.23333333333333,19.425,2024-07-14,0.1098264058430989,1049.2751837577848,2911.2379180999624,2792.037485564548,,,,C3,
212,2024-07-15,2024-07-15,4957.145833333333,0.0100446584568587,99.56548262258956,2177.4333400553555,0.1118272862194736,2080.2532850108987,0.1089680989583333,8.65478417563987e-06,795.68125,,,,,,,,0.41669998,795.68125,60.11666666666667,17.791666666666668,2024-07-15,0.1089680989583333,1046.6470380409387,2927.0826093186993,2796.4452925014452,,,,C3,
213,2024-07-16,2024-07-16,4945.854166666667,0.0100558784060422,99.4528165002548,2169.1866011231773,0.1143445702196601,2060.0637181522666,0.1147486368815104,9.8175201838264e-06,794.8166666666666,,,,,,,,2.168,794.8166666666666,75.84166666666667,15.691666666666668,2024-07-16,0.1147486368815104,1051.252022385638,2915.9966735667663,2769.3048382085585,,,,C3,
214,2024-07-17,2024-07-17,4943.145833333333,0.0100591775078625,99.42378501962216,2168.630131668195,0.1146113857273703,2078.123704624899,0.109588623046875,8.065469429510427e-06,796.3312500000001,,,,,,,,0.4437,796.3312500000001,69.56666666666666,15.291666666666666,2024-07-17,0.109588623046875,1049.7655340221438,2915.248622164075,2793.5825377165625,,,,C3,
215,2024-07-18,2024-07-18,5023.6875,0.0099779104831754,100.23151897409942,2185.6941677656664,0.1093685785651574,2091.659430442284,0.1057942708333333,8.321855281102393e-06,795.9958333333334,,,,,,,,0.0,795.9958333333334,65.22500000000001,16.675,2024-07-18,0.1057942708333333,1051.21153712389,2938.187484349599,2811.77835887707,,,,C3,
216,2024-07-19,2024-07-19,5001.291666666667,0.0100001569453005,100.00808361745766,2201.4078242270684,0.1045546849396871,2087.4408935146257,0.1071243286132812,1.0133291373127545e-05,796.50625,,,,,,,,0.9292,796.50625,73.27499999999999,16.608333333333334,2024-07-19,0.1071243286132812,1072.014752090729,2959.31105663577,2806.1074591757715,,,,C3,
217,2024-07-20,2024-07-20,4840.25,0.0101653973808168,98.3839952268827,2130.286806614428,0.1271591764984349,2028.9862372167288,0.1242154439290364,9.251139516669424e-06,796.4583333333334,,,,,,,,4.111,796.4583333333334,75.39166666666667,16.025000000000002,2024-07-20,0.1242154439290364,1056.0871608285129,2863.7044128035795,2727.5279661847594,,,,C3,
218,2024-07-21,2024-07-21,5012.479166666667,0.0099889804167996,100.11990994904453,2172.5055616612663,0.1132778886884322,2082.5870021060323,0.1082293192545573,7.996452870356197e-06,795.3145833333333,,,,,,,,0.0,795.3145833333333,65.69166666666666,16.05,2024-07-21,0.1082293192545573,1059.8702542087942,2920.458289678426,2799.582464417836,,,,C3,
219,2024-07-22,2024-07-22,5088.3125,0.0099146769796799,100.87302037419606,2181.267892808356,0.1106108828755304,2102.754116602619,0.1028836568196614,6.921898205990143e-06,794.9875000000001,,,,,,,,0.0,794.9875000000001,61.95,15.166666666666666,2024-07-22,0.1028836568196614,1058.413457024801,2932.2373263294794,2826.692736423498,,,,C3,
220,2024-07-23,2024-07-23,5102.9375,0.0099003950694861,101.01810119167784,2207.932329382849,0.1027279273429148,2127.789444877437,0.0964139302571614,6.981087213358919e-06,795.2541666666666,,,,,,,,0.0,795.2541666666666,62.925,15.183333333333332,2024-07-23,0.0964139302571614,1064.7077892025673,2968.0818259744124,2860.347256478721,,,,C3,
221,2024-07-24,2024-07-24,5006.1875,0.0099954026008425,100.05655801691326,2243.017775371869,0.0932350316661547,2152.2415226493063,0.0904591878255208,7.799864579072055e-06,797.1166666666667,,,,,,,,0.0,797.1166666666667,62.575,16.158333333333335,2024-07-24,0.0904591878255208,1061.9714142414618,3015.246529896894,2893.217723873111,,,,C3,
222,2024-07-25,2024-07-25,4989.083333333333,0.0100120376155443,99.88711914931388,2222.841519192517,0.0986591013317263,2124.323836991002,0.0972620646158854,8.582869287586462e-06,797.2375000000001,,,,,,,,0.0003,797.2375000000001,65.93333333333334,16.741666666666667,2024-07-25,0.0972620646158854,1056.5764201626262,2988.1239688993487,2855.688505099979,,,,C3,
223,2024-07-26,2024-07-26,5062.9375,0.0099390505224357,100.62268343901144,2217.311356010245,0.0999889886733281,2108.3986367418506,0.1013348897298177,9.573199778197337e-06,794.2979166666668,,,,,,,,2.2477,794.2979166666668,63.9,18.15833333333333,2024-07-26,0.1013348897298177,1067.23920843193,2980.6898747391524,2834.2805584860894,,,,C3,
224,2024-07-27,2024-07-27,4829.3125,0.0101831573887891,98.25246366841908,2073.787013732723,0.1513343041275655,1967.2397103953915,0.1486078898111979,1.0028800293900712e-05,791.0416666666666,,,,,,,,8.544,791.0416666666666,76.31666666666666,16.841666666666665,2024-07-27,0.1486078898111979,1070.3726290823256,2787.752805867157,2644.5232736783187,,,,C3,
225,2024-07-28,2024-07-28,4972.375,0.0100286554538211,99.72032465314663,2078.9203073521458,0.1456978040111875,2002.9512115778032,0.1328074137369791,7.047471429900608e-06,789.3791666666666,,,,,,,,0.2688,789.3791666666666,58.708333333333336,17.099999999999998,2024-07-28,0.1328074137369791,1083.602397735604,2794.6533957522906,2692.529571800421,,,,C3,
226,2024-07-29,2024-07-29,5036.958333333333,0.0099642871310334,100.36540127236306,2142.971586109428,0.1228073802952213,2078.5107086839366,0.1093928019205729,5.743909776645221e-06,792.2479166666667,,,,,,,,0.0,792.2479166666667,51.94166666666666,15.85,2024-07-29,0.1093928019205729,1075.3806847249248,2880.75632285742,2794.102779980749,,,,C3,
227,2024-07-30,2024-07-30,5051.395833333333,0.0099499771853049,100.50935206000368,2176.497811619663,0.1120591730385042,2112.8552689066514,0.1001218159993489,5.576503751707279e-06,792.2708333333334,,,,,,,,0.0,792.2708333333334,49.175,16.066666666666666,2024-07-30,0.1001218159993489,1069.9624404653534,2925.8249960709068,2840.271525128213,,,,C3,
228,2024-07-31,2024-07-31,5044.375,0.009956713235709,100.44009623926196,2189.166437938239,0.1081554727078561,2126.6461825634747,0.0966809590657552,5.451925687694353e-06,792.9895833333334,,,,,,,,0.0,792.9895833333334,50.458333333333336,15.6,2024-07-31,0.0966809590657552,1059.608484611071,2942.855191714057,2858.810390492733,,,,C3,
229,2024-08-01,2024-08-01,4854.770833333333,0.0101499028987161,98.53237418192622,2229.7667309891526,0.0965976446283444,2166.595164495952,0.0871315002441406,5.404779321102972e-06,796.5124999999999,0.065590909090909,0.052,0.0592596885567993,0.0018706256085348,0.0010816882906367,14.136363636363637,14.202272727272726,0.0,796.5124999999999,51.26666666666667,15.633333333333333,2024-08-01,0.0871315002441406,1069.492955169742,2997.4334006247145,2912.513054139634,4269.120084067999,0.06777864749809175,0.13827864749809166,C3,6498.083410453153
230,2024-08-02,2024-08-02,4808.395833333333,0.0101991141962666,98.05940025841473,2250.7373768370694,0.0909885596655176,2175.026131350888,0.085187276204427,6.446415220101566e-06,798.2604166666666,0.0635,0.0507916666666666,0.0575799205986794,0.0001882668032835,0.000108865181626,15.052083333333334,14.670833333333334,0.0,798.2604166666666,52.775,16.966666666666665,2024-08-02,0.085187276204427,1076.1712771265463,3025.6238446849025,2923.846644016695,4295.314740021826,0.06585740216108878,0.13635740216108866,C3,6496.057530120327
231,2024-08-03,2024-08-03,4920.583333333333,0.0100817704295761,99.1980585726223,2262.816672963656,0.0877442652845611,2182.136602382776,0.0835202534993489,6.850896461806395e-06,796.5041666666666,0.0617083333333333,0.0498333333333333,0.0561764558599682,0.0019084942232786,0.0011035857975265,15.522916666666667,15.075,0.0,796.5041666666666,53.71666666666667,17.608333333333334,2024-08-03,0.0835202534993489,1080.379729473395,3041.8618148558025,2933.405116241141,4306.565318854028,0.0642521803970572,0.1347521803970571,C3,6493.515677623754
232,2024-08-04,2024-08-04,5049.770833333333,0.0099519021179033,100.49206580962296,2262.539962422447,0.0879662662057452,2161.824537035631,0.0882784525553385,8.630646396697316e-06,794.05625,0.06,0.048,0.0544098922374415,0.0040737721236175,0.002355656623503,16.080000000000002,15.5525,0.0,794.05625,55.23333333333333,19.391666666666666,2024-08-04,0.0882784525553385,1071.4475745645998,3041.4898380893555,2906.099989538405,4291.0826479530615,0.062231661964203384,0.13273166196420327,C3,6403.701648875829
233,2024-08-05,2024-08-05,4464.4375,0.0105891495451403,94.47340766056494,2053.9235955569466,0.1576263897952122,1941.643388161631,0.1573130289713541,1.0730917099009848e-05,796.0791666666668,0.0965416666666666,0.0556666666666666,0.077500362100452,0.0242282281356818,0.0140099603884764,16.258333333333333,15.802083333333334,6.2328,796.0791666666668,79.95833333333333,17.241666666666667,2024-08-05,0.1573130289713541,1079.231607750648,2761.0507871029627,2610.1146200149865,4065.0082246783836,0.08864153443442802,0.1591415344344279,C3,6079.2544014334235
234,2024-08-06,2024-08-06,4569.5,0.0104618955845577,95.59372231269928,2090.9556567859195,0.1415523580738634,1987.19816808392,0.1382522583007812,9.664573762972102e-06,796.7166666666667,0.0917916666666666,0.056,0.0751183938609802,0.0213086484939021,0.012321714970641,16.66875,16.0625,1.3787,796.7166666666667,63.80833333333334,18.9,2024-08-06,0.1382522583007812,1074.7249749417456,2810.832289212137,2671.3530522686615,4121.262567686508,0.0859171430380732,0.1564171430380731,C3,6188.013860487474
235,2024-08-07,2024-08-07,4727.4375,0.0102861845711643,97.23000586208502,2128.903436786579,0.1277968494690062,2021.565750503577,0.1266466776529947,9.82962533914931e-06,795.0,0.0857499999999999,0.056,0.0718911911719906,0.0173530645719433,0.0100344006136195,17.010416666666668,16.375,1.6001999,795.0,60.24166666666667,19.675,2024-08-07,0.1266466776529947,1086.345308440956,2861.8447748110566,2717.552745721664,4172.277684681437,0.08222600933843748,0.15272600933843739,C3,6250.013849301921
236,2024-08-08,2024-08-08,4804.604166666667,0.0102031206791057,98.0207710592042,2144.489321784882,0.1227752859157857,2044.5581359037155,0.1196238199869791,9.04608281157606e-06,794.2145833333334,0.0802083333333333,0.056,0.0689310673262276,0.013724839319388,0.0079363812378688,15.83125,15.725,2.3602,794.2145833333334,76.23333333333333,15.041666666666666,2024-08-08,0.1196238199869791,1084.9556214533384,2882.796586327002,2748.460976165948,4180.563584040676,0.07884034877256456,0.14934034877256447,C3,6278.261161027458
237,2024-08-09,2024-08-09,4821.395833333333,0.0101851370175276,98.19257154216996,2172.235313032381,0.1137259148281364,2061.807902044881,0.1144053141276041,9.91335442776654e-06,794.40625,0.0775416666666666,0.056,0.0675066468290184,0.0119789264159028,0.0069268080044248,16.060416666666665,15.7125,0.0,794.40625,73.11666666666666,16.224999999999998,2024-08-09,0.1144053141276041,1079.3131796057312,2920.0949995389524,2771.6495117494696,4223.7016661977905,0.07721115872582879,0.14771115872582868,C3,6310.409811311007
238,2024-08-10,2024-08-10,4764.729166666667,0.0102459213205583,97.61256114791512,2170.1003946105634,0.114332055977297,2064.912207586622,0.1135215759277343,9.433193965895757e-06,796.0104166666666,0.0745416666666666,0.05525,0.0655547920344981,0.0095865370349867,0.0055434100822679,15.2875,15.179166666666667,5.5594,796.0104166666666,75.00833333333334,15.333333333333334,2024-08-10,0.1135215759277343,1080.9717601944765,2917.2250689331054,2775.8225711943164,4204.450974907104,0.07497871233086588,0.1454787123308658,C3,6290.313348619638
239,2024-08-11,2024-08-11,4423.6875,0.0106393599944254,94.03665465455468,2047.032280933292,0.1614348603660824,1942.288260710198,0.1578623453776041,1.0003526031836166e-05,795.8708333333334,0.1191666666666666,0.0543333333333333,0.088964556671733,0.038279897055976,0.0221353306740309,15.697916666666666,15.258333333333333,8.7463,795.8708333333334,77.63333333333334,16.016666666666666,2024-08-11,0.1578623453776041,1063.792740135761,2751.7869227085052,2610.9815100305905,4129.385522192062,0.10175378023962872,0.17225378023962862,C3,6226.242080945818
240,2024-08-12,2024-08-12,4516.9375,0.0105226425159921,95.04218320253462,2065.5321598521905,0.1511628157372101,1966.034774061609,0.1459528605143229,9.376631641168265e-06,794.9104166666666,0.1255,0.056,0.0931239592085158,0.0433780787895204,0.0250833516246435,16.087500000000002,15.747916666666669,2.0894,794.9104166666666,66.19166666666666,17.208333333333332,2024-08-12,0.1459528605143229,1074.714013427343,2776.6559613430622,2642.9035004696193,4194.365913848973,0.10651112347259316,0.17701112347259304,C3,6353.533448524485
241,2024-08-13,2024-08-13,4564.541666666667,0.0104676329009398,95.5416726545413,2140.2171066142346,0.1276776320776646,2023.669444044967,0.1294085184733072,1.0654467665382652e-05,793.6895833333333,0.1134166666666666,0.056,0.0866695538305364,0.0354669109456029,0.0205087229106006,15.439583333333331,15.4,2.0605,793.6895833333333,86.925,14.4,2024-08-13,0.1294085184733072,1090.0068251682524,2877.0535279751202,2720.3807013091273,4301.340075085192,0.09912885607332148,0.16962885607332137,C3,6458.07647879386
242,2024-08-16,2024-08-16,4675.5,0.0103422444074275,96.69731906632234,2159.323904031223,0.1256770897109552,2074.468823889872,0.1174583435058593,7.562159413923329e-06,793.9499999999999,0.1509166666666666,0.0605416666666666,0.1088161675798986,0.0626120263025293,0.0362053718261305,14.522916666666667,14.366666666666667,0.2199,793.9499999999999,64.97500000000001,16.066666666666666,2024-08-16,0.1174583435058593,1088.7931812367574,2902.7384357103992,2788.6693504139566,4489.687015224954,0.12445918708165385,0.19495918708165375,C3,6898.73881434906
243,2024-08-17,2024-08-17,4718.625,0.0102948854732905,97.14221184216504,2118.315517375096,0.1312952045693782,2033.2093204383127,0.1228599548339843,7.751479117506387e-06,795.2041666666668,0.1272083333333333,0.0608749999999999,0.0963074598680799,0.0472800971125341,0.0273396917017794,14.470833333333331,14.370833333333332,0.0,795.2041666666668,65.69166666666666,15.191666666666668,2024-08-17,0.1228599548339843,1084.6298943865752,2847.6116342560254,2733.204977383316,4322.943134428326,0.11015227269678665,0.18065227269678655,C3,6610.679972819189
244,2024-08-18,2024-08-18,4541.541666666667,0.0104942126820211,95.30034135426006,2114.3437129218314,0.1328289581950958,2000.458334063425,0.1336237589518229,1.053874666267586e-05,797.0187500000001,0.11425,0.0605416666666666,0.0892303857432715,0.038605723879607,0.022323739866276,15.185416666666669,14.860416666666666,3.968,797.0187500000001,81.0,15.8,2024-08-18,0.1336237589518229,1086.2361184793072,2842.2724123708354,2689.1784435315235,4266.993778233338,0.10205782393903634,0.17255782393903624,C3,6415.75633086306
245,2024-08-19,2024-08-19,4626.541666666667,0.0103977651831192,96.18679667033842,2131.671297158519,0.1268296416547673,2024.208008412741,0.1259002685546875,9.832381752049063e-06,797.2270833333333,0.1109166666666666,0.06,0.0871975288685889,0.0361140502092262,0.0208829308550865,15.366666666666667,15.0,2.6176,797.2270833333333,75.76666666666667,16.075,2024-08-19,0.1259002685546875,1085.3702618451548,2865.565557353829,2721.104683240473,4287.849656580939,0.09973273089722733,0.1702327308972272,C3,6465.771158938496
246,2024-08-20,2024-08-20,4726.6875,0.0102861801306895,97.22491321234264,2149.088708425505,0.120802592444172,2043.678456844119,0.1194979349772135,9.548824785317793e-06,797.4125,0.106,0.06,0.0845712535768594,0.0328950232934252,0.0190215302059242,17.9,16.0,1.3642,797.4125,77.59166666666667,14.816666666666668,2024-08-20,0.1194979349772135,1089.7064051898917,2888.979455121028,2747.2784401820627,4304.326920602493,0.0967289117485582,0.1672289117485581,C3,6493.367740315968
247,2024-08-21,2024-08-21,4687.75,0.0103332455400166,96.8099293133843,2109.7686083773747,0.1362871694342709,1999.501844282417,0.1360003153483072,1.0227216384422772e-05,796.4875000000001,,,,,,,,4.411,796.4875000000001,78.22500000000001,15.9,2024-08-21,0.1360003153483072,1102.0800006273676,2836.1221855411345,2687.892652342202,,,,C3,
248,2024-08-22,2024-08-22,4598.833333333333,0.0104295302327917,95.89683410699077,2061.9861553180995,0.1535828707792964,1943.1972834373043,0.1555875142415364,1.131631294396123e-05,795.63125,,,,,,,,11.2268,795.63125,91.68333333333334,14.441666666666668,2024-08-22,0.1555875142415364,1090.9113464833104,2771.889134265803,2612.203492153782,,,,C3,
249,2024-08-23,2024-08-23,4492.979166666667,0.0105511502874732,94.78833799286832,2008.2674301328864,0.1765141068790296,1899.512962855673,0.1739896138509114,1.0608339668369566e-05,794.1104166666668,,,,,,,,3.4613998,794.1104166666668,89.575,13.991666666666667,2024-08-23,0.1739896138509114,1087.8236532728597,2699.6760642296795,2553.4794831463946,,,,C3,
250,2024-08-24,2024-08-24,4366.9375,0.010702268956582,93.44951576366071,1950.242566398461,0.2060487203968759,1849.2892771291745,0.198858896891276,1.011404242608691e-05,794.8791666666666,,,,,,,,8.6751995,794.8791666666666,83.96666666666667,14.7,2024-08-24,0.198858896891276,1078.1473678832783,2621.6743332830933,2485.9647287970447,,,,C3,
251,2024-08-25,2024-08-25,4385.583333333333,0.0106796935207587,93.64821068490862,1980.237185118124,0.189744812639957,1882.0760063684663,0.1815185546875,9.656842891382968e-06,796.1020833333333,,,,,,,,4.4470997,796.1020833333333,86.85833333333333,12.8,2024-08-25,0.1815185546875,1079.8507180013116,2661.9955340346346,2530.0393111079466,,,,C3,
252,2024-08-26,2024-08-26,4303.5,0.0107808842384385,92.76820761468667,1947.3484655922543,0.2076567366451311,1861.367127544052,0.1924603780110677,8.560057316161958e-06,797.31875,,,,,,,,8.651299,797.31875,77.69166666666666,13.708333333333334,2024-08-26,0.1924603780110677,1070.8805018727433,2617.783848103305,2502.200755524936,,,,C3,
253,2024-08-27,2024-08-27,4416.770833333333,0.0106414596090707,93.98198073597422,1999.656646220816,0.18032747832477,1924.097017436444,0.1628036499023437,7.275824821370453e-06,797.625,,,,,,,,1.3799,797.625,71.81666666666666,13.266666666666666,2024-08-27,0.1628036499023437,1063.1001929935887,2688.100749671034,2586.5273644781314,,,,C3,
254,2024-08-28,2024-08-28,4594.75,0.0104350844890392,95.8513955319338,2012.430377347008,0.1749236712653414,1935.352216969256,0.1587295532226562,7.381373770144584e-06,794.9166666666666,,,,,,,,0.0,794.9166666666666,70.81666666666666,13.483333333333334,2024-08-28,0.1587295532226562,1079.7988401824134,2705.2722357265566,2601.6575171266013,,,,C3,
255,2024-08-29,2024-08-29,4716.979166666667,0.0102972053998263,97.12361967421155,2086.500995949667,0.1433350016290237,2002.2623689873224,0.1332384745279947,7.790981327609694e-06,793.5479166666668,,,,,,,,0.0,793.5479166666668,70.22500000000001,13.75,2024-08-29,0.1332384745279947,1097.775692174254,2804.8439725898347,2691.6035736860063,,,,C3,
256,2024-08-30,2024-08-30,4662.604166666667,0.010357873725752,96.5596860582674,2093.51460350396,0.1410888932348965,2019.1101759757416,0.1278254191080729,6.816753808608819e-06,797.0520833333334,,,,,,,,0.0,797.0520833333334,72.31666666666666,11.941666666666668,2024-08-30,0.1278254191080729,1083.808697593428,2814.2722330665647,2714.2517631546707,,,,C3,
257,2024-08-31,2024-08-31,4700.9375,0.0103147141447238,96.95847157088951,2112.5496078879046,0.1335009834658097,2047.957055795773,0.1183128356933593,5.8341202207860125e-06,797.50625,,,,,,,,0.0003,797.50625,64.24166666666666,12.2,2024-08-31,0.1183128356933593,1079.939218639221,2839.86063078033,2753.0300801304606,,,,C3,
258,2024-09-01,2024-09-01,4769.979166666667,0.0102402154231623,97.66652962246276,2139.217322734865,0.1245885280762215,2061.1116872381485,0.1146952311197916,7.010823892835874e-06,796.8833333333333,,,,,,,,0.0,796.8833333333333,66.27499999999999,13.108333333333334,2024-09-01,0.1146952311197916,1086.9062623000746,2875.709537345168,2770.713603303664,,,,C3,
259,2024-09-02,2024-09-02,4829.5625,0.0101763582047184,98.27624092567648,2154.0208154267225,0.1192521670147113,2075.841411925459,0.1102040608723958,6.973684183415291e-06,797.025,,,,,,,,0.0,797.025,65.79166666666667,13.241666666666667,2024-09-02,0.1102040608723958,1078.9174272770292,2895.609593626299,2790.5144946463042,,,,C3,
