half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-07-05 15:00:00,2023-07-05 15:00:00,39.21591,-107.22501,1021.3067704360017,0.0,0.0,280,Crys 3
2023-07-05 15:30:00,2023-07-05 15:30:00,39.21591,-107.22501,996.8843723503202,0.0,0.0,280,Crys 3
2023-07-05 16:00:00,2023-07-05 16:00:00,39.21591,-107.22501,1027.5318157994466,0.0,0.0,280,Crys 3
2023-07-05 16:30:00,2023-07-05 16:30:00,39.21591,-107.22501,1033.6457558479678,0.0,0.0,280,Crys 3
2023-07-05 17:30:00,2023-07-05 17:30:00,39.21591,-107.22501,1047.0293415285194,0.0,0.0,280,Crys 3
2023-07-05 18:00:00,2023-07-05 18:00:00,39.21591,-107.22501,1015.8160013315535,0.0,0.0,280,Crys 3
2023-07-05 18:30:00,2023-07-05 18:30:00,39.21591,-107.22501,1067.136230111331,0.0,0.0,280,Crys 3
2023-07-05 19:00:00,2023-07-05 19:00:00,39.21591,-107.22501,1035.379345101448,0.0,0.0,280,Crys 3
2023-07-05 19:30:00,2023-07-05 19:30:00,39.21591,-107.22501,1053.0402818807486,0.0,0.0,280,Crys 3
2023-07-05 20:00:00,2023-07-05 20:00:00,39.21591,-107.22501,1028.9744536954636,0.0,0.0,280,Crys 3
2023-07-05 20:30:00,2023-07-05 20:30:00,39.21591,-107.22501,1000.7349836145605,0.0,0.0,280,Crys 3
2023-07-05 21:00:00,2023-07-05 21:00:00,39.21591,-107.22501,1016.8757174972235,0.0,0.0,280,Crys 3
2023-07-05 21:30:00,2023-07-05 21:30:00,39.21591,-107.22501,1016.0189562720971,0.0,0.0,280,Crys 3
2023-07-05 22:30:00,2023-07-05 22:30:00,39.21591,-107.22501,1037.6342820693599,0.0,0.0,280,Crys 3
2023-07-05 23:00:00,2023-07-05 23:00:00,39.21591,-107.22501,1039.6166770214136,0.0,0.0,280,Crys 3
2023-07-05 23:30:00,2023-07-05 23:30:00,39.21591,-107.22501,1012.9875345396707,0.0,0.0,280,Crys 3
2023-07-06 00:00:00,2023-07-06 00:00:00,39.21591,-107.22501,1017.578599741005,0.0,0.0,280,Crys 3
2023-07-06 00:30:00,2023-07-06 00:30:00,39.21591,-107.22501,1020.3713663651085,0.0,0.0,280,Crys 3
2023-07-06 01:00:00,2023-07-06 01:00:00,39.21591,-107.22501,1002.0519878256318,0.0,0.0,280,Crys 3
2023-07-06 01:30:00,2023-07-06 01:30:00,39.21591,-107.22501,1055.873426506188,0.0,0.0,280,Crys 3
2023-07-06 02:00:00,2023-07-06 02:00:00,39.21591,-107.22501,1015.5500296515398,0.0,0.0,280,Crys 3
2023-07-06 03:00:00,2023-07-06 03:00:00,39.21591,-107.22501,1024.954335066758,0.0,0.0,280,Crys 3
2023-07-06 03:30:00,2023-07-06 03:30:00,39.21591,-107.22501,1016.1389942733375,0.0,0.0,280,Crys 3
2023-07-06 04:30:00,2023-07-06 04:30:00,39.21591,-107.22501,972.0209716528357,0.0,0.0,280,Crys 3
2023-07-06 05:00:00,2023-07-06 05:00:00,39.21591,-107.22501,988.5024531926214,0.0,0.0,280,Crys 3
2023-07-06 05:30:00,2023-07-06 05:30:00,39.21591,-107.22501,1001.7919970255763,0.0,0.0,280,Crys 3
2023-07-06 06:00:00,2023-07-06 06:00:00,39.21591,-107.22501,1034.7099275404196,0.0,0.0,280,Crys 3
2023-07-06 06:30:00,2023-07-06 06:30:00,39.21591,-107.22501,1021.3996723381308,0.0,0.0,280,Crys 3
2023-07-06 07:00:00,2023-07-06 07:00:00,39.21591,-107.22501,1003.0353695486298,0.0,0.0,280,Crys 3
2023-07-06 07:30:00,2023-07-06 07:30:00,39.21591,-107.22501,1018.0604176705265,0.0,0.0,280,Crys 3
2023-07-06 08:00:00,2023-07-06 08:00:00,39.21591,-107.22501,990.3532981855462,0.0,0.0,280,Crys 3
2023-07-06 09:00:00,2023-07-06 09:00:00,39.21591,-107.22501,1008.1206216345469,0.0,0.0,280,Crys 3
2023-07-06 09:30:00,2023-07-06 09:30:00,39.21591,-107.22501,1006.5770053939248,0.0,0.0,280,Crys 3
2023-07-06 10:00:00,2023-07-06 10:00:00,39.21591,-107.22501,1025.2989194862491,0.0,0.0,280,Crys 3
2023-07-06 10:30:00,2023-07-06 10:30:00,39.21591,-107.22501,976.463525974072,0.0,0.0,280,Crys 3
2023-07-06 11:00:00,2023-07-06 11:00:00,39.21591,-107.22501,990.0464933781057,0.0,0.0,280,Crys 3
2023-07-06 11:30:00,2023-07-06 11:30:00,39.21591,-107.22501,1001.945614564375,0.0,0.0,280,Crys 3
2023-07-06 12:00:00,2023-07-06 12:00:00,39.21591,-107.22501,1025.8215711890687,0.0,0.0,280,Crys 3
2023-07-06 13:00:00,2023-07-06 13:00:00,39.21591,-107.22501,1032.425467187495,0.0,0.0,280,Crys 3
2023-07-06 13:30:00,2023-07-06 13:30:00,39.21591,-107.22501,1023.7207431583255,0.0,0.0,280,Crys 3
2023-07-06 14:00:00,2023-07-06 14:00:00,39.21591,-107.22501,1018.4070362038738,0.0,0.0,280,Crys 3
2023-07-06 14:30:00,2023-07-06 14:30:00,39.21591,-107.22501,1033.1261218069587,0.0,0.0,280,Crys 3
2023-07-06 15:30:00,2023-07-06 15:30:00,39.21591,-107.22501,1006.9025753013999,0.0,0.0,280,Crys 3
2023-07-06 16:00:00,2023-07-06 16:00:00,39.21591,-107.22501,1065.016247399552,0.0,0.0,280,Crys 3
2023-07-06 16:30:00,2023-07-06 16:30:00,39.21591,-107.22501,1034.9717425104773,0.0,0.0,280,Crys 3
2023-07-06 17:00:00,2023-07-06 17:00:00,39.21591,-107.22501,1049.1428545572408,0.0,0.0,280,Crys 3
2023-07-06 17:30:00,2023-07-06 17:30:00,39.21591,-107.22501,1063.7817939971596,0.0,0.0,280,Crys 3
2023-07-06 18:00:00,2023-07-06 18:00:00,39.21591,-107.22501,1035.40620317609,0.0,0.0,280,Crys 3
2023-07-06 18:30:00,2023-07-06 18:30:00,39.21591,-107.22501,1042.0146252069867,0.0,0.0,280,Crys 3
2023-07-06 19:30:00,2023-07-06 19:30:00,39.21591,-107.22501,1020.3384310918447,0.0,0.0,280,Crys 3
2023-07-06 20:00:00,2023-07-06 20:00:00,39.21591,-107.22501,1047.7393689446503,0.0,0.0,280,Crys 3
2023-07-06 20:30:00,2023-07-06 20:30:00,39.21591,-107.22501,1048.6770341065944,0.0,0.0,280,Crys 3
2023-07-06 21:30:00,2023-07-06 21:30:00,39.21591,-107.22501,1016.1175147916604,0.0,0.0,280,Crys 3
2023-07-06 22:00:00,2023-07-06 22:00:00,39.21591,-107.22501,1020.9024148571657,0.0,0.0,280,Crys 3
2023-07-06 22:30:00,2023-07-06 22:30:00,39.21591,-107.22501,1054.6885555293197,0.0,0.0,280,Crys 3
2023-07-06 23:00:00,2023-07-06 23:00:00,39.21591,-107.22501,1061.5391461407119,0.0,0.0,280,Crys 3
2023-07-06 23:30:00,2023-07-06 23:30:00,39.21591,-107.22501,1000.5305075488986,0.0,0.0,280,Crys 3
2023-07-07 00:00:00,2023-07-07 00:00:00,39.21591,-107.22501,1030.590852955292,0.0,0.0,280,Crys 3
2023-07-07 00:30:00,2023-07-07 00:30:00,39.21591,-107.22501,1024.781628280506,0.0,0.0,280,Crys 3
2023-07-07 01:00:00,2023-07-07 01:00:00,39.21591,-107.22501,1067.5836318142744,0.0,0.0,280,Crys 3
2023-07-07 01:30:00,2023-07-07 01:30:00,39.21591,-107.22501,973.3144170592302,0.0,0.0,280,Crys 3
2023-07-07 02:00:00,2023-07-07 02:00:00,39.21591,-107.22501,1005.1613555819505,0.0,0.0,280,Crys 3
2023-07-07 02:30:00,2023-07-07 02:30:00,39.21591,-107.22501,1006.1560481410547,0.0,0.0,280,Crys 3
2023-07-07 03:00:00,2023-07-07 03:00:00,39.21591,-107.22501,982.1540810010463,0.0,0.0,280,Crys 3
2023-07-07 03:30:00,2023-07-07 03:30:00,39.21591,-107.22501,986.5151817569354,0.0,0.0,280,Crys 3
2023-07-07 04:00:00,2023-07-07 04:00:00,39.21591,-107.22501,1045.0603479648555,0.0,0.0,280,Crys 3
2023-07-07 04:30:00,2023-07-07 04:30:00,39.21591,-107.22501,1014.5729619929957,0.0,0.0,280,Crys 3
2023-07-07 05:00:00,2023-07-07 05:00:00,39.21591,-107.22501,1001.3824860387064,0.0,0.0,280,Crys 3
2023-07-07 05:30:00,2023-07-07 05:30:00,39.21591,-107.22501,1011.2465999278301,0.0,0.0,280,Crys 3
2023-07-07 06:00:00,2023-07-07 06:00:00,39.21591,-107.22501,1000.2874185926107,0.0,0.0,280,Crys 3
2023-07-07 07:00:00,2023-07-07 07:00:00,39.21591,-107.22501,1013.7369688863056,0.0,0.0,280,Crys 3
2023-07-07 07:30:00,2023-07-07 07:30:00,39.21591,-107.22501,956.6703390722344,0.0,0.0,280,Crys 3
2023-07-07 08:00:00,2023-07-07 08:00:00,39.21591,-107.22501,1026.614324819292,0.0,0.0,280,Crys 3
2023-07-07 08:30:00,2023-07-07 08:30:00,39.21591,-107.22501,976.936786168187,0.0,0.0,280,Crys 3
2023-07-07 09:00:00,2023-07-07 09:00:00,39.21591,-107.22501,999.162668412128,0.0,0.0,280,Crys 3
2023-07-07 09:30:00,2023-07-07 09:30:00,39.21591,-107.22501,1012.4190233963986,0.0,0.0,280,Crys 3
2023-07-07 10:00:00,2023-07-07 10:00:00,39.21591,-107.22501,1009.1146502309198,0.0,0.0,280,Crys 3
2023-07-07 11:00:00,2023-07-07 11:00:00,39.21591,-107.22501,1037.9098221979687,0.0,0.0,280,Crys 3
2023-07-07 11:30:00,2023-07-07 11:30:00,39.21591,-107.22501,1008.0611771728733,0.0,0.0,280,Crys 3
2023-07-07 12:00:00,2023-07-07 12:00:00,39.21591,-107.22501,1029.0335564615314,0.0,0.0,280,Crys 3
2023-07-07 13:00:00,2023-07-07 13:00:00,39.21591,-107.22501,1042.8515299179662,0.0,0.0,280,Crys 3
2023-07-07 13:30:00,2023-07-07 13:30:00,39.21591,-107.22501,1032.1350858945573,0.0,0.0,280,Crys 3
2023-07-07 14:00:00,2023-07-07 14:00:00,39.21591,-107.22501,1034.5778220298062,0.0,0.0,280,Crys 3
2023-07-07 15:00:00,2023-07-07 15:00:00,39.21591,-107.22501,1043.7842431851916,0.0,0.0,280,Crys 3
2023-07-07 15:30:00,2023-07-07 15:30:00,39.21591,-107.22501,1043.4117474918112,0.0,0.0,280,Crys 3
2023-07-07 16:00:00,2023-07-07 16:00:00,39.21591,-107.22501,1001.039768501015,0.0,0.0,280,Crys 3
2023-07-07 16:30:00,2023-07-07 16:30:00,39.21591,-107.22501,1012.0468973006565,0.0,0.0,280,Crys 3
2023-07-07 17:00:00,2023-07-07 17:00:00,39.21591,-107.22501,1039.245054788135,0.0,0.0,280,Crys 3
2023-07-07 17:30:00,2023-07-07 17:30:00,39.21591,-107.22501,1038.528365624859,0.0,0.0,280,Crys 3
2023-07-07 18:00:00,2023-07-07 18:00:00,39.21591,-107.22501,1032.728758052638,0.0,0.0,280,Crys 3
2023-07-07 18:30:00,2023-07-07 18:30:00,39.21591,-107.22501,1039.0074221344448,0.0,0.0,280,Crys 3
2023-07-07 19:30:00,2023-07-07 19:30:00,39.21591,-107.22501,1017.0732177322938,0.0,0.0,280,Crys 3
2023-07-07 20:00:00,2023-07-07 20:00:00,39.21591,-107.22501,1035.9624157384123,0.0,0.0,280,Crys 3
2023-07-07 20:30:00,2023-07-07 20:30:00,39.21591,-107.22501,1016.3510316111847,0.0,0.0,280,Crys 3
2023-07-07 21:00:00,2023-07-07 21:00:00,39.21591,-107.22501,1024.9845769970077,0.0,0.0,280,Crys 3
2023-07-07 21:30:00,2023-07-07 21:30:00,39.21591,-107.22501,1019.1960756385714,0.0,0.0,280,Crys 3
2023-07-07 22:30:00,2023-07-07 22:30:00,39.21591,-107.22501,1021.4536826060565,0.0,0.0,280,Crys 3
2023-07-07 23:00:00,2023-07-07 23:00:00,39.21591,-107.22501,1030.028221102657,0.0,0.0,280,Crys 3
2023-07-07 23:30:00,2023-07-07 23:30:00,39.21591,-107.22501,1030.9704955917794,0.0,0.0,280,Crys 3
2023-07-08 00:00:00,2023-07-08 00:00:00,39.21591,-107.22501,980.5701003838826,0.0,0.0,280,Crys 3
2023-07-08 00:30:00,2023-07-08 00:30:00,39.21591,-107.22501,1050.6119741818684,0.0,0.0,280,Crys 3
2023-07-08 01:00:00,2023-07-08 01:00:00,39.21591,-107.22501,1002.1495246154393,0.0,0.0,280,Crys 3
2023-07-08 01:30:00,2023-07-08 01:30:00,39.21591,-107.22501,980.243396167905,0.0,0.0,280,Crys 3
2023-07-08 02:30:00,2023-07-08 02:30:00,39.21591,-107.22501,1014.0079855627628,0.0,0.0,280,Crys 3
2023-07-08 03:00:00,2023-07-08 03:00:00,39.21591,-107.22501,1040.5330778226667,0.0,0.0,280,Crys 3
2023-07-08 03:30:00,2023-07-08 03:30:00,39.21591,-107.22501,996.2170525191742,0.0,0.0,280,Crys 3
2023-07-08 04:00:00,2023-07-08 04:00:00,39.21591,-107.22501,1019.9631396636765,0.0,0.0,280,Crys 3
2023-07-08 05:00:00,2023-07-08 05:00:00,39.21591,-107.22501,975.2957378688178,0.0,0.0,280,Crys 3
2023-07-08 05:30:00,2023-07-08 05:30:00,39.21591,-107.22501,1018.6841438434959,0.0,0.0,280,Crys 3
2023-07-08 06:00:00,2023-07-08 06:00:00,39.21591,-107.22501,1010.4143191937039,0.0,0.0,280,Crys 3
2023-07-08 06:30:00,2023-07-08 06:30:00,39.21591,-107.22501,967.7206095516877,0.0,0.0,280,Crys 3
2023-07-08 07:00:00,2023-07-08 07:00:00,39.21591,-107.22501,978.981354453419,0.0,0.0,280,Crys 3
2023-07-08 07:30:00,2023-07-08 07:30:00,39.21591,-107.22501,973.949773964333,0.0,0.0,280,Crys 3
2023-07-08 08:00:00,2023-07-08 08:00:00,39.21591,-107.22501,989.5080902082683,0.0,0.0,280,Crys 3
2023-07-08 09:00:00,2023-07-08 09:00:00,39.21591,-107.22501,1020.7446981248189,0.0,0.0,280,Crys 3
2023-07-08 09:30:00,2023-07-08 09:30:00,39.21591,-107.22501,1007.6911945633755,0.0,0.0,280,Crys 3
2023-07-08 10:30:00,2023-07-08 10:30:00,39.21591,-107.22501,1029.2708304588991,0.0,0.0,280,Crys 3
2023-07-08 11:00:00,2023-07-08 11:00:00,39.21591,-107.22501,1010.654714343025,0.0,0.0,280,Crys 3
2023-07-08 11:30:00,2023-07-08 11:30:00,39.21591,-107.22501,1007.683988396936,0.0,0.0,280,Crys 3
2023-07-08 12:00:00,2023-07-08 12:00:00,39.21591,-107.22501,1000.5732509541036,0.0,0.0,280,Crys 3
2023-07-08 12:30:00,2023-07-08 12:30:00,39.21591,-107.22501,1031.9063284334686,0.0,0.0,280,Crys 3
2023-07-08 13:00:00,2023-07-08 13:00:00,39.21591,-107.22501,1039.3769160358136,0.0,0.0,280,Crys 3
2023-07-08 13:30:00,2023-07-08 13:30:00,39.21591,-107.22501,1035.4153645003241,0.0,0.0,280,Crys 3
2023-07-08 14:00:00,2023-07-08 14:00:00,39.21591,-107.22501,1028.1031481354278,0.0,0.0,280,Crys 3
2023-07-08 15:00:00,2023-07-08 15:00:00,39.21591,-107.22501,1011.1071577004941,0.0,0.0,280,Crys 3
2023-07-08 15:30:00,2023-07-08 15:30:00,39.21591,-107.22501,1074.3531216588983,0.0,0.0,280,Crys 3
2023-07-08 16:00:00,2023-07-08 16:00:00,39.21591,-107.22501,1016.7997797362601,0.0,0.0,280,Crys 3
2023-07-08 16:30:00,2023-07-08 16:30:00,39.21591,-107.22501,1035.7742105714049,0.0,0.0,280,Crys 3
2023-07-08 17:30:00,2023-07-08 17:30:00,39.21591,-107.22501,1025.7190183749683,0.0,0.0,280,Crys 3
2023-07-08 18:00:00,2023-07-08 18:00:00,39.21591,-107.22501,1057.0526970877686,0.0,0.0,280,Crys 3
2023-07-08 18:30:00,2023-07-08 18:30:00,39.21591,-107.22501,1052.1110508862082,0.0,0.0,280,Crys 3
2023-07-08 19:00:00,2023-07-08 19:00:00,39.21591,-107.22501,1017.3595402605988,0.0,0.0,280,Crys 3
2023-07-08 19:30:00,2023-07-08 19:30:00,39.21591,-107.22501,1035.102089835674,0.0,0.0,280,Crys 3
2023-07-08 20:00:00,2023-07-08 20:00:00,39.21591,-107.22501,1078.7121087975825,0.0,0.0,280,Crys 3
2023-07-08 20:30:00,2023-07-08 20:30:00,39.21591,-107.22501,1067.4882579049286,0.0,0.0,280,Crys 3
2023-07-08 21:30:00,2023-07-08 21:30:00,39.21591,-107.22501,1036.5219788569798,0.0,0.0,280,Crys 3
2023-07-08 22:00:00,2023-07-08 22:00:00,39.21591,-107.22501,1026.1639546708184,0.0,0.0,280,Crys 3
2023-07-08 22:30:00,2023-07-08 22:30:00,39.21591,-107.22501,1039.446926581594,0.0,0.0,280,Crys 3
2023-07-08 23:00:00,2023-07-08 23:00:00,39.21591,-107.22501,1049.0103021376167,0.0,0.0,280,Crys 3
2023-07-08 23:30:00,2023-07-08 23:30:00,39.21591,-107.22501,1056.3034893067113,0.0,0.0,280,Crys 3
2023-07-09 00:30:00,2023-07-09 00:30:00,39.21591,-107.22501,1020.000676506227,0.0,0.0,280,Crys 3
2023-07-09 01:00:00,2023-07-09 01:00:00,39.21591,-107.22501,1016.124787708103,0.0,0.0,280,Crys 3
2023-07-09 01:30:00,2023-07-09 01:30:00,39.21591,-107.22501,1006.2867113445554,0.0,0.0,280,Crys 3
2023-07-09 02:00:00,2023-07-09 02:00:00,39.21591,-107.22501,1004.2118301923874,0.0,0.0,280,Crys 3
2023-07-09 03:00:00,2023-07-09 03:00:00,39.21591,-107.22501,1007.532076857635,0.0,0.0,280,Crys 3
2023-07-09 03:30:00,2023-07-09 03:30:00,39.21591,-107.22501,1054.8862199746347,0.0,0.0,280,Crys 3
2023-07-09 04:00:00,2023-07-09 04:00:00,39.21591,-107.22501,1047.7090931463795,0.0,0.0,280,Crys 3
2023-07-09 04:30:00,2023-07-09 04:30:00,39.21591,-107.22501,1029.002101739606,0.0,0.0,280,Crys 3
2023-07-09 05:00:00,2023-07-09 05:00:00,39.21591,-107.22501,991.2351258001798,0.0,0.0,280,Crys 3
2023-07-09 05:30:00,2023-07-09 05:30:00,39.21591,-107.22501,1025.0354977755828,0.0,0.0,280,Crys 3
2023-07-09 06:30:00,2023-07-09 06:30:00,39.21591,-107.22501,1017.2763094470326,0.0,0.0,280,Crys 3
2023-07-09 07:00:00,2023-07-09 07:00:00,39.21591,-107.22501,1016.0575279261296,0.0,0.0,280,Crys 3
2023-07-09 07:30:00,2023-07-09 07:30:00,39.21591,-107.22501,1031.9840159195235,0.0,0.0,280,Crys 3
2023-07-09 08:00:00,2023-07-09 08:00:00,39.21591,-107.22501,1037.2815124516837,0.0,0.0,280,Crys 3
2023-07-09 09:00:00,2023-07-09 09:00:00,39.21591,-107.22501,1032.7993136535263,0.0,0.0,280,Crys 3
2023-07-09 09:30:00,2023-07-09 09:30:00,39.21591,-107.22501,1018.6920384566046,0.0,0.0,280,Crys 3
2023-07-09 10:00:00,2023-07-09 10:00:00,39.21591,-107.22501,1014.6836481366848,0.0,0.0,280,Crys 3
2023-07-09 10:30:00,2023-07-09 10:30:00,39.21591,-107.22501,1012.3063382005276,0.0,0.0,280,Crys 3
2023-07-09 11:00:00,2023-07-09 11:00:00,39.21591,-107.22501,1030.0942658254469,0.0,0.0,280,Crys 3
2023-07-09 11:30:00,2023-07-09 11:30:00,39.21591,-107.22501,961.3241381590188,0.0,0.0,280,Crys 3
2023-07-09 12:00:00,2023-07-09 12:00:00,39.21591,-107.22501,1018.7292967213409,0.0,0.0,280,Crys 3
2023-07-09 13:00:00,2023-07-09 13:00:00,39.21591,-107.22501,1052.9224112337454,0.0,0.0,280,Crys 3
2023-07-09 13:30:00,2023-07-09 13:30:00,39.21591,-107.22501,1026.5395514992829,0.0,0.0,280,Crys 3
2023-07-09 14:00:00,2023-07-09 14:00:00,39.21591,-107.22501,1019.9714992854808,0.0,0.0,280,Crys 3
2023-07-09 14:30:00,2023-07-09 14:30:00,39.21591,-107.22501,1080.5815458946429,0.0,0.0,280,Crys 3
2023-07-09 15:00:00,2023-07-09 15:00:00,39.21591,-107.22501,1040.5063741804493,0.0,0.0,280,Crys 3
2023-07-09 15:30:00,2023-07-09 15:30:00,39.21591,-107.22501,1055.514653776028,0.0,0.0,280,Crys 3
2023-07-09 16:00:00,2023-07-09 16:00:00,39.21591,-107.22501,1007.9529818045478,0.0,0.0,280,Crys 3
2023-07-09 17:00:00,2023-07-09 17:00:00,39.21591,-107.22501,1023.312283639816,0.0,0.0,280,Crys 3
2023-07-09 17:30:00,2023-07-09 17:30:00,39.21591,-107.22501,1048.820451524064,0.0,0.0,280,Crys 3
2023-07-09 18:00:00,2023-07-09 18:00:00,39.21591,-107.22501,1021.4326232176488,0.0,0.0,280,Crys 3
2023-07-09 19:00:00,2023-07-09 19:00:00,39.21591,-107.22501,1055.503753622563,0.0,0.0,280,Crys 3
2023-07-09 19:30:00,2023-07-09 19:30:00,39.21591,-107.22501,1012.0841038720001,0.0,0.0,280,Crys 3
2023-07-09 20:00:00,2023-07-09 20:00:00,39.21591,-107.22501,1028.5548784384528,0.0,0.0,280,Crys 3
2023-07-09 21:00:00,2023-07-09 21:00:00,39.21591,-107.22501,1025.3057802865203,0.0,0.0,280,Crys 3
2023-07-09 22:00:00,2023-07-09 22:00:00,39.21591,-107.22501,1016.3861528008728,0.0,0.0,280,Crys 3
2023-07-09 22:30:00,2023-07-09 22:30:00,39.21591,-107.22501,1021.2969957047507,0.0,0.0,280,Crys 3
2023-07-09 23:00:00,2023-07-09 23:00:00,39.21591,-107.22501,1018.6915654297682,0.0,0.0,280,Crys 3
2023-07-09 23:30:00,2023-07-09 23:30:00,39.21591,-107.22501,1037.7523045851704,0.0,0.0,280,Crys 3
2023-07-10 00:30:00,2023-07-10 00:30:00,39.21591,-107.22501,1037.7350752080874,0.0,0.0,280,Crys 3
2023-07-10 01:00:00,2023-07-10 01:00:00,39.21591,-107.22501,1029.5055402536575,0.0,0.0,280,Crys 3
2023-07-10 01:30:00,2023-07-10 01:30:00,39.21591,-107.22501,1032.690664566915,0.0,0.0,280,Crys 3
2023-07-10 02:00:00,2023-07-10 02:00:00,39.21591,-107.22501,995.1431735775295,0.0,0.0,280,Crys 3
2023-07-10 02:30:00,2023-07-10 02:30:00,39.21591,-107.22501,1038.8208662355296,0.0,0.0,280,Crys 3
2023-07-10 03:00:00,2023-07-10 03:00:00,39.21591,-107.22501,1007.3096413572079,0.0,0.0,280,Crys 3
2023-07-10 03:30:00,2023-07-10 03:30:00,39.21591,-107.22501,1002.1025781935296,0.0,0.0,280,Crys 3
2023-07-10 04:30:00,2023-07-10 04:30:00,39.21591,-107.22501,979.7293935247264,0.0,0.0,280,Crys 3
2023-07-10 05:00:00,2023-07-10 05:00:00,39.21591,-107.22501,1011.4557739172963,0.0,0.0,280,Crys 3
2023-07-10 05:30:00,2023-07-10 05:30:00,39.21591,-107.22501,1060.486649311631,0.0,0.0,280,Crys 3
2023-07-10 06:00:00,2023-07-10 06:00:00,39.21591,-107.22501,1025.8024172522598,0.0,0.0,280,Crys 3
2023-07-10 07:00:00,2023-07-10 07:00:00,39.21591,-107.22501,1054.263571650387,0.0,0.0,280,Crys 3
2023-07-10 07:30:00,2023-07-10 07:30:00,39.21591,-107.22501,1009.4920232503581,0.0,0.0,280,Crys 3
2023-07-10 08:30:00,2023-07-10 08:30:00,39.21591,-107.22501,970.2643575670047,0.0,0.0,280,Crys 3
2023-07-10 09:00:00,2023-07-10 09:00:00,39.21591,-107.22501,1031.8679485826049,0.0,0.0,280,Crys 3
2023-07-10 09:30:00,2023-07-10 09:30:00,39.21591,-107.22501,1003.6379067521152,0.0,0.0,280,Crys 3
2023-07-10 10:30:00,2023-07-10 10:30:00,39.21591,-107.22501,1018.6618653067177,0.0,0.0,280,Crys 3
2023-07-10 11:00:00,2023-07-10 11:00:00,39.21591,-107.22501,1045.9361915453521,0.0,0.0,280,Crys 3
2023-07-10 11:30:00,2023-07-10 11:30:00,39.21591,-107.22501,1015.8294248740681,0.0,0.0,280,Crys 3
2023-07-10 12:00:00,2023-07-10 12:00:00,39.21591,-107.22501,1062.9718501867428,0.0,0.0,280,Crys 3
2023-07-10 12:30:00,2023-07-10 12:30:00,39.21591,-107.22501,1014.0601385542433,0.0,0.0,280,Crys 3
2023-07-10 13:00:00,2023-07-10 13:00:00,39.21591,-107.22501,1066.6819005812852,0.0,0.0,280,Crys 3
2023-07-10 13:30:00,2023-07-10 13:30:00,39.21591,-107.22501,1026.0200373312523,0.0,0.0,280,Crys 3
2023-07-10 14:00:00,2023-07-10 14:00:00,39.21591,-107.22501,1038.0869935511116,0.0,0.0,280,Crys 3
2023-07-10 14:30:00,2023-07-10 14:30:00,39.21591,-107.22501,1022.7200049258523,0.0,0.0,280,Crys 3
2023-07-10 15:00:00,2023-07-10 15:00:00,39.21591,-107.22501,1019.5158624284104,0.0,0.0,280,Crys 3
2023-07-10 15:30:00,2023-07-10 15:30:00,39.21591,-107.22501,1011.4201348201788,0.0,0.0,280,Crys 3
2023-07-10 16:00:00,2023-07-10 16:00:00,39.21591,-107.22501,1019.6466540027247,0.0,0.0,280,Crys 3
2023-07-10 17:00:00,2023-07-10 17:00:00,39.21591,-107.22501,1037.8340033518186,0.0,0.0,280,Crys 3
2023-07-10 17:30:00,2023-07-10 17:30:00,39.21591,-107.22501,1034.151827608082,0.0,0.0,280,Crys 3
2023-07-10 18:00:00,2023-07-10 18:00:00,39.21591,-107.22501,1021.6514346086248,0.0,0.0,280,Crys 3
2023-07-10 18:30:00,2023-07-10 18:30:00,39.21591,-107.22501,994.1003682407634,0.0,0.0,280,Crys 3
2023-07-10 19:00:00,2023-07-10 19:00:00,39.21591,-107.22501,1072.6989680369043,0.0,0.0,280,Crys 3
2023-07-10 19:30:00,2023-07-10 19:30:00,39.21591,-107.22501,1018.6536672953634,0.0,0.0,280,Crys 3
2023-07-10 20:00:00,2023-07-10 20:00:00,39.21591,-107.22501,1036.7810643038376,0.0,0.0,280,Crys 3
2023-07-10 21:00:00,2023-07-10 21:00:00,39.21591,-107.22501,1015.395789974496,0.0,0.0,280,Crys 3
2023-07-10 22:00:00,2023-07-10 22:00:00,39.21591,-107.22501,1052.0872310249888,0.0,0.0,280,Crys 3
2023-07-10 22:30:00,2023-07-10 22:30:00,39.21591,-107.22501,1031.4967357001076,0.0,0.0,280,Crys 3
2023-07-10 23:00:00,2023-07-10 23:00:00,39.21591,-107.22501,1010.8028820997287,0.0,0.0,280,Crys 3
2023-07-10 23:30:00,2023-07-10 23:30:00,39.21591,-107.22501,999.5538763255566,0.0,0.0,280,Crys 3
2023-07-11 00:00:00,2023-07-11 00:00:00,39.21591,-107.22501,1014.7591161481811,0.0,0.0,280,Crys 3
2023-07-11 00:30:00,2023-07-11 00:30:00,39.21591,-107.22501,1037.9928550048478,0.0,0.0,280,Crys 3
2023-07-11 01:00:00,2023-07-11 01:00:00,39.21591,-107.22501,1061.6830450213897,0.0,0.0,280,Crys 3
2023-07-11 01:30:00,2023-07-11 01:30:00,39.21591,-107.22501,1022.0472823039478,0.0,0.0,280,Crys 3
2023-07-11 02:30:00,2023-07-11 02:30:00,39.21591,-107.22501,1063.4248581976956,0.0,0.0,280,Crys 3
2023-07-11 03:00:00,2023-07-11 03:00:00,39.21591,-107.22501,1041.2417903107214,0.0,0.0,280,Crys 3
2023-07-11 03:30:00,2023-07-11 03:30:00,39.21591,-107.22501,1013.7363694146313,0.0,0.0,280,Crys 3
